matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
ridge_swap,2022,Geno Smith,QB,0.3004603970241808,4.949627269350674,3.262073994616395,0.0,11.335043825082487
ridge_swap,2022,Kenny Pickett,QB,0.35187905150185217,9.551447919559205,3.8451491109216986,0.12500617165097888,7.422060364970705
ridge_swap,2022,Jacoby Brissett,QB,-0.34059783596009796,5.283941875558972,3.262073994616395,0.025728066989584346,9.520392488907358
ridge_swap,2022,Colt Mccoy,QB,-0.03887049588431735,11.092636703098167,3.262073994616395,0.3721293671872796,4.345909195775078
ridge_swap,2022,Tyler Huntley,QB,1.2809283403307894,10.580568041716724,3.262073994616395,0.24657553594265905,5.466927291232798
ridge_swap,2022,Jonathan Taylor,RB,-0.4348161080460694,4.482083271998921,3.0712787211116086,0.0,13.159710935116294
ridge_swap,2022,Christian Mccaffrey,RB,0.21387470340806156,4.269606682100254,3.0712787211116086,0.0,13.007068239826532
ridge_swap,2022,Austin Ekeler,RB,0.4505451760869172,4.391627799758232,3.0712787211116086,0.0,12.937235189243202
ridge_swap,2022,Derrick Henry,RB,-0.16052581133567748,4.01760896098004,3.0712787211116086,0.0,13.000826484820287
ridge_swap,2022,Dalvin Cook,RB,-0.08824098427814148,4.146482541829208,3.0712787211116086,0.0,12.771871004258356
ridge_swap,2022,Alvin Kamara,RB,0.12606179452759386,4.162056440973984,3.0712787211116086,0.0,12.860746252014494
ridge_swap,2022,Najee Harris,RB,0.2963505103945251,4.894778869647236,3.178921638174138,0.0,12.875346180217367
ridge_swap,2022,Joe Mixon,RB,0.016713492762879395,4.0457769580114915,3.0712787211116086,0.0,12.970024178020612
ridge_swap,2022,Saquon Barkley,RB,0.36449978856534737,4.173770726169938,3.0712787211116086,0.0,12.657179649103856
ridge_swap,2022,D'Andre Swift,RB,0.6415556590103817,4.315167038743806,3.0712787211116086,0.0,12.15325825955907
ridge_swap,2022,Aaron Jones,RB,0.17019938788623284,4.063773658385934,3.0712787211116086,0.018574603515802743,12.337769180776602
ridge_swap,2022,Leonard Fournette,RB,0.2744407920408295,4.267272632533377,3.0712787211116086,0.010797430922411517,12.742699928187001
ridge_swap,2022,Javonte Williams,RB,0.24850848399370395,4.342095244108618,3.178921638174138,0.0,12.114576433458033
ridge_swap,2022,James Conner,RB,0.18537354958241703,3.9938801787981832,3.0712787211116086,0.010168815410311487,12.447335040282034
ridge_swap,2022,Nick Chubb,RB,0.09665302271539317,3.432392866571304,3.0712787211116086,0.0,12.187296269607618
ridge_swap,2022,Ezekiel Elliott,RB,-0.1805441862736061,3.938000684700094,3.0712787211116086,0.021640309388456982,12.116423146394023
ridge_swap,2022,David Montgomery,RB,0.4043361074021408,4.059529068933763,3.0712787211116086,0.007395504245536892,12.41562191316796
ridge_swap,2022,Josh Jacobs,RB,-0.3633399876144673,3.2643883762710972,3.0712787211116086,0.010217545754734459,11.757224162644103
ridge_swap,2022,Elijah Mitchell,RB,-0.5342829726190886,3.763893197780398,3.178921638174138,0.010035145297612054,12.235827916409015
ridge_swap,2022,Cam Akers,RB,-0.09265263522172852,3.2960433646858998,3.0712787211116086,0.0,12.382190643951699
ridge_swap,2022,Breece Hall,RB,-0.5105328196087441,3.483576615109918,3.1470159139667166,0.0,12.579989591521407
ridge_swap,2022,Travis Etienne,RB,-0.7561012378272471,3.2704410932524053,3.178921638174138,0.0,12.315718671048538
ridge_swap,2022,Jk Dobbins,RB,-0.4953816948079568,3.4019116699221303,3.0712787211116086,0.013060020151636823,11.98502798588476
ridge_swap,2022,Antonio Gibson,RB,-0.7149407837355912,3.1832552258284506,3.0712787211116086,0.0,12.221975196545074
ridge_swap,2022,Dameon Pierce,RB,-0.1356719914301197,3.9758235590798106,3.1470159139667166,0.013400923939509226,12.445410671149425
ridge_swap,2022,Aj Dillon,RB,-0.05073726693188027,3.394196268719033,3.0712787211116086,0.0,12.43381109081545
ridge_swap,2022,Clyde Edwards Helaire,RB,-0.6343177513487626,3.435114457167416,3.0712787211116086,0.0,11.973610275887111
ridge_swap,2022,Damien Harris,RB,-0.4677775635950721,3.98440481494573,3.0712787211116086,0.02185817207383415,11.548887889777046
ridge_swap,2022,Devin Singletary,RB,-0.31522559821288276,3.9112776002615495,3.0712787211116086,0.022012441204848507,11.618141515339907
ridge_swap,2022,Miles Sanders,RB,-0.1991749392897455,3.9685087663437444,3.0712787211116086,0.01984538928124909,11.264747574793631
ridge_swap,2022,Tony Pollard,RB,0.17170804932278644,3.928878077942284,3.0712787211116086,0.0,12.507781300128618
ridge_swap,2022,Cordarrelle Patterson,RB,0.02002558055441994,4.416962861924201,3.0712787211116086,0.0139753226430942,12.263246688612597
ridge_swap,2022,Rhamondre Stevenson,RB,0.19135303747835264,3.9917927260608543,3.178921638174138,0.0,12.022382176724388
ridge_swap,2022,Chase Edmonds,RB,-0.7439341443603753,4.025186548736569,3.0712787211116086,0.020577558074955968,11.583403219917514
ridge_swap,2022,Rashaad Penny,RB,-0.35785697333928324,4.227698798427204,3.0712787211116086,0.012030864955445092,11.046787079270278
ridge_swap,2022,Kareem Hunt,RB,-0.13801163591247198,3.400831672396789,3.0712787211116086,0.0,12.432191685878397
ridge_swap,2022,Melvin Gordon,RB,0.11560418479195131,3.1268163944086376,3.0712787211116086,0.0,12.519187344734085
ridge_swap,2022,Kenneth Walker,RB,-0.243258561225715,3.6071417359595914,3.1470159139667166,0.0,12.078475288374104
ridge_swap,2022,Michael Carter,RB,0.1554552249059334,3.9559336662331694,3.178921638174138,0.0,12.747590044026804
ridge_swap,2022,James Robinson,RB,-0.376280217428429,3.674597388458371,3.0712787211116086,0.0,11.979457518136002
ridge_swap,2022,James Cook,RB,-0.30071272296694507,3.603467587460031,3.1470159139667166,0.0,12.329050063518444
ridge_swap,2022,Darrell Henderson,RB,-0.22499826285102226,3.7251132120254504,3.0712787211116086,0.0,12.09614079688682
ridge_swap,2022,Nyheim Hines,RB,0.186807707997203,3.1849187860460613,3.0712787211116086,0.0069748238531364545,12.48600061775453
ridge_swap,2022,Kenneth Gainwell,RB,-0.38881963770918243,3.352789683726586,3.178921638174138,0.017744981240820766,12.180246419774488
ridge_swap,2022,Alexander Mattison,RB,0.42121628629271046,3.2394273448132176,3.0712787211116086,0.013273450329374938,12.202940211458372
ridge_swap,2022,Jd Mckissic,RB,0.3127364270022406,3.27202971525526,3.0712787211116086,0.0,12.457073862276511
ridge_swap,2022,Brian Robinson,RB,0.4712236043819381,3.739818069367325,3.1470159139667166,0.011560412284855305,11.506400528766582
ridge_swap,2022,Jamaal Williams,RB,0.36844610264548594,3.528713924150339,3.0712787211116086,0.0,11.686319496866153
ridge_swap,2022,Tyler Allgeier,RB,0.5305093249427095,3.593761545576047,3.1470159139667166,0.01171459148399465,12.004933245757915
ridge_swap,2022,Raheem Mostert,RB,0.5897229679650713,3.1844886141449487,3.0712787211116086,0.0,12.241338307997541
ridge_swap,2022,Rachaad White,RB,-0.5621979446658859,3.270603100947753,3.1470159139667166,0.012979575396716375,11.536622626249136
ridge_swap,2022,Isaiah Spiller,RB,-0.3779690235393436,3.647319406433725,3.1470159139667166,0.009650039513645932,11.30548613236552
ridge_swap,2022,Zamir White,RB,-0.08040002859471516,3.633497973428007,3.1470159139667166,0.01014127454269313,11.25139647124999
ridge_swap,2022,Isiah Pacheco,RB,-0.4086652404538791,3.3801402627604378,3.1470159139667166,0.011270567419065304,11.208897459824872
ridge_swap,2022,Mark Ingram,RB,0.604799160710602,2.8549695446020276,3.0712787211116086,0.0,12.18336043397009
ridge_swap,2022,Darrel Williams,RB,0.5338949280795433,3.0096394490596325,3.0712787211116086,0.02130173546147517,11.271696350455574
ridge_swap,2022,Gus Edwards,RB,0.5419372644299878,3.3498206086295585,3.0712787211116086,0.0,10.977077579312294
ridge_swap,2022,Khalil Herbert,RB,0.5064403856322363,3.249422288048012,3.178921638174138,0.0,11.61175518032651
ridge_swap,2022,Rex Burkhead,RB,0.25991225288547265,3.0106830584590694,3.0712787211116086,0.007881779845432113,11.93287035247788
ridge_swap,2022,D'Onta Foreman,RB,0.7544591391975168,3.2934239088435797,3.0712787211116086,0.009802942948493645,11.148563207996894
ridge_swap,2022,Jeff Wilson,RB,0.4907004436063027,3.2747712169066148,3.0712787211116086,0.01870258782209811,10.864671065398545
ridge_swap,2022,Ronald Jones,RB,0.8811528177312137,3.473970841037104,3.0712787211116086,0.0,10.852812273472912
ridge_swap,2022,Jerick Mckinnon,RB,0.9055316086705523,3.4950973359577944,3.0712787211116086,0.029761744429536597,10.911170026664886
ridge_swap,2022,Boston Scott,RB,0.3872969841780876,3.2478765079565353,3.0712787211116086,0.0,10.759542577522412
ridge_swap,2022,Sony Michel,RB,0.7135465735265623,3.5128599293682625,3.0712787211116086,0.008208922530815371,10.811718020451352
ridge_swap,2022,Kenyan Drake,RB,0.6931039962640682,3.287148180727898,3.0712787211116086,0.03740869095045447,10.270361076891845
ridge_swap,2022,Chuba Hubbard,RB,0.2028222816012385,3.484847007913166,3.178921638174138,0.0,10.292854367742201
ridge_swap,2022,Tyrion Davis Price,RB,1.0103544787880707,3.813376342554147,3.1470159139667166,0.0,10.02171871856129
ridge_swap,2022,Zack Moss,RB,0.9894400801112371,3.1181430864467763,3.0712787211116086,0.0,9.30116203542349
ridge_swap,2022,Eno Benjamin,RB,0.13849376399136964,3.1076804462998515,3.0712787211116086,0.006852351743324323,10.379271620761081
ridge_swap,2022,Dontrell Hilliard,RB,0.297771669142532,2.949568782902416,3.0712787211116086,0.03377107845021351,10.978240724791306
ridge_swap,2022,Mike Davis,RB,0.7605978609261876,3.0537295543094842,3.0712787211116086,0.0,10.184116185384866
ridge_swap,2022,Ameer Abdullah,RB,0.7342845876746418,3.426143323714701,3.0712787211116086,0.07059483316428825,9.993007341829976
ridge_swap,2022,Samaje Perine,RB,0.26187504507583076,2.757172353524357,3.0712787211116086,0.054991194631135526,10.4715278053729
ridge_swap,2022,Matt Breida,RB,0.33998340212855166,2.687280719329503,3.0712787211116086,0.021430345807716876,10.685503775728996
ridge_swap,2022,Hassan Haskins,RB,0.6150108802091945,2.847798484632477,3.1470159139667166,0.0,8.93589973514668
ridge_swap,2022,Jaylen Warren,RB,0.37457291074041044,2.753281018986912,3.1470159139667166,0.0,9.283982522799153
ridge_swap,2022,Joshua Kelley,RB,1.1285512968537195,2.980929228797752,3.0712787211116086,0.0,8.99114390099524
ridge_swap,2022,Kyren Williams,RB,0.5750877323974257,2.6062431943342554,3.1470159139667166,0.0,8.373071377584361
ridge_swap,2022,Chris Evans,RB,0.02127164988398023,2.495932030645363,3.178921638174138,0.033589201841839444,8.203357905965838
ridge_swap,2022,Ke'Shawn Vaughn,RB,0.9875996842929531,2.833666889058309,3.0712787211116086,0.0,9.227255330400329
ridge_swap,2022,Travis Homer,RB,0.5894919753837734,2.9245913955753213,3.0712787211116086,0.030957150676898387,8.859753747707625
ridge_swap,2022,Snoop Conner,RB,0.7947356787506701,2.7022155216479002,3.1470159139667166,0.005088736211418419,7.943314519195137
ridge_swap,2022,Brandon Bolden,RB,0.16583643357944092,2.8505723105376473,3.0712787211116086,0.03897005670817538,9.124422971509025
ridge_swap,2022,Craig Reynolds,RB,0.7305447604089581,2.7634224526704214,3.0712787211116086,0.020727997612981452,8.575480790114769
ridge_swap,2022,Kyle Juszczyk,RB,0.3319718896631043,3.1174158719616027,3.0712787211116086,0.09396289507897629,9.368465754787962
ridge_swap,2022,Gary Brightwell,RB,0.4952607343151505,2.5278406030373035,3.178921638174138,0.022357734393445818,7.690065603030078
ridge_swap,2022,Travis Kelce,TE,-0.8150264472322399,3.1360026467944953,1.9856750349078938,0.0,12.825063046051739
ridge_swap,2022,Mark Andrews,TE,-0.050823641784109586,2.8135855589216585,1.9856750349078938,0.0,12.347128356592375
ridge_swap,2022,Kyle Pitts,TE,-0.34150136324770586,2.6267043440867197,1.9762439842054758,0.0,12.500800132041766
ridge_swap,2022,George Kittle,TE,-0.5927796496215848,2.6177997700544564,1.9856750349078938,0.0,12.757646125670217
ridge_swap,2022,Darren Waller,TE,-0.9337529972780034,2.6461640118266954,1.9856750349078938,0.0,12.966814849858
ridge_swap,2022,Dalton Schultz,TE,-0.7571713154953353,2.611153980694902,1.9856750349078938,0.0,12.594776466568646
ridge_swap,2022,Dallas Goedert,TE,-0.8109242543088377,2.4548567812896986,1.9856750349078938,0.0,12.733648224260243
ridge_swap,2022,Tj Hockenson,TE,-0.6613775912866775,2.4358019385799574,1.9856750349078938,0.0,12.733140072129418
ridge_swap,2022,Dawson Knox,TE,-0.7289340582226427,2.6939792189427747,1.9856750349078938,0.0,12.761062564643908
ridge_swap,2022,Pat Freiermuth,TE,-0.06816528172867982,2.9660994634326485,1.9762439842054758,0.0,13.130964391472807
ridge_swap,2022,Cole Kmet,TE,-0.044501718459094286,2.687423772220901,1.9856750349078938,0.0,12.924137991007093
ridge_swap,2022,Zach Ertz,TE,-0.21169442001999245,2.682294973031002,1.9856750349078938,0.0,13.143409219811259
ridge_swap,2022,Hunter Henry,TE,-0.7125483432323467,2.6130876233182736,1.9856750349078938,0.016923955370101024,12.762798301002293
ridge_swap,2022,Mike Gesicki,TE,-0.6154234513392489,2.637952246896571,1.9856750349078938,0.0,12.974278970291941
ridge_swap,2022,Tyler Higbee,TE,-0.6900592374843626,2.6201114348632064,1.9856750349078938,0.012269573046189692,12.868138512662192
ridge_swap,2022,Irv Smith,TE,-0.31516638729033997,2.8043177202228806,1.9856750349078938,0.0,12.588169993669156
ridge_swap,2022,David Njoku,TE,-0.6355551633450837,3.0248966181834382,1.9856750349078938,0.03654906954928358,12.174534689616724
ridge_swap,2022,Albert Okwuegbunam,TE,-0.14449317542229123,2.948002067182859,1.9856750349078938,0.0,12.56421458057736
ridge_swap,2022,Noah Fant,TE,-0.4518827170974118,2.992467345741148,1.9856750349078938,0.010989772869903268,12.315532832935434
ridge_swap,2022,Gerald Everett,TE,-0.770690463004728,2.4671185472274813,1.9856750349078938,0.009792639793896617,12.220662972593718
ridge_swap,2022,Robert Tonyan,TE,-0.5987351966592496,2.5765775980937273,1.9856750349078938,0.0,12.095706245509176
ridge_swap,2022,Evan Engram,TE,-0.6303073517558597,2.469510101848695,1.9856750349078938,0.010708391585933955,12.447245161451551
ridge_swap,2022,Logan Thomas,TE,-0.6076523222783928,2.313025392821035,1.9856750349078938,0.009058956794791758,12.339616702233045
ridge_swap,2022,Taysom Hill,TE,-0.7349971394937928,2.2872049216866577,1.9856750349078938,0.0,11.985851718696672
ridge_swap,2022,Austin Hooper,TE,-0.720918504930354,2.139157694966738,1.9856750349078938,0.013098445474747316,12.487254198697324
ridge_swap,2022,Hayden Hurst,TE,-0.5045682723674132,2.654077806234214,1.9856750349078938,0.0,11.755788096498714
ridge_swap,2022,Brevin Jordan,TE,-0.3440810485456839,2.7227750363637826,1.9762439842054758,0.0,12.145361694065276
ridge_swap,2022,Cameron Brate,TE,-0.2956812824900075,2.2085930598959362,1.9856750349078938,0.0,12.114941975953693
ridge_swap,2022,Isaiah Likely,TE,-0.20689953397679411,2.5656770387634955,1.9762439842054758,0.007572480508922901,11.989257420062339
ridge_swap,2022,Mo Alie Cox,TE,-0.3560003263799312,2.4972303614686435,1.9856750349078938,0.008034829096328834,11.79448337157069
ridge_swap,2022,Cj Uzomah,TE,-0.21171499408884134,2.01396565466554,1.9856750349078938,0.0,11.962867634445306
ridge_swap,2022,Daniel Bellinger,TE,-0.23001623258887494,2.1755682990424243,1.9762439842054758,0.0,11.865029791971244
ridge_swap,2022,Jonnu Smith,TE,-0.491045142136161,2.1413574330494494,1.9856750349078938,0.0,11.370694321923775
ridge_swap,2022,Trey Mcbride,TE,-0.11217090291265093,2.301824137859757,1.9762439842054758,0.005837579174103637,11.509066071997973
ridge_swap,2022,Tyler Conklin,TE,-0.30693012851334117,2.279281336776007,1.9856750349078938,0.0,10.95614293874118
ridge_swap,2022,Greg Dulcich,TE,-0.07530852030198379,2.304306092219724,1.9762439842054758,0.0,11.207316733927993
ridge_swap,2022,Kyle Rudolph,TE,-0.202555840348059,1.9338716637367286,1.9856750349078938,0.0,10.941336279933768
ridge_swap,2022,Harrison Bryant,TE,0.16469291458617474,2.2537631146522634,1.9856750349078938,0.0,11.456525041882717
ridge_swap,2022,Tommy Tremble,TE,0.23874020593038933,2.1872765882028156,1.9762439842054758,0.0,11.299210310753727
ridge_swap,2022,Adam Trautman,TE,0.08458895611982897,2.4158098037041666,1.9856750349078938,0.00764370549674393,10.696218148828265
ridge_swap,2022,Donald Parham,TE,0.19283469488136962,2.3728749814634624,1.9856750349078938,0.0,11.066077105989311
ridge_swap,2022,Foster Moreau,TE,0.16156489041806577,2.27827215755204,1.9856750349078938,0.0,10.955109347256496
ridge_swap,2022,Dan Arnold,TE,-0.07954912949439041,2.1122359802977115,1.9856750349078938,0.0,10.666733547036962
