"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"458","C.J. Uzomah","NYJ","TE","12317","weighted",NA,NA,NA,NA,NA,NA,0.208217993079585,0.292741744015107,0,0,0,0,NA,NA,NA,NA,422.005203287197,90.5748086258316,3.14671280276817,1.01287391769829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","Adam Trautman","NO","TE","14870","weighted",NA,NA,NA,NA,NA,NA,3.26340830449827,4.11470033970089,0,0,0.895847750865052,0.109588825788042,NA,NA,NA,NA,392.860034602076,104.284771981621,3.04641003460208,0.985275081429052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","Isaiah Likely","BAL","TE","15798","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.683091787439613,0.18163590461319,NA,NA,NA,NA,404.742524154589,128.820883654929,3.69743961352657,1.39862470451949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","Daniel Bellinger","NYG","TE","15873","weighted",NA,NA,NA,NA,NA,NA,2.75173010380623,3.00618672143796,0.133448673587082,0.13267422215215,0.546107266435986,0.218104509494897,NA,NA,NA,NA,377.869429065744,66.0253487888326,2.85246972318339,0.854317192665785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","Mo Alie-Cox","IND","TE","13246","weighted",NA,NA,NA,NA,NA,NA,0.238435499753816,0.362482496231998,0,0,0.0223206958805186,0.0171803319040128,NA,NA,NA,NA,424.312776957164,50.2354799508481,3.46022648941408,0.905700114707687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","Kyle Rudolph","TB","TE","10312","weighted",NA,NA,NA,NA,NA,NA,0.223269896193772,0.313903797799332,0,0,0.023659169550173,0.0163500976392675,NA,NA,NA,NA,336.720134083045,94.0791365299776,2.77974048442907,1.61770725663523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","Tyler Conklin","NYJ","TE","13675","weighted",NA,NA,NA,NA,NA,NA,0.148080994583949,0.225120708186188,0,0,0.0223206958805186,0.0171803319040128,NA,NA,NA,NA,352.476336779911,90.8762707100157,1.8528557360906,0.541493347402173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","Donald Parham","LAC","TE","14341","weighted",NA,NA,NA,NA,NA,NA,0.194211234443323,0.211037170025878,0,0,0.0220484359233098,0.0172927865389209,NA,NA,NA,NA,243.129979818365,103.362491106394,2.42873864783047,1.31219815529573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Hamstring",2022,0
"466","Foster Moreau","LVR","TE","14239","weighted",NA,NA,NA,NA,NA,NA,0.225886262924668,0.343404470114524,0,0,0,0,NA,NA,NA,NA,323.313082225505,89.2827055502604,2.51806499261448,0.782278713590006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","Jonnu Smith","NE","TE","13193","weighted",NA,NA,NA,NA,NA,NA,32.352634083045,5.44081098485224,0.0576189097351888,0.0599900817252691,0.0255536332179931,0.0177531103059706,NA,NA,NA,NA,338.698148788927,89.5019139056475,2.67734861591695,0.838286859366519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","John Bates","WAS","TE","15344","weighted",NA,NA,NA,NA,NA,NA,0.173179468242245,0.263276760421135,0,0,0,0,NA,NA,NA,NA,212.123958641063,113.521693515599,1.26474150664697,0.608875206696136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","Dan Arnold","JAC","TE","13880","weighted",NA,NA,NA,NA,NA,NA,0.127941176470588,0.179877457165909,0,0,1.00925605536332,0.173248286368693,NA,NA,NA,NA,331.302019896194,36.6317027193457,1.48403979238754,0.850086623308999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","Durham Smythe","MIA","TE","13676","weighted",NA,NA,NA,NA,NA,NA,5.5543583535109,8.43620498012126,0.0150726392251816,0.0259008487529283,0.00595641646489104,0.00822006789961547,NA,NA,NA,NA,297.003498789346,110.914621880033,1.18732445520581,0.800122142091247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","Jelani Woods","IND","TE","15840","weighted",NA,NA,NA,NA,NA,NA,0.577024622387751,0.713898604703278,0.00333540244154769,0.00412658153007675,0.723463687150838,0.183085551473831,NA,NA,NA,NA,265.299422718808,155.371893006181,2.40099317194289,1.83924767782437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","Tommy Tremble","CAR","TE","15332","weighted",NA,NA,NA,NA,NA,NA,6.29371245691777,9.06763380198595,0.0300196947316593,0.0362450749462422,0.0184687346134909,0.0147249852544626,NA,NA,NA,NA,253.137676021664,83.6998750706544,1.78112752338749,0.760766514302693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","Harrison Bryant","CLE","TE","14875","weighted",NA,NA,NA,NA,NA,NA,0.158044982698962,0.222201564734359,0,0,0.480017301038062,0.29188603228033,NA,NA,NA,NA,295.421051038062,74.9621642185434,2.81447664359862,1.32089488431809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","Greg Dulcich","DEN","TE","15797","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.178085490668272,0.143081798677291,NA,NA,NA,NA,233.975316074654,121.651785399701,2.03461770018061,1.38188593181379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Hamstring",2022,0
"475","Rob Gronkowski","FA","TE","9902","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,315.171849427169,58.6898628384835,3.379705400982,2.12132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","Trey McBride","ARI","TE","15794","weighted",NA,NA,NA,NA,NA,NA,0.531833910034602,0.747725900375937,0.00250865051903114,0.00352700896403744,0.503676470588235,0.291078935488372,NA,NA,NA,NA,238.835384948097,99.4042427856629,1.80855103806228,1.02672910238255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","Cade Otton","TB","TE","15802","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.506630265210608,0.418003101105091,NA,NA,NA,NA,226.516380655226,149.019901746706,1.97737909516381,1.41893801830127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","Ryan Griffin","CHI","TE","11399","weighted",NA,NA,NA,NA,NA,NA,0.165682876357993,0.258146107974505,0,0,0.0217623728229005,0.0173895805692853,NA,NA,NA,NA,211.03787377134,96.1308641514757,1.6683031557165,0.892731638698066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","Anthony Firkser","ATL","TE","13919","weighted",NA,NA,NA,NA,NA,NA,0.36461170212766,0.374796866901192,0,0,0.5,0,NA,NA,NA,NA,264.342053191489,47.127176995142,1.65593617021277,0.591750246248214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","Juwan Johnson","NO","TE","14861","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,141.927588813303,115.7254874043,1.97369614512472,1.51516812449222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","Taysom Hill","NO","TE","13424","weighted",NA,NA,NA,NA,NA,NA,403.963043478261,13.5524806933765,6.5676351065201,2.91068100158676,2.16763285024155,0.557631685642226,NA,NA,NA,NA,183.823913043478,126.543541696879,1.74731884057971,1.23595433473544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482","Andrew Beck","DEN","TE","14319","weighted",NA,NA,NA,NA,NA,NA,1.59484756097561,2.24859956417322,0.00501524390243902,0.00707106781186548,0,0,NA,NA,NA,NA,146.911829268293,181.75472703619,1.19362804878049,1.68291413922398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","Geoff Swaim","TEN","TE","12378","weighted",NA,NA,NA,NA,NA,NA,0.223376415558838,0.339588864891029,0,0,0,0,NA,NA,NA,NA,245.127552929591,46.3918533245809,2.6464451009355,0.816426720078994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","O.J. Howard","HOU","TE","13188","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0327309236947791,0.0291233117251538,NA,NA,NA,NA,230.17359437751,75.882164664736,1.58941767068273,0.727661404497544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","Zach Gentry","PIT","TE","14240","weighted",NA,NA,NA,NA,NA,NA,0.155750605326876,0.267642103780259,0.100121065375303,0.121788008385482,0,0,NA,NA,NA,NA,169.21436440678,77.2050157963462,1.00914648910412,0.235516817638494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","Jake Ferguson","DAL","TE","15799","weighted",NA,NA,NA,NA,NA,NA,0.498829953198128,0.413686713868481,0,0,0,0,NA,NA,NA,NA,180.651326053042,78.3213857020489,1.55312012480499,0.508549282369108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","Josiah Deguara","GB","TE","14876","weighted",NA,NA,NA,NA,NA,NA,0.364255447941889,0.625937178195767,0,0,0,0,NA,NA,NA,NA,167.337481840194,66.5740549543101,1.23300847457627,0.333855547847425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","Eric Saubert","DEN","TE","13315","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.131218529707956,0.15330459215547,NA,NA,NA,NA,150.01419939577,106.112592308686,1.30477341389728,0.641205093315552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","Will Dissly","SEA","TE","13763","weighted",NA,NA,NA,NA,NA,NA,0.153100689315608,0.232751918633177,0,0,0.0223206958805186,0.0171803319040128,NA,NA,NA,NA,206.766341703594,60.7862472732645,1.21788774002954,0.459735126523164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","Jordan Akins","FA","TE","13753","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.5,NA,NA,NA,NA,NA,244,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","Pharaoh Brown","HOU","TE","13994","weighted",NA,NA,NA,NA,NA,NA,0.263533973412112,0.400638548466945,0,0,0.94291810274085,0.134592859979802,NA,NA,NA,NA,219.36744953225,45.9919034152114,1.32166912850812,0.610924097254384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","Maxx Williams","ARI","TE","12206","weighted",NA,NA,NA,NA,NA,NA,0.276331719128329,0.474848893803686,0,0,0,0,NA,NA,NA,NA,160.659194915254,82.8785450603149,0.954636803874092,0.359761376865629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","Brock Wright","DET","TE","15626","weighted",NA,NA,NA,NA,NA,NA,0.173335351089588,0.297859760658676,0,0,0,0,NA,NA,NA,NA,135.638631961259,70.4979124974282,1.38606537530266,0.973963021744335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","Marcedes Lewis","GB","TE","8269","weighted",NA,NA,NA,NA,NA,NA,0.550151331719128,0.945380979481883,0,0,0.485351089588378,0.357073830039264,NA,NA,NA,NA,168.784110169491,69.5214365519643,0.848771186440678,0.782194939663341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","Devin Asiasi","FA","TE","14936","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,146.222658610272,102.523374550672,1.23119838872105,0.834310626735652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Quadriceps",2022,0
"496","Jeremy Ruckert","NYJ","TE","15796","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,115.131868131868,121.312907359864,1.002997002997,0.992343064517006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","Kylen Granson","IND","TE","15419","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0201919310614963,0.018220671952429,NA,NA,NA,NA,166.724900117509,66.243004294604,0.963924794359577,0.700574182124339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","Nick Boyle","BAL","TE","12328","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,143.438669690098,68.7968344274251,0.660347694633409,0.471848490307727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","Charlie Woerner","SF","TE","14984","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,125.272819349962,77.0670581990861,0.604368858654573,0.49158570968435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500","Parker Hesse","ATL","TE","15564","weighted",NA,NA,NA,NA,NA,NA,0.238277861825517,0.333203695538099,0,0,0.0328290468986384,0.0384895626987123,NA,NA,NA,NA,147.277443267776,81.606023176043,0.953547655068079,0.523265065996783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","Tyler Kroft","FA","TE","12212","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,181.623376623377,26.3812297453669,1.11498501498501,0.857868576112759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","Ian Thomas","CAR","TE","13678","weighted",NA,NA,NA,NA,NA,NA,0.93840799031477,1.22273004912606,0,0,0.0197941888619855,0.0183040101777394,NA,NA,NA,NA,166.648777239709,38.3788260139765,0.880859564164649,0.226649773535035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","Chris Myarick","NYG","TE","15620","weighted",NA,NA,NA,NA,NA,NA,0.732795698924731,1.02530483272049,0,0,0.1,0,NA,NA,NA,NA,166.509032258065,28.80753026554,1.11516129032258,0.0212132034355963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","Charlie Kolar","BAL","TE","15795","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,181,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Sports Hernia",2022,0
"505","Jack Stoll","PHI","TE","15541","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,96.0301711983887,69.6824139383776,0.654259818731118,0.334143604244485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","Drew Sample","CIN","TE","14146","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.205719324766944,0.210292204890124,NA,NA,NA,NA,110.451670445956,38.9786429702553,0.766515495086924,0.292785374947674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","Tre' McKitty","LAC","TE","15333","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,105.280377928949,46.6261865639125,0.606802721088435,0.490193295821223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","Tanner Hudson","NYG","TE","14370","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,156,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","Cole Turner","WAS","TE","15803","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,124.439169139466,38.1837661840736,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2022,0
"510","Jesper Horsted","LVR","TE","14752","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,75.7152265861027,70.490705171086,0.784974823766365,0.23097493145817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","Jody Fortson","KC","TE","15070","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,88.1660495626822,47.4812183146337,1.30820699708455,0.561931548553006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","Ko Kieft","TB","TE","15929","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,138,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","Chris Manhertz","JAC","TE","12955","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,102.134038267875,26.8900991158381,1.12441087613293,0.781895644354656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","Jacob Harris","FA","TE","15425","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,88,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","Brycen Hopkins","LAR","TE","14868","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0164273116654069,0.0192449796467903,NA,NA,NA,NA,105.741300075586,26.3051611210508,0.716326530612245,0.479174398840808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","Grant Calcaterra","PHI","TE","15804","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,115.219584569733,19.0918830920368,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","Stephen Anderson","FA","TE","12859","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,86.5597852760736,59.3333300093632,0.167914110429448,0.240416305603426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","Chris Herndon","FA","TE","13679","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,85.6141104294479,59.2555482634327,0.67898773006135,0.459619407771256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","Johnny Mundt","MIN","TE","13940","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,65.9667875125881,52.7762911862086,0.456676737160121,0.512973563384207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520","Quintin Morris","BUF","TE","15341","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,124,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Hamstring",2022,0
"521","Nick Vannett","NO","TE","12680","weighted",NA,NA,NA,NA,NA,NA,0.163286924939467,0.280592528156723,0,0,0,0,NA,NA,NA,NA,103.381095641646,35.2286472880636,0.851319612590799,0.301566158370684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522","Ross Dwelley","SF","TE","13988","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,87.9645956160242,34.9904431012863,0.792910052910053,0.332690253030927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","Chigoziem Okonkwo","TEN","TE","15889","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,93.2737262737263,35.5312193559297,0.673326673326673,0.574472060389462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","Adam Shaheen","HOU","TE","13254","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,106,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2022,0
"525","Josh Oliver","BAL","TE","14209","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,71.7484504913076,40.9400750069318,0.342766439909297,0.477069415018729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","Blake Bell","KC","TE","12213","weighted",NA,NA,NA,NA,NA,NA,2.49250749250749,2.48085766129252,0,0,0,0,NA,NA,NA,NA,91.5284715284715,36.4464893383403,0.343656343656344,0.581737409921062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Hip",2022,0
"527","Connor Heyward","PIT","TE","15800","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,6,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","Shane Zylstra","DET","TE","15604","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,77.9627421758569,53.7401153701776,0.512667660208644,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","Noah Gray","KC","TE","15337","weighted",NA,NA,NA,NA,NA,NA,0.333837238599143,0.46853282327724,0,0,0,0,NA,NA,NA,NA,87.5414814814815,19.9222990082811,0.896266061980348,0.196261662409293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","Hunter Long","MIA","TE","15334","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,95.9450549450549,16.5420630123746,0.343656343656344,0.581737409921062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
