"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"60","Cooper Rush","DAL","QB","13124","weighted",44.7538436213992,65.4292214267156,0.219246913580247,0.377402573176006,0.223654320987654,0.370067866851107,6.2058683127572,10.376725051276,0.0293251028806584,0.0593871773254406,0.0330246913580247,0.052246017652986,0.101932098765432,0.062064212140688,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Cody Kessler","JAC","QB","12617","weighted",44.7810108695652,55.9074309032521,0.179032608695652,0.324679919592492,0.188409420289855,0.342271497090127,0.0389601449275364,4.72722500220834,0.00596014492753623,0.017327481643404,0.0239528985507246,0.0355859687113104,0.0974275362318841,0.0548969975837193,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Chad Henne","KC","QB","9073","weighted",41.1162246376812,59.5122342878297,0.161557971014493,0.284448768042881,0.312800724637681,0.426525229714536,1.31540760869565,2.36659872225378,0.0164094202898551,0.0378079858198679,0.0162880434782609,0.0184907905219049,0.0779420289855072,0.0439175980669755,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Davis Webb","NYG","QB","13120","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Kevin Hogan","WAS","QB","12618","weighted",35.1115660284732,61.1226116567767,0.226607756504664,0.404972632620119,0.244374079528719,0.416382679169327,11.0815169366716,21.7151936701624,0.017766323024055,0.0443723837046676,0.0338291605301915,0.0440481424179174,0.0772115856651939,0.0523707821356562,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Robert Griffin","BAL","QB","10696","weighted",29.8077236455271,54.5814475250086,0.301264174716506,0.600616606722059,0.254535909281814,0.494151169454016,4.26752624947501,6.62246910574755,0.0193364132717346,0.0480241255750253,0.0176463670726585,0.0281462227104842,0.0873162536749265,0.0537362550422583,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Kyle Lauletta","NYG","QB","13601","weighted",54.3683511074651,68.4186643646613,0.171382280557834,0.306796875167948,0.160586546349467,0.290370543700619,2.37859721082855,4.45878440536213,0.0148441345365053,0.0406152354654071,0.0481328958162428,0.0629269845909045,0.101942165709598,0.0619602541869446,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Sean Mannion","LAR","QB","12145","weighted",57.5608236754967,54.5130184685979,0.136552152317881,0.222449214215063,0.487744205298013,0.790148933742334,2.37228476821192,12.6632521693442,0.0325951986754967,0.0768990942136284,0.061146523178808,0.0567916929923625,0.0970612582781457,0.0592811889036365,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Matt Schaub","ATL","QB","7480","weighted",27.8243260869565,42.9672957030646,0.17325,0.309328299107341,0.160315217391304,0.283695182494429,0.0824365942028986,1.76384158355848,0,0,0,0,0.0925561594202899,0.0521521477045334,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Paxton Lynch","DEN","QB","12612","weighted",29.3497835497835,61.0695943461967,0.165151515151515,0.343639196481814,0.0471861471861472,0.0981826275662327,0.0707792207792208,0.147273941349349,0,0,0.0189466089466089,0.0167036023593025,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Joshua Dobbs","PIT","QB","13119","weighted",46.5980619596542,58.0078465205197,0.329474063400576,0.409852796352565,0.248883285302594,0.303746649529429,3.22837175792507,5.32421427764636,0.0237031700288184,0.0491687907992654,0.0672142170989433,0.0551927766306836,0.0806520172910663,0.0710454878001034,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Geno Smith","LAC","QB","11150","weighted",32.4998985507246,39.5370764701444,0.138224637681159,0.239621146676866,0.163815217391304,0.291531024187698,0.481083333333333,2.07633061281254,0.00596014492753623,0.017327481643404,0.0152427536231884,0.022645616452652,0.0779420289855072,0.0439175980669755,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Matt Cassel","DET","QB","8042","weighted",28.0847669046619,31.1055351064359,0.129122217555649,0.217024371399395,0.423091138177236,0.580172112988144,1.09919781604368,2.18417007134895,0.00464930701385972,0.0109476548523714,0.0247396052078958,0.0301590693203135,0.0873162536749265,0.0537362550422583,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Taylor Heinicke","CAR","QB","12476","weighted",17.806658436214,28.4419876751902,0.100148148148148,0.212848947860279,0.0947736625514403,0.219127869351614,1.78525925925926,5.13746022508358,0.0176008230452675,0.0480682357063565,0.0286213991769547,0.0452798819659212,0.0825164609053498,0.0502424574472237,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Elbow",2018,0
"74","Nate Sudfeld","PHI","QB","12815","weighted",14.1788070692194,31.3589831042963,0.00646048109965636,0.0161354122562428,0.00484536082474227,0.0121015591921821,1.29437898870889,2.36606253718108,0.00323024054982818,0.00806770612812139,0.0870974472263132,0.108349434620167,0.00482572410407462,0.00327317388347851,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Matt Barkley","CIN","QB","11151","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","EJ Manuel","OAK","QB","11154","weighted",10.4281385281385,21.6983606921374,0.0165151515151515,0.0343639196481814,0.00235930735930736,0.00490913137831163,0.896536796536796,1.86546992375842,0,0,0.142099567099567,0.125277017694769,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Landry Jones","PIT","QB","11156","weighted",8.42272727272727,17.5255990205725,0.0943722943722944,0.196365255132465,0.0235930735930736,0.0490913137831163,-0.566233766233766,1.17819153079479,0,0,0.00473665223665224,0.00417590058982564,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Joe Webb","HOU","QB","9992","weighted",7.77362297496318,13.5354405616895,0.0129209621993127,0.0322708245124855,0.0193814432989691,0.0484062367687283,8.13180657830143,18.3143877511437,0.00646048109965636,0.0161354122562428,0.00845729013254786,0.0110120356044794,0.00965144820814924,0.00654634776695702,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Ryan Griffin","TB","QB","11441","weighted",14.7945714285714,16.0547471297503,0,0,0,0,0.806428571428571,1.05534978360471,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Drew Stanton","CLE","QB","8712","weighted",2.33571428571429,5.37153310610571,0.00191451990632319,0.00440289598861124,0.0957259953161592,0.220144799430562,0.0765807962529274,0.176115839544449,0,0,0.0114871194379391,0.0110662229393123,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Jake Rudock","DET","QB","12819","weighted",2.68961038961039,5.59640977127526,0,0,0.117965367965368,0.245456568915582,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Mike White","DAL","QB","13598","weighted",1.62792207792208,3.38730065103503,0,0,0.0471861471861472,0.0981826275662327,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Matt McGloin","KC","QB","11465","weighted",1.47126269956459,3.05012869521237,0,0,0,0,-0.116277213352685,0.24105855817001,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Austin Davis","SEA","QB","11001","weighted",0.397687861271676,0.893196480426211,0,0,0,0,-0.0585953757225434,0.13580650623872,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Tanner Lee","JAC","QB","13599","weighted",0.490377761938703,0.994639834233811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Josh Johnson","HOU","QB","9207","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Mark Sanchez","FA","QB","9429","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Scott Tolzien","FA","QB","10498","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Ryan Mallett","FA","QB","10268","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Derek Anderson","FA","QB","8025","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Kellen Clemens","FA","QB","8290","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Matt Moore","FA","QB","8944","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","T.J. Yates","FA","QB","10391","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Tyler Bray","CHI","QB","11170","weighted",0,0,0,0,0,0,0,0,0,0,0.00930871212121212,0.0101503430245431,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Stephen Morris","FA","QB","11899","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Bryce Petty","MIA","QB","12144","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Garrett Grayson","ATL","QB","12146","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Jameill Showers","DAL","QB","12941","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - ACL",2018,0
"99","Brandon Doughty","FA","QB","12838","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Connor Cook","OAK","QB","12613","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Brandon Allen","LAR","QB","12621","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Christian Hackenberg","PHI","QB","12614","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Cardale Jones","LAC","QB","12615","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Trevone Boykin","FA","QB","12878","weighted",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Joe Callahan","PHI","QB","12925","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Brad Kaaya","IND","QB","13117","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Undisclosed",2018,0
"107","Taysom Hill","NO","QB","13424","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Danny Etling","NE","QB","13824","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Luke Falk","TEN","QB","13594","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Wrist",2018,0
"110","Logan Woodside","CIN","QB","13846","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Alex McGough","SEA","QB","13825","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,1441.71694508385,78.9639648702171,11.0613249486275,1.37406941096255,1.56921243012167,0.486392326746284,0.555623150279513,0.23615528777698,0,0,371.495817165406,39.0167822032365,1.62875731135974,0.392449580384684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","Todd Gurley","LAR","RB","12150","weighted",NA,NA,NA,NA,NA,NA,1298.07981256166,47.4104190514366,11.4968047957943,1.1894194809691,2.14646497862545,0.435632718382286,0.606790529431108,0.262106418301923,0,0,632.321390989806,60.9810590179696,3.42405485421306,0.856470812419895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","David Johnson","ARI","RB","12171","weighted",NA,NA,NA,NA,NA,NA,1148.72861558698,136.711773521183,9.81399736855168,1.94105560192469,3.24013482407103,0.963113534469292,0.575156198618875,0.225774835567003,0,0,739.827918447879,100.571232047998,2.94027363394814,0.691448914735111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","LeVeon Bell","PIT","RB","11192","weighted",NA,NA,NA,NA,NA,NA,1176.38100295955,99.4614453518392,8.49865334343482,0.641641158623845,2.3070700427491,0.39498688750007,0.636090101940151,0.246535739986957,0,0,605.523896744492,58.7846053533724,2.6446754127507,0.468468475883202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Contract Dispute",2018,0
"116","Saquon Barkley","NYG","RB","13604","weighted",NA,NA,NA,NA,NA,NA,1157.51626109832,78.9557877364353,7.45036634391835,1.0575249954489,1.58040940480105,0.292672232666379,1.09659651430451,0.480095914711442,0,0,450.761443604078,99.3994333003396,1.98357204096403,0.482694485366226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Leonard Fournette","JAC","RB","13129","weighted",NA,NA,NA,NA,NA,NA,1208.50141072016,58.6506393534589,10.0594340413128,1.0875443719472,1.23188096021046,0.380215026432242,0.550739888194673,0.238750400829474,0,0,350.102538638606,37.3762152863386,1.27551781096603,0.513541995174642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Kareem Hunt","KC","RB","13138","weighted",NA,NA,NA,NA,NA,NA,1168.33684972049,93.0987177939964,8.26603755562553,0.868062533137957,1.70748109174614,0.46409539201668,0.555623150279513,0.23615528777698,0,0,426.283084511674,49.3296024454251,2.25174394493875,0.387461350465681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Undisclosed",2018,0
"119","Dalvin Cook","MIN","RB","13128","weighted",NA,NA,NA,NA,NA,NA,1126.3244261756,79.7388242566315,8.02259347820325,0.992695322107506,1.77586320289379,0.425605233507652,0.102548503781651,0.05449737410238,0,0,360.339292995725,62.0688308209879,1.6837000262165,0.683477046370612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Jordan Howard","CHI","RB","12634","weighted",NA,NA,NA,NA,NA,NA,1143.23771127918,120.170505823775,8.048967100104,0.797364016123562,1.22523018743834,0.268767556653372,0.560506412364354,0.233560174724486,0,0,194.419164748438,34.6566452312319,0.657419711744694,0.340757818906999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","Joe Mixon","CIN","RB","13131","weighted",NA,NA,NA,NA,NA,NA,982.804399868464,138.274566204407,7.14910675289978,0.959915408941451,1.92541926997698,0.534209668661318,0.555623150279513,0.23615528777698,0,0,326.115570536008,68.6889334558567,0.971711212503671,0.531156827370049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Melvin Gordon","LAC","RB","12151","weighted",NA,NA,NA,NA,NA,NA,1098.13588622164,104.582972694036,8.00977070122657,0.922737112689112,1.09161460046037,0.539191753397647,0.597024005261427,0.267296644406911,0,0,455.483903321276,42.5312748214569,2.4059348985899,0.409923421817099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Jay Ajayi","PHI","RB","12154","weighted",NA,NA,NA,NA,NA,NA,1018.34330483394,69.7443507055355,5.66186314386152,1.46736473494439,2.63770601775732,1.01593653231995,0.0976652416968103,0.0519022610498857,0,0,213.799838868793,54.4983579412297,0.986275696038177,0.470061916511239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - ACL",2018,0
"124","LeSean McCoy","BUF","RB","9448","weighted",NA,NA,NA,NA,NA,NA,999.748158500493,134.532031038282,5.81121691730515,1.10530691106724,1.21248766853009,0.366404512367762,0.675156198618875,0.225774835567003,0,0,378.970105228543,68.5221187417913,1.42998470314393,0.732126727974812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Derrick Henry","TEN","RB","12626","weighted",NA,NA,NA,NA,NA,NA,925.481848076291,90.3970794121683,6.73928520296862,0.463815719776246,0.986316343308122,0.440728754119113,0.0341828345938836,0.01816579136746,0,0,189.750759618547,67.2666714121466,0.954432716592591,0.275025799561227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Alex Collins","BAL","RB","12628","weighted",NA,NA,NA,NA,NA,NA,1005.96920092075,74.8370613689951,6.76779500455883,0.661858916890074,2.04205853337718,0.936988251600077,0.0439493587635646,0.0233560174724486,0,0,235.949881617889,45.1158308489997,0.689673651740414,0.35221572981924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Foot",2018,0
"127","Kenyan Drake","MIA","RB","12630","weighted",NA,NA,NA,NA,NA,NA,909.135284445906,123.280007678839,5.68010169777057,1.15519907651706,1.79507661953305,0.36167393051428,0.616557053600789,0.256916192196934,0.0390660966787241,0.0207609044199543,330.524403156856,38.2417125592683,1.17865737489532,0.230143967734393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Devonta Freeman","ATL","RB","11660","weighted",NA,NA,NA,NA,NA,NA,957.259457415324,62.0957667741927,8.16796978406423,0.707910663722596,1.5725419269977,0.344989195911274,0.0439493587635646,0.0233560174724486,0,0,389.582403814535,19.8963253158772,1.83875281005351,0.516442717340282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Groin",2018,0
"129","Royce Freeman","DEN","RB","13617","weighted",NA,NA,NA,NA,NA,NA,846.488109174614,159.5472587013,5.48698190341741,1.47858586852332,1.62927984215719,0.341509005335859,0.0341828345938836,0.01816579136746,0,0,243.630101940151,73.2708006381335,0.861165582937801,0.439853860958419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,844.087421900691,113.504639483744,7.22649169862165,1.25316302085596,1.22000164419599,0.105773485668219,0.601907267346268,0.264701531354417,0,0,741.410003288392,60.483435874856,4.0526024758174,0.763192877162558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
