"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"988","Richard Rodgers","WAS","TE","11785","weighted",NA,NA,NA,NA,NA,NA,0.0832557682866961,0.170236178410519,0,0,0,0,0,0,0,0,71.0525920471281,59.9091272700166,0.688900343642612,0.7209139563665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989","Dwayne Allen","FA","TE","10742","weighted",NA,NA,NA,NA,NA,NA,0.111947069943289,0.204552266574708,0,0,0,0,0,0,0,0,46.8996030245747,80.9504867302233,0.373156899810964,0.526767975067895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2019,0
"990","Lance Kendricks","NE","TE","10318","weighted",NA,NA,NA,NA,NA,NA,0.0255471331389699,0.0325685934167079,0,0,0.0287230320699708,0.0218100600161861,0,0,0,0,63.1389504373178,55.9188702404108,0.0980830903790087,0.103057609541337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991","Lance Kendricks","FA","TE","10318","weighted",NA,NA,NA,NA,NA,NA,0.0255471331389699,0.0325685934167079,0,0,0.0287230320699708,0.0218100600161861,0,0,0,0,63.1389504373178,55.9188702404108,0.0980830903790087,0.103057609541337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"992","Luke Stocker","ATL","TE","10354","weighted",NA,NA,NA,NA,NA,NA,0.40629440665155,0.509732905727987,0,0,0,0,0,0,0,0,77.3014569160998,54.9512149712133,0.767647392290249,0.465383598793366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"993","Luke Stocker","FA","TE","10354","weighted",NA,NA,NA,NA,NA,NA,0.40629440665155,0.509732905727987,0,0,0,0,0,0,0,0,77.3014569160998,54.9512149712133,0.767647392290249,0.465383598793366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994","Michael Roberts","FA","TE","13197","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,68.7901093189964,57.7263010555896,0.50321146953405,0.424072827782948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2019,0
"995","Michael Roberts","MIA","TE","13197","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,68.7901093189964,57.7263010555896,0.50321146953405,0.424072827782948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2019,0
"996","Joshua Perkins","PHI","TE","12685","weighted",NA,NA,NA,NA,NA,NA,0.0288850174216028,0.0364994953915196,0,0,0,0,0,0,0,0,65.4082520325203,63.4055018912533,0.538002322880372,0.513888684810684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"997","Logan Paulsen","FA","TE","10123","weighted",NA,NA,NA,NA,NA,NA,0.105727788279773,0.193188251765002,0,0,0,0,0,0,0,0,49.542797731569,65.2733625259745,0.438459357277883,0.507588517153208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"998","Tommy Sweeney","BUF","TE","14294","weighted",NA,NA,NA,NA,NA,NA,0.118669757489301,0.103943988068839,0,0,0,0,0,0,0,0,47.6122325249643,55.959069002025,0.377362696148359,0.444994430831223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"999","Blake Bell","KC","TE","12213","weighted",NA,NA,NA,NA,NA,NA,0.0963615690733371,0.168972001224753,0,0,0.0386299033541785,0.0234550932916123,0,0,0,0,60.8378283115406,51.4787221682048,0.408629903354178,0.449473355883942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1000","Blake Bell","DAL","TE","12213","weighted",NA,NA,NA,NA,NA,NA,0.0963615690733371,0.168972001224753,0,0,0.0386299033541785,0.0234550932916123,0,0,0,0,60.8378283115406,51.4787221682048,0.408629903354178,0.449473355883942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001","Khari Lee","FA","TE","12479","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,88.2253098827471,36.7103603452464,0.675088000647801,0.330700694969453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1002","Khari Lee","ATL","TE","12479","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,88.2253098827471,36.7103603452464,0.675088000647801,0.330700694969453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1003","Ryan Izzo","NE","TE","13847","weighted",NA,NA,NA,NA,NA,NA,0.300630052306229,0.441739402448574,0,0,0,0,0,0,0,0,58.4883880171184,51.2969726659011,0.362696148359486,0.480114122967532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004","Zach Gentry","PIT","TE","14240","weighted",NA,NA,NA,NA,NA,NA,0.208368804664723,0.372483853712212,0,0,0,0,0,0,0,0,48.9635685131195,48.4597074999478,0.382338192419825,0.541597193920581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005","Pharaoh Brown","CLE","TE","13994","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,55.9462365591398,85.5599205235722,0.462365591397849,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1006","Nick OLeary","MIA","TE","12207","weighted",NA,NA,NA,NA,NA,NA,0.132737752161383,0.196346167499441,0,0,0,0,0,0,0,0,70.3388856868396,54.6318357805085,0.293919308357349,0.434766513748762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",2019,0
"1007","Nick OLeary","FA","TE","12207","weighted",NA,NA,NA,NA,NA,NA,0.132737752161383,0.196346167499441,0,0,0,0,0,0,0,0,70.3388856868396,54.6318357805085,0.293919308357349,0.434766513748762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",2019,0
"1008","Garrett Griffin","NO","TE","13546","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,58.2758620689655,57.9810975768309,1.05001553277415,1.0447044608438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1009","Tyler Conklin","MIN","TE","13675","weighted",NA,NA,NA,NA,NA,NA,0.11378164556962,0.179975807701682,0,0,0,0,0,0,0,0,55.6097817267121,41.0885688159685,0.345414638104512,0.371150224814292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010","Trevon Wesco","NYJ","TE","14231","weighted",NA,NA,NA,NA,NA,NA,1.1647403210576,1.56136460674768,0,0,0,0,0,0,0,0,48.5677903682719,53.7773969031733,0.451416430594901,0.507211377023238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011","Kaden Smith","SF","TE","14142","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,44.8494623655914,68.5893577750951,0.462365591397849,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012","Kaden Smith","NYG","TE","14142","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,44.8494623655914,68.5893577750951,0.462365591397849,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013","Antony Auclair","TB","TE","13445","weighted",NA,NA,NA,NA,NA,NA,0.0962877030162413,0.170651427618839,0,0,0,0,0,0,0,0,37.6956380510441,40.1597314791477,0.294303944315545,0.418333900541362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014","Scott Simonson",NA,"TE","12138","weighted",NA,NA,NA,NA,NA,NA,0.118166351606805,0.215916281384414,0,0,0,0,0,0,0,0,43.5007655954631,50.1841373775745,0.245661625708885,0.448878584983387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015","Troy Fumagalli","DEN","TE","13673","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,66.7911907514451,37.4674409062152,0.25500458677877,0.433938755256654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016","Eric Tomlinson","NYJ","TE","13065","weighted",NA,NA,NA,NA,NA,NA,0.021797903461726,0.0344850685604002,0,0,0,0,0,0,0,0,30.8282447586543,34.9528663103562,0.27381277425646,0.385324370443384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017","Eric Tomlinson","NYG","TE","13065","weighted",NA,NA,NA,NA,NA,NA,0.021797903461726,0.0344850685604002,0,0,0,0,0,0,0,0,30.8282447586543,34.9528663103562,0.27381277425646,0.385324370443384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018","Derek Carrier","OAK","TE","10940","weighted",NA,NA,NA,NA,NA,NA,0.599769831483765,0.70134047844719,0.00483970406905056,0.00293845375315299,0,0,0,0,0,0,58.6205548705302,33.6310617596774,0.788466913275791,0.654234465811751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019","Derek Carrier","LVR","TE","10940","weighted",NA,NA,NA,NA,NA,NA,0.599769831483765,0.70134047844719,0.00483970406905056,0.00293845375315299,0,0,0,0,0,0,58.6205548705302,33.6310617596774,0.788466913275791,0.654234465811751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020","Deon Yelder","KC","TE","13857","weighted",NA,NA,NA,NA,NA,NA,0.0139933837429112,0.0152340029209519,0,0,0.0310964083175803,0.0297613775312869,0,0,0,0,9.63988657844991,16.3149955204046,0.0912161310649023,0.150521581121213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021","Robert Tonyan","GB","TE","13427","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,38.1337862844702,34.7167521420655,0.262120827285922,0.265169207293146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022","Durham Smythe","MIA","TE","13676","weighted",NA,NA,NA,NA,NA,NA,0.00721880492091388,0.0128633278697582,0,0,0,0,0,0,0,0,31.8868658465144,31.6888264328531,0.0757586408904511,0.134042905350901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023","Ed Dickson","SEA","TE","9912","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,32.4938271604938,50.9116882454314,0.451303155006859,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2019,0
"1024","Ed Dickson","FA","TE","9912","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,32.4938271604938,50.9116882454314,0.451303155006859,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2019,0
"1025","Ross Dwelley","SF","TE","13988","weighted",NA,NA,NA,NA,NA,NA,0.136685990338164,0.201271219700238,0,0,0,0,0,0,0,0,30.2078025362319,23.3360786340106,0.239711956521739,0.187993141247331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026","Daniel Brown","NYJ","TE","12585","weighted",NA,NA,NA,NA,NA,NA,0.231646051379638,0.421349307631496,0,0,0,0,0,0,0,0,30.277564224548,32.9568888661537,0.239105613701237,0.247764827436273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027","Johnny Mundt","LAR","TE","13940","weighted",NA,NA,NA,NA,NA,NA,0.144376098418278,0.183307002657397,0,0,0,0,0,0,0,0,20.3277234915056,20.5459895768347,0.183304042179262,0.191107417784877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028","David Morgan","MIN","TE","12816","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,27.2698555956679,25.2634746614459,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029","Isaac Nauta","DET","TE","14144","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030","Ben Braunecker","CHI","TE","12868","weighted",NA,NA,NA,NA,NA,NA,0.163256143667297,0.177730034077772,0,0,0,0,0,0,0,0,20.0991635160681,21.8811061954606,0.195907372400756,0.213276040893327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","Eric Saubert","NE","TE","13315","weighted",NA,NA,NA,NA,NA,NA,0.00953623188405797,0.0140421781186213,0,0,0,0,0,0,0,0,15.8931449275362,18.9791833735172,0.123539855072464,0.143979371086771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032","Eric Saubert","CHI","TE","13315","weighted",NA,NA,NA,NA,NA,NA,0.00953623188405797,0.0140421781186213,0,0,0,0,0,0,0,0,15.8931449275362,18.9791833735172,0.123539855072464,0.143979371086771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033","Sean Culkin","LAC","TE","13438","weighted",NA,NA,NA,NA,NA,NA,0.139933837429112,0.255690333218385,0,0,0,0,0,0,0,0,16.3691493383743,21.1514949562429,0.0808506616257089,0.147732192526178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Achilles",2019,0
"1034","Sean Culkin","FA","TE","13438","weighted",NA,NA,NA,NA,NA,NA,0.139933837429112,0.255690333218385,0,0,0,0,0,0,0,0,16.3691493383743,21.1514949562429,0.0808506616257089,0.147732192526178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Achilles",2019,0
"1035","Darrell Daniels","ARI","TE","13396","weighted",NA,NA,NA,NA,NA,NA,0.136685990338164,0.201271219700238,0,0,0,0,0,0,0,0,17.8407173913043,17.5175253713446,0.17718115942029,0.139495530951283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036","Mason Schreck","FA","TE","13366","weighted",NA,NA,NA,NA,NA,NA,0.0139933837429112,0.0152340029209519,0,0,0,0,0,0,0,0,4.81787019533711,6.88141070036112,0.0290233144297416,0.0379205578000605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037","Ross Travis","IND","TE","12898","weighted",NA,NA,NA,NA,NA,NA,0.00953623188405797,0.0140421781186213,0,0,0,0,0,0,0,0,13.5641612318841,16.5642795556749,0.117579710144928,0.147482589524911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038","Ross Travis","NYJ","TE","12898","weighted",NA,NA,NA,NA,NA,NA,0.00953623188405797,0.0140421781186213,0,0,0,0,0,0,0,0,13.5641612318841,16.5642795556749,0.117579710144928,0.147482589524911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039","Matt Lengel","FA","TE","13044","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,16.7941167142404,17.4641369185977,0.144084998414209,0.152909362939783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040","Matt Lengel","IND","TE","13044","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,16.7941167142404,17.4641369185977,0.144084998414209,0.152909362939783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041","Jordan Leggett","TB","TE","13195","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,17.1124801776086,17.3193552164694,0.162733904218205,0.165921860331659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042","Stephen Anderson","FA","TE","12859","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,20.038648905804,19.2896058866716,0.0919124643196955,0.169807540566108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043","Stephen Anderson","LAC","TE","12859","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,20.038648905804,19.2896058866716,0.0919124643196955,0.169807540566108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044","Cole Hikutini","MIN","TE","13511","weighted",NA,NA,NA,NA,NA,NA,0.165294685990338,0.243397754056102,0,0,0,0,0,0,0,0,12.2971231884058,12.2281875206068,0.145364130434783,0.142627127588365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045","Cethan Carter","CIN","TE","13369","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,12.3448199445983,19.5727157032436,0.0713573407202216,0.113137084989848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","Rico Gathers","CLE","TE","12833","weighted",NA,NA,NA,NA,NA,NA,0.175516245487365,0.154801690882938,0,0,0,0,0,0,0,0,12.9402454873646,11.2796235630851,0.101352587244284,0.149666399781512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047","Rico Gathers","FA","TE","12833","weighted",NA,NA,NA,NA,NA,NA,0.175516245487365,0.154801690882938,0,0,0,0,0,0,0,0,12.9402454873646,11.2796235630851,0.101352587244284,0.149666399781512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","Temarrick Hemingway","FA","TE","12807","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,2.08690136378053,3.79593970839185,0.0104345068189026,0.0189796985419593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049","Ben Koyack","JAC","TE","12209","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,8.37784090909091,9.13530872208881,0.0279261363636364,0.0304510290736294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","Ben Koyack","FA","TE","12209","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,8.37784090909091,9.13530872208881,0.0279261363636364,0.0304510290736294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","Jordan Franks","FA","TE","13995","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,7.68268315889629,7.77595145818094,0.082477006026007,0.080998684627711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052","Cole Wick","FA","TE","12899","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,7.27473834443387,7.3637173740698,0.0865842055185538,0.0855460900740732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","Jason Vander Laan","FA","TE","13549","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","Evan Baylis","GB","TE","13476","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,6.22817951157628,6.30222095130257,0.082477006026007,0.080998684627711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055","Tyrone Swoopes","FA","TE","13411","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,4.16729559748428,4.90519461947652,0.0501209482341558,0.0744856623615392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","Alex Ellis","PHI","TE","13067","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,5.08682207421503,5.14599116495008,0.0865842055185538,0.0855460900740732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","Jerell Adams","HOU","TE","12681","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,2.79261363636364,3.04510290736294,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","Jerell Adams","FA","TE","12681","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,2.79261363636364,3.04510290736294,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","Dax Raymond","CHI","TE","14324","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.0134938101788171,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","Dax Raymond","PIT","TE","14324","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.0134938101788171,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","John Phillips","FA","TE","9638","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","Zach Miller","FA","TE","9611","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
