"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"207","Dwayne Washington","NO","RB","12845","weighted",NA,NA,NA,NA,NA,NA,17.1801848998459,8.2943625433182,0,0,0.0248073959938367,0.0353553390593274,NA,NA,NA,NA,18.0548228043143,25.7316157673785,0.14884437596302,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Trey Edmunds","PIT","RB","13452","weighted",NA,NA,NA,NA,NA,NA,15.33,NA,0.13,NA,0,NA,NA,NA,NA,NA,15.38,NA,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Elijhaa Penny","NYG","RB","13239","weighted",NA,NA,NA,NA,NA,NA,15.9187981510015,17.2180501218924,0,0,0,0,NA,NA,NA,NA,15.1713097072419,14.0077853353055,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Patrick Ricard","BAL","RB","13455","weighted",NA,NA,NA,NA,NA,NA,10.6773997730711,12.0142827326384,0.0418381240544629,0.0351595297896427,0.363986384266263,0.462894750253784,0.11,1.60263336315656e-17,NA,NA,76.7065355521936,47.437364427923,0.77804084720121,0.867382562946519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Gabe Nabers","LAC","RB","15096","weighted",NA,NA,NA,NA,NA,NA,11.9135593220339,11.2783531599254,0.0843451463790447,0.120208152801713,0,0,NA,NA,NA,NA,6.31100154083205,8.99439825669288,0.0843451463790447,0.120208152801713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2021,0
"212","Alec Ingold","LVR","RB","14420","weighted",NA,NA,NA,NA,NA,NA,13.1125423728814,8.71155554421827,0.0843451463790447,0.120208152801713,0.0248073959938367,0.0353553390593274,NA,NA,NA,NA,77.27343605547,56.6180399696069,0.270231124807396,0.0424264068711928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Michael Burton","KC","RB","12325","weighted",NA,NA,NA,NA,NA,NA,10.5005855161787,3.5638181771802,0.0198459167950693,0.0282842712474619,0.0150385208012327,0.00707106781186548,NA,NA,NA,NA,15.3637596302003,8.03273303427918,0.0496147919876733,0.0707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","Scottie Phillips","HOU","RB","14824","weighted",NA,NA,NA,NA,NA,NA,1.7166718027735,2.44658946290545,0,0,0,0,NA,NA,NA,NA,2.63454545454545,3.75473700810057,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Andy Janovich","CLE","RB","12806","weighted",NA,NA,NA,NA,NA,NA,6.73651771956857,2.47487373415292,0,0,0,0,NA,NA,NA,NA,17.1402157164869,20.1525432638166,0.104191063174114,0.148492424049175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Nick Bellore","SEA","RB","10514","weighted",NA,NA,NA,NA,NA,NA,3.29442218798151,4.69518902707868,0,0,0,0,NA,NA,NA,NA,11.2782126348228,15.9311157801329,0.10442218798151,0.106066017177982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Trenton Cannon","CAR","RB","13816","weighted",NA,NA,NA,NA,NA,NA,6.45,NA,0,NA,0,NA,NA,NA,NA,NA,12.79,NA,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Taiwan Jones","BUF","RB","10368","weighted",NA,NA,NA,NA,NA,NA,2.83574730354391,2.61629509039023,0,0,0,0,NA,NA,NA,NA,3.4779969183359,4.9568185361177,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Devine Ozigbo","JAC","RB","14096","weighted",NA,NA,NA,NA,NA,NA,5.31,NA,0,NA,0,NA,NA,NA,NA,NA,6.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Antonio Williams","BUF","RB","15220","weighted",NA,NA,NA,NA,NA,NA,4.91,NA,0,NA,0,NA,NA,NA,NA,NA,6.29,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Neck",2021,0
"221","LaVante Bellamy","DEN","RB","14830","weighted",NA,NA,NA,NA,NA,NA,4.37,NA,0,NA,0,NA,NA,NA,NA,NA,5.8,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Ankle",2021,0
"222","Damarea Crockett","DEN","RB","14098","weighted",NA,NA,NA,NA,NA,NA,4.17,NA,0,NA,0,NA,NA,NA,NA,NA,5.8,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Taquan Mizzell","FA","RB","13384","weighted",NA,NA,NA,NA,NA,NA,3.67,NA,0,NA,0,NA,NA,NA,NA,NA,5.31,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2021,0
"224","Cullen Gillaspia","NYG","RB","14287","weighted",NA,NA,NA,NA,NA,NA,3.67,NA,0,NA,0,NA,NA,NA,NA,NA,5.19,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Alfred Morris","FA","RB","10870","weighted",NA,NA,NA,NA,NA,NA,3.48,NA,0,NA,0,NA,NA,NA,NA,NA,5.22,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Dontrell Hilliard","FA","RB","13871","weighted",NA,NA,NA,NA,NA,NA,3.46,NA,0,NA,0,NA,NA,NA,NA,NA,5.63,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2021,0
"227","Jason Cabinda","DET","RB","13906","weighted",NA,NA,NA,NA,NA,NA,3.45,NA,0,NA,0,NA,NA,NA,NA,NA,6.07,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","Jakob Johnson","NE","RB","14359","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,4.82,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","Stefon Diggs","BUF","WR","12186","weighted",NA,NA,NA,NA,NA,NA,11.3240280523974,10.8242272962281,0.0366493656286044,0.0726652952387047,0.960034602076124,0.58377206456066,NA,NA,NA,NA,1529.26975778547,156.770819404164,9.85221453287197,1.64560781380211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2021,0
"230","Davante Adams","GB","WR","11675","weighted",NA,NA,NA,NA,NA,NA,0.0868982482698962,0.366831185161008,0,0,0.943166089965398,0.0785441416542456,NA,NA,NA,NA,1470.54255622837,100.213114516693,13.3234688581315,1.83569240817498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Calvin Ridley","ATL","WR","13629","weighted",NA,NA,NA,NA,NA,NA,24.5302357266436,10.0661375684242,0.0662713907786156,0.127370122781535,0.437641868512111,0.344244955846529,NA,NA,NA,NA,1479.09960640138,92.8316107793227,10.2086807958477,1.05993669640831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","DeAndre Hopkins","ARI","WR","11232","weighted",NA,NA,NA,NA,NA,NA,4.91335045415225,4.2316601412666,0.00629974048442907,0.0149371783344438,1.36594896193772,0.746153537090186,NA,NA,NA,NA,1449.93726643599,94.3809655140938,8.7483607266436,2.02243825948519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2021,0
"233","Tyreek Hill","KC","WR","12801","weighted",NA,NA,NA,NA,NA,NA,83.4940078935986,14.1942480511515,0.641217629588704,0.454795864283348,0.570223183391003,0.283873844495447,NA,NA,NA,NA,1434.46001730104,117.988684920465,12.839160899654,1.64159746739034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Justin Jefferson","MIN","WR","14836","weighted",NA,NA,NA,NA,NA,NA,3.72036641127039,3.22436448443276,0,0,0.579282006920415,0.233784341522777,NA,NA,NA,NA,1433.13763408304,100.509670971964,8.37645328719723,1.90215240799854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder - AC Joint",2021,0
"235","Michael Thomas","NO","WR","12652","weighted",NA,NA,NA,NA,NA,NA,0.172667675239536,1.98949698861333,0,0,0.620070600100857,0.329689780025776,NA,NA,NA,NA,948.488129097327,167.68382420069,5.67014624306606,0.77878184319309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ankle",2021,0
"236","A.J. Brown","TEN","WR","14104","weighted",NA,NA,NA,NA,NA,NA,7.74555417387543,13.5658026035958,0.00157493512110727,0.00373429458361096,1.24790224913495,0.334762868253831,NA,NA,NA,NA,1255.3137932526,129.996251350184,10.7456271626298,1.27406333367648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2021,0
"237","Keenan Allen","LAC","WR","11222","weighted",NA,NA,NA,NA,NA,NA,13.3792535837865,13.6582485545869,0.0629152249134948,0.131542603366803,0.718585640138408,0.368330585570955,NA,NA,NA,NA,1207.82583477509,139.459478491302,8.32499567474048,1.40580425822026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","DK Metcalf","SEA","WR","14102","weighted",NA,NA,NA,NA,NA,NA,1.90121107266436,2.33826932983784,0,0,1.25551470588235,0.436618403232558,NA,NA,NA,NA,1329.68844290657,93.7362097458759,10.6548788927336,1.56749028448487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Julio Jones","TEN","WR","10271","weighted",NA,NA,NA,NA,NA,NA,0.640319528546713,2.46085937921974,0.00157493512110727,0.00373429458361096,0.574653979238754,0.294148478719299,NA,NA,NA,NA,1190.2494982699,129.604573870187,7.22174307958477,0.966389626113843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2021,0
"240","Brandin Cooks","HOU","WR","11674","weighted",NA,NA,NA,NA,NA,NA,7.74658428077113,10.1105438239356,0.00159663865546219,0.00373262092844544,0.480017301038062,0.29188603228033,NA,NA,NA,NA,1078.45482266436,144.953881116031,5.83225778546713,1.40109726035236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Terry McLaurin","WAS","WR","14109","weighted",NA,NA,NA,NA,NA,NA,15.0954714532872,11.6931272922918,0.0377928818586258,0.0808512378571155,0.562746539792387,0.295272723082558,NA,NA,NA,NA,1236.00977076125,126.906787321462,6.99110726643599,1.67373599240417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","D.J. Moore","CAR","WR","13635","weighted",NA,NA,NA,NA,NA,NA,21.1815997281265,13.1419813444242,0.039540904597133,0.0634368618366102,0.37011678200692,0.333022899449405,NA,NA,NA,NA,1183.77826989619,88.0982805619836,5.43539359861592,1.07320731815716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Amari Cooper","DAL","WR","12175","weighted",NA,NA,NA,NA,NA,NA,10.8348286115917,6.12919749443706,0.0094496107266436,0.0224057675016657,0.437641868512111,0.344244955846529,2.83,0,NA,NA,1168.6669766436,79.1017689669068,7.34093858131488,0.67880081515659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Robert Woods","LAR","WR","11228","weighted",NA,NA,NA,NA,NA,NA,103.522459991349,24.7717601346333,0.861399031555363,0.439209839199509,0.49243339100346,0.317172887651734,NA,NA,NA,NA,1114.77442041522,105.197637371359,6.04583044982699,1.04344224117777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Allen Robinson","CHI","WR","11678","weighted",NA,NA,NA,NA,NA,NA,0.989781033737024,1.14440395820929,0,0,0.592398356401384,0.296182842608876,NA,NA,NA,NA,1228.46429065744,48.5513390176915,7.24714965397924,1.166465824454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","CeeDee Lamb","DAL","WR","14832","weighted",NA,NA,NA,NA,NA,NA,59.6534169550173,28.2638335232046,0.64897305981216,0.534430075456659,0.596760380622837,0.29766099692256,1.06,0,NA,NA,1128.17817041522,148.594545994379,7.55876297577855,2.63273303491984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undisclosed",2021,0
"247","Chris Godwin","TB","WR","13163","weighted",NA,NA,NA,NA,NA,NA,4.17729725346021,4.32456558424102,0.00157493512110727,0.00373429458361096,0.435083910034602,0.346018136299155,NA,NA,NA,NA,1153.76251297578,124.166045613093,8.45540657439446,1.19392099704604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Kenny Golladay","NYG","WR","13277","weighted",NA,NA,NA,NA,NA,NA,3.36510272491349,7.36737186253575,0.0537382600098863,0.109819854815289,0.592398356401384,0.296182842608876,NA,NA,NA,NA,1075.0100216263,126.996966594899,7.08850346020761,1.78476897597349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2021,0
"249","Jerry Jeudy","DEN","WR","14833","weighted",NA,NA,NA,NA,NA,NA,3.22221453287197,4.83733237619304,0,0,0.527335640138408,0.291189094774103,NA,NA,NA,NA,1039.95702854671,166.963343554999,5.24370674740484,1.6508135349181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Diontae Johnson","PIT","WR","14208","weighted",NA,NA,NA,NA,NA,NA,23.0374938210578,9.42181401856986,0.0525954969826149,0.0759006820976658,1.15666522491349,0.595337118525778,NA,NA,NA,NA,1066.69837802768,105.328301533174,7.44778546712803,0.862505269974505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","Marvin Jones","JAC","WR","10738","weighted",NA,NA,NA,NA,NA,NA,1.54747404844291,2.609684496734,0.00159663865546219,0.00373262092844544,0.480017301038062,0.29188603228033,NA,NA,NA,NA,952.401146193772,160.507844805961,6.60954152249135,1.24930916204775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder - AC Joint",2021,0
"252","Courtland Sutton","DEN","WR","13630","weighted",NA,NA,NA,NA,NA,NA,11.8254974048443,10.9044998636229,0.00798319327731092,0.0186631046422272,0.511769031141868,0.282903435203226,NA,NA,NA,NA,1032.38503027682,111.438159938554,6.35253027681661,1.21740226049287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Mike Evans","TB","WR","11671","weighted",NA,NA,NA,NA,NA,NA,0.185285467128028,0.404174491399564,0,0,0.574653979238754,0.294148478719299,NA,NA,NA,NA,1136.43187716263,71.446487389065,10.1763321799308,1.9821014884459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Tee Higgins","CIN","WR","14835","weighted",NA,NA,NA,NA,NA,NA,16.8105369500741,12.789496923759,0.0303361344537815,0.0709197976404633,0.593918685121107,0.300906281921432,NA,NA,NA,NA,1069.85025519031,97.7753179198587,6.63110726643599,0.968699761966345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Chase Claypool","PIT","WR","14841","weighted",NA,NA,NA,NA,NA,NA,38.6376977261493,46.1861833785139,0.613923628274839,0.731057549589669,0.554286332179931,0.283831140205596,NA,NA,NA,NA,944.911345155709,159.822797994197,7.4395285467128,1.06772668390037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Odell Beckham","CLE","WR","11679","weighted",NA,NA,NA,NA,NA,NA,41.5059174956747,57.9829755350999,0.317521626297578,0.419942284034831,0.437641868512111,0.344244955846529,NA,NA,NA,NA,1043.48532871972,96.7488318973721,6.63806228373702,1.08957601329605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",2021,0
"257","Corey Davis","NYJ","WR","13153","weighted",NA,NA,NA,NA,NA,NA,2.37246910528917,3.69308654288441,0,0,0.507456747404844,0.288186756013591,NA,NA,NA,NA,996.690311418685,130.114433568138,5.64124134948097,1.54504034662799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Cooper Kupp","LAR","WR","13164","weighted",NA,NA,NA,NA,NA,NA,16.5117301038062,5.6946211629063,0.0248775340928755,0.0474867086627266,0.588042387543252,0.29293917468918,NA,NA,NA,NA,1083.20633217993,64.5456879555468,7.22740051903114,1.0655533979147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Tyler Lockett","SEA","WR","12187","weighted",NA,NA,NA,NA,NA,NA,2.19968487394958,4.51126973358452,0,0,0.579282006920415,0.233784341522777,NA,NA,NA,NA,1070.13307958478,55.5178081826984,8.38983996539792,0.863217127600541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2021,0
"260","Marquez Callaway","NO","WR","15034","weighted",NA,NA,NA,NA,NA,NA,5.70603346787756,5.22006020517741,0.0075849310460814,0.0160509021119662,0.351094853683148,0.353510919562099,NA,NA,NA,NA,801.611816347124,220.25973427928,4.58895055499495,2.35433921145369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","D.J. Chark","JAC","WR","13668","weighted",NA,NA,NA,NA,NA,NA,3.81516806722689,4.72132504676542,0,0,0.480017301038062,0.29188603228033,NA,NA,NA,NA,919.014541522491,121.389221712989,6.14017301038062,1.53139175867378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Finger",2021,0
"262","Adam Thielen","MIN","WR","11938","weighted",NA,NA,NA,NA,NA,NA,11.2857575383094,5.21552080997637,0.176010874938211,0.377248750013911,0.619407439446367,0.316371677352077,NA,NA,NA,NA,1027.19585207612,51.2046590042497,9.29949826989619,1.72913969756132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Thigh",2021,0
"263","Ja'Marr Chase","CIN","WR","15281","weighted",NA,NA,NA,NA,NA,NA,8.21192165101335,6.80780660593245,0.0127731092436975,0.0298609674275635,1.09711937716263,0.592299636259896,NA,NA,NA,NA,988.266855536332,110.021778608904,5.83628460207612,0.956345024191635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Deebo Samuel","SF","WR","14136","weighted",NA,NA,NA,NA,NA,NA,96.4526927829955,60.6438353513186,0.653443736577098,0.800253419024859,0.375800173010381,0.329803772951164,NA,NA,NA,NA,980.011591695502,93.0618906666118,5.60477508650519,1.47762559364815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Brandon Aiyuk","SF","WR","14840","weighted",NA,NA,NA,NA,NA,NA,72.3736251853683,48.7563108278205,0.812383300968807,0.467225551855346,0.455108131487889,0.292591693776455,NA,NA,NA,NA,975.290077854671,79.3588326370072,6.87537197231834,0.797931419297685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2021,0
"266","Michael Gallup","DAL","WR","13646","weighted",NA,NA,NA,NA,NA,NA,0.853203163618388,1.28273480115328,0.00185409457900807,0.00365514454692516,0.483797577854671,0.289044661309638,NA,NA,NA,NA,1004.3614100346,71.1271627516611,5.89210640138408,0.440708406681456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Gabriel Davis","BUF","WR","14845","weighted",NA,NA,NA,NA,NA,NA,1.44202404978137,2.58647620793777,0.00189623276152035,0.00401272552799155,0.0152850655903128,0.0137652496444328,NA,NA,NA,NA,635.762255297679,243.424712525646,5.04893541876892,2.17143028755508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Robby Anderson","CAR","WR","12930","weighted",NA,NA,NA,NA,NA,NA,13.7298214285714,10.9695891359973,0.0192993079584775,0.0412768516557562,0.537257785467128,0.286992843686745,NA,NA,NA,NA,999.326747404844,50.3886940399177,5.35910034602076,0.924918589156701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Laviska Shenault","JAC","WR","14838","weighted",NA,NA,NA,NA,NA,NA,109.727414112704,39.6778527831634,0.6252047281275,0.465733690633553,0.375800173010381,0.329803772951164,NA,NA,NA,NA,793.651639273356,171.606177344983,5.05674307958477,1.13714543345007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","DeVante Parker","MIA","WR","12176","weighted",NA,NA,NA,NA,NA,NA,0.164453781512605,0.38445995562988,0,0,0.503676470588235,0.291078935488372,NA,NA,NA,NA,924.216237024221,96.2778813962098,5.81487024221453,0.630170841878864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Sterling Shepard","NYG","WR","12658","weighted",NA,NA,NA,NA,NA,NA,30.6779658922392,27.6823661580163,0.355739001482946,0.413184828005236,0.466410034602076,0.288814870733793,NA,NA,NA,NA,770.977988754325,156.005826366304,4.49118944636678,1.01268023674616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Jakobi Meyers","NE","WR","14127","weighted",NA,NA,NA,NA,NA,NA,6.38504877228389,6.11635117953072,0.00568869828456105,0.0120381765839747,0.873912714429869,0.605407520675204,NA,NA,NA,NA,878.667669021191,151.991634883967,4.01027245206862,1.86891677809684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Jarvis Landry","CLE","WR","11680","weighted",NA,NA,NA,NA,NA,NA,7.02309688581315,5.77305058048843,0.258743203163618,0.383686372724491,0.421094290657439,0.307293155791795,NA,NA,NA,NA,953.716358131488,77.7174772994335,5.37953719723183,1.08204289240678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
