"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"442","Jake Ferguson","DAL","TE","15799","weighted",NA,NA,NA,NA,NA,NA,0.243322033898305,0.338517458419876,0,0,0.0992796610169492,0.0576028988014033,NA,NA,NA,NA,389.60286440678,101.070939137922,3.39665677966102,1.37280768513688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","Jordan Akins","CLE","TE","13753","weighted",NA,NA,NA,NA,NA,NA,0.451772525849335,0.686808940229048,0,0,0.0223206958805186,0.0171803319040128,NA,NA,NA,NA,246.96650418513,152.752334019362,1.78516001969473,1.13068336679513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","Michael Mayer","LVR","TE","16212","weighted",NA,NA,NA,NA,NA,NA,0.46406779661017,0.645626080491517,0,0,0.479745762711864,0.288819723076838,NA,NA,NA,NA,358.925800847458,109.695923799728,2.67699152542373,1.36567472670343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","Logan Thomas","WAS","TE","11647","weighted",NA,NA,NA,NA,NA,NA,0.376271186440678,0.523480605803933,0,0,0.250127118644068,0.175150668859531,NA,NA,NA,NA,423.938118644068,31.5515423169926,2.59472033898305,0.749845808174761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","Jelani Woods","IND","TE","15840","weighted",NA,NA,NA,NA,NA,NA,0.263389830508475,0.366436424062753,0,0,0.113135593220339,0.0892705426726996,NA,NA,NA,NA,329.144262711864,64.4276818185699,2.23520762711864,0.574365222156121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Hamstring",2023,0
"447","Foster Moreau","NO","TE","14239","weighted",NA,NA,NA,NA,NA,NA,16.4181764260475,24.9689930001889,0,0,0.460205283526838,0.321325989485233,NA,NA,NA,NA,289.331781928319,141.040520032879,1.64372539121656,0.945231831165988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","Kylen Granson","IND","TE","15419","weighted",NA,NA,NA,NA,NA,NA,1.88156779661017,3.23328928599055,0,0,0.00297820823244552,0.00411003394980773,NA,NA,NA,NA,287.313359564165,91.8074107778599,1.34957021791768,0.982854302185128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","C.J. Uzomah","NYJ","TE","12317","weighted",NA,NA,NA,NA,NA,NA,0.240813559322034,0.335027587714517,0,0,0,0,NA,NA,NA,NA,230.609262711864,81.7114347076612,1.88001694915254,0.764526876374067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","Will Dissly","SEA","TE","13763","weighted",NA,NA,NA,NA,NA,NA,0.311050847457627,0.432743967464584,0,0,0.0238559322033898,0.0162450682758638,NA,NA,NA,NA,252.626491525424,92.8163978366104,1.60498728813559,0.577946040710859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","Jonnu Smith","ATL","TE","13193","weighted",NA,NA,NA,NA,NA,NA,5.23138983050848,4.22237880333354,0.0175593220338983,0.0244290949375169,0.00283474576271186,0.00333112615788513,NA,NA,NA,NA,225.15088559322,83.9690508412807,1.47244915254237,0.68157151016269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","Durham Smythe","MIA","TE","13676","weighted",NA,NA,NA,NA,NA,NA,2.82747457627119,2.24269769435757,0.33361581920904,0.328192993723851,0.00283474576271186,0.00333112615788513,NA,NA,NA,NA,250.608737288136,54.8899322822767,1.96406779661017,0.950270636144271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","Adam Trautman","DEN","TE","14870","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0403838621229926,0.0364413439048581,NA,NA,NA,NA,288.660669800235,50.9347183931604,1.35974148061105,1.03620133430078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","Jimmy Graham","NO","TE","9925","weighted",NA,NA,NA,NA,NA,NA,0.425641025641026,0.516376844854603,0,0,0,0,NA,NA,NA,NA,146.336795881284,109.27582308233,1.44199273167777,1.15168414147214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","Robert Tonyan","CHI","TE","13427","weighted",NA,NA,NA,NA,NA,NA,0.150590841949778,0.228936313409683,0,0,0,0,NA,NA,NA,NA,221.88611521418,94.4050851923133,1.80560315115707,0.8033485394247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","Daniel Bellinger","NYG","TE","15873","weighted",NA,NA,NA,NA,NA,NA,0.667323157721976,0.717651521957803,0.333661578860988,0.358825760978902,0.412752338749385,0.284039854058845,NA,NA,NA,NA,191.040965041851,103.311496887864,1.10748399803053,0.496542173728607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","Taysom Hill","NO","TE","13424","weighted",NA,NA,NA,NA,NA,NA,325.296922881356,147.918749372852,3.96492088397907,1.4764933965803,1.0310593220339,0.575909831833254,NA,NA,NA,NA,127.845237288136,97.1047927711948,1.2106906779661,0.843586681268417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","Colby Parkinson","SEA","TE","14871","weighted",NA,NA,NA,NA,NA,NA,0.148,0.205902371616213,0,0,0,0,NA,NA,NA,NA,192.440211864407,64.11628304519,1.16489830508475,0.471550826502963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","Darnell Washington","PIT","TE","16216","weighted",NA,NA,NA,NA,NA,NA,5.48804347826087,4.38462610668062,0.199565217391304,0.159440949333841,0.471908212560387,0.405297239090745,NA,NA,NA,NA,217.636231884058,67.8759089443714,1.23913043478261,0.492834863907076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","Noah Gray","KC","TE","15337","weighted",NA,NA,NA,NA,NA,NA,3.50264406779661,3.99848678965805,0.157525423728814,0.205700004771295,0.00283474576271186,0.00333112615788513,NA,NA,NA,NA,243.252338983051,63.0147288396947,1.59134745762712,0.836590009559223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","Donald Parham","LAC","TE","14341","weighted",NA,NA,NA,NA,NA,NA,0.165559322033898,0.23033146655373,0,0,0,0,NA,NA,NA,NA,210.867076271186,63.3754572240693,1.8811906779661,0.705596097559573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","Josh Whyle","TEN","TE","16312","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,136.994005994006,126.522425005422,1.002997002997,0.992343064517006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463","John Bates","WAS","TE","15344","weighted",NA,NA,NA,NA,NA,NA,0.667674477198287,0.93706564655448,0,0,0,0,NA,NA,NA,NA,166.415328798186,89.2274063865569,1.01930461073318,0.457538374661029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464","Mo Alie-Cox","IND","TE","13246","weighted",NA,NA,NA,NA,NA,NA,0.228601694915254,0.392829539419413,0,0,0.802058111380145,0.117077107333274,NA,NA,NA,NA,229.717330508475,33.4116568718064,2.16293583535109,0.711383639037522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","Brock Wright","DET","TE","15626","weighted",NA,NA,NA,NA,NA,NA,0.143075466935891,0.220154498492292,0,0,0,0,NA,NA,NA,NA,204.929919232711,53.323227844419,2.1661686017163,1.53636621820515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466","Josh Oliver","MIN","TE","14209","weighted",NA,NA,NA,NA,NA,NA,0.185747097425543,0.285814612077712,0,0,0,0,NA,NA,NA,NA,152.823366986371,75.7580601159446,1.2498384654215,1.11452336213707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467","Trevon Wesco","TEN","TE","14231","weighted",NA,NA,NA,NA,NA,NA,-2.3,0,0,0,0.0250762195121951,0.0353553390593274,NA,NA,NA,NA,223.881097560976,55.1543289325507,0.750762195121951,0.353553390593274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468","Peyton Hendershot","DAL","TE","16000","weighted",NA,NA,NA,NA,NA,NA,1.33534895439657,1.87413129310896,0.634290753338372,0.890212364226756,0,0,NA,NA,NA,NA,121.709569160998,93.6326841188085,1.37764172335601,0.745216585534926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","Josiah Deguara","GB","TE","14876","weighted",NA,NA,NA,NA,NA,NA,0.479812348668281,0.824510351968218,0,0,0,0,NA,NA,NA,NA,205.664334140436,46.9441908409391,1.20355326876513,0.391487834794927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","Teagan Quitoriano","HOU","TE","15905","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0197941888619855,0.0183040101777394,NA,NA,NA,NA,186.842070217918,73.2317764953228,1.51176755447942,0.69675785642476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","Connor Heyward","PIT","TE","15800","weighted",NA,NA,NA,NA,NA,NA,16.7127400302877,10.7084132127543,0.0140565371024735,0.0279345779928625,0.0181776880363453,0.0147662506627319,NA,NA,NA,NA,157.058359414437,80.078510777581,0.787460878344271,0.370214884715465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","Ian Thomas","CAR","TE","13678","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,184.297311669129,42.0010841069553,0.897055637616937,0.239120229909241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","Harrison Bryant","CLE","TE","14875","weighted",NA,NA,NA,NA,NA,NA,2.00242130750605,2.43576016770963,0,0,0.0395883777239709,0.0366080203554789,NA,NA,NA,NA,186.502881355932,67.3278471446632,1.14309927360775,0.832100451834988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","Brevin Jordan","HOU","TE","15330","weighted",NA,NA,NA,NA,NA,NA,0.143371559633028,0.285582904145072,0,0,0,0,NA,NA,NA,NA,185.452285932722,34.4221301832636,0.966620795107034,0.330353090763039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","James Mitchell","DET","TE","15909","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,143.900347694633,72.8515127343961,0.950022675736962,0.33280385914449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","Charlie Kolar","BAL","TE","15795","weighted",NA,NA,NA,NA,NA,NA,0.427058111380145,0.733857381332969,0,0,0,0,NA,NA,NA,NA,112.292348668281,78.8432182814524,0.71159200968523,0.543191538336906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","Tucker Kraft","GB","TE","16222","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.465556900726392,0.358833496759127,NA,NA,NA,NA,171.71210653753,59.6118455487266,0.930375302663438,0.736669464783982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","David Wells",NA,"TE","14355","weighted",NA,NA,NA,NA,NA,NA,1.71019817073171,2.41123412384613,0.0150457317073171,0.0212132034355964,0.0250762195121951,0.0353553390593274,NA,NA,NA,NA,126.334969512195,141.463782644181,0.897728658536585,1.26572113832392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","Brenton Strange","JAC","TE","16269","weighted",NA,NA,NA,NA,NA,NA,0.453606590315451,0.552753830967439,0,0,0.465420936307012,0.358076718003472,NA,NA,NA,NA,166.789391199518,72.7444987333787,1.08560578661844,0.729559244452876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","Davis Allen","LAR","TE","16219","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.828635014836795,0.247487373415292,NA,NA,NA,NA,207.771513353116,15.556349186104,1.48961424332344,0.707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481","Hunter Long","LAR","TE","15334","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0375,0.0250003701915527,NA,NA,NA,NA,102.493409785933,83.2516641892195,0.32045871559633,0.473484316984603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Thigh",2023,0
"482","Albert Okwuegbunam","PHI","TE","14873","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0164273116654069,0.0192449796467903,NA,NA,NA,NA,107.424383975813,72.87997396513,0.720650037792895,0.333592459522615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483","Jack Stoll","PHI","TE","15541","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,138.95313681028,73.9276578824101,0.550823885109599,0.533064648242957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484","Julian Hill","MIA","TE","16425","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,207,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,0
"485","Tommy Tremble","CAR","TE","15332","weighted",NA,NA,NA,NA,NA,NA,2.53489709443099,2.6237070177619,0.00251210653753027,0.00431680812548805,0.485351089588378,0.357073830039264,NA,NA,NA,NA,169.58906779661,47.4722262459284,1.71290556900726,0.980505701910803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486","Geoff Swaim","ARI","TE","12378","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,102.436507936508,73.2636257454753,1.09903250188964,0.347681134531739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487","Ko Kieft","TB","TE","15929","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0197941888619855,0.0183040101777394,NA,NA,NA,NA,140.020569007264,53.6883340016454,0.97361985472155,0.261871188632832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","Brycen Hopkins","LAR","TE","14868","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,143.419123204837,47.2714964636654,0.378427815570673,0.48253245165093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","Grant Calcaterra","PHI","TE","15804","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0332992849846782,0.0288829612857332,NA,NA,NA,NA,76.599897854954,94.4464419007923,0.392992849846782,0.536866616084765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","Johnny Mundt","MIN","TE","13940","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,100.857562940584,72.637116010882,0.522537764350453,0.431428920457816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","Lawrence Cager","NYG","TE","15041","weighted",NA,NA,NA,NA,NA,NA,0.313568922305764,0.440700186478157,0,0,0,0,NA,NA,NA,NA,94.7612781954887,71.7417318272177,0.530751879699248,0.606962431047317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,0
"492","Payne Durham","TB","TE","16218","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,177,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","Cameron Latu","SF","TE","16217","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,176,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - Meniscus",2023,0
"494","Blake Bell","KC","TE","12213","weighted",NA,NA,NA,NA,NA,NA,8.37302259887006,9.04734419817816,0.259467312348668,0.17672665284234,0,0,NA,NA,NA,NA,118.136392251816,31.1492569558276,0.99274818401937,0.968412332840461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495","Luke Farrell","JAC","TE","15335","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,109.355629405841,61.2719795508696,0.446948640483384,0.516569756368236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","Ross Dwelley","SF","TE","13988","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,72.107029478458,66.5933577770894,0.844913076341648,0.893775981695258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497","MyCole Pruitt","ATL","TE","12309","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,105.005127681307,65.9267525612387,2.26602655771195,2.12180062506648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498","Mitchell Wilcox","CIN","TE","15563","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,134.424657534247,23.3345237791561,0.601826484018265,0.565685424949238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","Stephen Sullivan","CAR","TE","15026","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,79.4482175226586,69.1318049001499,0.515045317220544,0.503345140577811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Undisclosed",2023,0
"500","Elijah Higgins","ARI","TE","16333","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,144,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501","Cole Turner","WAS","TE","15803","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.1,0,NA,NA,NA,NA,89.220490797546,78.4322841692119,0.0987730061349693,0.14142135623731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","Tre' McKitty","LAC","TE","15333","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,116.202797202797,16.5335368976069,0.343656343656344,0.581737409921062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","Pharaoh Brown","NE","TE","13994","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,95.6666666666667,51.618795026618,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","Tyler Davis","GB","TE","14996","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,102.309141104294,36.7836947573242,0.291380368098159,0.417193000900063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2023,0
"505","Giovanni Ricci","CAR","TE","15054","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,127,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","Zach Gentry","FA","TE","14240","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,125,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","Jody Fortson","KC","TE","15070","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.5,NA,NA,NA,NA,NA,123,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Shoulder",2023,0
"508","Jeremy Ruckert","NYJ","TE","15796","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,77.0249886621315,42.1242221238053,0.62140589569161,0.482823629494856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","Charlie Woerner","SF","TE","14984","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0332992849846782,0.0288829612857332,NA,NA,NA,NA,88.1664147088866,47.3770433996166,0.101961184882533,0.178380079874691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","Stone Smartt","LAC","TE","16113","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,57.3934426229508,77.7817459305202,0.512667660208644,0.707106781186547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","Reggie Gilliam","BUF","TE","15103","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,110,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","Andrew Beck","HOU","TE","14319","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,110,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","Brayden Willis","SF","TE","16367","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,109,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","Drew Sample","CIN","TE","14146","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0164273116654069,0.0192449796467903,NA,NA,NA,NA,87.3980952380952,13.5920937859224,0.667649281934996,0.471249675225456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
