study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_broad,development_2017_2022,936,1.914185879860987,21.597619639048308,1.45548224359424,-0.22928643930579254,-1.1595027264532787,0.13673470153933437,0.8290598290598291,0.001612519416738803,0.09822932402934181,-0.003600007764164928,3.213692648888017,3.350427350427351,1.9141860731522127,21.592675777735554,1.4553900417226533,-0.2292909792233883,-1.160765335785475,0.1352657495953429,0.8279914529914529,0.0017083899476960651,0.09824215584184606,-0.0036030683287057233,-1.9329122569189394e-07,-1.0097828440081003e-07,0.004943861312753484,0.00022896010497452934,9.220187158676119e-05,6.335200114304662e-05,-4.539917595774989e-06,-0.0012626093321963516,0.0014689519439914644,-9.587053095726217e-05,-3.0605645407952298e-06,0.0010683760683761756
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_broad,recent_2020_2025,936,1.9436247880043362,21.589105236281846,1.4723133776691013,-0.054226294475609844,0.5102093150058344,0.13237704749240137,0.8173076923076923,-0.0016080966413156428,0.09772600763766329,-0.003913633829117661,3.2607853456699925,3.3931623931623935,1.9436247880043362,21.589105236281846,1.4723133776691013,-0.054226294475609844,0.5102093150058344,0.13237704749240137,0.8173076923076923,-0.0016080966413156428,0.09772600763766329,-0.003913633829117661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_broad,recent_2020_2025,936,1.943535796142099,21.588491002956896,1.4710885082618894,-0.054223204076226744,0.5115393470093108,0.13281085292267433,0.8183760683760684,-0.0017561701683964231,0.09764317911939518,-0.0038991918556343357,3.260351540239718,3.3931623931623935,1.9436247880043362,21.589105236281846,1.4723133776691013,-0.054226294475609844,0.5102093150058344,0.13237704749240137,0.8173076923076923,-0.0016080966413156428,0.09772600763766329,-0.003913633829117661,-8.899186223731981e-05,-4.5786544186188216e-05,-0.0006142333249492538,-2.8451078366908966e-05,-0.0012248694072118926,-0.00083193525630465,-3.0903993831002396e-06,0.0013300320034763669,0.0004338054302729655,0.00014807352708078036,-1.4441973483325654e-05,0.0010683760683760646
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_broad,recent_2020_2025,936,1.9433537427972256,21.588677177848375,1.4717121389448253,-0.054220141436144745,0.5141780231010304,0.1328549706653481,0.8162393162393162,-0.0018617789050735245,0.09765492833329883,-0.003883572271081762,3.2603074224970463,3.3931623931623935,1.9436247880043362,21.589105236281846,1.4723133776691013,-0.054226294475609844,0.5102093150058344,0.13237704749240137,0.8173076923076923,-0.0016080966413156428,0.09772600763766329,-0.003913633829117661,-0.00027104520711063174,-0.0001394534628202937,-0.00042805843347082373,-1.982752081597372e-05,-0.0006012387242759765,-0.0004083632828412176,-6.153039465099652e-06,0.003968708095196005,0.0004779231729467315,0.0002536822637578817,-3.0061558035899237e-05,-0.0010683760683760646
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_broad,recent_2020_2025,936,1.9435049718188764,21.593857814254484,1.4720299132021581,-0.05422086569166316,0.5108118316838274,0.1332857680320584,0.8173076923076923,-0.001756774848873821,0.09777188746143715,-0.003899325523335018,3.2598766251303335,3.3931623931623935,1.9436247880043362,21.589105236281846,1.4723133776691013,-0.054226294475609844,0.5102093150058344,0.13237704749240137,0.8173076923076923,-0.0016080966413156428,0.09772600763766329,-0.003913633829117661,-0.0001198161854598645,-6.164573851874522e-05,0.004752577972638505,0.00022013779267937572,-0.00028346446694316185,-0.0001925299812135517,-5.42878394668711e-06,0.000602516677992937,0.000908720539657043,0.0001486782075581783,-1.4308305782643332e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_broad,temporal_2023_2025,468,1.9849797462275747,21.709100561123233,1.4532644233356247,0.07591736368255995,0.27249797150451377,-0.049179872218265974,0.7948717948717948,0.0021075989648258603,0.0960616330899612,-0.004352880479806765,3.279949102987496,3.23076923076923,1.9849797462275747,21.709100561123233,1.4532644233356247,0.07591736368255995,0.27249797150451377,-0.049179872218265974,0.7948717948717948,0.0021075989648258603,0.0960616330899612,-0.004352880479806765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_broad,temporal_2023_2025,468,1.9848212399252927,21.706226372192038,1.4522507524194321,0.07592048129615346,0.2748763028945638,-0.04833896384135746,0.7970085470085471,0.0019599907962353225,0.09603051278635413,-0.004329159762983064,3.2791081946105898,3.23076923076923,1.9849797462275747,21.709100561123233,1.4532644233356247,0.07591736368255995,0.27249797150451377,-0.049179872218265974,0.7948717948717948,0.0021075989648258603,0.0960616330899612,-0.004352880479806765,-0.00015850630228197993,-7.985285622347238e-05,-0.00287418893119451,-0.00013239557866995266,-0.0010136709161925328,-0.0006975130608825042,3.1176135935062632e-06,0.0023783313900500036,-0.0008409083769085127,-0.00014760816859053782,-2.3720716823700735e-05,0.00213675213675224
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_broad,temporal_2023_2025,468,1.9844538175667457,21.703465794635207,1.4527846832395979,0.07592366097717843,0.27885762169597417,-0.04786675781987936,0.7948717948717948,0.0018220178712326923,0.09600570617292413,-0.004323812383408155,3.2786359885891105,3.23076923076923,1.9849797462275747,21.709100561123233,1.4532644233356247,0.07591736368255995,0.27249797150451377,-0.049179872218265974,0.7948717948717948,0.0021075989648258603,0.0960616330899612,-0.004352880479806765,-0.0005259286608290115,-0.00026495416984906317,-0.005634766488025633,-0.0002595578049012781,-0.0004797400960268039,-0.00033011204865640575,6.297294618470839e-06,0.0063596501914603976,-0.0013131143983866125,-0.00028558109359316797,-2.906809639860973e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_broad,temporal_2023_2025,468,1.984689499227624,21.71077048774044,1.4526546231381763,0.0759193471376154,0.26883085680094465,-0.049845600598554154,0.7948717948717948,0.0020931539146697847,0.09611904670794888,-0.004330285225669245,3.280614831367785,3.23076923076923,1.9849797462275747,21.709100561123233,1.4532644233356247,0.07591736368255995,0.27249797150451377,-0.049179872218265974,0.7948717948717948,0.0021075989648258603,0.0960616330899612,-0.004352880479806765,-0.0002902469999506163,-0.00014622164306821173,0.001669926617207551,7.692288367744382e-05,-0.0006098001974483847,-0.0004196071875541829,1.983455055448724e-06,-0.0036671147035691187,0.0006657283802881803,-1.4445050156075556e-05,-2.2595254137519442e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,depth_main,all_2017_2025,1567,1.7158396091202903,11.579339809999851,1.8431778800240541,0.3565881940914587,3.0016275355436948,0.1506085585010618,0.8200382897255903,-0.006055586847552807,0.1716047449975957,-0.002538007750399189,5.104018116674434,5.254626675175494,1.7158396091202903,11.579339809999851,1.8431778800240541,0.3565881940914587,3.0016275355436948,0.1506085585010618,0.8200382897255903,-0.006055586847552807,0.1716047449975957,-0.002538007750399189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,depth_main,all_2017_2025,1567,1.715899540926633,11.581140849490902,1.8431182032277662,0.35658955614392196,3.002828581415708,0.1497752099840382,0.8194001276324187,-0.005947586837675323,0.17163606453311597,-0.002528928250905286,5.104851465191457,5.254626675175494,1.7158396091202903,11.579339809999851,1.8431778800240541,0.3565881940914587,3.0016275355436948,0.1506085585010618,0.8200382897255903,-0.006055586847552807,0.1716047449975957,-0.002538007750399189,5.993180634278339e-05,3.4928559769831224e-05,0.0018010394910508154,0.00015553904804610497,-5.967679628793299e-05,-3.237712265036219e-05,1.36205246326071e-06,0.0012010458720133066,-0.0008333485170236021,-0.0001080000098774847,-9.079499493903215e-06,-0.0006381620931716903
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,depth_main,all_2017_2025,1567,1.7159104658116575,11.581093713167753,1.8432216741065355,0.3565882422038539,3.003825298933916,0.14928356433738077,0.8200382897255903,-0.005923439255944685,0.17161823810229024,-0.002527186076297226,5.105343110838113,5.254626675175494,1.7158396091202903,11.579339809999851,1.8431778800240541,0.3565881940914587,3.0016275355436948,0.1506085585010618,0.8200382897255903,-0.006055586847552807,0.1716047449975957,-0.002538007750399189,7.085669136719375e-05,4.129563800159275e-05,0.0017539031679021377,0.00015146832174206537,4.379408248134098e-05,2.3760095515523716e-05,4.8112395178989686e-08,0.0021977633902210414,-0.001324994163681037,-0.00013214759160812273,-1.0821674101962886e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,depth_main,all_2017_2025,1567,1.7157730585873214,11.580404408296175,1.84307388476337,0.3565928527154385,2.99894708163233,0.15030538694990275,0.8200382897255903,-0.006112953334751148,0.1716528676132105,-0.0025228855817278177,5.1043212882255915,5.254626675175494,1.7158396091202903,11.579339809999851,1.8431778800240541,0.3565881940914587,3.0016275355436948,0.1506085585010618,0.8200382897255903,-0.006055586847552807,0.1716047449975957,-0.002538007750399189,-6.65505329688898e-05,-3.8785987113931775e-05,0.001064598296323993,9.193946406216291e-05,-0.00010399526068405329,-5.6421716976506886e-05,4.658623979802989e-06,-0.002680453911364733,-0.0003031715511590538,5.7366487198340366e-05,-1.5122168671371367e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,depth_main,development_2017_2022,1039,1.6527859532939493,11.50769482733622,1.8439915173908612,0.1512562784026201,2.3172773144084955,0.2304810086861718,0.8373435996150145,-0.01729406565665792,0.17740504779486538,0.0034263116891703783,5.039971349350402,5.270452358036573,1.6527859532939493,11.50769482733622,1.8439915173908612,0.1512562784026201,2.3172773144084955,0.2304810086861718,0.8373435996150145,-0.01729406565665792,0.17740504779486538,0.0034263116891703783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,depth_main,development_2017_2022,1039,1.6528345394647648,11.509716412811859,1.8440448932667715,0.1512563896946902,2.3179928777252674,0.2300030448640223,0.8373435996150145,-0.0172207225366085,0.1774173437840356,0.0034366931921204318,5.040449313172552,5.270452358036573,1.6527859532939493,11.50769482733622,1.8439915173908612,0.1512562784026201,2.3172773144084955,0.2304810086861718,0.8373435996150145,-0.01729406565665792,0.17740504779486538,0.0034263116891703783,4.858617081548999e-05,2.9396529368286295e-05,0.0020215854756386875,0.00017567249618366532,5.337587591025539e-05,2.894583592549793e-05,1.112920701151765e-07,0.0007155633167719166,-0.00047796382214951305,-7.334312004941834e-05,1.0381502950053412e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,depth_main,development_2017_2022,1039,1.6529450905982015,11.510063720041924,1.8444289115088293,0.15126939191303754,2.3198297141479323,0.22974197566612142,0.836381135707411,-0.017240636333953785,0.17744369396757367,0.0034459487062000575,5.040710382370452,5.270452358036573,1.6527859532939493,11.50769482733622,1.8439915173908612,0.1512562784026201,2.3172773144084955,0.2304810086861718,0.8373435996150145,-0.01729406565665792,0.17740504779486538,0.0034263116891703783,0.0001591373042522104,9.628427924068816e-05,0.002368892705703729,0.0002058529306909751,0.0004373941179680596,0.00023719963668100696,1.3113510417439578e-05,0.0025523997394367726,-0.0007390330200503781,-5.342932270413492e-05,1.9637017029679182e-05,-0.0009624639076034613
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,depth_main,development_2017_2022,1039,1.6527842047524257,11.509935648001104,1.8437295110182983,0.1512618028044153,2.313901321686027,0.23002604323015938,0.8373435996150145,-0.017357315563621023,0.17737925104890093,0.0034465402381455533,5.040426314806414,5.270452358036573,1.6527859532939493,11.50769482733622,1.8439915173908612,0.1512562784026201,2.3172773144084955,0.2304810086861718,0.8373435996150145,-0.01729406565665792,0.17740504779486538,0.0034263116891703783,-1.7485415235718449e-06,-1.0579358568074682e-06,0.002240820664884069,0.00019472367824358017,-0.00026200637256290626,-0.00014208653895197987,5.5244017952149616e-06,-0.0033759927224683572,-0.0004549654560124239,6.324990696310318e-05,2.0228548975174954e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,depth_main,recent_2020_2025,1047,1.7226156208989296,11.400382600524688,1.8599952996028128,0.5499517759605295,4.05781235947654,0.18312585359522776,0.8147086914995224,-0.008383771689352948,0.1705873603894995,-0.007612152113210795,5.154983028926264,5.338108882521491,1.7226156208989296,11.400382600524688,1.8599952996028128,0.5499517759605295,4.05781235947654,0.18312585359522776,0.8147086914995224,-0.008383771689352948,0.1705873603894995,-0.007612152113210795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,depth_main,recent_2020_2025,1047,1.7226184861885208,11.401865207448449,1.8594648616701472,0.5499551601034544,4.05881201894032,0.18191058951672134,0.8137535816618912,-0.008255118874549938,0.17056802054360265,-0.007601806032097171,5.156198293004769,5.338108882521491,1.7226156208989296,11.400382600524688,1.8599952996028128,0.5499517759605295,4.05781235947654,0.18312585359522776,0.8147086914995224,-0.008383771689352948,0.1705873603894995,-0.007612152113210795,2.865289591147402e-06,1.6633365891305374e-06,0.0014826069237603434,0.00013004887429768353,-0.0005304379326656061,-0.00028518240491193225,3.3841429248893107e-06,0.0009996594637797784,-0.0012152640785064173,-0.00012865281480300972,-1.0346081113624117e-05,-0.0009551098376312517
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,depth_main,recent_2020_2025,1047,1.7226310832095801,11.402542290876072,1.8593898482485032,0.5499413771966097,4.060162281941874,0.18146226908683363,0.8147086914995224,-0.008251424637419569,0.17054596461134963,-0.0076087110912454875,5.156646613434656,5.338108882521491,1.7226156208989296,11.400382600524688,1.8599952996028128,0.5499517759605295,4.05781235947654,0.18312585359522776,0.8147086914995224,-0.008383771689352948,0.1705873603894995,-0.007612152113210795,1.5462310650526945e-05,8.976065503540909e-06,0.0021596903513838583,0.00018944016416466702,-0.0006054513543096718,-0.00032551230341226756,-1.0398763919727827e-05,0.0023499224653340534,-0.001663584508394128,-0.00013234705193337915,-3.4410219653079055e-06,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,depth_main,recent_2020_2025,1047,1.7224885761634254,11.401404737505091,1.8599208736208366,0.5499553815379448,4.055943079499184,0.18286491956062778,0.8147086914995224,-0.008454128234834046,0.1706700132238944,-0.007604412278687973,5.155243962960862,5.338108882521491,1.7226156208989296,11.400382600524688,1.8599952996028128,0.5499517759605295,4.05781235947654,0.18312585359522776,0.8147086914995224,-0.008383771689352948,0.1705873603894995,-0.007612152113210795,-0.00012704473550417816,-7.375106434825973e-05,0.0010221369804028768,8.965812957506536e-05,-7.442598197626715e-05,-4.0014069923821616e-05,3.6055774152998765e-06,-0.0018692799773560864,-0.00026093403459998,7.035654548109838e-05,-7.739834522822037e-06,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,depth_main,temporal_2023_2025,528,1.8399167841270485,11.720323023991352,1.8415768019480834,0.7606409600018814,4.34829397448209,-0.006564691010925491,0.7859848484848485,0.016059525809000663,0.16019089157645322,-0.014274613617279459,5.230049539495774,5.223484848484848,1.8399167841270485,11.720323023991352,1.8415768019480834,0.7606409600018814,4.34829397448209,-0.006564691010925491,0.7859848484848485,0.016059525809000663,0.16019089157645322,-0.014274613617279459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,depth_main,temporal_2023_2025,528,1.8399990419093624,11.72169007242561,1.8412946597608602,0.7606447833044365,4.3504503543974655,-0.008097366607445573,0.7840909090909091,0.01623572375170268,0.16025964570412832,-0.014268096204132025,5.2315822150922955,5.223484848484848,1.8399167841270485,11.720323023991352,1.8415768019480834,0.7606409600018814,4.34829397448209,-0.006564691010925491,0.7859848484848485,0.016059525809000663,0.16019089157645322,-0.014274613617279459,8.225778231385483e-05,4.4707338409777364e-05,0.0013670484342576117,0.00011663914309001377,-0.00028214218722322215,-0.0001532068534555453,3.82330255510599e-06,0.0021563799153758723,0.0015326755965200823,0.0001761979427020166,-6.517413147433954e-06,-0.0018939393939394478
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,depth_main,temporal_2023_2025,528,1.8398139219608638,11.720866748883164,1.8408460686880066,0.7606152979844564,4.349793883389667,-0.009042741288682729,0.7878787878787878,0.016346575448698386,0.16015488839768888,-0.014281138801703817,5.232527589773531,5.223484848484848,1.8399167841270485,11.720323023991352,1.8415768019480834,0.7606409600018814,4.34829397448209,-0.006564691010925491,0.7859848484848485,0.016059525809000663,0.16019089157645322,-0.014274613617279459,-0.000102862166184714,-5.590587958770321e-05,0.000543724891812758,4.63916302220202e-05,-0.0007307332600767769,-0.00039679760263255925,-2.566201742504326e-05,0.001499908907577563,0.002478050277757238,0.0002870496396977229,6.52518442435801e-06,0.0018939393939393367
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,depth_main,temporal_2023_2025,528,1.8397227160389444,11.719073048346512,1.8417837414321756,0.7606439149456525,4.346982203950906,-0.006569162056132473,0.7859848484848485,0.01601373673304407,0.16038447293578192,-0.01426953979924379,5.2300540105409805,5.223484848484848,1.8399167841270485,11.720323023991352,1.8415768019480834,0.7606409600018814,4.34829397448209,-0.006564691010925491,0.7859848484848485,0.016059525809000663,0.16019089157645322,-0.014274613617279459,-0.00019406808810407128,-0.00010547655729775673,-0.0012499756448391963,-0.00010665027254630477,0.00020693948409222784,0.00011237081389880998,2.9549437711162696e-06,-0.001311770531184031,4.47104520698207e-06,-4.578907595659265e-05,-5.073818035668254e-06,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_main_qb1,all_2017_2025,1076,1.9506058814177527,23.497698214616904,1.4395610726468875,-0.2847247780388469,-2.190309645957255,0.09441985469446038,0.820631970260223,-0.001538401811808282,0.09568537667274121,-0.004112096085912699,3.1091117438185503,3.2035315985130115,1.9506058814177527,23.497698214616904,1.4395610726468875,-0.2847247780388469,-2.190309645957255,0.09441985469446038,0.820631970260223,-0.001538401811808282,0.09568537667274121,-0.004112096085912699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_main_qb1,all_2017_2025,1076,1.9505977284744949,23.497374030396887,1.4387735441033302,-0.28472515088986894,-2.192609988189933,0.09404325635289151,0.8224907063197026,-0.0015614337594249406,0.09561973027457364,-0.004101503937359892,3.1094883421601196,3.2035315985130115,1.9506058814177527,23.497698214616904,1.4395610726468875,-0.2847247780388469,-2.190309645957255,0.09441985469446038,0.820631970260223,-0.001538401811808282,0.09568537667274121,-0.004112096085912699,-8.152943257844214e-06,-4.17969787513961e-06,-0.00032418422001612157,-1.3796424528700335e-05,-0.0007875285435572366,-0.0005470615721145933,3.728510220568637e-07,0.0023003422326781653,-0.0003765983415688623,2.30319476166585e-05,-1.0592148552806581e-05,0.0018587360594795044
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_main_qb1,all_2017_2025,1076,1.9504954599620796,23.497036987595727,1.4391781018526675,-0.2847247352114164,-2.1918157978035735,0.0937138524772893,0.8215613382899628,-0.0015808117817668055,0.09564842211747836,-0.004089640543740345,3.1098177460357217,3.2035315985130115,1.9506058814177527,23.497698214616904,1.4395610726468875,-0.2847247780388469,-2.190309645957255,0.09441985469446038,0.820631970260223,-0.001538401811808282,0.09568537667274121,-0.004112096085912699,-0.00011042145567308204,-5.660879869429092e-05,-0.0006612270211761029,-2.814007632312432e-05,-0.00038297079422000557,-0.00026603303013450486,-4.282743049088822e-08,0.0015061518463186374,-0.00070600221717107,4.240996995852342e-05,-2.2455542172354105e-05,0.0009293680297397522
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_main_qb1,all_2017_2025,1076,1.9504393781221079,23.50205784332914,1.4395767671380688,-0.2847214429009086,-2.1905510124122296,0.0953829420145337,0.8215613382899628,-0.0015738988660774778,0.09571983623818801,-0.004100238034498837,3.108148656498477,3.2035315985130115,1.9506058814177527,23.497698214616904,1.4395610726468875,-0.2847247780388469,-2.190309645957255,0.09441985469446038,0.820631970260223,-0.001538401811808282,0.09568537667274121,-0.004112096085912699,-0.00016650329564482647,-8.535978345547424e-05,0.00435962871223694,0.00018553428818512963,1.5694491181328374e-05,1.090227533895316e-05,-3.3351379382651203e-06,0.00024136645497474518,0.0009630873200733303,3.5497054269195694e-05,-1.185805141386189e-05,0.0009293680297397522
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_main_qb1,development_2017_2022,718,1.9320431013817627,23.294991077929115,1.409112223739175,-0.30754949811448756,-2.1572529838126075,0.13297160439764996,0.8342618384401114,0.005564802796275012,0.089974579158373,-0.00434170414632245,3.0842985905884213,3.2172701949860727,1.9320431013817627,23.294991077929115,1.409112223739175,-0.30754949811448756,-2.1572529838126075,0.13297160439764996,0.8342618384401114,0.005564802796275012,0.089974579158373,-0.00434170414632245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_main_qb1,development_2017_2022,718,1.9320806249605782,23.295900179870014,1.4083424817096264,-0.30755018503494147,-2.160700063321524,0.13197636925317896,0.8356545961002786,0.0056113778519463475,0.08989248658011625,-0.004339920051455383,3.0852938257328955,3.2172701949860727,1.9320431013817627,23.294991077929115,1.409112223739175,-0.30754949811448756,-2.1572529838126075,0.13297160439764996,0.8342618384401114,0.005564802796275012,0.089974579158373,-0.00434170414632245,3.75235788154793e-05,1.942170896107598e-05,0.000909101940898438,3.9025640226952873e-05,-0.0007697420295487145,-0.0005462602740796685,6.869204539072804e-07,0.0034470795089163175,-0.0009952351444710017,4.6575055671335686e-05,-1.7840948670667933e-06,0.001392757660167221
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_main_qb1,development_2017_2022,718,1.9320411561229915,23.296799053180628,1.408502006378171,-0.30754984453269046,-2.1615773454165392,0.13108735243481343,0.8356545961002786,0.005646067046437261,0.08994417859443793,-0.004324624778178099,3.086182842551258,3.2172701949860727,1.9320431013817627,23.294991077929115,1.409112223739175,-0.30754949811448756,-2.1572529838126075,0.13297160439764996,0.8342618384401114,0.005564802796275012,0.089974579158373,-0.00434170414632245,-1.945258771174352e-06,-1.00684025616804e-06,0.0018079752515127723,7.761218905244505e-05,-0.000610217361004084,-0.00043305093144729856,3.464182029011553e-07,0.004324361603931681,-0.0018842519628365362,8.126425016224958e-05,-1.7079368144350647e-05,0.001392757660167221
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_main_qb1,development_2017_2022,718,1.9318759295340908,23.299238091437644,1.409242380350799,-0.3075451451695872,-2.1554377092426384,0.1348208270814727,0.8356545961002786,0.005498584743820076,0.08998244305365252,-0.004338443289331557,3.0824493679045997,3.2172701949860727,1.9320431013817627,23.294991077929115,1.409112223739175,-0.30754949811448756,-2.1572529838126075,0.13297160439764996,0.8342618384401114,0.005564802796275012,0.089974579158373,-0.00434170414632245,-0.00016717184767189863,-8.65259411408914e-05,0.004247013508528852,0.00018231445096161814,0.00013015661162385506,9.236781104515757e-05,-4.352944900365419e-06,-0.0018152745699691053,0.0018492226838227321,-6.621805245493606e-05,-3.260856990892902e-06,0.001392757660167221
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_main_qb1,recent_2020_2025,716,1.9501623756075097,23.791459419971492,1.4599082262542964,-0.2731571153091803,-1.5707408382556647,0.12537704031940325,0.8142458100558659,-0.007477008342647154,0.09825094424719406,-0.0024309438115668195,3.119036367501826,3.244413407821229,1.9501623756075097,23.791459419971492,1.4599082262542964,-0.2731571153091803,-1.5707408382556647,0.12537704031940325,0.8142458100558659,-0.007477008342647154,0.09825094424719406,-0.0024309438115668195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
