run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,11,"{""lasso__alpha"":0.03}",1025.5114546039063,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,12,"{""lasso__alpha"":0.01}",1020.0184298791637,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,13,"{""lasso__alpha"":0.3}",1140.4233974127087,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,14,"{""lasso__alpha"":0.1}",1096.049912459671,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,15,"{""lasso__alpha"":0.03}",1025.5114546039063,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,16,"{""lasso__alpha"":0.1}",1096.049912459671,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,17,"{""lasso__alpha"":0.3}",1140.4233974127087,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,18,"{""lasso__alpha"":0.001}",1023.3117881589803,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,19,"{""lasso__alpha"":0.1}",1096.049912459671,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,0,"{""lasso__alpha"":0.01}",1019.377639426664,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,1,"{""lasso__alpha"":0.003}",1017.1967341641533,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,2,"{""lasso__alpha"":0.01}",1019.377639426664,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,3,"{""lasso__alpha"":0.001}",1018.1553710325614,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,4,"{""lasso__alpha"":0.3}",1150.820925387948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,5,"{""lasso__alpha"":1.0}",1298.537238327688,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,6,"{""lasso__alpha"":0.3}",1150.820925387948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,7,"{""lasso__alpha"":0.003}",1017.1967341641533,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,8,"{""lasso__alpha"":0.001}",1018.1553710325614,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,9,"{""lasso__alpha"":0.001}",1018.1553710325614,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,10,"{""lasso__alpha"":0.3}",1150.820925387948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,11,"{""lasso__alpha"":0.001}",1018.1553710325614,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,12,"{""lasso__alpha"":0.01}",1019.377639426664,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,13,"{""lasso__alpha"":0.03}",1034.0046516427944,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,14,"{""lasso__alpha"":0.3}",1150.820925387948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,15,"{""lasso__alpha"":0.3}",1150.820925387948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,16,"{""lasso__alpha"":0.3}",1150.820925387948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,17,"{""lasso__alpha"":0.01}",1019.377639426664,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,18,"{""lasso__alpha"":0.3}",1150.820925387948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,2,19,"{""lasso__alpha"":0.1}",1117.2620615470146,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,0,"{""lasso__alpha"":0.03}",1033.021976798213,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,1,"{""lasso__alpha"":0.003}",1026.2182639845846,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,2,"{""lasso__alpha"":0.3}",1144.9761090093446,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,3,"{""lasso__alpha"":0.1}",1103.0012263949925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,4,"{""lasso__alpha"":0.003}",1026.2182639845846,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,5,"{""lasso__alpha"":0.001}",1026.9064930200398,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,6,"{""lasso__alpha"":0.003}",1026.2182639845846,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,7,"{""lasso__alpha"":0.3}",1144.9761090093446,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,8,"{""lasso__alpha"":0.03}",1033.021976798213,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,9,"{""lasso__alpha"":0.01}",1024.7946501905712,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,10,"{""lasso__alpha"":0.01}",1024.7946501905712,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,11,"{""lasso__alpha"":0.1}",1103.0012263949925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,12,"{""lasso__alpha"":0.01}",1024.7946501905712,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,13,"{""lasso__alpha"":1.0}",1308.6704398336003,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,14,"{""lasso__alpha"":0.1}",1103.0012263949925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,15,"{""lasso__alpha"":0.003}",1026.2182639845846,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,16,"{""lasso__alpha"":1.0}",1308.6704398336003,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,17,"{""lasso__alpha"":0.3}",1144.9761090093446,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,18,"{""lasso__alpha"":0.001}",1026.9064930200398,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,3,19,"{""lasso__alpha"":0.001}",1026.9064930200398,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,0,"{""lasso__alpha"":0.03}",1014.5157084805088,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,1,"{""lasso__alpha"":0.03}",1014.5157084805088,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,2,"{""lasso__alpha"":0.003}",1015.9084835864427,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,3,"{""lasso__alpha"":0.001}",1018.5518964484588,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,4,"{""lasso__alpha"":0.03}",1014.5157084805088,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,5,"{""lasso__alpha"":0.01}",1011.9758771445909,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,6,"{""lasso__alpha"":0.003}",1015.9084835864427,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,7,"{""lasso__alpha"":0.3}",1125.3228926962163,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,8,"{""lasso__alpha"":0.1}",1087.0403283683052,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,9,"{""lasso__alpha"":0.3}",1125.3228926962163,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,10,"{""lasso__alpha"":0.03}",1014.5157084805088,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,11,"{""lasso__alpha"":0.03}",1014.5157084805088,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,12,"{""lasso__alpha"":0.1}",1087.0403283683052,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,13,"{""lasso__alpha"":0.01}",1011.9758771445909,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,14,"{""lasso__alpha"":0.03}",1014.5157084805088,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,15,"{""lasso__alpha"":1.0}",1286.0948126204785,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,16,"{""lasso__alpha"":0.01}",1011.9758771445909,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,17,"{""lasso__alpha"":0.03}",1014.5157084805088,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,18,"{""lasso__alpha"":0.03}",1014.5157084805088,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,4,19,"{""lasso__alpha"":0.01}",1011.9758771445909,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,0,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,1,"{""lasso__alpha"":0.01}",983.0594590961688,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,2,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,3,"{""lasso__alpha"":0.001}",993.7627140431312,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,4,"{""lasso__alpha"":0.001}",993.7627140431312,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,5,"{""lasso__alpha"":0.003}",988.6705847390067,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,6,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,7,"{""lasso__alpha"":0.01}",983.0594590961688,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,8,"{""lasso__alpha"":0.03}",983.8828286449311,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,9,"{""lasso__alpha"":0.3}",1087.0359870716895,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,10,"{""lasso__alpha"":0.01}",983.0594590961688,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,11,"{""lasso__alpha"":0.001}",993.7627140431312,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,12,"{""lasso__alpha"":0.03}",983.8828286449311,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,13,"{""lasso__alpha"":0.003}",988.6705847390067,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,14,"{""lasso__alpha"":0.003}",988.6705847390067,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,15,"{""lasso__alpha"":0.01}",983.0594590961688,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,16,"{""lasso__alpha"":0.03}",983.8828286449311,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,17,"{""lasso__alpha"":0.01}",983.0594590961688,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,18,"{""lasso__alpha"":0.001}",993.7627140431312,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,0,19,"{""lasso__alpha"":0.1}",1047.6400907152972,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,0,"{""lasso__alpha"":0.001}",1025.913362207591,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,1,"{""lasso__alpha"":0.003}",1020.4841629662875,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,2,"{""lasso__alpha"":0.1}",1095.5019954689499,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,3,"{""lasso__alpha"":1.0}",1309.8898859136216,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,4,"{""lasso__alpha"":0.03}",1022.5176277697061,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,5,"{""lasso__alpha"":0.001}",1025.913362207591,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,6,"{""lasso__alpha"":0.3}",1140.4233944466207,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,7,"{""lasso__alpha"":0.1}",1095.5019954689499,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,8,"{""lasso__alpha"":1.0}",1309.8898859136216,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,9,"{""lasso__alpha"":0.03}",1022.5176277697061,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,10,"{""lasso__alpha"":0.3}",1140.4233944466207,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,11,"{""lasso__alpha"":0.03}",1022.5176277697061,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,12,"{""lasso__alpha"":0.01}",1016.0473815740364,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,13,"{""lasso__alpha"":0.3}",1140.4233944466207,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,14,"{""lasso__alpha"":0.1}",1095.5019954689499,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,15,"{""lasso__alpha"":0.03}",1022.5176277697061,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,16,"{""lasso__alpha"":0.1}",1095.5019954689499,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,17,"{""lasso__alpha"":0.3}",1140.4233944466207,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,18,"{""lasso__alpha"":0.001}",1025.913362207591,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,1,19,"{""lasso__alpha"":0.1}",1095.5019954689499,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,0,"{""lasso__alpha"":0.01}",1008.8148515809028,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,1,"{""lasso__alpha"":0.003}",1011.3444931075489,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,2,"{""lasso__alpha"":0.01}",1008.8148515809028,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,3,"{""lasso__alpha"":0.001}",1015.5141090443925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,4,"{""lasso__alpha"":0.3}",1150.8209241040306,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,5,"{""lasso__alpha"":1.0}",1298.537238327688,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,6,"{""lasso__alpha"":0.3}",1150.8209241040306,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,7,"{""lasso__alpha"":0.003}",1011.3444931075489,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,8,"{""lasso__alpha"":0.001}",1015.5141090443925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,9,"{""lasso__alpha"":0.001}",1015.5141090443925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,10,"{""lasso__alpha"":0.3}",1150.8209241040306,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,11,"{""lasso__alpha"":0.001}",1015.5141090443925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,12,"{""lasso__alpha"":0.01}",1008.8148515809028,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,13,"{""lasso__alpha"":0.03}",1023.1445974727835,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,14,"{""lasso__alpha"":0.3}",1150.8209241040306,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,15,"{""lasso__alpha"":0.3}",1150.8209241040306,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,16,"{""lasso__alpha"":0.3}",1150.8209241040306,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,17,"{""lasso__alpha"":0.01}",1008.8148515809028,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,18,"{""lasso__alpha"":0.3}",1150.8209241040306,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,2,19,"{""lasso__alpha"":0.1}",1110.3137445011257,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,0,"{""lasso__alpha"":0.03}",1027.6993658795564,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,1,"{""lasso__alpha"":0.003}",1029.9961397261297,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,2,"{""lasso__alpha"":0.3}",1144.9761081874628,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,3,"{""lasso__alpha"":0.1}",1100.6712536485866,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,4,"{""lasso__alpha"":0.003}",1029.9961397261297,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,5,"{""lasso__alpha"":0.001}",1034.421673232264,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,6,"{""lasso__alpha"":0.003}",1029.9961397261297,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,7,"{""lasso__alpha"":0.3}",1144.9761081874628,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,8,"{""lasso__alpha"":0.03}",1027.6993658795564,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,9,"{""lasso__alpha"":0.01}",1022.7874398165441,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,10,"{""lasso__alpha"":0.01}",1022.7874398165441,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,11,"{""lasso__alpha"":0.1}",1100.6712536485866,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,12,"{""lasso__alpha"":0.01}",1022.7874398165441,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,13,"{""lasso__alpha"":1.0}",1308.6704398336003,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,14,"{""lasso__alpha"":0.1}",1100.6712536485866,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,15,"{""lasso__alpha"":0.003}",1029.9961397261297,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,16,"{""lasso__alpha"":1.0}",1308.6704398336003,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,17,"{""lasso__alpha"":0.3}",1144.9761081874628,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,18,"{""lasso__alpha"":0.001}",1034.421673232264,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,3,19,"{""lasso__alpha"":0.001}",1034.421673232264,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,0,"{""lasso__alpha"":0.03}",1011.2167382463349,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,1,"{""lasso__alpha"":0.03}",1011.2167382463349,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,2,"{""lasso__alpha"":0.003}",1025.971941023174,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,3,"{""lasso__alpha"":0.001}",1034.1954784799339,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,4,"{""lasso__alpha"":0.03}",1011.2167382463349,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,5,"{""lasso__alpha"":0.01}",1013.6064795799911,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,6,"{""lasso__alpha"":0.003}",1025.971941023174,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,7,"{""lasso__alpha"":0.3}",1122.377572161221,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,8,"{""lasso__alpha"":0.1}",1079.9014559728275,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,9,"{""lasso__alpha"":0.3}",1122.377572161221,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,10,"{""lasso__alpha"":0.03}",1011.2167382463349,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,11,"{""lasso__alpha"":0.03}",1011.2167382463349,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,12,"{""lasso__alpha"":0.1}",1079.9014559728275,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,13,"{""lasso__alpha"":0.01}",1013.6064795799911,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,14,"{""lasso__alpha"":0.03}",1011.2167382463349,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,15,"{""lasso__alpha"":1.0}",1286.0948126204785,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,16,"{""lasso__alpha"":0.01}",1013.6064795799911,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_all,4,17,"{""lasso__alpha"":0.03}",1011.2167382463349,0
