lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,other_no_history,rmse,27,8,6.481481410066985
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,other_no_history,mae,27,8,4.489822157517119
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,other_no_history,bias,27,8,-4.396581416776378
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,other_no_history,spearman,27,8,0.29768727609777484
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,rookie,rmse,531,9,5.024034167802798
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,rookie,mae,531,9,3.6763234049753235
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,rookie,bias,531,9,-2.8293814133677966
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,rookie,spearman,531,9,0.5256903802456206
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,second_year,rmse,567,9,4.1972073018197085
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,second_year,mae,567,9,3.158835869765604
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,second_year,bias,567,9,-2.1421188338871926
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,second_year,spearman,567,9,0.7141845231743158
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,veteran_with_history,rmse,2571,9,4.015880275476317
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,veteran_with_history,mae,2571,9,2.9431534132523223
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,veteran_with_history,bias,2571,9,-1.7094396011757331
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,conditional_ppg,expert_team_game,history_depth,veteran_with_history,spearman,2571,9,0.764813806268948
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,pooled,all,brier,7817,9,0.12219730797823278
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,pooled,all,log_loss,7817,9,0.38105604332803356
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,pooled,all,calibration_bias,7817,9,0.015212856214814826
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,pooled,all,roc_auc,7817,9,0.9027788220396071
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,provider_era,2023_2025,brier,2437,3,0.13190959415227038
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,provider_era,2023_2025,log_loss,2437,3,0.40096211491051004
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,provider_era,2023_2025,calibration_bias,2437,3,0.05119680104929417
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,provider_era,2023_2025,roc_auc,2437,3,0.8955623388358716
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2017,brier,974,1,0.11235247670129234
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2017,log_loss,974,1,0.36579665553085344
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2017,calibration_bias,974,1,0.0036732885692330373
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2017,roc_auc,974,1,0.9168638289407414
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2018,brier,1004,1,0.1172914147552593
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2018,log_loss,1004,1,0.36982189981385327
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2018,calibration_bias,1004,1,0.0011324648303618194
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2018,roc_auc,1004,1,0.9065944787817
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2019,brier,908,1,0.11632030174580794
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2019,log_loss,908,1,0.37174640908594264
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2019,calibration_bias,908,1,0.021295934204722068
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2019,roc_auc,908,1,0.9128881642333061
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2020,brier,823,1,0.12285032424408648
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2020,log_loss,823,1,0.3784714280751371
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2020,calibration_bias,823,1,-0.02456694680131497
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2020,roc_auc,823,1,0.9008011806873287
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2021,brier,830,1,0.1271091824748629
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2021,log_loss,830,1,0.3977193576520449
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2021,calibration_bias,830,1,-0.023670293171075798
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2021,roc_auc,830,1,0.8859950227409252
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2022,brier,841,1,0.11217064269109459
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2022,log_loss,841,1,0.3505927409644406
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2022,calibration_bias,841,1,0.011849878013732279
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2022,roc_auc,841,1,0.9153786138175921
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2023,brier,834,1,0.1174839476906137
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2023,log_loss,834,1,0.36346859151077177
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2023,calibration_bias,834,1,0.06080614940720571
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2023,roc_auc,834,1,0.9196998722860792
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2024,brier,774,1,0.13817377598557995
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2024,log_loss,774,1,0.4155429427526672
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2024,calibration_bias,774,1,0.06279830726892782
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2024,roc_auc,774,1,0.8884727626459143
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2025,brier,829,1,0.14057366219815706
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2025,log_loss,829,1,0.4250683124564111
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2025,calibration_bias,829,1,0.030697690862931486
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,season,2025,roc_auc,829,1,0.878880213292706
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,QB,brier,1088,9,0.12423929824921652
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,QB,log_loss,1088,9,0.3896510230717161
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,QB,calibration_bias,1088,9,0.03545827500162409
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,QB,roc_auc,1088,9,0.8979715825244032
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,RB,brier,2008,9,0.12653323629279642
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,RB,log_loss,2008,9,0.3907967259194367
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,RB,calibration_bias,2008,9,0.02274877943436502
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,RB,roc_auc,2008,9,0.89289613837087
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,TE,brier,1617,9,0.12255043484771617
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,TE,log_loss,1617,9,0.38613535604306876
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,TE,calibration_bias,1617,9,-0.014506682825339038
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,TE,roc_auc,1617,9,0.8944693460829722
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,WR,brier,3104,9,0.11849265732796577
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,WR,log_loss,3104,9,0.3690960313225967
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,WR,calibration_bias,3104,9,0.018723598857541476
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,position,WR,roc_auc,3104,9,0.9088913107792975
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,other_no_history,brier,478,9,0.14081631978707548
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,other_no_history,log_loss,478,9,0.4422775651544361
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,other_no_history,calibration_bias,478,9,0.011372490627606353
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,other_no_history,roc_auc,478,9,0.7479412085514835
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,rookie,brier,1204,9,0.13761097202670378
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,rookie,log_loss,1204,9,0.42410304692218176
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,rookie,calibration_bias,1204,9,0.01938024636332368
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,rookie,roc_auc,1204,9,0.8799968731789821
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,second_year,brier,1324,9,0.13321635320979022
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,second_year,log_loss,1324,9,0.4114234501281647
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,second_year,calibration_bias,1324,9,0.020490014082216932
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,second_year,roc_auc,1324,9,0.8906751668327096
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.03819101219029379
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.21744135066424716
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.195425208686837
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,veteran_with_history,brier,4810,9,0.11347316062900616
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,veteran_with_history,log_loss,4810,9,0.35587198684755866
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4810,9,0.013061294394226172
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_lightgbm,history_depth,veteran_with_history,roc_auc,4810,9,0.9085865289257498
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,pooled,all,brier,7817,9,0.13708337367365653
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,pooled,all,log_loss,7817,9,0.4209565542944898
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,pooled,all,calibration_bias,7817,9,0.03285982932996879
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,pooled,all,roc_auc,7817,9,0.8816113478716613
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,provider_era,2023_2025,brier,2437,3,0.1349182251336575
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,provider_era,2023_2025,log_loss,2437,3,0.41243661328373826
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,provider_era,2023_2025,calibration_bias,2437,3,0.06178496938714035
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,provider_era,2023_2025,roc_auc,2437,3,0.8918534517591225
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2017,brier,974,1,0.14694654226487847
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2017,log_loss,974,1,0.46965346042733025
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2017,calibration_bias,974,1,0.08214643471097904
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2017,roc_auc,974,1,0.8781727607091917
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2018,brier,1004,1,0.14973685247430377
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2018,log_loss,1004,1,0.4549008660976093
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2018,calibration_bias,1004,1,0.055439464121254396
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2018,roc_auc,1004,1,0.8698427743086531
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2019,brier,908,1,0.13915814003229376
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2019,log_loss,908,1,0.4221737382554596
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2019,calibration_bias,908,1,0.023351057171023395
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2019,roc_auc,908,1,0.8804664146841571
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2020,brier,823,1,0.13520163027608573
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2020,log_loss,823,1,0.4072391642887967
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2020,calibration_bias,823,1,-0.03208862545723247
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2020,roc_auc,823,1,0.8795659392789373
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2021,brier,830,1,0.1418337978453524
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2021,log_loss,830,1,0.4335627533945216
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2021,calibration_bias,830,1,-0.041506870052703475
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2021,roc_auc,830,1,0.8651453240829368
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2022,brier,841,1,0.11174161739342851
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2022,log_loss,841,1,0.34839208854488324
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2022,calibration_bias,841,1,0.012223956092067731
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2022,roc_auc,841,1,0.9164444826696483
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2023,brier,834,1,0.12081629869333395
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2023,log_loss,834,1,0.37208483966176426
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2023,calibration_bias,834,1,0.048721789435967035
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2023,roc_auc,834,1,0.910422192749779
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2024,brier,774,1,0.13906573783819942
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2024,log_loss,774,1,0.4205027759677038
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2024,calibration_bias,774,1,0.07334244363771267
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2024,roc_auc,774,1,0.8890227476803352
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2025,brier,829,1,0.14523285941340947
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2025,log_loss,829,1,0.44550074993432587
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2025,calibration_bias,829,1,0.0641362444285584
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,season,2025,roc_auc,829,1,0.8785882054211895
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,QB,brier,1088,9,0.13511999927839
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,QB,log_loss,1088,9,0.42198235970820785
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,QB,calibration_bias,1088,9,0.05346271392207034
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,QB,roc_auc,1088,9,0.8868073324939415
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,RB,brier,2008,9,0.1476049631093551
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,RB,log_loss,2008,9,0.45279301189810656
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,RB,calibration_bias,2008,9,0.06535322165368987
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,RB,roc_auc,2008,9,0.8630382156034526
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,TE,brier,1617,9,0.13791879040327815
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,TE,log_loss,1617,9,0.4209152888021991
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,TE,calibration_bias,1617,9,-0.010195688508353552
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,TE,roc_auc,1617,9,0.8741936019390076
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,WR,brier,3104,9,0.13052987203170074
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,WR,log_loss,3104,9,0.4000232563379325
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,WR,calibration_bias,3104,9,0.027047362230203584
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,position,WR,roc_auc,3104,9,0.8900199262121055
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,history_depth,other_no_history,brier,478,9,0.15089028678911967
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,history_depth,other_no_history,log_loss,478,9,0.4771364916991483
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,history_depth,other_no_history,calibration_bias,478,9,0.025352695216860146
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,history_depth,other_no_history,roc_auc,478,9,0.6701570680628272
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,history_depth,rookie,brier,1204,9,0.14979190803498874
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,history_depth,rookie,log_loss,1204,9,0.4512736904609951
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,history_depth,rookie,calibration_bias,1204,9,0.03589210002558987
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260730T140449Z_8a9b4479,participation,participation_logistic,history_depth,rookie,roc_auc,1204,9,0.8601486661265793
