lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,position,TE,spearman,802,9,0.7109664309130694
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,position,WR,rmse,1503,9,3.130139274155899
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,position,WR,mae,1503,9,2.4790332117037956
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,position,WR,bias,1503,9,0.2179357709354332
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,position,WR,spearman,1503,9,0.748892545678218
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,rmse,27,8,2.462725463792462
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,mae,27,8,1.9814417656590702
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,bias,27,8,0.6624449406178621
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,spearman,27,8,0.41886735337654196
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,rmse,531,9,3.4848875864567015
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,mae,531,9,2.7669035353997917
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,bias,531,9,0.13176764456021492
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,spearman,531,9,0.6427468145377958
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,rmse,567,9,3.2101769848264903
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,mae,567,9,2.4611199245488056
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,bias,567,9,0.09460166286203704
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,spearman,567,9,0.7606744546730335
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,rmse,2571,9,3.0093047404013133
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,mae,2571,9,2.353928867795935
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,bias,2571,9,0.15697772677363545
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,spearman,2571,9,0.8357712818576869
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,rmse,3696,9,3.1056515159462514
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,mae,3696,9,2.424673236553732
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,bias,3696,9,0.15431719225015444
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,spearman,3696,9,0.8041228560898809
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,rmse,1237,3,3.074420557244143
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,mae,1237,3,2.3998519751022034
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,bias,1237,3,0.29909172862198413
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,spearman,1237,3,0.8116470617595984
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,rmse,407,1,3.092890703319902
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,mae,407,1,2.420638166754273
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,bias,407,1,0.40573358750492583
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,spearman,407,1,0.7883756718035682
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,rmse,405,1,3.3651693006642676
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,mae,405,1,2.572895413838906
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,bias,405,1,-0.5206759253518277
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,spearman,405,1,0.7963917823740071
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,rmse,388,1,3.091192893048197
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,mae,388,1,2.456100137993066
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,bias,388,1,-0.06389060616021058
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,spearman,388,1,0.7959710359660592
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,rmse,414,1,3.304486913545859
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,mae,414,1,2.5283437697187225
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,bias,414,1,-0.2906213009594139
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,spearman,414,1,0.7897896784429493
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,rmse,419,1,3.050636484698108
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,mae,419,1,2.366201227485048
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,bias,419,1,0.27297751954714344
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,spearman,419,1,0.8043134981116647
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,rmse,426,1,2.8036855970693626
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,mae,426,1,2.2878251739585136
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,bias,426,1,0.6498808615053235
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,spearman,426,1,0.8300545052996552
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2023,rmse,413,1,3.170034937228674
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2023,mae,413,1,2.4347014751967793
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2023,bias,413,1,0.4342552708543464
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2023,spearman,413,1,0.8113763849775392
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,rmse,407,1,3.123031488324174
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,mae,407,1,2.5110270200307423
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,bias,407,1,0.21719195108284262
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,spearman,407,1,0.8129459984901254
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,rmse,417,1,2.926890816917346
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,mae,417,1,2.256827786073487
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,bias,417,1,0.24516047326578497
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,spearman,417,1,0.8206769223131507
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,rmse,380,9,3.462023890760123
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,mae,380,9,2.7247733190366716
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,bias,380,9,-0.15950152997594402
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,spearman,380,9,0.5952583464052107
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,rmse,1011,9,3.485540035398555
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,mae,1011,9,2.7416399145747716
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,bias,1011,9,0.048618820258189165
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,spearman,1011,9,0.7424243468494398
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,rmse,802,9,2.2720609975803026
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,mae,802,9,1.780217908269062
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,bias,802,9,0.27860869612163874
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,spearman,802,9,0.7132121599325444
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,rmse,1503,9,3.12427134846095
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,mae,1503,9,2.479471526947291
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,bias,1503,9,0.23843587649823425
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,spearman,1503,9,0.7504009261121138
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,rmse,27,8,2.5230116756442453
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,mae,27,8,2.012835400973055
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,bias,27,8,0.5888774106556687
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,spearman,27,8,0.394993894993895
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,rmse,531,9,3.46518276085241
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,mae,531,9,2.7595152140022092
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,bias,531,9,0.21925315696850078
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,spearman,531,9,0.6506301523816126
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,rmse,567,9,3.202264439710373
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,mae,567,9,2.4530305483992043
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,bias,567,9,0.0943934024737725
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,spearman,567,9,0.763396111098264
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,rmse,2571,9,3.0095165191984403
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,mae,2571,9,2.3535880306879813
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,bias,2571,9,0.14955743559547446
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,spearman,2571,9,0.8358801834246478
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,pooled,all,rmse,3696,9,3.127522157831849
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,pooled,all,mae,3696,9,2.460740273375254
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,pooled,all,bias,3696,9,0.24426940216218931
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,pooled,all,spearman,3696,9,0.8034743537437057
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,rmse,1237,3,3.0993363593327925
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,mae,1237,3,2.457109477639322
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,bias,1237,3,0.4188531023904656
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,spearman,1237,3,0.8108379504479346
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2017,rmse,407,1,3.1050550394391823
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2017,mae,407,1,2.4436556527534976
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2017,bias,407,1,0.5140322625533693
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2017,spearman,407,1,0.7866588486588234
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2018,rmse,405,1,3.370005015062218
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2018,mae,405,1,2.6027688663327275
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2018,bias,405,1,-0.3401910286035026
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2018,spearman,405,1,0.7927178832792406
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2019,rmse,388,1,3.0898180060441773
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2019,mae,388,1,2.455970589067324
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2019,bias,388,1,0.062477758194260366
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2019,spearman,388,1,0.7922102148226258
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2020,rmse,414,1,3.3274492048861317
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2020,mae,414,1,2.5357059471307184
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2020,bias,414,1,-0.29314031207191776
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2020,spearman,414,1,0.7940385321686263
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2021,rmse,419,1,3.07825875588229
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2021,mae,419,1,2.391594662619493
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2021,bias,419,1,0.2505833003701153
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2021,spearman,419,1,0.8020569605863996
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2022,rmse,426,1,2.8612888409824278
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2022,mae,426,1,2.352078335004371
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2022,bias,426,1,0.7168755272839569
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2022,spearman,426,1,0.8269177508430321
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2023,rmse,413,1,3.1952529437726898
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2023,mae,413,1,2.5061877103489842
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2023,bias,413,1,0.5450735499221984
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2023,spearman,413,1,0.8108976254901311
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2024,rmse,407,1,3.1477178636458385
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2024,mae,407,1,2.5620398772461876
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2024,bias,407,1,0.3077392792217178
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2024,spearman,407,1,0.8109639659166549
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2025,rmse,417,1,2.951766912800519
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2025,mae,417,1,2.3060879362746096
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2025,bias,417,1,0.40229262564963764
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,season,2025,spearman,417,1,0.8182406391282252
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,position,QB,rmse,380,9,3.5063520976273095
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,position,QB,mae,380,9,2.7819184908687906
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,conditional_ppg_random_forest,position,QB,bias,380,9,-0.145678088390684
