player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kenneth Walker III,97199,HB,SEA,17,12.3,0,29,88.4,35.7,58.0,1,5,36,15.5,16.9,88.9,1,7,1,61,0,0,0,497,42,248,0,0,19,3
Tanner Conner,22777,TE,NYG,9,33.7,0,21,46.2,38.6,51.8,0,2,12,9.5,9.1,91.7,0,2,0,61,0,0,0,181,12,132,0,0,49,94
Devin Singletary,40485,HB,NYG,17,19.6,0,21,71.1,67.6,47.8,1,1,36,23.4,25.7,94.4,1,3,1,61,0,0,0,311,44,171,0,0,17,0
Aaron Stinnie,28653,G,NYG,6,100.0,1,21,62.7,58.1,68.5,0,1,19,100.0,100.0,97.4,3,1,0,61,0,56,0,61,25,25,0,0,36,3
Colson Yankoff,83589,TE,WAS,14,55.6,1,32,41.6,19.7,47.0,0,1,2,4.7,5.9,75.0,2,1,0,60,0,0,1,108,3,51,0,0,57,54
Tip Reiman,129423,TE,ARZ,4,61.2,0,1,45.8,46.9,56.8,0,1,10,22.2,20.8,95.0,1,1,0,60,0,0,0,98,10,48,0,0,50,81
Blake Corum,129574,HB,LA,17,18.1,0,26,78.2,48.4,44.6,0,3,51,30.5,30.3,97.1,0,3,0,60,0,0,0,331,54,178,0,0,6,0
Kameron Johnson,165866,WR,TB,14,56.2,0,30,56.1,,55.6,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,105,0,44,0,0,59,0
Charles Grant,142410,T,LV,5,100.0,0,23,70.1,77.7,63.6,0,1,24,100.0,100.0,97.9,0,1,0,59,0,0,48,59,26,26,0,0,33,11
Nick Chubb,45783,HB,HST,15,18.1,0,13,70.5,40.7,60.0,1,2,44,25.9,26.7,96.6,0,3,0,59,0,0,0,326,50,187,0,0,9,0
Moliki Matavao,146561,TE,NO,6,71.1,0,20,45.3,74.7,49.9,0,0,7,24.1,25.0,100.0,1,0,0,59,0,0,0,83,8,32,0,0,51,60
Greg Dortch,42237,WR,ARZ,12,19.9,0,1,62.3,,45.6,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,292,0,226,0,0,58,0
Omarion Hampton,162750,HB,LAC,9,15.1,0,27,77.4,15.7,66.6,2,4,35,15.9,17.0,88.6,0,7,1,58,0,0,0,384,40,235,0,0,18,3
Jacob Monk,98058,C,GB,2,100.0,0,12,73.7,50.7,74.7,0,0,21,100.0,100.0,100.0,0,0,0,57,57,0,0,57,22,22,0,0,35,0
Ollie Gordon II,157792,HB,MIA,17,25.6,0,17,62.4,23.6,45.1,1,1,27,22.7,23.8,92.6,1,3,1,57,0,0,0,223,30,126,0,0,27,0
Bam Knight,97432,HB,ARZ,10,19.8,0,1,69.5,39.0,52.0,1,2,40,23.3,22.8,93.7,0,4,1,56,0,0,0,283,41,180,0,0,15,1
Andrew Meyer,81910,C,MIA,1,100.0,0,17,59.8,74.9,56.0,0,0,28,100.0,100.0,100.0,1,0,0,56,56,0,0,56,29,29,0,0,27,0
Connor Heyward,57301,TE,PIT,16,62.2,0,25,74.8,57.7,55.3,1,0,7,28.0,25.9,92.9,0,1,0,56,0,0,0,90,7,27,0,0,49,21
Beaux Limmer,99067,G,LA,3,100.0,0,26,54.2,0.0,82.2,2,0,27,100.0,100.0,92.6,1,3,1,55,3,29,0,55,28,28,23,0,27,0
Jake Browning,46401,QB,CIN,5,25.9,1,7,51.9,,60.0,0,0,0,0.0,0.0,,3,0,0,55,0,0,0,212,0,150,0,0,55,0
Curtis Samuel,11795,WR,BUF,6,36.4,0,4,61.0,,62.1,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,151,0,95,0,0,55,1
Efton Chism III,141521,WR,NE,8,59.3,0,19,74.1,71.8,68.3,0,0,2,5.6,5.1,100.0,0,0,0,54,0,0,0,91,2,39,0,0,52,7
Cooper Rush,12324,QB,BLT,4,47.0,0,3,59.3,,60.2,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,115,0,57,0,0,54,0
Jaylen Warren,98692,HB,PIT,16,11.0,0,25,81.4,70.7,54.1,0,0,33,13.5,14.4,97.0,0,1,1,54,0,0,0,489,37,257,0,0,17,13
Brady Russell,60876,FB,SEA,12,93.1,0,29,40.9,58.1,51.8,0,0,7,63.6,63.6,100.0,0,0,0,54,0,0,0,58,7,11,0,0,47,12
Luke McCaffrey,101634,WR,WAS,8,31.0,0,32,72.4,,57.6,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,174,0,120,0,0,54,0
Mike Gesicki,47153,TE,CIN,13,16.8,0,7,70.8,26.0,51.0,0,0,1,0.4,0.4,100.0,1,0,0,54,0,0,0,321,1,268,0,0,53,23
Ty Johnson,45769,HB,BUF,17,16.1,0,4,64.9,26.4,62.1,1,2,29,11.8,11.1,94.8,0,3,0,54,0,0,0,335,29,262,0,0,25,14
Jimmy Horn Jr.,144483,WR,CAR,13,36.5,0,5,65.2,,57.8,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,148,0,87,0,0,54,1
Jalin Hyatt,124282,WR,NYG,7,31.0,0,21,46.5,,43.7,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,171,0,118,0,0,53,0
Mitch Trubisky,11757,QB,BUF,4,53.1,0,4,79.8,,60.3,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,98,0,39,0,0,52,0
British Brooks,77714,FB,HST,12,73.2,0,13,78.3,80.2,60.0,0,0,11,84.6,84.6,100.0,0,0,0,52,0,0,0,71,11,13,0,0,41,2
James Proche II,48037,WR,TEN,9,30.2,1,31,54.5,,52.0,0,0,0,0.0,0.0,,2,0,0,52,0,0,0,172,0,120,0,0,52,0
Michael Carter,57337,HB,ARZ,13,13.2,0,1,71.4,69.2,71.3,1,3,42,15.1,16.0,92.9,0,5,1,52,0,0,0,394,47,294,0,0,5,2
Jalen McMillan,131905,WR,TB,4,37.0,0,30,66.3,,50.5,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,138,0,86,0,0,51,0
Lecitus Smith,61069,C,GB,1,100.0,0,12,65.7,74.0,62.5,0,0,17,100.0,100.0,100.0,0,0,0,51,0,51,0,51,18,18,0,0,33,0
Cameron Williams,163867,T,PHI,1,100.0,0,24,69.0,69.8,65.6,1,0,35,100.0,100.0,98.6,0,1,0,51,0,0,1,51,36,36,0,50,15,0
Kenneth Gainwell,77737,HB,PIT,17,9.9,0,25,73.7,68.7,56.6,0,1,23,6.5,6.9,93.5,2,2,1,51,0,0,0,516,26,377,0,0,25,64
Dare Ogunbowale,12329,HB,HST,16,38.8,0,13,48.6,52.5,,0,2,45,40.9,42.4,95.6,0,3,1,50,0,0,0,129,50,118,0,0,0,1
James Cook,83666,HB,BUF,17,7.8,0,4,83.1,35.7,55.4,1,1,21,7.4,7.1,95.2,1,2,0,50,0,0,0,639,21,296,0,0,29,1
Giovanni Ricci,13756,TE,DET,3,84.5,0,11,37.8,18.3,54.9,0,3,6,40.0,40.0,75.0,2,3,0,49,0,0,0,58,6,15,0,1,43,45
Gage Larvadain,150169,WR,CLV,13,26.3,1,8,50.6,,49.8,0,0,0,0.0,0.0,,2,0,0,49,0,0,0,186,0,137,0,0,49,0
Scott Miller,47481,WR,PIT,13,31.0,0,25,58.3,,32.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,158,0,109,0,0,49,1
Isiah Pacheco,83747,HB,KC,13,11.6,0,16,58.6,67.2,60.7,0,1,26,9.7,10.2,94.2,1,2,1,49,0,0,0,424,29,285,0,0,20,3
Ben Sims,77918,TE,MIN,9,58.3,0,18,54.3,75.6,40.5,0,0,6,15.0,16.7,100.0,1,0,0,49,0,0,0,84,7,42,0,0,42,66
Chris Rodriguez Jr.,83689,HB,WAS,13,19.2,0,32,73.4,47.7,42.9,1,2,22,20.0,19.7,93.2,1,3,0,49,0,0,0,255,23,117,0,0,26,0
Jayden Reed,78171,WR,GB,7,28.4,0,12,71.7,65.9,50.3,0,0,0,0.0,0.8,,1,0,0,48,0,0,0,169,1,119,0,0,47,4
Jalen Royals,163442,WR,KC,7,55.8,0,16,49.9,,41.5,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,86,0,38,0,0,48,0
Emery Jones Jr.,157117,G,BLT,5,100.0,0,3,50.1,67.5,45.6,1,0,23,100.0,100.0,97.8,1,1,0,48,0,45,0,48,24,24,3,0,24,0
Riley Leonard,143862,QB,IND,5,36.2,0,14,65.5,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,130,0,79,0,0,47,0
Mason Rudolph,46569,QB,PIT,5,41.6,0,25,52.5,,60.5,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,113,0,60,0,0,47,0
Keleki Latu,146291,TE,BUF,5,54.1,0,4,73.6,70.5,79.8,0,0,5,11.9,11.4,100.0,0,0,0,46,0,0,0,85,5,44,0,0,41,56
Miles Frazier,123626,G,DET,4,100.0,0,11,26.4,34.5,39.2,1,4,26,100.0,100.0,90.4,2,5,0,46,0,46,0,46,29,29,0,0,17,0
Zak Zinter,129605,G,CLV,4,100.0,0,8,49.1,53.8,48.5,1,0,22,100.0,100.0,93.2,0,2,1,46,17,0,0,46,24,24,12,0,22,16
Hunter Renfrow,47509,WR,CAR,6,21.4,1,5,56.9,,55.2,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,210,0,165,0,0,45,0
Nick Vannett,10728,TE,LA,5,81.8,0,26,58.8,32.6,66.4,0,0,5,33.3,33.3,100.0,0,0,0,45,0,0,0,55,5,15,0,0,40,50
Cam Skattebo,147787,HB,NYG,8,15.3,0,21,80.5,11.6,83.1,0,2,17,11.3,12.8,94.1,1,2,0,45,0,0,0,295,21,164,0,0,24,0
Malik Davis,57196,HB,DAL,9,28.6,0,9,60.3,50.0,59.4,0,2,31,36.9,35.2,93.5,0,3,1,44,0,0,0,154,31,88,0,0,13,0
KeAndre Lambert-Smith,129789,WR,LAC,10,35.8,0,27,56.0,,62.0,0,0,0,0.0,0.0,,2,0,0,44,0,0,0,123,0,79,0,0,44,0
Bucky Irving,144970,HB,TB,10,10.5,0,30,67.8,22.6,60.3,1,3,31,14.3,13.9,90.3,0,5,1,44,0,0,0,421,33,237,0,0,11,0
Ray Davis,101072,HB,BUF,17,25.6,0,4,71.2,51.8,61.1,0,1,12,16.9,17.9,95.8,0,1,0,43,0,0,0,168,14,78,0,0,29,0
Andy Dalton,6187,QB,CAR,4,44.3,0,5,55.0,,60.3,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,97,0,50,0,0,43,0
Drake Dabney,122264,TE,GB,2,80.8,0,12,52.2,23.8,61.7,1,0,7,41.2,44.4,78.6,0,2,1,42,0,0,0,52,8,18,0,0,34,45
Tyreek Hill,10799,WR,MIA,4,27.3,0,17,82.2,,67.3,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,154,0,112,0,0,42,1
Demario Douglas,104155,WR,NE,17,14.6,0,19,79.4,,51.7,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,288,0,239,0,0,42,0
Quinshon Judkins,157128,HB,CLV,14,9.1,0,8,66.6,19.1,69.3,0,3,23,12.4,12.8,89.1,0,4,1,41,0,0,0,451,25,195,0,0,16,5
Tyler Badie,83714,HB,DEN,16,21.2,0,10,57.9,87.4,58.9,0,1,32,19.0,19.9,98.4,1,1,0,41,0,0,0,193,36,181,0,0,5,10
Austin Trammell,52195,WR,JAX,6,44.0,0,15,58.5,,71.4,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,91,0,51,0,0,40,1
Pharaoh Brown,12247,TE,ARZ,7,66.7,0,1,57.9,52.2,72.2,0,1,7,25.9,28.6,92.9,3,1,0,40,0,0,0,60,8,28,0,0,32,51
Jelani Woods,60509,TE,NYJ,4,66.7,0,22,47.3,73.0,48.7,0,0,4,17.4,16.7,100.0,0,0,0,40,0,0,0,60,4,24,0,0,36,46
Dylan Drummond,78187,WR,ATL,8,32.8,0,2,47.5,,39.7,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,122,0,82,0,0,40,0
David Moore,11981,WR,CAR,4,48.1,0,5,51.8,65.4,54.5,0,0,1,2.6,2.4,100.0,0,0,0,39,0,0,0,81,1,42,0,0,38,0
Gunner Olszewski,95015,WR,NYG,10,33.1,0,21,76.7,,50.8,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,118,0,79,0,0,39,1
Bo Melton,61610,WR,GB,13,40.6,1,12,62.6,68.8,77.0,0,0,1,2.0,1.9,100.0,1,0,0,39,0,0,0,96,1,53,0,0,38,1
Carter Runyon,177002,TE,LV,10,82.6,0,23,50.7,72.5,49.5,0,0,10,58.8,55.6,100.0,0,0,0,38,0,0,0,46,10,18,0,0,28,37
Savion Williams,123101,WR,GB,12,40.7,0,12,60.2,,56.9,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,91,0,44,0,0,37,7
Chris Oladokun,40364,QB,KC,3,33.9,0,16,41.4,,60.0,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,109,0,71,0,0,37,0
Jonathan Mingo,97774,WR,DAL,6,46.3,0,9,53.2,,64.9,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,80,0,43,0,0,37,0
Dareke Young,111900,WR,SEA,8,67.9,0,29,72.3,,67.7,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,53,0,17,0,0,36,0
Rasheen Ali,121717,HB,BLT,10,30.3,0,3,58.3,31.0,70.8,0,1,23,24.5,24.8,93.5,0,2,1,36,0,0,0,119,25,101,0,0,11,7
Skyy Moore,97116,WR,SF,14,32.7,0,28,67.5,,65.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,110,0,72,0,0,36,0
Bhayshul Tuten,150568,HB,JAX,15,16.3,0,15,65.0,52.1,53.1,0,1,13,12.9,13.6,96.2,0,1,0,35,0,0,0,215,15,110,0,0,20,0
Malik Willis,60341,QB,GB,4,36.1,0,12,92.3,,60.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,97,0,49,0,0,35,0
Brashard Smith,143951,HB,KC,17,17.8,0,16,67.3,73.2,54.0,0,0,2,1.8,1.8,100.0,0,0,0,34,0,0,0,191,2,114,0,0,32,1
Jackson Slater,147796,G,TEN,1,100.0,0,31,63.5,79.2,56.0,0,1,22,100.0,100.0,97.7,0,1,0,34,0,0,0,34,22,22,34,0,12,0
Calvin Throckmorton,28238,G,DEN,4,100.0,1,10,75.5,35.4,79.6,1,1,13,100.0,100.0,92.3,1,2,0,34,0,2,0,34,14,14,27,0,20,5
Jalen Brooks,111284,WR,ARZ,6,30.6,0,1,59.7,,56.3,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,111,0,77,0,0,34,0
Tanner McKee,131770,QB,PHI,4,38.2,0,24,61.2,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,89,0,50,0,0,34,0
James Mitchell,77885,TE,CAR,5,71.7,0,5,80.5,73.3,68.2,0,0,2,14.3,18.8,100.0,0,0,0,33,0,0,0,46,3,16,0,0,30,41
Aaron Jones,11937,HB,MIN,12,9.0,0,18,65.0,35.6,87.9,0,3,27,12.7,13.0,90.7,0,4,1,33,0,0,0,366,30,230,0,0,3,5
Tanner Hudson,66924,TE,CIN,13,22.3,0,7,73.1,64.9,58.1,0,0,1,0.9,0.9,100.0,0,0,0,33,0,0,0,148,1,116,0,0,32,53
Tutu Atwell,77965,WR,LA,10,17.6,1,26,58.3,,42.2,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,187,0,154,0,0,33,0
Clayton Tune,77652,QB,GB,2,55.9,0,12,37.7,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,59,0,23,0,0,33,0
Hayden Rucci,101680,TE,DET,4,84.6,0,11,55.3,75.1,56.6,0,0,4,40.0,40.0,100.0,0,0,0,33,0,0,0,39,4,10,0,0,29,34
KhaDarel Hodge,26104,WR,ATL,10,43.8,0,2,52.6,,38.4,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,73,0,41,0,0,32,1
Jarrett Kingston,81933,G,HST,2,100.0,0,13,56.4,64.1,55.9,0,0,8,100.0,100.0,100.0,0,0,0,32,0,14,0,32,8,8,0,0,24,18
Christian Haynes,77339,G,SEA,3,100.0,0,29,43.9,72.3,41.3,0,1,12,100.0,100.0,95.8,0,1,0,32,11,10,0,32,13,13,11,0,19,0
Justin Watson,66915,WR,HST,3,47.1,0,13,55.7,,52.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,68,0,36,0,0,32,0
Kendre Miller,123091,HB,NO,7,28.3,0,20,74.0,57.4,51.7,0,1,18,37.5,35.2,97.2,0,1,0,32,0,0,0,113,19,54,0,0,13,0
Audric Estime,147476,HB,NO,6,17.7,0,20,75.8,63.4,43.6,0,2,17,15.0,14.3,94.1,0,2,0,32,0,0,0,181,17,119,0,0,15,0
Dylan Sampson,163772,HB,CLV,15,12.8,1,8,65.8,23.0,31.2,2,1,14,8.8,10.4,89.3,1,3,0,32,0,0,0,250,18,173,0,0,14,12
Mike Jerrell,183057,T,ATL,1,100.0,0,2,24.2,10.0,29.1,1,2,16,100.0,100.0,84.4,0,4,1,32,0,0,32,32,17,17,0,0,15,0
Dante Pettis,48113,WR,NO,7,27.2,0,20,65.7,,54.3,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,114,0,83,0,0,31,0
Alex Bachman,47996,WR,LV,11,63.3,0,23,64.6,,68.7,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,49,0,18,0,0,31,0
Jakobie Keeney-James,102578,WR,GB,1,64.6,0,12,55.2,,56.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,48,0,17,0,0,31,4
Xavier Newman,58525,G,NYJ,4,100.0,0,22,46.0,28.5,53.2,1,1,20,100.0,100.0,95.0,0,2,0,31,0,31,0,31,21,21,0,0,10,0
LaJohntay Wester,123616,WR,BLT,14,53.4,0,3,52.8,,63.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,58,0,27,0,0,31,0
Emari Demercado,77763,HB,ARZ,12,15.7,1,1,53.8,46.0,29.6,0,2,25,17.7,18.1,88.0,1,4,2,31,0,0,0,197,27,149,0,0,4,0
Raheem Mostert,9783,HB,LV,12,21.7,0,23,56.9,45.9,60.0,0,0,21,21.0,21.8,95.2,0,1,1,30,0,0,0,138,24,110,0,0,6,1
Hayden Conner,144723,G,ARZ,3,100.0,0,1,65.8,68.9,62.9,0,2,18,100.0,100.0,94.4,0,2,0,29,0,29,0,29,18,18,0,0,11,0
Drew Lock,39517,QB,SEA,5,76.3,0,29,27.4,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,38,0,3,0,0,29,0
Garrett Dellinger,146770,G,TEN,1,100.0,0,31,67.0,73.3,62.2,1,0,23,100.0,100.0,97.8,0,1,0,29,0,0,0,29,23,23,29,0,6,0
Stone Smartt,60492,TE,NYJ,8,33.3,0,22,56.0,22.4,49.6,0,0,7,11.1,11.1,100.0,0,0,0,28,0,0,0,84,7,63,1,0,21,40
Luke Tenuta,77367,T,IND,2,100.0,0,14,57.7,81.3,43.1,0,1,13,100.0,100.0,96.2,0,1,0,28,0,0,26,28,14,14,0,1,14,1
Beaux Collins,144112,WR,NYG,8,33.3,0,21,47.6,,31.7,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,84,0,56,0,0,28,0
Devin Culp,84080,TE,TB,10,48.2,0,30,55.9,,52.6,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,56,0,29,0,0,27,33
Anthony Gould,97078,WR,IND,6,46.6,0,14,52.0,,60.3,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,58,0,31,0,0,27,0
Derius Davis,78196,WR,LAC,10,31.0,0,27,52.7,,53.6,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,84,0,56,0,0,26,0
D'Wayne Eskridge,29573,WR,MIA,13,29.9,0,17,68.1,,77.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,87,0,61,0,0,26,2
Brian Robinson,57120,HB,SF,17,13.7,0,28,69.9,41.3,60.6,0,0,5,7.1,7.8,100.0,0,0,0,26,0,0,0,190,6,77,0,0,20,0
Aidan O'Connell,60516,QB,LV,1,51.0,0,23,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,51,0,25,0,0,26,0
Sean Tucker,123056,HB,TB,15,14.7,0,30,66.2,23.0,60.4,0,1,14,19.2,20.0,96.4,0,1,0,26,0,0,0,177,15,75,0,0,11,0
Noah Brown,11993,WR,WAS,4,24.5,0,32,58.8,,42.4,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,102,0,77,0,0,25,0
Josiah Deguara,47034,TE,ARZ,11,29.8,0,1,50.1,68.3,43.0,0,0,2,3.4,3.3,100.0,0,0,0,25,0,0,0,84,2,61,0,0,23,43
Travis Vokolek,61004,TE,ARZ,3,78.1,0,1,41.6,42.8,46.5,0,0,1,14.3,12.5,100.0,0,0,0,25,0,0,0,32,1,8,0,0,24,27
Ko Kieft,41372,TE,TB,3,86.2,0,30,80.1,73.1,83.6,0,0,3,42.9,42.9,100.0,0,0,0,25,0,0,0,29,3,7,0,0,22,16
Adin Huntington,130493,DI,CLV,10,96.0,1,8,51.8,51.0,63.5,0,0,4,80.0,80.0,100.0,1,0,0,24,0,0,0,25,4,5,0,0,20,8
Robbie Chosen,11254,WR,WAS,3,33.3,0,32,62.3,,57.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,72,0,48,0,0,24,0
Jaret Patterson,77745,HB,LAC,6,20.7,0,27,65.9,45.2,40.9,1,1,15,26.3,23.1,86.7,0,3,1,24,0,0,0,116,15,65,0,0,9,2
Bryce Cabeldue,122550,G,SEA,5,100.0,0,29,73.4,,70.7,0,0,0,,,,1,0,0,24,6,3,0,24,0,0,15,0,24,0
Luke Newman,143066,G,CHI,2,96.0,0,6,66.4,38.3,74.6,0,0,13,92.9,94.1,100.0,0,0,0,24,0,3,0,25,16,17,20,0,8,0
Brandon Walton,41533,G,CAR,2,100.0,0,5,68.3,22.8,78.6,0,2,13,100.0,100.0,92.3,1,2,0,24,0,0,0,24,15,15,22,0,9,2
Hassan Haskins,83701,HB,LAC,10,27.7,0,27,58.5,44.2,71.6,0,2,16,27.6,28.3,93.7,0,2,0,23,0,0,0,83,17,60,0,0,6,0
Will Shipley,144138,HB,PHI,15,19.7,0,24,54.7,37.2,77.8,0,1,14,15.4,16.5,96.4,0,1,0,23,0,0,0,117,16,97,0,0,7,0
Nick Zakelj,59693,G,SF,2,100.0,0,28,39.8,26.5,48.6,0,2,19,100.0,100.0,94.7,0,2,0,23,0,23,0,23,19,19,0,0,4,0
Cam Grandy,134552,TE,CIN,5,82.1,0,7,38.8,77.0,61.0,0,0,0,0.0,28.6,,0,0,0,23,0,0,0,28,2,7,0,0,21,19
Tank Bigsby,123974,HB,PHI,12,16.5,1,24,81.8,13.4,61.1,0,2,8,13.6,17.5,87.5,1,2,0,23,0,0,0,139,11,63,0,0,12,0
Calvin Anderson,46247,T,PIT,1,100.0,0,25,56.1,42.8,62.5,0,1,13,100.0,100.0,96.2,0,1,0,23,0,0,23,23,15,15,0,0,8,0
Tai Felton,144886,WR,MIN,6,50.0,0,18,60.0,,62.8,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,46,0,23,0,0,23,0
Lucas Patrick,11435,G,CIN,5,100.0,0,7,63.9,65.9,62.0,0,0,8,100.0,100.0,100.0,0,0,0,23,0,1,0,23,8,8,16,0,15,4
Trevor Etienne,157730,HB,CAR,14,36.5,0,5,69.7,69.2,62.3,0,0,1,5.0,4.5,100.0,0,0,0,23,0,0,0,63,1,22,0,0,22,0
Brenden Jaimes,59909,C,NE,2,100.0,0,19,66.0,63.3,66.0,0,0,7,100.0,100.0,100.0,0,0,0,22,22,0,0,22,8,8,0,0,14,0
Joshua Dobbs,11890,QB,NE,4,51.2,0,19,64.0,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,43,0,12,0,0,22,0
Mason Kinsey,115664,WR,TEN,10,31.3,0,31,60.5,,58.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,67,0,46,0,0,21,0
Nick Mullens,12282,QB,JAX,5,58.3,0,15,70.6,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,36,0,3,0,0,21,0
Nikko Remigio,84150,WR,KC,9,67.7,0,16,72.0,,59.5,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,31,0,9,0,0,21,1
Gardner Minshew,41401,QB,KC,4,51.2,0,16,33.4,,60.0,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,41,0,15,0,0,21,0
Kenny Pickett,60515,QB,LV,6,25.0,0,23,48.4,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,80,0,58,0,0,20,0
Jared Wayne,99691,WR,HST,1,57.1,0,13,63.5,,59.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,35,0,15,0,0,20,0
Andre Baccellia,47901,WR,ARZ,4,21.7,0,1,45.6,,51.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,92,0,72,0,0,20,0
Lucas Krull,83962,TE,DEN,3,37.7,0,10,48.1,,55.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,53,0,33,0,0,20,33
Joe Milton III,82151,QB,DAL,4,37.3,0,9,52.7,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,51,0,30,0,0,19,0
Jahdae Walker,175944,WR,CHI,7,22.1,0,6,67.3,,58.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,86,0,67,0,0,19,0
AJ Dillon,57165,HB,PHI,7,38.0,0,24,54.7,71.3,60.0,0,1,7,28.0,25.9,92.9,0,1,0,19,0,0,0,50,7,27,0,0,12,1
DJ Giddens,144595,HB,IND,9,27.1,0,14,52.2,15.4,60.0,0,3,5,18.5,17.2,70.0,0,3,0,19,0,0,0,70,5,29,0,0,14,0
Keaton Mitchell,123826,HB,BLT,13,14.4,0,3,57.5,22.2,59.2,0,1,6,11.1,10.5,91.7,0,1,0,19,0,0,0,132,6,57,0,0,13,2
David Quessenberry,7957,T,LA,3,100.0,0,26,59.0,,58.0,0,0,0,,,,0,0,0,18,0,0,0,18,0,0,12,6,18,0
Laquon Treadwell,10657,WR,IND,7,50.0,0,14,52.5,,54.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,36,0,18,0,0,18,0
Trey Lance,91399,QB,LAC,4,18.0,0,27,36.0,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,100,0,72,0,0,18,0
Marcus Bryant,121917,T,NE,3,100.0,0,19,49.0,28.6,54.1,0,2,7,100.0,100.0,85.7,0,2,0,18,0,0,0,18,7,7,0,18,11,0
Brandon Crenshaw-Dickson,101241,T,TEN,3,100.0,0,31,60.5,16.8,69.7,1,0,5,100.0,100.0,90.0,0,1,0,18,0,0,1,18,7,7,0,0,11,17
Evan Hull,97302,HB,NO,6,22.1,0,20,51.5,27.5,60.3,0,1,8,18.2,18.4,81.2,0,2,1,17,0,0,0,77,9,49,0,0,8,0
Tom Kennedy,94379,WR,DET,4,35.4,0,11,66.6,,54.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,31,0,0,17,0
Brandon Allen,10835,QB,TEN,1,34.7,0,31,36.4,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,32,0,0,17,0
