run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2021,spearman,417,1,0.7931599365324521,0.7425784631898492,0.05058147334260288
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2022,rmse,426,1,2.85970471214293,3.8223751589851123,-0.9626704468421821
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2022,mae,426,1,2.3146100896766706,2.842258114416837,-0.5276480247401665
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2022,bias,426,1,0.5729780948195914,-1.7513690790122993,2.3243471738318906
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2022,spearman,426,1,0.8168133851363338,0.7428755546703996,0.07393783046593427
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2023,rmse,415,1,3.1579509659246723,4.221586995253445,-1.063636029328773
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2023,mae,415,1,2.4165654798887064,3.0334052938510987,-0.6168398139623923
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2023,bias,415,1,0.34288237453347764,-1.9127507670094155,2.255633141542893
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2023,spearman,415,1,0.8050251694582634,0.6928791932643551,0.11214597619390831
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2024,rmse,408,1,3.2185780865902465,4.2776523227631555,-1.059074236172909
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2024,mae,408,1,2.5388807847892294,3.2002566358121665,-0.6613758510229371
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2024,bias,408,1,0.021261703722860015,-2.022226818172098,2.043488521894958
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2024,spearman,408,1,0.8037861833324128,0.7254682010396428,0.07831798229276998
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2025,rmse,416,1,3.1593373269843235,3.552154687210895,-0.39281736022657165
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2025,mae,416,1,2.4582907312739626,2.7289555795750813,-0.2706648483011187
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2025,bias,416,1,0.12955977495485374,-1.2328853324361086,1.3624451073909625
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,season,2025,spearman,416,1,0.8055087660504575,0.782469913058102,0.02303885299235553
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,other_no_history,rmse,27,8,2.3711990640130156,6.4683220498114276,-4.097122985798412
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,other_no_history,mae,27,8,1.833522307803561,4.461598216447073,-2.6280759086435124
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,other_no_history,bias,27,8,0.2486439093746109,-4.368357475706332,4.617001385080942
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,other_no_history,spearman,27,8,0.416971916971917,0.3099630400605697,0.1070088769113473
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,rookie,rmse,532,9,3.509514899633273,4.9501399507842265,-1.4406250511509535
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,rookie,mae,532,9,2.828101022503884,3.6281836185347482,-0.8000825960308644
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,rookie,bias,532,9,0.2277828376937625,-2.8213558829459355,3.0491387206396983
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,rookie,spearman,532,9,0.6449725715917595,0.5456141139567152,0.09935845763504425
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,second_year,rmse,568,9,3.261202486970049,4.259843856007934,-0.9986413690378848
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,second_year,mae,568,9,2.4695267069905107,3.194144907042518,-0.7246182000520074
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,second_year,bias,568,9,-0.08549508878018916,-2.2698764585662343,2.184381369786045
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,second_year,spearman,568,9,0.7597358897211922,0.7154312477547689,0.044304641966423364
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,veteran_with_history,rmse,2574,9,3.0946523439293374,4.018822079009796,-0.9241697350804587
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,veteran_with_history,mae,2574,9,2.400891979118532,2.9739951969693554,-0.5731032178508233
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,veteran_with_history,bias,2574,9,-0.0032063043999646123,-1.8547363189666835,1.8515300145667188
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,history_depth,veteran_with_history,spearman,2574,9,0.8279385590699199,0.7696548572471656,0.05828370182275422
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,one,rmse,119,9,2.8136904959503863,5.335759809018117,-2.5220693130677305
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,one,mae,119,9,2.1702807460507074,4.162035059985875,-1.9917543139351679
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,one,bias,119,9,-0.10063104133787751,-4.075903666251912,3.975272624914034
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,one,spearman,119,9,0.43965360692161226,0.0846903736327424,0.35496323328886986
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,three_plus,rmse,3047,9,3.305664818979619,4.234561588827272,-0.9288967698476527
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,three_plus,mae,3047,9,2.5847699911521085,3.083413022185609,-0.4986430310335006
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,three_plus,bias,3047,9,0.055095432073842,-1.8601803512837727,1.9152757833576146
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,three_plus,spearman,3047,9,0.8142626645180774,0.7420132292410677,0.07224943527700967
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,two,rmse,535,9,2.4296223592116433,3.8717805693613485,-1.4421582101497052
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,two,mae,535,9,1.8739895295027378,3.0458937016186125,-1.1719041721158747
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,two,bias,535,9,-0.15854405674065308,-2.8584785577785787,2.6999345010379256
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_depth,two,spearman,535,9,0.18603847921531466,0.18403251077198343,0.0020059684433312297
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2017_2019,rmse,1199,3,3.30395805418187,4.503004396091149,-1.1990463419092792
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2017_2019,mae,1199,3,2.562624657652454,3.350291605304253,-0.787666947651799
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2017_2019,bias,1199,3,-0.35123511744320074,-2.3847328396014364,2.0334977221582355
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2017_2019,spearman,1199,3,0.7839922509702807,0.7186707029412654,0.06532154802901524
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2020_2022,rmse,1263,3,3.0553293527583145,4.137612979315968,-1.0822836265576532
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2020_2022,mae,1263,3,2.3774093642291323,3.011228599272546,-0.6338192350434135
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2020_2022,bias,1263,3,0.22750807295043407,-2.13084165634086,2.358349729291294
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2020_2022,spearman,1263,3,0.8068542329249274,0.7457313838185303,0.06112284910639709
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2023_plus,rmse,1239,3,3.178505670516631,4.028826907371568,-0.8503212368549367
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2023_plus,mae,1239,3,2.470853090038569,2.986128672689914,-0.5152755826513449
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2023_plus,bias,1239,3,0.16534933569938604,-1.7205330172853468,1.8858823529847328
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_role_composition,provider_era,2023_plus,spearman,1239,3,0.8022991555292656,0.7342988709869787,0.0680002845422869
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,QB,rmse,380,9,3.6336547225142812,7.40325384335132,-3.7695991208370385
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,QB,mae,380,9,2.868840476808462,5.406778790352811,-2.5379383135443487
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,QB,bias,380,9,-0.08970717369927739,-4.351816669206204,4.262109495506927
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,QB,spearman,380,9,0.5715868734103471,0.6033518575734516,-0.03176498416310447
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,RB,rmse,1016,9,3.5630248616037674,4.177344718174207,-0.6143198565704395
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,RB,mae,1016,9,2.7722259782429006,3.1666944752693302,-0.3944684970264296
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,RB,bias,1016,9,-0.16100016208827697,-2.074252054734232,1.9132518926459547
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,RB,spearman,1016,9,0.7322271228357258,0.7284272163676383,0.0037999064680874772
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,TE,rmse,802,9,2.3808495856440426,2.9331861674511854,-0.5523365818071428
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,TE,mae,802,9,1.8423591181841499,2.3188478825601355,-0.47648876437598564
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,TE,bias,802,9,-0.10065101394201328,-1.6125117927348234,1.51186077879281
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,TE,spearman,802,9,0.6900982234855696,0.6893443768060465,0.0007538466795230514
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,WR,rmse,1503,9,3.17003828940478,3.7011367089159544,-0.5310984195111743
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,WR,mae,1503,9,2.511373245808451,2.9197213919380522,-0.40834814612960146
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,WR,bias,1503,9,0.22674466968358836,-1.7484519064374633,1.9751965761210517
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,position,WR,spearman,1503,9,0.7492064357296294,0.7533404253666947,-0.0041339896370652385
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2017,rmse,407,1,3.1746184668608928,4.36645042925793,-1.1918319623970373
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2017,mae,407,1,2.470434986862082,3.155298194425311,-0.6848632075632293
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2017,bias,407,1,0.14105516662676149,-2.001344182039299,2.1423993486660606
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2017,spearman,407,1,0.7819544275166146,0.6896147256046201,0.09233970191199448
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2018,rmse,405,1,3.492306495756575,4.714160529640733,-1.2218540338841577
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2018,mae,405,1,2.6629764790892922,3.591068328096669,-0.9280918490073766
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2018,bias,405,1,-0.8545856951325861,-2.8137009099333685,1.9591152148007824
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2018,spearman,405,1,0.7921913115484291,0.7425066216425864,0.04968468990584274
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2019,rmse,387,1,3.2910836160234114,4.417467076151702,-1.1263834601282907
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2019,mae,387,1,2.597778594269748,3.303386554908389,-0.7056079606386412
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2019,bias,387,1,-0.423715338630756,-2.3390147908762615,1.9152994522455056
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2019,spearman,387,1,0.7840065714083145,0.7230240158078952,0.06098255560041932
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2020,rmse,420,1,3.210627705997376,4.440195645661847,-1.229567939664471
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2020,mae,420,1,2.4332921678832067,3.1892739075546475,-0.7559817396714408
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2020,bias,420,1,-0.07359923951552101,-2.50699336451964,2.433394125004119
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2020,spearman,420,1,0.8096100222213405,0.7558180220636451,0.05379200015769536
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2021,rmse,417,1,3.1183953236877398,4.1314790282308635,-1.0130837045431238
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2021,mae,417,1,2.406989433269549,3.004519719344607,-0.5975302860750582
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2021,bias,417,1,0.19277676443414266,-2.1396464537194677,2.33242321815361
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2021,spearman,417,1,0.7940159415524728,0.7425784631898492,0.05143747836262358
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2022,rmse,426,1,2.85723661578005,3.8223751589851123,-0.9651385432050623
m4a_family_ablation_20260728T015352Z_90d0d1bd,conditional_ppg,residual_ridge_drop_room,season,2022,mae,426,1,2.3126518369528126,2.842258114416837,-0.5296062774640244
