lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2018,mae,365,1,2.324888446145416
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2018,bias,365,1,-0.36791773938111283
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2018,spearman,365,1,0.739325579698103
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2019,rmse,385,1,2.900825140829989
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2019,mae,385,1,2.2730026067029727
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2019,bias,385,1,-0.15859534681043452
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2019,spearman,385,1,0.7825601342188628
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2020,rmse,409,1,3.094458324386259
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2020,mae,409,1,2.330801404994115
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2020,bias,409,1,-0.34351978300120306
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2020,spearman,409,1,0.7880295735243809
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2021,rmse,413,1,2.787263381067379
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2021,mae,413,1,2.147786586311548
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2021,bias,413,1,0.20620217299615398
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2021,spearman,413,1,0.7940617795795709
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2022,rmse,422,1,2.5839542332999543
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2022,mae,422,1,2.07869711121773
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2022,bias,422,1,0.5578002727605824
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2022,spearman,422,1,0.8176341678309998
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2023,rmse,404,1,2.9741054466668615
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2023,mae,404,1,2.2670252151042307
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2023,bias,404,1,0.38094937658110717
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2023,spearman,404,1,0.778964389000066
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2024,rmse,406,1,2.97020327485852
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2024,mae,406,1,2.3606466519394464
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2024,bias,406,1,0.14299485720856436
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2024,spearman,406,1,0.8006059453852318
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2025,rmse,416,1,2.7144133336722316
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2025,mae,416,1,2.0942868003775166
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2025,bias,416,1,0.10870371645802543
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,season,2025,spearman,416,1,0.8098619322814894
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,QB,rmse,306,8,3.981178978554752
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,QB,mae,306,8,3.170726965528841
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,QB,bias,306,8,-0.1482832069922311
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,QB,spearman,306,8,0.5505639859404007
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,RB,rmse,1011,9,3.293407699675016
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,RB,mae,1011,9,2.578006333165511
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,RB,bias,1011,9,-0.046717877960716185
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,RB,spearman,1011,9,0.7445674626719565
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,TE,rmse,802,9,2.001393484737479
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,TE,mae,802,9,1.57451714048853
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,TE,bias,802,9,0.2694863437312843
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,TE,spearman,802,9,0.6934639744414044
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,WR,rmse,1503,9,2.7068349671383487
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,WR,mae,1503,9,2.157571672922947
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,WR,bias,1503,9,0.18545117680305878
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,position,WR,spearman,1503,9,0.7340944833504595
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,rmse,23,7,2.237571636031121
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,mae,23,7,1.811467772509022
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,bias,23,7,1.207020356646815
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,other_no_history,spearman,23,7,-0.08203607861018503
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,rmse,518,9,3.2252887321307275
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,mae,518,9,2.537076627141605
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,bias,518,9,0.08557150502718547
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,rookie,spearman,518,9,0.6138583286754842
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,rmse,558,9,2.9154904251902023
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,mae,558,9,2.2143639851649026
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,bias,558,9,0.0925907809364914
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,second_year,spearman,558,9,0.7519252086846947
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,rmse,2523,9,2.8009734747020563
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,mae,2523,9,2.1762644748347495
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,bias,2523,9,0.11038508397941317
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_projection_history_router,history_depth,veteran_with_history,spearman,2523,9,0.8207079658513954
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,rmse,3622,9,2.8827155401655835
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,mae,3622,9,2.2352112994410382
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,bias,3622,9,0.12936935605842526
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,pooled,all,spearman,3622,9,0.7871174232600683
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,rmse,1226,3,2.8922145751888553
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,mae,1226,3,2.2463019261186683
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,bias,1226,3,0.24794670361917714
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,provider_era,2023_2025,spearman,1226,3,0.7964851694036018
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,rmse,402,1,2.8757453079339124
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,mae,402,1,2.228697876565361
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,bias,402,1,0.4038612663542481
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2017,spearman,402,1,0.7723035160070705
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,rmse,365,1,3.01680656695946
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,mae,365,1,2.3279259264208285
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,bias,365,1,-0.378976172572611
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2018,spearman,365,1,0.7381326557802559
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,rmse,385,1,2.897425384642271
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,mae,385,1,2.2726553556105573
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,bias,385,1,-0.15328566228489737
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2019,spearman,385,1,0.7838573640213141
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,rmse,409,1,3.099455303710979
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,mae,409,1,2.3391174257870193
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,bias,409,1,-0.32829412361519883
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2020,spearman,409,1,0.7880233229889243
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,rmse,413,1,2.7849945496936184
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,mae,413,1,2.1429686254490004
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,bias,413,1,0.2076831330542566
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2021,spearman,413,1,0.794837233045976
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,rmse,422,1,2.5908556450618487
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,mae,422,1,2.084412972188822
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,bias,422,1,0.5878705343791331
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2022,spearman,422,1,0.8153279122995911
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2023,rmse,404,1,2.9622859291312698
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2023,mae,404,1,2.2772225848549876
