year,trial,salary_draw_count,nominal_buffer,nominal_buffer_dollars,nominal_cap,variant,solve_status,roster,forecast_salary_spend,normalized_nominal_salary_spend,raw_nominal_salary_spend,nominal_slack,near_nominal_cap_within_1,baseline_nominal_violation,actual_cap_feasible,actual_cap_overage,forecast_ev,forecast_error,contains_top_n,salary_source_missing_players,qb_count,rb_count,wr_count,te_count,actual_points,drafted_only_points,actual_waiver_starts,actual_salary_spend,actual_salary_missing_players,raw_outcome_missing_players,control_nominal_spend
2022,148,5,5,5.0,303.0,d5_nominal5,optimal,Aaron Rodgers|Aj Dillon|Brandon Aiyuk|Chase Claypool|Chase Edmonds|Dalvin Cook|Hunter Henry|Jaylen Waddle|Juju Smith Schuster|Kareem Hunt|Kenneth Walker|Travis Kelce|Treylon Burks,282.0975036621094,299.53936767578125,234.0,3.46063232421875,False,True,False,31.0,1581.5992431640625,-54.0391845703125,True,1,1,5,5,2,1527.56005859375,1516.699951171875,40,329.0,0,0,333.2498779296875
2022,148,5,10,10.0,308.0,d5_nominal10,optimal,Aaron Rodgers|Aj Dillon|Brandon Aiyuk|Chase Claypool|Chase Edmonds|Dalvin Cook|Hunter Henry|Jaylen Waddle|Juju Smith Schuster|Kareem Hunt|Kenneth Walker|Travis Kelce|Treylon Burks,282.0975036621094,299.53936767578125,234.0,8.46063232421875,False,True,False,31.0,1581.5992431640625,-54.0391845703125,True,1,1,5,5,2,1527.56005859375,1516.699951171875,40,329.0,0,0,333.2498779296875
2022,148,5,15,15.0,313.0,d5_nominal15,optimal,Aaron Rodgers|Brandon Aiyuk|Breece Hall|Chase Claypool|Chase Edmonds|Hunter Henry|Jaylen Waddle|Juju Smith Schuster|Kenneth Walker|Michael Carter|Travis Kelce|Treylon Burks|Tyreek Hill,283.72418212890625,309.9118347167969,242.0,3.088165283203125,False,True,True,0.0,1580.552734375,12.107177734375,True,1,1,4,6,2,1592.659912109375,1593.7000732421875,41,289.0,0,0,333.2498779296875
2022,148,5,25,25.0,323.0,d5_nominal25,optimal,Aaron Rodgers|Aj Dillon|Brandon Aiyuk|Breece Hall|Chase Claypool|Chase Edmonds|Hunter Henry|Jaylen Waddle|Juju Smith Schuster|Kenneth Walker|Travis Kelce|Treylon Burks|Tyreek Hill,290.69561767578125,320.2843017578125,250.0,2.7156982421875,False,True,False,20.0,1604.4764404296875,49.4835205078125,True,1,1,4,6,2,1653.9599609375,1654.9000244140625,39,318.0,0,0,333.2498779296875
2022,149,1,none,,,d1_nominalnone,optimal,Aaron Jones|Aj Dillon|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Dalvin Cook|Deandre Hopkins|James Robinson|Mike Gesicki|Miles Sanders|Rashod Bateman|Tom Brady|Travis Kelce,295.9693298339844,414.93304443359375,323.0,,False,False,False,151.0,1660.3118896484375,-66.8519287109375,True,0,1,7,3,2,1593.4599609375,1614.4000244140625,33,449.0,1,0,414.93304443359375
2022,149,1,0,0.0,298.0,d1_nominal0,optimal,Aj Dillon|Breece Hall|Clyde Edwards Helaire|Dallas Goedert|Deandre Hopkins|Ezekiel Elliott|James Robinson|Mike Gesicki|Miles Sanders|Rashod Bateman|Tom Brady|Treylon Burks|Tyreek Hill,283.26458740234375,296.9462585449219,232.0,1.053741455078125,False,True,False,19.0,1593.9195556640625,-96.6595458984375,True,0,1,6,4,2,1497.260009765625,1479.2000732421875,43,317.0,1,0,414.93304443359375
2022,149,1,5,5.0,303.0,d1_nominal5,optimal,Aj Dillon|Breece Hall|Clyde Edwards Helaire|Dallas Goedert|Deandre Hopkins|Ezekiel Elliott|James Robinson|Mike Gesicki|Miles Sanders|Rashod Bateman|Tom Brady|Treylon Burks|Tyreek Hill,283.26458740234375,296.9462585449219,232.0,6.053741455078125,False,True,False,19.0,1593.9195556640625,-96.6595458984375,True,0,1,6,4,2,1497.260009765625,1479.2000732421875,43,317.0,1,0,414.93304443359375
2022,149,1,10,10.0,308.0,d1_nominal10,optimal,Aj Dillon|Breece Hall|Clyde Edwards Helaire|Dallas Goedert|Deandre Hopkins|Ezekiel Elliott|James Robinson|Mike Gesicki|Miles Sanders|Rashod Bateman|Tom Brady|Treylon Burks|Tyreek Hill,283.26458740234375,296.9462585449219,232.0,11.053741455078125,False,True,False,19.0,1593.9195556640625,-96.6595458984375,True,0,1,6,4,2,1497.260009765625,1479.2000732421875,43,317.0,1,0,414.93304443359375
2022,149,1,15,15.0,313.0,d1_nominal15,optimal,Aj Dillon|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Ezekiel Elliott|James Robinson|Michael Gallup|Mike Gesicki|Miles Sanders|Rashod Bateman|Tom Brady|Treylon Burks|Tyreek Hill,284.4195556640625,311.2084045410156,243.0,1.791595458984375,False,True,False,31.0,1591.358154296875,-144.898193359375,True,1,1,6,5,1,1446.4599609375,1457.89990234375,49,329.0,1,0,414.93304443359375
2022,149,1,25,25.0,323.0,d1_nominal25,optimal,Aj Dillon|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Deandre Hopkins|Elijah Moore|Ezekiel Elliott|James Robinson|Mike Gesicki|Miles Sanders|Rashod Bateman|Tom Brady|Tyreek Hill,282.109619140625,315.09808349609375,246.0,7.90191650390625,False,True,False,56.0,1597.8443603515625,-113.0843505859375,True,0,1,6,5,1,1484.760009765625,1527.4000244140625,44,354.0,1,0,414.93304443359375
2022,149,5,none,,,d5_nominalnone,optimal,Aaron Jones|Breece Hall|Deandre Hopkins|Elijah Moore|Ezekiel Elliott|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Michael Gallup|Mike Gesicki|Tom Brady|Treylon Burks,296.0395202636719,265.828857421875,208.0,,False,False,True,0.0,1540.06982421875,-223.509765625,True,2,1,5,6,1,1316.56005859375,1300.199951171875,62,260.0,1,0,265.828857421875
2022,149,5,0,0.0,298.0,d5_nominal0,optimal,Aaron Jones|Breece Hall|Deandre Hopkins|Elijah Moore|Ezekiel Elliott|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Michael Gallup|Mike Gesicki|Tom Brady|Treylon Burks,296.0395202636719,265.828857421875,208.0,32.171142578125,False,False,True,0.0,1540.06982421875,-223.509765625,True,2,1,5,6,1,1316.56005859375,1300.199951171875,62,260.0,1,0,265.828857421875
2022,149,5,5,5.0,303.0,d5_nominal5,optimal,Aaron Jones|Breece Hall|Deandre Hopkins|Elijah Moore|Ezekiel Elliott|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Michael Gallup|Mike Gesicki|Tom Brady|Treylon Burks,296.0395202636719,265.828857421875,208.0,37.171142578125,False,False,True,0.0,1540.06982421875,-223.509765625,True,2,1,5,6,1,1316.56005859375,1300.199951171875,62,260.0,1,0,265.828857421875
2022,149,5,10,10.0,308.0,d5_nominal10,optimal,Aaron Jones|Breece Hall|Deandre Hopkins|Elijah Moore|Ezekiel Elliott|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Michael Gallup|Mike Gesicki|Tom Brady|Treylon Burks,296.0395202636719,265.828857421875,208.0,42.171142578125,False,False,True,0.0,1540.06982421875,-223.509765625,True,2,1,5,6,1,1316.56005859375,1300.199951171875,62,260.0,1,0,265.828857421875
2022,149,5,15,15.0,313.0,d5_nominal15,optimal,Aaron Jones|Breece Hall|Deandre Hopkins|Elijah Moore|Ezekiel Elliott|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Michael Gallup|Mike Gesicki|Tom Brady|Treylon Burks,296.0395202636719,265.828857421875,208.0,47.171142578125,False,False,True,0.0,1540.06982421875,-223.509765625,True,2,1,5,6,1,1316.56005859375,1300.199951171875,62,260.0,1,0,265.828857421875
2022,149,5,25,25.0,323.0,d5_nominal25,optimal,Aaron Jones|Breece Hall|Deandre Hopkins|Elijah Moore|Ezekiel Elliott|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Michael Gallup|Mike Gesicki|Tom Brady|Treylon Burks,296.0395202636719,265.828857421875,208.0,57.171142578125,False,False,True,0.0,1540.06982421875,-223.509765625,True,2,1,5,6,1,1316.56005859375,1300.199951171875,62,260.0,1,0,265.828857421875
2022,150,1,none,,,d1_nominalnone,optimal,Alexander Mattison|Breece Hall|Clyde Edwards Helaire|Darren Waller|Devin Singletary|Jalen Hurts|James Cook|Keenan Allen|Marvin Jones|Mike Williams|Myles Gaskin|Najee Harris|Travis Kelce,295.79730224609375,422.7123718261719,329.0,,False,False,False,122.0,1648.1636962890625,-58.9637451171875,True,2,1,7,3,2,1589.199951171875,1569.080078125,36,420.0,1,0,422.7123718261719
2022,150,1,0,0.0,298.0,d1_nominal0,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Clyde Edwards Helaire|Darren Waller|Jalen Hurts|James Cook|Juju Smith Schuster|Marvin Jones|Najee Harris|Noah Fant|Treylon Burks,238.77232360839844,290.4634704589844,227.0,7.536529541015625,False,True,False,25.0,1586.9757080078125,-236.6756591796875,True,1,1,6,4,2,1350.300048828125,1346.97998046875,52,323.0,1,0,422.7123718261719
2022,150,1,5,5.0,303.0,d1_nominal5,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Clyde Edwards Helaire|Darren Waller|Drake London|Jalen Hurts|James Cook|Juju Smith Schuster|Marvin Jones|Najee Harris|Noah Fant,269.03045654296875,296.94622802734375,232.0,6.05377197265625,False,True,False,32.0,1588.6187744140625,-248.5186767578125,True,1,1,6,4,2,1340.10009765625,1349.280029296875,48,330.0,1,0,422.7123718261719
2022,150,1,10,10.0,308.0,d1_nominal10,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Jalen Hurts|Juju Smith Schuster|Marvin Jones|Michael Carter|Myles Gaskin|Najee Harris|Noah Fant|Travis Kelce|Treylon Burks,267.8666687011719,302.1324768066406,236.0,5.867523193359375,False,True,False,2.0,1577.62353515625,-94.62353515625,True,2,1,6,4,2,1483.0,1475.7799072265625,45,300.0,2,0,422.7123718261719
2022,150,1,15,15.0,313.0,d1_nominal15,optimal,Alexander Mattison|Breece Hall|Chase Edmonds|Darren Waller|Jalen Hurts|Juju Smith Schuster|Keenan Allen|Marvin Jones|Michael Carter|Myles Gaskin|Najee Harris|Noah Fant|Tyler Boyd,259.72027587890625,307.3187255859375,240.0,5.6812744140625,False,True,False,5.0,1552.9873046875,-240.787353515625,True,2,1,6,4,2,1312.199951171875,1349.3800048828125,56,303.0,2,0,422.7123718261719
2022,150,1,25,25.0,323.0,d1_nominal25,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Darren Waller|Ezekiel Elliott|Jalen Hurts|Juju Smith Schuster|Marvin Jones|Myles Gaskin|Najee Harris|Noah Fant|Treylon Burks,274.8493347167969,317.691162109375,248.0,5.308837890625,False,True,False,11.0,1586.864501953125,-169.864501953125,True,2,1,6,4,2,1417.0,1371.780029296875,50,309.0,2,0,422.7123718261719
2022,150,5,none,,,d5_nominalnone,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|James Cook|Keenan Allen|Lamar Jackson|Marvin Jones|Myles Gaskin|Noah Fant|Travis Kelce,296.2249755859375,296.9462585449219,232.0,,False,False,False,26.0,1578.656005859375,-162.055908203125,True,2,1,6,4,2,1416.60009765625,1318.6600341796875,51,324.0,2,0,296.9462585449219
2022,150,5,0,0.0,298.0,d5_nominal0,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|James Cook|Keenan Allen|Lamar Jackson|Marvin Jones|Myles Gaskin|Noah Fant|Travis Kelce,296.2249755859375,296.9462585449219,232.0,1.053741455078125,False,False,False,26.0,1578.656005859375,-162.055908203125,True,2,1,6,4,2,1416.60009765625,1318.6600341796875,51,324.0,2,0,296.9462585449219
2022,150,5,5,5.0,303.0,d5_nominal5,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|James Cook|Keenan Allen|Lamar Jackson|Marvin Jones|Myles Gaskin|Noah Fant|Travis Kelce,296.2249755859375,296.9462585449219,232.0,6.053741455078125,False,False,False,26.0,1578.656005859375,-162.055908203125,True,2,1,6,4,2,1416.60009765625,1318.6600341796875,51,324.0,2,0,296.9462585449219
2022,150,5,10,10.0,308.0,d5_nominal10,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|James Cook|Keenan Allen|Lamar Jackson|Marvin Jones|Myles Gaskin|Noah Fant|Travis Kelce,296.2249755859375,296.9462585449219,232.0,11.053741455078125,False,False,False,26.0,1578.656005859375,-162.055908203125,True,2,1,6,4,2,1416.60009765625,1318.6600341796875,51,324.0,2,0,296.9462585449219
2022,150,5,15,15.0,313.0,d5_nominal15,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|James Cook|Keenan Allen|Lamar Jackson|Marvin Jones|Myles Gaskin|Noah Fant|Travis Kelce,296.2249755859375,296.9462585449219,232.0,16.053741455078125,False,False,False,26.0,1578.656005859375,-162.055908203125,True,2,1,6,4,2,1416.60009765625,1318.6600341796875,51,324.0,2,0,296.9462585449219
2022,150,5,25,25.0,323.0,d5_nominal25,optimal,Adam Thielen|Alexander Mattison|Breece Hall|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|James Cook|Keenan Allen|Lamar Jackson|Marvin Jones|Myles Gaskin|Noah Fant|Travis Kelce,296.2249755859375,296.9462585449219,232.0,26.053741455078125,False,False,False,26.0,1578.656005859375,-162.055908203125,True,2,1,6,4,2,1416.60009765625,1318.6600341796875,51,324.0,2,0,296.9462585449219
2022,151,1,none,,,d1_nominalnone,optimal,Adam Thielen|Aj Dillon|Chris Godwin|Christian Mccaffrey|Hunter Renfrow|Juju Smith Schuster|Kareem Hunt|Kyle Pitts|Melvin Gordon|Ryan Tannehill|Travis Etienne|Travis Kelce|Tyler Boyd,294.1958312988281,366.96038818359375,286.0,,False,False,False,137.0,1621.9825439453125,-125.9425048828125,True,1,1,5,5,2,1496.0400390625,1487.6199951171875,35,435.0,1,0,366.96038818359375
2022,151,1,0,0.0,298.0,d1_nominal0,optimal,Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Hunter Renfrow|Juju Smith Schuster|Kareem Hunt|Kyle Pitts|Melvin Gordon|Ryan Tannehill|Tyler Boyd,228.6629180908203,289.1669006347656,226.0,8.833099365234375,False,True,False,68.0,1551.5732421875,-213.7332763671875,True,1,1,5,5,2,1337.8399658203125,1277.1199951171875,51,366.0,1,0,366.96038818359375
2022,151,1,5,5.0,303.0,d1_nominal5,optimal,Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Devin Singletary|Juju Smith Schuster|Kyle Pitts|Melvin Gordon|Miles Sanders|Ryan Tannehill|Tyler Boyd,282.2807312011719,302.1324768066406,236.0,0.867523193359375,True,True,False,67.0,1579.9990234375,-109.458984375,True,1,1,6,4,2,1470.5400390625,1420.820068359375,44,365.0,1,0,366.96038818359375
2022,151,1,10,10.0,308.0,d1_nominal10,optimal,Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Juju Smith Schuster|Kyle Pitts|Melvin Gordon|Nyheim Hines|Ryan Tannehill|Travis Etienne|Tyler Boyd,272.7486877441406,306.0221862792969,239.0,1.977813720703125,False,True,False,82.0,1582.4761962890625,-208.0362548828125,True,2,1,6,4,2,1374.43994140625,1346.52001953125,49,380.0,1,0,366.96038818359375
2022,151,1,15,15.0,313.0,d1_nominal15,optimal,Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Juju Smith Schuster|Kyle Pitts|Melvin Gordon|Nyheim Hines|Ryan Tannehill|Travis Etienne|Tyler Boyd,272.7486877441406,306.0221862792969,239.0,6.977813720703125,False,True,False,82.0,1582.4761962890625,-208.0362548828125,True,2,1,6,4,2,1374.43994140625,1346.52001953125,49,380.0,1,0,366.96038818359375
2022,151,1,25,25.0,323.0,d1_nominal25,optimal,Adam Thielen|Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Juju Smith Schuster|Kyle Pitts|Melvin Gordon|Ryan Tannehill|Travis Etienne|Tyler Boyd,289.4298095703125,320.2842712402344,250.0,2.715728759765625,False,True,False,101.0,1599.883056640625,-217.843017578125,True,1,1,5,5,2,1382.0400390625,1319.1199951171875,45,399.0,1,0,366.96038818359375
2022,151,5,none,,,d5_nominalnone,optimal,Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Hunter Renfrow|Juju Smith Schuster|Kareem Hunt|Melvin Gordon|Miles Sanders|Tom Brady|Travis Kelce|Tyler Boyd,295.7763366699219,333.2498779296875,260.0,,False,False,False,98.0,1598.947021484375,-84.786865234375,True,0,1,6,4,2,1514.16015625,1567.0999755859375,40,396.0,0,0,333.2498779296875
2022,151,5,0,0.0,298.0,d5_nominal0,optimal,Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Hunter Renfrow|Juju Smith Schuster|Kareem Hunt|Kyle Pitts|Melvin Gordon|Ryan Tannehill|Tyler Boyd,271.5046691894531,289.1669006347656,226.0,8.833099365234375,False,True,False,68.0,1551.5732421875,-213.7332763671875,True,1,1,5,5,2,1337.8399658203125,1277.1199951171875,51,366.0,1,0,333.2498779296875
2022,151,5,5,5.0,303.0,d5_nominal5,optimal,Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Hunter Renfrow|Juju Smith Schuster|Kareem Hunt|Kyle Pitts|Melvin Gordon|Ryan Tannehill|Tyler Boyd,271.5046691894531,289.1669006347656,226.0,13.833099365234375,False,True,False,68.0,1551.5732421875,-213.7332763671875,True,1,1,5,5,2,1337.8399658203125,1277.1199951171875,51,366.0,1,0,333.2498779296875
2022,151,5,10,10.0,308.0,d5_nominal10,optimal,Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Hunter Renfrow|Juju Smith Schuster|Kareem Hunt|Kyle Pitts|Melvin Gordon|Ryan Tannehill|Tyler Boyd,271.5046691894531,289.1669006347656,226.0,18.833099365234375,False,True,False,68.0,1551.5732421875,-213.7332763671875,True,1,1,5,5,2,1337.8399658203125,1277.1199951171875,51,366.0,1,0,333.2498779296875
2022,151,5,15,15.0,313.0,d5_nominal15,optimal,Adam Thielen|Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Hunter Renfrow|Juju Smith Schuster|Kyle Pitts|Melvin Gordon|Miles Sanders|Ryan Tannehill,289.4138488769531,311.2083740234375,243.0,1.7916259765625,False,True,False,77.0,1584.5498046875,-132.9097900390625,True,1,1,5,5,2,1451.6400146484375,1372.9200439453125,47,375.0,1,0,333.2498779296875
2022,151,5,25,25.0,323.0,d5_nominal25,optimal,Adam Thielen|Aj Dillon|Chase Edmonds|Chris Godwin|Christian Mccaffrey|Darren Waller|Deandre Hopkins|Hunter Renfrow|Juju Smith Schuster|Melvin Gordon|Tom Brady|Travis Kelce|Tyler Boyd,288.4712829589844,322.87738037109375,252.0,0.12261962890625,True,True,False,84.0,1600.53466796875,-111.4747314453125,True,0,1,4,6,2,1489.0599365234375,1552.199951171875,40,382.0,0,0,333.2498779296875
2022,152,1,none,,,d1_nominalnone,optimal,Chris Godwin|Clyde Edwards Helaire|Davante Adams|Devante Parker|Devin Singletary|Dk Metcalf|Elijah Moore|Kareem Hunt|Lamar Jackson|Mark Andrews|Michael Carter|Mike Williams|Travis Etienne,294.73968505859375,382.5190734863281,298.0,,False,False,False,126.0,1616.298828125,-72.5987548828125,True,1,1,5,6,1,1543.7000732421875,1498.06005859375,19,424.0,1,0,382.5190734863281
2022,152,1,0,0.0,298.0,d1_nominal0,optimal,Aaron Jones|Chris Evans|Chris Godwin|Clyde Edwards Helaire|Devante Parker|Elijah Moore|Jakobi Meyers|Kareem Hunt|Lamar Jackson|Mark Andrews|Michael Carter|Miles Sanders|Travis Etienne,288.1104736328125,296.9462585449219,232.0,1.053741455078125,False,True,False,49.0,1545.04443359375,-90.2445068359375,True,2,1,7,4,1,1454.7999267578125,1422.260009765625,30,347.0,2,1,382.5190734863281
2022,152,1,5,5.0,303.0,d1_nominal5,optimal,Aaron Jones|Chris Evans|Chris Godwin|Clyde Edwards Helaire|Devante Parker|Elijah Moore|Jakobi Meyers|Kareem Hunt|Lamar Jackson|Mark Andrews|Michael Carter|Miles Sanders|Travis Etienne,288.1104736328125,296.9462585449219,232.0,6.053741455078125,False,True,False,49.0,1545.04443359375,-90.2445068359375,True,2,1,7,4,1,1454.7999267578125,1422.260009765625,30,347.0,2,1,382.5190734863281
2022,152,1,10,10.0,308.0,d1_nominal10,optimal,Aaron Jones|Clyde Edwards Helaire|Devante Parker|Elijah Moore|Jakobi Meyers|Lamar Jackson|Mark Andrews|Marvin Jones|Michael Carter|Mike Williams|Miles Sanders|Travis Etienne|Treylon Burks,279.2716064453125,302.13250732421875,236.0,5.86749267578125,False,True,False,38.0,1564.5076904296875,-57.8077392578125,True,1,1,5,6,1,1506.699951171875,1394.9599609375,29,336.0,1,0,382.5190734863281
2022,152,1,15,15.0,313.0,d1_nominal15,optimal,Aaron Jones|Chris Evans|Chris Godwin|Clyde Edwards Helaire|Devante Parker|Elijah Moore|Jakobi Meyers|Kareem Hunt|Lamar Jackson|Mark Andrews|Michael Carter|Mike Williams|Travis Etienne,293.634765625,312.50494384765625,244.0,0.49505615234375,True,True,False,66.0,1555.7982177734375,-127.498291015625,True,2,1,6,5,1,1428.2999267578125,1361.56005859375,29,364.0,2,1,382.5190734863281
2022,152,1,25,25.0,323.0,d1_nominal25,optimal,Aaron Jones|Chris Evans|Chris Godwin|Clyde Edwards Helaire|Devante Parker|Elijah Moore|Jakobi Meyers|Lamar Jackson|Mark Andrews|Michael Carter|Mike Williams|Miles Sanders|Travis Etienne,287.005615234375,318.98773193359375,249.0,4.01226806640625,False,True,False,59.0,1569.300048828125,-51.7000732421875,True,2,1,6,5,1,1517.5999755859375,1467.56005859375,21,357.0,2,1,382.5190734863281
2022,152,5,none,,,d5_nominalnone,optimal,Chris Evans|Clyde Edwards Helaire|Davante Adams|Devante Parker|Elijah Moore|Kareem Hunt|Lamar Jackson|Mark Andrews|Marvin Jones|Michael Carter|Miles Sanders|Tj Hockenson|Travis Etienne,296.0882263183594,302.1324462890625,236.0,,False,False,False,47.0,1549.730224609375,-79.730224609375,True,2,1,6,4,2,1470.0,1415.760009765625,33,345.0,2,1,302.1324462890625
2022,152,5,0,0.0,298.0,d5_nominal0,optimal,Aaron Jones|Chris Evans|Chris Godwin|Clyde Edwards Helaire|Devante Parker|Elijah Moore|Kareem Hunt|Lamar Jackson|Mark Andrews|Marvin Jones|Michael Carter|Tj Hockenson|Travis Etienne,293.73699951171875,285.2772216796875,223.0,12.7227783203125,False,True,False,33.0,1535.09130859375,-192.59130859375,True,2,1,6,4,2,1342.5,1315.360107421875,38,331.0,2,1,302.1324462890625
2022,152,5,5,5.0,303.0,d5_nominal5,optimal,Chris Evans|Clyde Edwards Helaire|Davante Adams|Devante Parker|Elijah Moore|Kareem Hunt|Lamar Jackson|Mark Andrews|Marvin Jones|Michael Carter|Miles Sanders|Tj Hockenson|Travis Etienne,296.0882263183594,302.1324462890625,236.0,0.8675537109375,True,False,False,47.0,1549.730224609375,-79.730224609375,True,2,1,6,4,2,1470.0,1415.760009765625,33,345.0,2,1,302.1324462890625
2022,152,5,10,10.0,308.0,d5_nominal10,optimal,Chris Evans|Clyde Edwards Helaire|Davante Adams|Devante Parker|Elijah Moore|Kareem Hunt|Lamar Jackson|Mark Andrews|Marvin Jones|Michael Carter|Miles Sanders|Tj Hockenson|Travis Etienne,296.0882263183594,302.1324462890625,236.0,5.8675537109375,False,False,False,47.0,1549.730224609375,-79.730224609375,True,2,1,6,4,2,1470.0,1415.760009765625,33,345.0,2,1,302.1324462890625
