year,trial,variant,status,roster,policy_cap,sampled_salary_spend,decision_salary_spend,point_salary_spend,calibrated_point_salary_spend,surcharge_spend,forecast_ev,actual_cap_feasible,actual_cap_overage,salary_model_fallback_players,minimum_salary_fallback_players,contains_top_n,qb_count,rb_count,wr_count,te_count,actual_points,drafted_only_points,actual_waiver_starts,actual_salary_spend,actual_salary_missing_players,raw_outcome_missing_players
2022,15,blanket_285,optimal,Darrel Williams|Davante Adams|Drake London|Elijah Mitchell|George Kittle|Josh Jacobs|Juju Smith Schuster|Lamar Jackson|Mike Gesicki|Miles Sanders|Rashaad Penny|Terrace Marshall|Treylon Burks,285.0,282.3329772949219,282.3329772949219,287.80444383621216,287.80444383621216,0.0,1580.8115234375,True,0.0,0,0,True,1,5,5,2,1596.300048828125,1552.4599609375,43,292.0,3,0
2022,15,targeted_half,optimal,Cole Kmet|Darrel Williams|Davante Adams|Dk Metcalf|Drake London|Elijah Mitchell|Josh Jacobs|Juju Smith Schuster|Lamar Jackson|Mike Gesicki|Miles Sanders|Rashaad Penny|Treylon Burks,298.0,295.1293640136719,295.12940192222595,300.1646738052368,300.1646738052368,0.0,1573.43896484375,True,0.0,0,0,True,1,5,5,2,1618.60009765625,1571.3599853515625,38,296.0,2,0
2022,15,targeted_full,optimal,Cole Kmet|Darrel Williams|Davante Adams|Dk Metcalf|Drake London|Elijah Mitchell|Josh Jacobs|Juju Smith Schuster|Lamar Jackson|Mike Gesicki|Miles Sanders|Rashaad Penny|Treylon Burks,298.0,295.1293640136719,295.12940192222595,300.1646738052368,300.1646738052368,0.0,1573.43896484375,True,0.0,0,0,True,1,5,5,2,1618.60009765625,1571.3599853515625,38,296.0,2,0
2022,16,baseline_298,optimal,Aaron Rodgers|Aj Dillon|Allen Lazard|Brandin Cooks|Cordarrelle Patterson|Dallas Goedert|Davante Adams|Diontae Johnson|Drake London|George Kittle|James Cook|Juju Smith Schuster|Rashaad Penny,298.0,294.9530944824219,294.9530944824219,312.32198429107666,312.32198429107666,0.0,1582.47509765625,False,32.0,0,0,True,1,4,6,2,1353.56005859375,1358.4000244140625,45,330.0,0,0
2022,16,blanket_285,optimal,Aaron Rodgers|Aj Dillon|Allen Lazard|Cordarrelle Patterson|Dallas Goedert|Davante Adams|Dk Metcalf|Drake London|George Kittle|James Cook|Jaylen Waddle|Rashaad Penny|Tyler Lockett,285.0,284.6745910644531,284.6745910644531,298.8691358566284,298.8691358566284,0.0,1578.3397216796875,False,8.0,0,0,True,1,4,6,2,1540.3599853515625,1576.39990234375,35,306.0,0,0
2022,16,targeted_half,optimal,Aaron Rodgers|Aj Dillon|Allen Lazard|Brandin Cooks|Cordarrelle Patterson|Dallas Goedert|Davante Adams|Diontae Johnson|Drake London|George Kittle|James Cook|Juju Smith Schuster|Rashaad Penny,298.0,294.9530944824219,294.95309591293335,312.32198429107666,312.32198429107666,0.0,1582.47509765625,False,32.0,0,0,True,1,4,6,2,1353.56005859375,1358.4000244140625,45,330.0,0,0
2022,16,targeted_full,optimal,Aaron Rodgers|Aj Dillon|Allen Lazard|Brandin Cooks|Cordarrelle Patterson|Dallas Goedert|Davante Adams|Diontae Johnson|Drake London|George Kittle|James Cook|Juju Smith Schuster|Rashaad Penny,298.0,294.9530944824219,294.95309591293335,312.32198429107666,312.32198429107666,0.0,1582.47509765625,False,32.0,0,0,True,1,4,6,2,1353.56005859375,1358.4000244140625,45,330.0,0,0
2022,17,baseline_298,optimal,Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Dalton Schultz|Darrel Williams|Davante Adams|Diontae Johnson|Elijah Mitchell|Jaylen Waddle|Michael Gallup|Noah Fant|Tom Brady|Tony Pollard,298.0,292.0212097167969,292.0212097167969,312.05096435546875,312.05096435546875,0.0,1566.28857421875,False,38.0,0,0,True,1,5,5,2,1437.3599853515625,1480.199951171875,54,336.0,2,0
2022,17,blanket_285,optimal,Aaron Rodgers|Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Dalton Schultz|Darrel Williams|Davante Adams|Elijah Mitchell|Jaylen Waddle|Kenneth Walker|Michael Gallup|Noah Fant|Tony Pollard,285.0,262.2726135253906,262.2726135253906,277.22619247436523,277.22619247436523,0.0,1560.010009765625,False,15.0,0,0,True,1,6,4,2,1437.260009765625,1536.699951171875,53,313.0,2,0
2022,17,targeted_half,optimal,Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Dalton Schultz|Darrel Williams|Davante Adams|Diontae Johnson|Elijah Mitchell|Jaylen Waddle|Michael Gallup|Noah Fant|Tom Brady|Tony Pollard,298.0,292.0212097167969,292.02118587493896,312.05096435546875,312.05096435546875,0.0,1566.28857421875,False,38.0,0,0,True,1,5,5,2,1437.3599853515625,1480.199951171875,54,336.0,2,0
2022,17,targeted_full,optimal,Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Dalton Schultz|Darrel Williams|Davante Adams|Diontae Johnson|Elijah Mitchell|Jaylen Waddle|Michael Gallup|Noah Fant|Tom Brady|Tony Pollard,298.0,292.0212097167969,292.02118587493896,312.05096435546875,312.05096435546875,0.0,1566.28857421875,False,38.0,0,0,True,1,5,5,2,1437.3599853515625,1480.199951171875,54,336.0,2,0
2022,18,baseline_298,optimal,Aaron Rodgers|Adam Thielen|Breece Hall|Chase Claypool|Chris Godwin|Damien Harris|David Njoku|Kenneth Gainwell|Kenny Golladay|Mike Evans|Mike Gesicki|Nick Chubb|Travis Etienne,298.0,278.97015380859375,278.97015380859375,295.87757444381714,295.87757444381714,0.0,1570.1943359375,False,32.0,0,0,True,1,5,5,2,1377.06005859375,1367.300048828125,46,330.0,2,0
2022,18,blanket_285,optimal,Aaron Rodgers|Breece Hall|Chase Claypool|Chris Godwin|Damien Harris|David Njoku|Juju Smith Schuster|Kenneth Gainwell|Kenny Golladay|Mike Evans|Travis Etienne|Travis Kelce|Zay Jones,285.0,284.7164306640625,284.7164306640625,301.1354384422302,301.1354384422302,0.0,1586.1708984375,False,8.0,0,0,True,1,4,6,2,1407.6600341796875,1427.60009765625,46,306.0,2,0
2022,18,targeted_half,optimal,Aaron Rodgers|Adam Thielen|Breece Hall|Chase Claypool|Chris Godwin|Damien Harris|David Njoku|Kenneth Gainwell|Kenny Golladay|Mike Evans|Mike Gesicki|Nick Chubb|Travis Etienne,298.0,278.97015380859375,278.9701488018036,295.87757444381714,295.87757444381714,0.0,1570.1943359375,False,32.0,0,0,True,1,5,5,2,1377.06005859375,1367.300048828125,46,330.0,2,0
2022,18,targeted_full,optimal,Aaron Rodgers|Adam Thielen|Breece Hall|Chase Claypool|Chris Godwin|Damien Harris|David Njoku|Kenneth Gainwell|Kenny Golladay|Mike Evans|Mike Gesicki|Nick Chubb|Travis Etienne,298.0,278.97015380859375,278.9701488018036,295.87757444381714,295.87757444381714,0.0,1570.1943359375,False,32.0,0,0,True,1,5,5,2,1377.06005859375,1367.300048828125,46,330.0,2,0
2022,19,baseline_298,optimal,Aj Dillon|Brandon Aiyuk|Dalton Schultz|Devante Parker|Dk Metcalf|James Cook|Josh Allen|Josh Jacobs|Juju Smith Schuster|Kyle Pitts|Nick Chubb|Rashaad Penny|Rhamondre Stevenson,298.0,297.3829650878906,297.3829650878906,317.6785445213318,317.6785445213318,0.0,1570.051025390625,False,69.0,0,0,True,1,6,4,2,1693.06005859375,1751.0399169921875,27,367.0,1,0
2022,19,blanket_285,optimal,Chase Claypool|Cordarrelle Patterson|Dalton Schultz|Devante Parker|Dk Metcalf|James Cook|Josh Allen|Josh Jacobs|Juju Smith Schuster|Kyle Pitts|Nick Chubb|Nyheim Hines|Rhamondre Stevenson,285.0,282.91583251953125,282.91583251953125,300.94837498664856,300.94837498664856,0.0,1553.1591796875,False,16.0,0,0,True,1,6,4,2,1681.56005859375,1748.739990234375,31,314.0,1,0
2022,19,targeted_half,optimal,Aj Dillon|Brandon Aiyuk|Dalton Schultz|Devante Parker|Dk Metcalf|James Cook|Josh Allen|Josh Jacobs|Juju Smith Schuster|Kyle Pitts|Nick Chubb|Rashaad Penny|Rhamondre Stevenson,298.0,297.3829650878906,297.382985830307,317.6785445213318,317.6785445213318,0.0,1570.051025390625,False,69.0,0,0,True,1,6,4,2,1693.06005859375,1751.0399169921875,27,367.0,1,0
2022,19,targeted_full,optimal,Aj Dillon|Brandon Aiyuk|Dalton Schultz|Devante Parker|Dk Metcalf|James Cook|Josh Allen|Josh Jacobs|Juju Smith Schuster|Kyle Pitts|Nick Chubb|Rashaad Penny|Rhamondre Stevenson,298.0,297.3829650878906,297.382985830307,317.6785445213318,317.6785445213318,0.0,1570.051025390625,False,69.0,0,0,True,1,6,4,2,1693.06005859375,1751.0399169921875,27,367.0,1,0
2022,20,baseline_298,optimal,Aj Dillon|Allen Lazard|Breece Hall|Clyde Edwards Helaire|George Kittle|Juju Smith Schuster|Melvin Gordon|Michael Pittman|Nick Chubb|Rhamondre Stevenson|Russell Wilson|Trey Sermon|Treylon Burks,298.0,293.1471862792969,293.1471862792969,309.00125217437744,309.00125217437744,0.0,1568.7965087890625,False,91.0,1,1,True,1,7,4,1,1433.760009765625,1391.06005859375,39,389.0,1,0
2022,20,blanket_285,optimal,Aj Dillon|Allen Lazard|Breece Hall|Chris Olave|Clyde Edwards Helaire|George Kittle|Juju Smith Schuster|Melvin Gordon|Michael Pittman|Nick Chubb|Robert Woods|Russell Wilson|Trey Sermon,285.0,280.5334777832031,280.5334777832031,302.6445527076721,302.6445527076721,0.0,1559.21923828125,False,79.0,1,1,True,1,6,5,1,1442.760009765625,1361.4599609375,38,377.0,1,0
2022,20,targeted_half,optimal,Aj Dillon|Allen Lazard|Breece Hall|Clyde Edwards Helaire|George Kittle|Juju Smith Schuster|Melvin Gordon|Michael Pittman|Nick Chubb|Rhamondre Stevenson|Russell Wilson|Trey Sermon|Treylon Burks,298.0,293.1471862792969,293.14722061157227,309.00125217437744,309.00125217437744,0.0,1568.7965087890625,False,91.0,1,1,True,1,7,4,1,1433.760009765625,1391.06005859375,39,389.0,1,0
2022,20,targeted_full,optimal,Aj Dillon|Allen Lazard|Breece Hall|Clyde Edwards Helaire|George Kittle|Juju Smith Schuster|Melvin Gordon|Michael Pittman|Nick Chubb|Rhamondre Stevenson|Russell Wilson|Trey Sermon|Treylon Burks,298.0,293.1471862792969,293.14722061157227,309.00125217437744,309.00125217437744,0.0,1568.7965087890625,False,91.0,1,1,True,1,7,4,1,1433.760009765625,1391.06005859375,39,389.0,1,0
2022,21,baseline_298,optimal,Adam Thielen|Darrell Henderson|Elijah Mitchell|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kyle Pitts|Lamar Jackson|Melvin Gordon|Michael Carter|Mike Evans|Nick Chubb|Tj Hockenson,298.0,296.591796875,296.591796875,312.7382483482361,312.7382483482361,0.0,1549.0413818359375,False,38.0,0,0,True,1,6,4,2,1319.60009765625,1267.06005859375,37,336.0,0,0
2022,21,blanket_285,optimal,Adam Thielen|Darrell Henderson|Elijah Mitchell|James Robinson|Jaylen Waddle|Juju Smith Schuster|Kyle Pitts|Lamar Jackson|Melvin Gordon|Michael Carter|Nick Chubb|Rhamondre Stevenson|Tj Hockenson,285.0,284.08343505859375,284.08343505859375,298.3740038871765,298.3740038871765,0.0,1544.135498046875,False,28.0,0,0,True,1,7,3,2,1456.0,1435.56005859375,29,326.0,0,0
2022,21,targeted_half,optimal,Adam Thielen|Darrell Henderson|Elijah Mitchell|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kyle Pitts|Lamar Jackson|Melvin Gordon|Michael Carter|Mike Evans|Nick Chubb|Tj Hockenson,298.0,296.591796875,296.59182691574097,312.7382483482361,312.7382483482361,0.0,1549.0413818359375,False,38.0,0,0,True,1,6,4,2,1319.60009765625,1267.06005859375,37,336.0,0,0
2022,21,targeted_full,optimal,Adam Thielen|Darrell Henderson|Elijah Mitchell|Hunter Renfrow|James Robinson|Juju Smith Schuster|Kyle Pitts|Lamar Jackson|Melvin Gordon|Michael Carter|Mike Evans|Nick Chubb|Tj Hockenson,298.0,296.591796875,296.59182691574097,312.7382483482361,312.7382483482361,0.0,1549.0413818359375,False,38.0,0,0,True,1,6,4,2,1319.60009765625,1267.06005859375,37,336.0,0,0
2022,22,baseline_298,optimal,Calvin Ridley|Cole Kmet|Dallas Goedert|Damien Harris|Drake London|Ezekiel Elliott|Jaylen Waddle|Juju Smith Schuster|Rachaad White|Rhamondre Stevenson|Russell Wilson|Travis Etienne|Tyreek Hill,298.0,288.56610107421875,288.56610107421875,305.5447521209717,305.5447521209717,0.0,1566.35302734375,True,0.0,1,1,True,1,5,5,2,1554.860107421875,1479.4599609375,35,294.0,2,1
2022,22,blanket_285,optimal,Calvin Ridley|Cole Kmet|Dallas Goedert|Damien Harris|Drake London|Ezekiel Elliott|Jaylen Waddle|Juju Smith Schuster|Rachaad White|Robert Woods|Russell Wilson|Travis Etienne|Tyreek Hill,285.0,278.255126953125,278.255126953125,297.5720205307007,297.5720205307007,0.0,1559.4931640625,True,0.0,1,1,True,1,4,6,2,1498.0599365234375,1442.4599609375,42,271.0,2,1
2022,22,targeted_half,optimal,Calvin Ridley|Cole Kmet|Dallas Goedert|Damien Harris|Drake London|Ezekiel Elliott|Jaylen Waddle|Juju Smith Schuster|Rachaad White|Rhamondre Stevenson|Russell Wilson|Travis Etienne|Tyreek Hill,298.0,288.56610107421875,288.56609439849854,305.5447521209717,305.5447521209717,0.0,1566.35302734375,True,0.0,1,1,True,1,5,5,2,1554.860107421875,1479.4599609375,35,294.0,2,1
2022,22,targeted_full,optimal,Calvin Ridley|Cole Kmet|Dallas Goedert|Damien Harris|Drake London|Ezekiel Elliott|Jaylen Waddle|Juju Smith Schuster|Rachaad White|Rhamondre Stevenson|Russell Wilson|Travis Etienne|Tyreek Hill,298.0,288.56610107421875,288.56609439849854,305.5447521209717,305.5447521209717,0.0,1566.35302734375,True,0.0,1,1,True,1,5,5,2,1554.860107421875,1479.4599609375,35,294.0,2,1
2022,23,baseline_298,optimal,Brandon Aiyuk|Deandre Hopkins|Diontae Johnson|Dk Metcalf|George Kittle|Juju Smith Schuster|Kareem Hunt|Marquise Brown|Mike Gesicki|Nick Chubb|Tom Brady|Tony Pollard|Travis Etienne,298.0,293.7984313964844,293.7984313964844,323.90622901916504,323.90622901916504,0.0,1555.8544921875,False,33.0,0,0,True,1,4,6,2,1508.3599853515625,1562.699951171875,31,331.0,1,0
2022,23,blanket_285,optimal,Brandon Aiyuk|Calvin Ridley|Deandre Hopkins|Diontae Johnson|Dk Metcalf|George Kittle|Juju Smith Schuster|Marquise Brown|Mike Gesicki|Nick Chubb|Tom Brady|Tony Pollard|Travis Etienne,285.0,282.850341796875,282.850341796875,311.33450984954834,311.33450984954834,0.0,1544.329833984375,False,7.0,1,1,True,1,3,7,2,1537.56005859375,1594.300048828125,32,305.0,2,1
2022,23,targeted_half,optimal,Brandon Aiyuk|Deandre Hopkins|Diontae Johnson|Dk Metcalf|George Kittle|Juju Smith Schuster|Kareem Hunt|Marquise Brown|Mike Gesicki|Nick Chubb|Tom Brady|Tony Pollard|Travis Etienne,298.0,293.7984313964844,293.79843735694885,323.90622901916504,323.90622901916504,0.0,1555.8544921875,False,33.0,0,0,True,1,4,6,2,1508.3599853515625,1562.699951171875,31,331.0,1,0
2022,23,targeted_full,optimal,Brandon Aiyuk|Deandre Hopkins|Diontae Johnson|Dk Metcalf|George Kittle|Juju Smith Schuster|Kareem Hunt|Marquise Brown|Mike Gesicki|Nick Chubb|Tom Brady|Tony Pollard|Travis Etienne,298.0,293.7984313964844,293.79843735694885,323.90622901916504,323.90622901916504,0.0,1555.8544921875,False,33.0,0,0,True,1,4,6,2,1508.3599853515625,1562.699951171875,31,331.0,1,0
2022,24,baseline_298,optimal,Aaron Rodgers|Calvin Ridley|Diontae Johnson|George Kittle|James Cook|Jaylen Waddle|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Melvin Gordon|Miles Sanders|Najee Harris|Noah Fant,298.0,284.3989562988281,284.3989562988281,285.70783948898315,285.70783948898315,0.0,1570.791015625,True,0.0,1,1,True,1,6,4,2,1375.3599853515625,1391.199951171875,55,265.0,2,1
2022,24,blanket_285,optimal,Aaron Rodgers|Calvin Ridley|Diontae Johnson|Elijah Mitchell|George Kittle|James Cook|Jaylen Waddle|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Mark Andrews|Melvin Gordon|Miles Sanders,285.0,269.7507629394531,269.7507629394531,280.8258318901062,280.8258318901062,0.0,1547.06298828125,True,0.0,1,1,True,1,6,4,2,1366.760009765625,1356.5999755859375,57,261.0,1,1
2022,24,targeted_half,optimal,Aaron Rodgers|Calvin Ridley|Diontae Johnson|George Kittle|James Cook|Jaylen Waddle|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Melvin Gordon|Miles Sanders|Najee Harris|Noah Fant,298.0,284.3989562988281,284.3989853858948,285.70783948898315,285.70783948898315,0.0,1570.791015625,True,0.0,1,1,True,1,6,4,2,1375.3599853515625,1391.199951171875,55,265.0,2,1
2022,24,targeted_full,optimal,Aaron Rodgers|Calvin Ridley|Diontae Johnson|George Kittle|James Cook|Jaylen Waddle|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Melvin Gordon|Miles Sanders|Najee Harris|Noah Fant,298.0,284.3989562988281,284.3989853858948,285.70783948898315,285.70783948898315,0.0,1570.791015625,True,0.0,1,1,True,1,6,4,2,1375.3599853515625,1391.199951171875,55,265.0,2,1
2022,25,baseline_298,optimal,Adam Thielen|Breece Hall|Chase Claypool|Dj Chark|Elijah Mitchell|George Kittle|Jalen Hurts|James Cook|Josh Jacobs|Kenneth Gainwell|Nick Chubb|Tee Higgins|Zach Ertz,298.0,297.5871276855469,297.5871276855469,322.16687989234924,322.16687989234924,0.0,1581.8265380859375,False,32.0,0,0,True,1,6,4,2,1695.5999755859375,1777.080078125,35,330.0,0,0
2022,25,blanket_285,optimal,Aaron Rodgers|Adam Thielen|Breece Hall|Chase Claypool|Chase Edmonds|Elijah Mitchell|George Kittle|James Cook|Josh Jacobs|Juju Smith Schuster|Kenneth Gainwell|Nick Chubb|Zach Ertz,285.0,263.67889404296875,263.67889404296875,292.1609683036804,292.1609683036804,0.0,1581.6397705078125,False,17.0,0,0,True,1,7,3,2,1470.4599609375,1483.300048828125,49,315.0,0,0
2022,25,targeted_half,optimal,Adam Thielen|Breece Hall|Chase Claypool|Dj Chark|Elijah Mitchell|George Kittle|Jalen Hurts|James Cook|Josh Jacobs|Kenneth Gainwell|Nick Chubb|Tee Higgins|Zach Ertz,298.0,297.5871276855469,297.58716011047363,322.16687989234924,322.16687989234924,0.0,1581.8265380859375,False,32.0,0,0,True,1,6,4,2,1695.5999755859375,1777.080078125,35,330.0,0,0
2022,25,targeted_full,optimal,Adam Thielen|Breece Hall|Chase Claypool|Dj Chark|Elijah Mitchell|George Kittle|Jalen Hurts|James Cook|Josh Jacobs|Kenneth Gainwell|Nick Chubb|Tee Higgins|Zach Ertz,298.0,297.5871276855469,297.58716011047363,322.16687989234924,322.16687989234924,0.0,1581.8265380859375,False,32.0,0,0,True,1,6,4,2,1695.5999755859375,1777.080078125,35,330.0,0,0
2022,26,baseline_298,optimal,Adam Thielen|Alexander Mattison|Cole Kmet|Cordarrelle Patterson|Corey Davis|Davante Adams|Elijah Mitchell|James Robinson|Josh Allen|Juju Smith Schuster|Rashaad Penny|Tj Hockenson|Travis Etienne,298.0,296.8172607421875,296.8172607421875,303.3439784049988,303.3439784049988,0.0,1560.513427734375,False,26.0,0,0,True,1,6,4,2,1457.8599853515625,1519.639892578125,28,324.0,1,0
2022,26,blanket_285,optimal,Adam Thielen|Alexander Mattison|Chris Olave|Cole Kmet|Cordarrelle Patterson|Corey Davis|James Robinson|Josh Allen|Juju Smith Schuster|Najee Harris|Rashaad Penny|Tj Hockenson|Travis Etienne,285.0,281.580078125,281.580078125,292.0704913139343,292.0704913139343,0.0,1549.7242431640625,False,7.0,0,0,True,1,6,4,2,1411.860107421875,1496.739990234375,23,305.0,1,0
2022,26,targeted_half,optimal,Adam Thielen|Alexander Mattison|Cole Kmet|Cordarrelle Patterson|Corey Davis|Davante Adams|Elijah Mitchell|James Robinson|Josh Allen|Juju Smith Schuster|Rashaad Penny|Tj Hockenson|Travis Etienne,298.0,296.8172607421875,296.81723189353943,303.3439784049988,303.3439784049988,0.0,1560.513427734375,False,26.0,0,0,True,1,6,4,2,1457.8599853515625,1519.639892578125,28,324.0,1,0
2022,26,targeted_full,optimal,Adam Thielen|Alexander Mattison|Cole Kmet|Cordarrelle Patterson|Corey Davis|Davante Adams|Elijah Mitchell|James Robinson|Josh Allen|Juju Smith Schuster|Rashaad Penny|Tj Hockenson|Travis Etienne,298.0,296.8172607421875,296.81723189353943,303.3439784049988,303.3439784049988,0.0,1560.513427734375,False,26.0,0,0,True,1,6,4,2,1457.8599853515625,1519.639892578125,28,324.0,1,0
2022,27,baseline_298,optimal,Aaron Jones|Aaron Rodgers|Adam Thielen|Aj Brown|Amari Cooper|Breece Hall|Chase Claypool|Chase Edmonds|David Njoku|Hunter Renfrow|Jaylen Waddle|Mike Gesicki|Tony Pollard,298.0,297.7035217285156,297.7035217285156,310.83332109451294,310.83332109451294,0.0,1566.6962890625,False,7.0,0,0,True,1,4,6,2,1577.5599365234375,1582.89990234375,41,305.0,2,0
2022,27,blanket_285,optimal,Aaron Jones|Aaron Rodgers|Adam Thielen|Amari Cooper|Breece Hall|Chase Claypool|Chase Edmonds|Clyde Edwards Helaire|David Njoku|Hunter Renfrow|Jaylen Waddle|Noah Fant|Tony Pollard,285.0,281.8977966308594,281.8977966308594,289.3167653083801,289.3167653083801,0.0,1552.371826171875,False,8.0,0,0,True,1,5,5,2,1458.760009765625,1483.5999755859375,45,306.0,2,0
2022,27,targeted_half,optimal,Aaron Jones|Aaron Rodgers|Adam Thielen|Aj Brown|Amari Cooper|Breece Hall|Chase Claypool|Chase Edmonds|David Njoku|Hunter Renfrow|Jaylen Waddle|Mike Gesicki|Tony Pollard,298.0,297.7035217285156,297.7035324573517,310.83332109451294,310.83332109451294,0.0,1566.6962890625,False,7.0,0,0,True,1,4,6,2,1577.5599365234375,1582.89990234375,41,305.0,2,0
2022,27,targeted_full,optimal,Aaron Jones|Aaron Rodgers|Adam Thielen|Aj Brown|Amari Cooper|Breece Hall|Chase Claypool|Chase Edmonds|David Njoku|Hunter Renfrow|Jaylen Waddle|Mike Gesicki|Tony Pollard,298.0,297.7035217285156,297.7035324573517,310.83332109451294,310.83332109451294,0.0,1566.6962890625,False,7.0,0,0,True,1,4,6,2,1577.5599365234375,1582.89990234375,41,305.0,2,0
2022,28,baseline_298,optimal,Amari Cooper|Dallas Goedert|Damien Harris|Diontae Johnson|Elijah Moore|James Cook|Juju Smith Schuster|Kyle Pitts|Melvin Gordon|Miles Sanders|Nick Chubb|Tom Brady|Travis Etienne,298.0,297.9603576660156,297.9603576660156,328.32520866394043,328.32520866394043,0.0,1573.9075927734375,False,59.0,0,0,True,1,6,4,2,1442.0599365234375,1443.10009765625,39,357.0,0,0
2022,28,blanket_285,optimal,Dallas Goedert|Damien Harris|Diontae Johnson|Drake London|Elijah Moore|Jakobi Meyers|James Cook|Juju Smith Schuster|Kyle Pitts|Melvin Gordon|Nick Chubb|Tom Brady|Travis Etienne,285.0,279.017333984375,279.017333984375,304.97419118881226,304.97419118881226,0.0,1558.9686279296875,False,44.0,0,0,True,1,5,5,2,1301.4599609375,1323.800048828125,49,342.0,0,0
2022,28,targeted_half,optimal,Amari Cooper|Dallas Goedert|Damien Harris|Diontae Johnson|Elijah Moore|James Cook|Juju Smith Schuster|Kyle Pitts|Melvin Gordon|Miles Sanders|Nick Chubb|Tom Brady|Travis Etienne,298.0,297.9603576660156,297.96037340164185,328.32520866394043,328.32520866394043,0.0,1573.9075927734375,False,59.0,0,0,True,1,6,4,2,1442.0599365234375,1443.10009765625,39,357.0,0,0
2022,28,targeted_full,optimal,Amari Cooper|Dallas Goedert|Damien Harris|Diontae Johnson|Elijah Moore|James Cook|Juju Smith Schuster|Kyle Pitts|Melvin Gordon|Miles Sanders|Nick Chubb|Tom Brady|Travis Etienne,298.0,297.9603576660156,297.96037340164185,328.32520866394043,328.32520866394043,0.0,1573.9075927734375,False,59.0,0,0,True,1,6,4,2,1442.0599365234375,1443.10009765625,39,357.0,0,0
