year,trial,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,forecast_p90_baseline,actual_points_baseline,actual_playoff_points_baseline,actual_waiver_starts_baseline,actual_cap_feasible_baseline,actual_cap_overage_baseline,forecast_salary_spend_baseline,starter_forecast_spend_baseline,bench_forecast_spend_baseline,bench_mean_price_baseline,bench_le5_baseline,bench_le10_baseline,top3_spend_share_baseline,stars_ge40_baseline,bench_actual_max4_ppg_baseline,bench_sustained_12_hits_baseline,bench_sustained_15_hits_baseline,bench_dead_below10_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,actual_waiver_starts_candidate,actual_cap_feasible_candidate,actual_cap_overage_candidate,forecast_salary_spend_candidate,starter_forecast_spend_candidate,bench_forecast_spend_candidate,bench_mean_price_candidate,bench_le5_candidate,bench_le10_candidate,top3_spend_share_candidate,stars_ge40_candidate,bench_actual_max4_ppg_candidate,bench_sustained_12_hits_candidate,bench_sustained_15_hits_candidate,bench_dead_below10_candidate,policy,roster_changed,roster_jaccard,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,actual_waiver_starts_effect,actual_cap_feasible_effect,actual_cap_overage_effect,forecast_salary_spend_effect,starter_forecast_spend_effect,bench_forecast_spend_effect,bench_mean_price_effect,bench_le5_effect,bench_le10_effect,top3_spend_share_effect,stars_ge40_effect,bench_actual_max4_ppg_effect,bench_sustained_12_hits_effect,bench_sustained_15_hits_effect,bench_dead_below10_effect
2023,111,Chris Olave|Dandre Swift|Davante Adams|David Njoku|Deshaun Watson|Drake London|George Kittle|Jordan Addison|Kendre Miller|Najee Harris|Tyler Lockett|Zach Charbonnet|Zay Flowers,1545.029052734375,1412.6148681640625,1681.03125,1587.56005859375,423.1600341796875,61,False,73.0,289.2375793457031,246.37872314453125,42.858856201171875,8.571771621704102,2,3,0.620693564414978,3,12.181666469573974,3,2,1,Adam Thielen|Adam Trautman|Aj Dillon|Austin Hooper|Chris Godwin|Chris Olave|Davante Adams|Deshaun Watson|Drake London|Jahmyr Gibbs|Jordan Addison|Zach Charbonnet|Zay Flowers,1506.616455078125,1365.4932861328125,1650.453857421875,1642.760009765625,468.7599792480469,66,False,16.0,294.5202331542969,259.36517333984375,35.1550178527832,7.031003475189209,2,3,0.6603803634643555,3,14.708333683013915,3,3,1,hurdle_plus2,True,0.3684210526315789,-38.41259765625,-47.12158203125,-30.577392578125,55.199951171875,45.599945068359375,5.0,0.0,-57.0,5.28265380859375,12.9864501953125,-7.703838348388672,-1.5407681465148926,0.0,0.0,0.03968679904937744,0.0,2.526667213439941,0.0,1.0,0.0
2023,112,Bijan Robinson|Cam Akers|Chris Godwin|Christian Kirk|Damien Harris|Davante Adams|Deshaun Watson|Dj Chark|Drake London|Evan Engram|Jordan Addison|Malik Davis|Pat Freiermuth,1533.8814697265625,1387.252197265625,1668.24267578125,1586.9599609375,408.65997314453125,73,False,13.0,295.6017150878906,266.25103759765625,29.35066032409668,5.870131969451904,4,4,0.6888110041618347,2,7.194999885559082,1,0,4,Adam Thielen|Aj Dillon|Alec Pierce|Bijan Robinson|Damien Harris|Davante Adams|Deshaun Watson|George Kittle|Jahmyr Gibbs|Jalin Hyatt|Joshua Palmer|Michael Pittman|Pat Freiermuth,1504.8509521484375,1359.4970703125,1656.814453125,1638.559814453125,453.0599670410156,61,False,24.0,295.6017150878906,283.8996887207031,11.70201587677002,2.3404030799865723,5,5,0.8112422227859497,3,10.611666870117187,1,1,3,hurdle_plus2,True,0.23809523809523808,-29.030517578125,-27.755126953125,-11.42822265625,51.599853515625,44.399993896484375,-12.0,0.0,11.0,0.0,17.648651123046875,-17.64864444732666,-3.529728889465332,1.0,1.0,0.12243121862411499,1.0,3.4166669845581046,0.0,1.0,-1.0
2023,113,Antonio Gibson|Chris Godwin|Christian Mccaffrey|Christian Watson|Deshaun Watson|Drake London|Evan Engram|Gabriel Davis|George Kittle|Jahmyr Gibbs|Jameson Williams|Jordan Addison|Rashod Bateman,1553.2171630859375,1390.9542236328125,1691.5325927734375,1789.159912109375,529.9600219726562,66,False,8.0,297.8685302734375,279.61883544921875,18.249698638916016,3.649939775466919,4,5,0.6810038685798645,2,11.414999771118165,2,2,2,Adam Trautman|Aj Dillon|Chase Brown|Chris Godwin|Chris Olave|Christian Watson|Drake London|Gabriel Davis|Jahmyr Gibbs|Jakobi Meyers|Jaxon Smith Njigba|Josh Allen|Juwan Johnson,1491.725830078125,1359.5233154296875,1635.2764892578125,1690.340087890625,456.719970703125,67,True,0.0,287.0479431152344,260.4067687988281,26.64117431640625,5.328234672546387,4,4,0.6020491719245911,3,11.713333225250244,2,1,1,hurdle_plus2,True,0.23809523809523808,-61.4913330078125,-31.430908203125,-56.256103515625,-98.81982421875,-73.24005126953125,1.0,1.0,-8.0,-10.820587158203125,-19.212066650390625,8.391475677490234,1.6782948970794678,0.0,-1.0,-0.07895469665527344,1.0,0.298333454132079,0.0,-1.0,-1.0
2023,114,Breece Hall|Chris Godwin|Devon Achane|Drake London|George Kittle|Greg Dulcich|Jahmyr Gibbs|Jameson Williams|Jerry Jeudy|Jordan Addison|Josh Allen|Mike Williams|Zay Flowers,1546.218017578125,1407.47265625,1677.495849609375,1732.739990234375,485.1199951171875,55,True,0.0,297.0257568359375,255.6064910888672,41.41925048828125,8.283849716186523,2,4,0.5341964364051819,2,14.650000381469727,3,2,2,Breece Hall|Cam Akers|Chris Godwin|Chris Olave|Deshaun Watson|Devon Achane|Drake London|George Kittle|Gus Edwards|Jahmyr Gibbs|Jordan Addison|Joshua Palmer|Kyle Pitts,1550.26513671875,1407.416259765625,1695.943603515625,1659.659912109375,472.65997314453125,60,False,2.0,293.02850341796875,244.05892944335938,48.96958541870117,9.793916702270508,2,3,0.551335334777832,2,17.086666679382326,2,2,2,hurdle_plus2,True,0.3684210526315789,4.047119140625,-0.056396484375,18.44775390625,-73.080078125,-12.46002197265625,5.0,-1.0,2.0,-3.99725341796875,-11.547561645507812,7.550334930419922,1.5100669860839844,0.0,-1.0,0.017138898372650146,0.0,2.4366662979125984,-1.0,0.0,0.0
2023,115,Cam Akers|Chris Godwin|Chris Olave|Christian Kirk|Deon Jackson|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jordan Addison|Josh Allen|Josh Downs|Treylon Burks,1540.946044921875,1400.1075439453125,1687.309326171875,1756.8399658203125,474.41998291015625,57,False,21.0,295.9033203125,270.3486328125,25.55469512939453,5.110939025878906,4,4,0.5800438523292542,3,9.904999828338623,3,1,2,Adam Thielen|Aj Dillon|Bijan Robinson|Chris Olave|Damien Harris|Gabriel Davis|George Kittle|Jahmyr Gibbs|Jameson Williams|Justin Herbert|Kyle Pitts|Treylon Burks|Zach Charbonnet,1521.947509765625,1383.8460693359375,1670.43896484375,1696.52001953125,446.05999755859375,61,False,29.0,297.4504699707031,267.0333557128906,30.417097091674805,6.083419322967529,3,3,0.7286074161529541,3,12.786666774749756,2,2,2,hurdle_plus2,True,0.18181818181818182,-18.99853515625,-16.261474609375,-16.870361328125,-60.3199462890625,-28.3599853515625,4.0,0.0,8.0,1.547149658203125,-3.315277099609375,4.862401962280273,0.972480297088623,-1.0,-1.0,0.14856356382369995,0.0,2.8816669464111335,-1.0,1.0,0.0
2023,116,Chris Godwin|Dallas Goedert|Dameon Pierce|Damien Harris|Davante Adams|Deshaun Watson|Drake London|George Kittle|Jordan Addison|Khalil Herbert|Marquise Brown|Najee Harris|Quentin Johnston,1513.93310546875,1388.3641357421875,1644.423828125,1507.659912109375,408.7599792480469,69,False,27.0,297.5867919921875,248.32272338867188,49.26409149169922,9.852818489074707,1,2,0.5637373328208923,2,10.283333110809327,2,0,2,Aj Dillon|Brian Robinson|Chase Brown|Chris Godwin|Chris Olave|Davante Adams|Drake London|Greg Dulcich|Jameson Williams|Jordan Addison|Justin Herbert|Mark Andrews|Quentin Johnston,1491.0625,1362.1143798828125,1622.621826171875,1629.719970703125,416.15997314453125,58,False,22.0,297.5868225097656,271.12542724609375,26.461380004882812,5.292275905609131,3,4,0.5862741470336914,2,9.203333282470703,1,1,3,hurdle_plus2,True,0.23809523809523808,-22.87060546875,-26.249755859375,-21.802001953125,122.06005859375,7.399993896484375,-11.0,0.0,-5.0,3.0517578125e-05,22.802703857421875,-22.802711486816406,-4.560542583465576,2.0,2.0,0.022536814212799072,0.0,-1.0799998283386234,-1.0,1.0,1.0
2023,117,Breece Hall|Chris Olave|Christian Kirk|Dandre Swift|Davante Adams|Deshaun Watson|Drake London|Elijah Higgins|Jameson Williams|Jerick Mckinnon|Jordan Addison|Mark Andrews|Marquise Brown,1547.880615234375,1416.5718994140625,1676.880126953125,1652.3599853515625,446.9599914550781,51,False,29.0,297.2018737792969,255.20909118652344,41.992759704589844,8.398551940917969,2,3,0.573563814163208,2,9.918332958221436,2,0,3,Aj Dillon|Brian Robinson|Chris Olave|Davante Adams|Deebo Samuel|Deshaun Watson|Dj Moore|Drake London|Greg Dulcich|Jameson Williams|Jerick Mckinnon|Jordan Addison|Mark Andrews,1498.978515625,1376.496337890625,1631.7960205078125,1766.06005859375,521.3599853515625,53,False,46.0,296.7588195800781,249.2282257080078,47.530601501464844,9.506120681762695,2,2,0.5923346877098083,3,12.801666641235352,2,2,2,hurdle_plus2,True,0.4444444444444444,-48.902099609375,-40.0755615234375,-45.0841064453125,113.7000732421875,74.39999389648438,2.0,0.0,17.0,-0.44305419921875,-5.980865478515625,5.537841796875,1.1075687408447266,0.0,-1.0,0.018770873546600342,1.0,2.883333683013916,0.0,2.0,-1.0
2023,118,Chris Olave|David Montgomery|Deebo Samuel|Deshaun Watson|Drake London|Elijah Moore|Evan Engram|George Kittle|Jahmyr Gibbs|Jameson Williams|Jordan Addison|Najee Harris|Rondale Moore,1528.1639404296875,1390.9583740234375,1670.39208984375,1724.56005859375,537.5599975585938,59,False,39.0,296.3504943847656,262.2436828613281,34.1068229675293,6.821364402770996,4,4,0.5971962213516235,4,12.983333301544189,2,2,3,Aj Dillon|Chris Godwin|Chris Olave|Dk Metcalf|Drake London|Elijah Moore|Evan Engram|George Kittle|Jahmyr Gibbs|Jeff Wilson|Jerry Jeudy|Jordan Addison|Justin Herbert,1520.6732177734375,1392.8463134765625,1654.220947265625,1729.219970703125,502.4599609375,58,False,26.0,291.27886962890625,253.2029266357422,38.07593536376953,7.615187168121338,3,3,0.5856406092643738,3,11.551666641235352,2,2,3,hurdle_plus2,True,0.3684210526315789,-7.49072265625,1.887939453125,-16.171142578125,4.659912109375,-35.10003662109375,-1.0,0.0,-13.0,-5.071624755859375,-9.040756225585938,3.9691123962402344,0.7938227653503418,-1.0,-1.0,-0.011555612087249756,-1.0,-1.4316666603088368,0.0,0.0,0.0
2023,119,Adam Thielen|Breece Hall|Chris Godwin|Christian Kirk|Davante Adams|Deshaun Watson|Devon Achane|Drake London|George Kittle|Greg Dulcich|Jahmyr Gibbs|Jordan Addison|Zay Flowers,1561.185302734375,1419.148681640625,1707.3441162109375,1589.9599609375,433.1600036621094,55,False,19.0,290.08953857421875,254.080322265625,36.00922393798828,7.201844692230225,2,4,0.6524772644042969,2,17.443333625793457,4,3,1,Adam Thielen|Adam Trautman|Aj Dillon|Alec Pierce|Allen Lazard|Allen Robinson|Brian Robinson|Chase Claypool|Christian Mccaffrey|Davante Adams|Greg Dulcich|Josh Allen|Rashod Bateman,1442.2550048828125,1309.651611328125,1572.9249267578125,1940.9400634765625,485.6199951171875,64,True,0.0,292.0829772949219,278.8876953125,13.195294380187988,2.639058828353882,5,5,0.8300226330757141,3,9.231666946411133,1,1,4,hurdle_plus2,True,0.13043478260869565,-118.9302978515625,-109.4970703125,-134.419189453125,350.9801025390625,52.459991455078125,9.0,1.0,-19.0,1.993438720703125,24.807373046875,-22.813929557800293,-4.562785863876343,3.0,1.0,0.17754536867141724,1.0,-8.211666679382324,-3.0,-2.0,3.0
2023,120,Antonio Gibson|Bijan Robinson|Chris Olave|David Njoku|Deshaun Watson|Devon Achane|Drake London|Jahmyr Gibbs|Jameson Williams|Jerry Jeudy|Jordan Addison|Pat Freiermuth|Tyler Boyd,1565.208251953125,1420.5247802734375,1709.1053466796875,1715.0599365234375,481.1600341796875,67,True,0.0,297.8663635253906,264.73419189453125,33.13222122192383,6.626444339752197,3,3,0.7098627090454102,3,16.686666679382324,3,2,1,Adam Thielen|Adam Trautman|Aj Dillon|Alec Pierce|Chris Olave|Christian Mccaffrey|Davante Adams|Elijah Higgins|Jameson Williams|Justin Herbert|Malik Davis|Nick Westbrook Ikhine|Tyler Boyd,1468.6962890625,1328.1304931640625,1613.4962158203125,1871.320068359375,488.8599853515625,70,False,14.0,297.86639404296875,285.9994812011719,11.866918563842773,2.3733837604522705,5,5,0.8340551257133484,3,7.693333721160888,1,0,3,hurdle_plus2,True,0.13043478260869565,-96.511962890625,-92.394287109375,-95.609130859375,156.2601318359375,7.699951171875,3.0,-1.0,14.0,3.0517578125e-05,21.265289306640625,-21.265302658081055,-4.253060579299927,2.0,2.0,0.12419241666793823,0.0,-8.993332958221435,-2.0,-2.0,2.0
2023,121,Adam Thielen|Breece Hall|Chris Olave|Deebo Samuel|Drake London|George Kittle|Jahmyr Gibbs|Jerick Mckinnon|Jerry Jeudy|Jordan Addison|Justin Herbert|Pat Freiermuth|Quentin Johnston,1542.65478515625,1426.3665771484375,1686.7640380859375,1721.320068359375,562.9599609375,50,False,23.0,292.00439453125,259.1929931640625,32.81144332885742,6.562288761138916,2,4,0.5535412430763245,2,10.718333339691162,1,1,4,Adam Thielen|Aj Dillon|Alec Pierce|Chris Godwin|Chris Olave|Deandre Hopkins|Drake London|George Kittle|Jahmyr Gibbs|Jerick Mckinnon|Jordan Addison|Josh Allen|Pat Freiermuth,1522.0435791015625,1386.0111083984375,1659.3704833984375,1732.0400390625,467.8199768066406,51,False,30.0,296.4542541503906,264.7552490234375,31.698986053466797,6.339797019958496,3,3,0.5692487359046936,3,13.868333721160889,2,2,2,hurdle_plus2,True,0.4444444444444444,-20.6112060546875,-40.35546875,-27.3935546875,10.719970703125,-95.13998413085938,1.0,0.0,7.0,4.449859619140625,5.562255859375,-1.112457275390625,-0.22249174118041992,1.0,-1.0,0.01570749282836914,1.0,3.1500003814697273,1.0,1.0,-2.0
2023,122,Breece Hall|Darius Slayton|Davante Adams|Deshaun Watson|Devon Achane|Drake London|Evan Engram|George Kittle|Jahmyr Gibbs|Jerry Jeudy|Jordan Addison|Khalil Herbert|Zay Flowers,1565.38427734375,1431.803955078125,1716.6170654296875,1618.9599609375,451.260009765625,60,False,11.0,297.8626708984375,259.2314453125,38.63116455078125,7.726233005523682,2,4,0.6531255841255188,3,17.546667098999023,3,3,1,Adam Trautman|Aj Dillon|Brian Robinson|Chris Godwin|Dalton Schultz|Davante Adams|Deebo Samuel|Deshaun Watson|Drake London|Jahmyr Gibbs|Jerry Jeudy|Jordan Addison|Rashid Shaheed,1491.5125732421875,1359.1668701171875,1616.540283203125,1710.9599609375,517.6600341796875,63,True,0.0,294.9672546386719,249.87710571289062,45.09013366699219,9.018026351928711,2,2,0.6421699523925781,2,11.63499994277954,2,1,2,hurdle_plus2,True,0.3,-73.8717041015625,-72.6370849609375,-100.0767822265625,92.0,66.4000244140625,3.0,1.0,-11.0,-2.895416259765625,-9.354339599609375,6.4589691162109375,1.2917933464050293,0.0,-2.0,-0.010955631732940674,-1.0,-5.911667156219483,-1.0,-2.0,1.0
2023,123,Breece Hall|Davante Adams|Drake London|Elijah Moore|Evan Engram|Jahmyr Gibbs|Jerry Jeudy|Jordan Addison|Justin Herbert|Mike Evans|Pat Freiermuth|Rondale Moore|Zach Charbonnet,1542.506591796875,1395.8431396484375,1690.71044921875,1756.719970703125,520.5599975585938,58,False,4.0,296.9529724121094,255.44476318359375,41.508243560791016,8.30164909362793,3,3,0.6187455654144287,2,11.544999885559083,1,1,3,Adam Thielen|Adam Trautman|Aj Dillon|Alec Pierce|Allen Lazard|Allen Robinson|Chris Olave|Christian Mccaffrey|Jahmyr Gibbs|Jameson Williams|Justin Herbert|Zach Charbonnet|Zay Flowers,1477.4722900390625,1334.84521484375,1616.49755859375,1871.1199951171875,517.1600341796875,68,True,0.0,292.8965148925781,271.6706237792969,21.225887298583984,4.245177268981934,4,4,0.7904312610626221,3,10.743333530426025,1,1,3,hurdle_plus2,True,0.13043478260869565,-65.0343017578125,-60.9979248046875,-74.212890625,114.4000244140625,-3.39996337890625,10.0,1.0,-4.0,-4.05645751953125,16.225860595703125,-20.28235626220703,-4.056471824645996,1.0,1.0,0.17168569564819336,1.0,-0.8016663551330581,0.0,0.0,0.0
2023,124,Antonio Gibson|Breece Hall|Christian Mccaffrey|David Njoku|Dj Moore|Drake London|George Kittle|Jerry Jeudy|Jordan Addison|Justin Herbert|Kadarius Toney|Mike Evans|Zach Charbonnet,1539.6656494140625,1382.0421142578125,1695.0185546875,1914.320068359375,550.56005859375,50,False,21.0,297.82635498046875,250.38677978515625,47.43955993652344,9.48791217803955,2,3,0.558027982711792,1,13.109999656677246,2,2,1,Adam Thielen|Aj Dillon|Alec Pierce|Antonio Gibson|Christian Mccaffrey|Gabriel Davis|George Kittle|Jahmyr Gibbs|Jerick Mckinnon|Justin Herbert|Mark Andrews|Rondale Moore|Zach Charbonnet,1495.0916748046875,1363.785400390625,1640.2340087890625,1871.719970703125,527.760009765625,61,False,2.0,290.6072692871094,254.54324340820312,36.06401062011719,7.212801933288574,2,3,0.7164220809936523,2,11.888333511352538,1,1,2,hurdle_plus2,True,0.23809523809523808,-44.573974609375,-18.2567138671875,-54.7845458984375,-42.60009765625,-22.800048828125,11.0,0.0,-19.0,-7.219085693359375,4.156463623046875,-11.37554931640625,-2.2751102447509766,0.0,0.0,0.15839409828186035,1.0,-1.2216661453247077,-1.0,-1.0,1.0
2023,125,Breece Hall|Davante Adams|David Njoku|Drake London|Jahmyr Gibbs|Jerry Jeudy|Jordan Addison|Justin Herbert|Kadarius Toney|Malik Davis|Mark Andrews|Rondale Moore|Zay Flowers,1561.397705078125,1405.5836181640625,1709.004638671875,1686.6199951171875,485.55999755859375,51,False,31.0,294.0487365722656,276.41485595703125,17.633893966674805,3.5267786979675293,4,5,0.6109629273414612,2,8.756666660308838,2,2,3,Adam Thielen|Aj Dillon|Alec Pierce|Brian Robinson|Davante Adams|Deon Jackson|Evan Engram|George Kittle|Josh Allen|Rashod Bateman|Romeo Doubs|Stefon Diggs|Zay Flowers,1485.852783203125,1343.0421142578125,1639.0496826171875,1764.4400634765625,399.2200012207031,54,False,11.0,282.07977294921875,268.435546875,13.644243240356445,2.728848695755005,4,5,0.7924674153327942,3,12.241666984558105,3,2,2,hurdle_plus2,True,0.08333333333333333,-75.544921875,-62.54150390625,-69.9549560546875,77.820068359375,-86.33999633789062,3.0,0.0,-20.0,-11.968963623046875,-7.97930908203125,-3.9896507263183594,-0.7979300022125244,0.0,0.0,0.181504487991333,1.0,3.485000324249267,1.0,0.0,-1.0
2023,126,Chris Olave|Damien Harris|Dandre Swift|Devin Singletary|Devon Achane|Drake London|Evan Engram|Gabriel Davis|Jahmyr Gibbs|Jerry Jeudy|Jordan Addison|Josh Allen|Mark Andrews,1561.9375,1432.0738525390625,1704.986328125,1791.639892578125,495.5199890136719,47,True,0.0,293.6902770996094,272.2979431152344,21.392311096191406,4.2784624099731445,3,5,0.5897729396820068,3,17.656666851043703,4,4,1,Adam Thielen|Aj Dillon|Alec Pierce|Allen Lazard|Brian Robinson|Davante Adams|Evan Engram|Gabriel Davis|Jameson Williams|Jerick Mckinnon|Josh Allen|Mark Andrews|Stefon Diggs,1498.593505859375,1362.76171875,1653.6424560546875,1793.139892578125,403.01995849609375,54,False,11.0,292.34295654296875,268.2560119628906,24.086936950683594,4.817387580871582,3,4,0.7269106507301331,3,13.203333568572997,2,2,2,hurdle_plus2,True,0.18181818181818182,-63.343994140625,-69.3121337890625,-51.3438720703125,1.5,-92.50003051757812,7.0,-1.0,11.0,-1.347320556640625,-4.04193115234375,2.6946258544921875,0.5389251708984375,0.0,-1.0,0.13713771104812622,0.0,-4.453333282470705,-2.0,-2.0,1.0
2023,127,Cam Akers|Chris Godwin|Courtland Sutton|Davante Adams|Deshaun Watson|Drake London|Evan Engram|Jahmyr Gibbs|Jamaal Williams|Jameson Williams|Jordan Addison|Josh Downs|Mark Andrews,1534.7825927734375,1383.693359375,1682.5714111328125,1654.260009765625,449.8600158691406,62,False,6.0,285.6124267578125,255.28900146484375,30.32345199584961,6.064690589904785,2,4,0.599539041519165,2,11.21833324432373,3,1,2,Adam Thielen|Aj Dillon|Alec Pierce|Allen Lazard|Christian Mccaffrey|Davante Adams|Deshaun Watson|Evan Engram|Jamaal Williams|Josh Downs|Mark Andrews|Michael Pittman|Zay Flowers,1490.45703125,1365.740966796875,1622.231201171875,1850.760009765625,497.260009765625,66,True,0.0,282.7497863769531,257.71124267578125,25.038555145263672,5.007710933685303,3,4,0.7831740379333496,2,13.203333568572997,2,2,2,hurdle_plus2,True,0.3,-44.3255615234375,-17.952392578125,-60.3402099609375,196.5,47.399993896484375,4.0,1.0,-6.0,-2.862640380859375,2.4222412109375,-5.2848968505859375,-1.0569796562194824,1.0,0.0,0.18363499641418457,0.0,1.9850003242492669,-1.0,1.0,0.0
2023,128,Dameon Pierce|Drake London|Elijah Moore|George Kittle|Greg Dulcich|Jahmyr Gibbs|Jerry Jeudy|Jordan Addison|Justin Herbert|Michael Pittman|Rondale Moore|Stefon Diggs|Zach Charbonnet,1540.42919921875,1410.33349609375,1679.2435302734375,1695.1199951171875,441.65997314453125,57,False,6.0,293.0570068359375,255.2135467529297,37.84345245361328,7.568690299987793,3,3,0.608458399772644,2,9.091666316986084,1,1,3,Adam Thielen|Aj Dillon|Alec Pierce|Allen Lazard|Bijan Robinson|Christian Mccaffrey|Elijah Moore|Evan Engram|George Kittle|Jameson Williams|Justin Herbert|Rondale Moore|Zach Charbonnet,1497.927001953125,1357.9967041015625,1642.5938720703125,1830.719970703125,497.6600036621094,72,True,0.0,294.3884582519531,265.421630859375,28.966838836669922,5.793367862701416,4,4,0.7685311436653137,2,11.758333492279053,1,1,3,hurdle_plus2,True,0.23809523809523808,-42.502197265625,-52.3367919921875,-36.649658203125,135.5999755859375,56.000030517578125,15.0,1.0,-6.0,1.331451416015625,10.208084106445312,-8.87661361694336,-1.775322437286377,1.0,1.0,0.16007274389266968,0.0,2.66666717529297,0.0,0.0,0.0
2023,129,Adam Thielen|Antonio Gibson|Chris Godwin|Chris Olave|Deshaun Watson|Devin Singletary|Drake London|George Kittle|Jahmyr Gibbs|Jerry Jeudy|Jordan Addison|Josh Jacobs|Pat Freiermuth,1540.917236328125,1389.1253662109375,1688.395263671875,1621.760009765625,445.5599670410156,60,False,13.0,293.6270751953125,254.96963500976562,38.65741729736328,7.731483459472656,2,4,0.6357280015945435,3,12.90833330154419,2,2,2,Adam Trautman|Aj Dillon|Austin Hooper|Chris Godwin|Chris Olave|Davante Adams|Drake London|Jahmyr Gibbs|Jeff Wilson|Jordan Addison|Justin Herbert|Kadarius Toney|Treylon Burks,1497.5977783203125,1358.1673583984375,1632.644775390625,1715.9200439453125,466.05999755859375,65,False,28.0,294.2957458496094,275.4761657714844,18.819599151611328,3.7639198303222656,4,4,0.6782122850418091,3,7.658333396911621,1,1,4,hurdle_plus2,True,0.23809523809523808,-43.3194580078125,-30.9580078125,-55.75048828125,94.1600341796875,20.500030517578125,5.0,0.0,15.0,0.668670654296875,20.50653076171875,-19.837818145751953,-3.9675636291503906,2.0,0.0,0.042484283447265625,0.0,-5.249999904632569,-1.0,-1.0,2.0
2023,130,Chris Olave|Christian Kirk|Christian Mccaffrey|Deon Jackson|Deshaun Watson|Devon Achane|Drake London|George Kittle|Jahmyr Gibbs|Jordan Addison|Kendrick Bourne|Quentin Johnston|Zay Flowers,1580.26318359375,1427.913818359375,1716.8907470703125,1801.6600341796875,489.9599914550781,57,False,45.0,295.2964172363281,263.3900146484375,31.9063777923584,6.381275653839111,3,4,0.728635311126709,3,14.314999961853028,3,1,2,Adam Thielen|Aj Dillon|Alec Pierce|Christian Mccaffrey|Dallas Goedert|Davante Adams|Deshaun Watson|Devon Achane|Greg Dulcich|Jahmyr Gibbs|Jameson Williams|Zack Moss|Zay Flowers,1531.137939453125,1373.3175048828125,1662.87841796875,1829.760009765625,498.760009765625,63,False,1.0,290.8855285644531,269.56524658203125,21.320261001586914,4.264052391052246,4,4,0.8177767395973206,3,12.75333366394043,2,2,2,hurdle_plus2,True,0.23809523809523808,-49.125244140625,-54.5963134765625,-54.0123291015625,28.0999755859375,8.800018310546875,6.0,0.0,-44.0,-4.410888671875,6.17523193359375,-10.586116790771484,-2.1172232627868652,1.0,0.0,0.08914142847061157,0.0,-1.5616662979125984,-1.0,1.0,0.0
