target_name,method,slice_type,slice_value,metric,n_rows,n_origins,value
next_conditional_ppg,next_ppg_lightgbm,experience_group,rookie,spearman,608,8,0.6215007586914243
next_conditional_ppg,next_ppg_lightgbm,experience_group,second_year,rmse,585,8,3.7891086285454656
next_conditional_ppg,next_ppg_lightgbm,experience_group,second_year,mae,585,8,2.9156421840910536
next_conditional_ppg,next_ppg_lightgbm,experience_group,second_year,bias,585,8,0.2298005883585786
next_conditional_ppg,next_ppg_lightgbm,experience_group,second_year,spearman,585,8,0.6385500165658675
next_conditional_ppg,next_ppg_lightgbm,experience_group,unknown,rmse,23,2,2.4642752637646406
next_conditional_ppg,next_ppg_lightgbm,experience_group,unknown,mae,23,2,2.0311756651108634
next_conditional_ppg,next_ppg_lightgbm,experience_group,unknown,bias,23,2,0.48031776625737993
next_conditional_ppg,next_ppg_lightgbm,experience_group,unknown,spearman,23,2,0.6828063241106719
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_10_plus,rmse,151,8,4.5169072952222225
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_10_plus,mae,151,8,3.4237453054230365
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_10_plus,bias,151,8,0.6480617653671934
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_10_plus,spearman,151,8,0.7424370359335652
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_2_3,rmse,980,8,3.4950157447525343
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_2_3,mae,980,8,2.6668339605675535
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_2_3,bias,980,8,0.05369798821101452
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_2_3,spearman,980,8,0.6990210043865562
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_4_6,rmse,861,8,3.3759092426072512
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_4_6,mae,861,8,2.5791285514013347
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_4_6,bias,861,8,0.0737721899274043
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_4_6,spearman,861,8,0.7360098184628447
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_7_9,rmse,320,8,3.976522017266731
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_7_9,mae,320,8,2.9285136435336425
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_7_9,bias,320,8,0.5884611980409964
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_7_9,spearman,320,8,0.7404740533559755
next_conditional_ppg,next_ppg_position_experience_aging,pooled,all,rmse,3528,8,4.276087034358838
next_conditional_ppg,next_ppg_position_experience_aging,pooled,all,mae,3528,8,3.0923762927932814
next_conditional_ppg,next_ppg_position_experience_aging,pooled,all,bias,3528,8,-0.11532026652198972
next_conditional_ppg,next_ppg_position_experience_aging,pooled,all,spearman,3528,8,0.6539231235919805
next_conditional_ppg,next_ppg_position_experience_aging,recent,2022_2024,rmse,1297,3,4.187279890960917
next_conditional_ppg,next_ppg_position_experience_aging,recent,2022_2024,mae,1297,3,3.0379218720901986
next_conditional_ppg,next_ppg_position_experience_aging,recent,2022_2024,bias,1297,3,0.24263188166033603
next_conditional_ppg,next_ppg_position_experience_aging,recent,2022_2024,spearman,1297,3,0.6760887172013128
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2017,rmse,429,1,4.694203660281449
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2017,mae,429,1,3.388167955319871
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2017,bias,429,1,-0.693154564027126
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2017,spearman,429,1,0.6317412523412251
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2018,rmse,424,1,4.385223828714426
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2018,mae,424,1,3.116973709334349
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2018,bias,424,1,-0.503895649906013
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2018,spearman,424,1,0.6510825354306005
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2019,rmse,445,1,4.2671557985196
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2019,mae,445,1,3.1103958741274598
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2019,bias,445,1,-0.4214812083252263
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2019,spearman,445,1,0.6506859540337662
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2020,rmse,495,1,3.943997253480623
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2020,mae,495,1,2.884715599112027
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2020,bias,495,1,-0.3434189457350347
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2020,spearman,495,1,0.6550748632229403
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2021,rmse,438,1,4.368584768502068
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2021,mae,438,1,3.156478542777507
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2021,bias,438,1,0.3356692433066642
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2021,spearman,438,1,0.63604635739999
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2022,rmse,425,1,4.491910632222566
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2022,mae,425,1,3.2477232987797575
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2022,bias,425,1,0.5461285026361072
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2022,spearman,425,1,0.6541405442907976
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2023,rmse,432,1,4.250575019310688
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2023,mae,432,1,3.0790480286208144
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2023,bias,432,1,0.1571337462919109
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2023,spearman,432,1,0.6683669309876814
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2024,rmse,440,1,3.801990871739761
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2024,mae,440,1,2.7948943585349975
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2024,bias,440,1,0.033425360215919755
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2024,spearman,440,1,0.7084220553883571
next_conditional_ppg,next_ppg_position_experience_aging,position,QB,rmse,411,8,7.832048601573018
next_conditional_ppg,next_ppg_position_experience_aging,position,QB,mae,411,8,6.430078065955591
next_conditional_ppg,next_ppg_position_experience_aging,position,QB,bias,411,8,-0.14700385862537393
next_conditional_ppg,next_ppg_position_experience_aging,position,QB,spearman,411,8,0.5135549906382476
next_conditional_ppg,next_ppg_position_experience_aging,position,RB,rmse,918,8,4.342436563567902
next_conditional_ppg,next_ppg_position_experience_aging,position,RB,mae,918,8,3.3029185706728024
next_conditional_ppg,next_ppg_position_experience_aging,position,RB,bias,918,8,-0.34651962984667073
next_conditional_ppg,next_ppg_position_experience_aging,position,RB,spearman,918,8,0.6242239304091963
next_conditional_ppg,next_ppg_position_experience_aging,position,TE,rmse,778,8,2.6068934469035425
next_conditional_ppg,next_ppg_position_experience_aging,position,TE,mae,778,8,1.9517230271282116
next_conditional_ppg,next_ppg_position_experience_aging,position,TE,bias,778,8,-0.1797771972669634
next_conditional_ppg,next_ppg_position_experience_aging,position,TE,spearman,778,8,0.5739851614173858
next_conditional_ppg,next_ppg_position_experience_aging,position,WR,rmse,1421,8,3.4281965598088298
next_conditional_ppg,next_ppg_position_experience_aging,position,WR,mae,1421,8,2.6154973348934325
next_conditional_ppg,next_ppg_position_experience_aging,position,WR,bias,1421,8,0.07849427535425064
next_conditional_ppg,next_ppg_position_experience_aging,position,WR,spearman,1421,8,0.6485414799001362
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,other_no_history,rmse,67,8,6.380780107799672
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,other_no_history,mae,67,8,4.232968304441077
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,other_no_history,bias,67,8,-3.739476378796586
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,other_no_history,spearman,67,8,0.5730936960777147
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,rookie,rmse,608,8,4.1561341537640475
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,rookie,mae,608,8,3.0015040983318086
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,rookie,bias,608,8,-0.13958877188132293
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,rookie,spearman,608,8,0.6031116719660933
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,second_year,rmse,585,8,4.074068558830944
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,second_year,mae,585,8,2.987611421596256
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,second_year,bias,585,8,0.18253439810806568
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,second_year,spearman,585,8,0.6098875169840279
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,unknown_experience,rmse,23,2,2.4302717506038602
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,unknown_experience,mae,23,2,1.8929841554761535
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,unknown_experience,bias,23,2,-0.4551257028176493
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,unknown_experience,spearman,23,2,0.6788537549407114
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,veteran_with_history,rmse,2245,8,4.29602735297727
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,veteran_with_history,mae,2245,8,3.122534020303627
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,veteran_with_history,bias,2245,8,-0.07472148834511207
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,veteran_with_history,spearman,2245,8,0.688301650664954
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,rookie,rmse,608,8,4.1561341537640475
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,rookie,mae,608,8,3.0015040983318086
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,rookie,bias,608,8,-0.13958877188132293
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,rookie,spearman,608,8,0.6031116719660933
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,second_year,rmse,585,8,4.074068558830944
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,second_year,mae,585,8,2.987611421596256
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,second_year,bias,585,8,0.18253439810806568
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,second_year,spearman,585,8,0.6098875169840279
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,unknown,rmse,23,2,2.4302717506038602
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,unknown,mae,23,2,1.8929841554761535
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,unknown,bias,23,2,-0.4551257028176493
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,unknown,spearman,23,2,0.6788537549407114
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_10_plus,rmse,151,8,5.948134030633843
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_10_plus,mae,151,8,4.448231015747779
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_10_plus,bias,151,8,0.39066930336507094
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_10_plus,spearman,151,8,0.5998558730011627
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_2_3,rmse,980,8,4.116444064781345
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_2_3,mae,980,8,2.98039629886487
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_2_3,bias,980,8,-0.270237030940165
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_2_3,spearman,980,8,0.6598485920477305
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_4_6,rmse,861,8,4.0886471191366605
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_4_6,mae,861,8,2.9836751822444403
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_4_6,bias,861,8,-0.2360833776567188
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_4_6,spearman,861,8,0.6861529728619342
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_7_9,rmse,320,8,4.943191457943847
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_7_9,mae,320,8,3.5383817618788918
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_7_9,bias,320,8,-0.028705140745240575
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_7_9,spearman,320,8,0.6764652878661721
next_conditional_ppg,next_ppg_primary_blend,pooled,all,rmse,3528,8,3.6717800691008464
next_conditional_ppg,next_ppg_primary_blend,pooled,all,mae,3528,8,2.778039040040847
next_conditional_ppg,next_ppg_primary_blend,pooled,all,bias,3528,8,0.22277605143865675
next_conditional_ppg,next_ppg_primary_blend,pooled,all,spearman,3528,8,0.7024509706329825
next_conditional_ppg,next_ppg_primary_blend,recent,2022_2024,rmse,1297,3,3.6047602074813727
next_conditional_ppg,next_ppg_primary_blend,recent,2022_2024,mae,1297,3,2.763898267456355
next_conditional_ppg,next_ppg_primary_blend,recent,2022_2024,bias,1297,3,0.48176340671195167
next_conditional_ppg,next_ppg_primary_blend,recent,2022_2024,spearman,1297,3,0.7193359019562863
next_conditional_ppg,next_ppg_primary_blend,origin_season,2017,rmse,429,1,4.001225206419624
next_conditional_ppg,next_ppg_primary_blend,origin_season,2017,mae,429,1,2.939175615279017
next_conditional_ppg,next_ppg_primary_blend,origin_season,2017,bias,429,1,-0.09104953914028491
next_conditional_ppg,next_ppg_primary_blend,origin_season,2017,spearman,429,1,0.6913202352715819
next_conditional_ppg,next_ppg_primary_blend,origin_season,2018,rmse,424,1,3.780022194924095
next_conditional_ppg,next_ppg_primary_blend,origin_season,2018,mae,424,1,2.782360276976564
next_conditional_ppg,next_ppg_primary_blend,origin_season,2018,bias,424,1,-0.23009856216553906
next_conditional_ppg,next_ppg_primary_blend,origin_season,2018,spearman,424,1,0.6919584038835199
next_conditional_ppg,next_ppg_primary_blend,origin_season,2019,rmse,445,1,3.8105821123528534
next_conditional_ppg,next_ppg_primary_blend,origin_season,2019,mae,445,1,2.8665817341629736
next_conditional_ppg,next_ppg_primary_blend,origin_season,2019,bias,445,1,-0.11942807987006195
next_conditional_ppg,next_ppg_primary_blend,origin_season,2019,spearman,445,1,0.684017035441816
next_conditional_ppg,next_ppg_primary_blend,origin_season,2020,rmse,495,1,3.4134631236139783
next_conditional_ppg,next_ppg_primary_blend,origin_season,2020,mae,495,1,2.631892972891562
next_conditional_ppg,next_ppg_primary_blend,origin_season,2020,bias,495,1,0.14810824469441006
next_conditional_ppg,next_ppg_primary_blend,origin_season,2020,spearman,495,1,0.697583916286679
next_conditional_ppg,next_ppg_primary_blend,origin_season,2021,rmse,438,1,3.5612644151068307
next_conditional_ppg,next_ppg_primary_blend,origin_season,2021,mae,438,1,2.7331111659739875
next_conditional_ppg,next_ppg_primary_blend,origin_season,2021,bias,438,1,0.6337002923241897
next_conditional_ppg,next_ppg_primary_blend,origin_season,2021,spearman,438,1,0.7255907793890143
next_conditional_ppg,next_ppg_primary_blend,origin_season,2022,rmse,425,1,3.7846350451789665
next_conditional_ppg,next_ppg_primary_blend,origin_season,2022,mae,425,1,2.966343813691554
next_conditional_ppg,next_ppg_primary_blend,origin_season,2022,bias,425,1,0.7911706283455521
next_conditional_ppg,next_ppg_primary_blend,origin_season,2022,spearman,425,1,0.7067109094174744
next_conditional_ppg,next_ppg_primary_blend,origin_season,2023,rmse,432,1,3.674259583401797
next_conditional_ppg,next_ppg_primary_blend,origin_season,2023,mae,432,1,2.8163062737796882
next_conditional_ppg,next_ppg_primary_blend,origin_season,2023,bias,432,1,0.369289377400472
next_conditional_ppg,next_ppg_primary_blend,origin_season,2023,spearman,432,1,0.719253265548241
next_conditional_ppg,next_ppg_primary_blend,origin_season,2024,rmse,440,1,3.3486942211776958
next_conditional_ppg,next_ppg_primary_blend,origin_season,2024,mae,440,1,2.516899140452629
next_conditional_ppg,next_ppg_primary_blend,origin_season,2024,bias,440,1,0.2933332055034949
next_conditional_ppg,next_ppg_primary_blend,origin_season,2024,spearman,440,1,0.736748914262679
next_conditional_ppg,next_ppg_primary_blend,position,QB,rmse,411,8,5.587577814445764
next_conditional_ppg,next_ppg_primary_blend,position,QB,mae,411,8,4.252864416390704
next_conditional_ppg,next_ppg_primary_blend,position,QB,bias,411,8,0.28700935461222604
next_conditional_ppg,next_ppg_primary_blend,position,QB,spearman,411,8,0.5335002503669161
next_conditional_ppg,next_ppg_primary_blend,position,RB,rmse,918,8,4.054706929941656
next_conditional_ppg,next_ppg_primary_blend,position,RB,mae,918,8,3.1613815887779673
next_conditional_ppg,next_ppg_primary_blend,position,RB,bias,918,8,0.030086681139117062
next_conditional_ppg,next_ppg_primary_blend,position,RB,spearman,918,8,0.6359130295615494
next_conditional_ppg,next_ppg_primary_blend,position,TE,rmse,778,8,2.4396149447656246
next_conditional_ppg,next_ppg_primary_blend,position,TE,mae,778,8,1.9058804537146616
next_conditional_ppg,next_ppg_primary_blend,position,TE,bias,778,8,0.32227631924571043
next_conditional_ppg,next_ppg_primary_blend,position,TE,spearman,778,8,0.5961321641663745
next_conditional_ppg,next_ppg_primary_blend,position,WR,rmse,1421,8,3.2500300923700016
next_conditional_ppg,next_ppg_primary_blend,position,WR,mae,1421,8,2.5813308702599205
next_conditional_ppg,next_ppg_primary_blend,position,WR,bias,1421,8,0.2742030366439718
next_conditional_ppg,next_ppg_primary_blend,position,WR,spearman,1421,8,0.667394636047887
next_conditional_ppg,next_ppg_primary_blend,history_depth,other_no_history,rmse,67,8,4.436532274478199
next_conditional_ppg,next_ppg_primary_blend,history_depth,other_no_history,mae,67,8,3.0243617443140107
next_conditional_ppg,next_ppg_primary_blend,history_depth,other_no_history,bias,67,8,-0.6336854820252925
next_conditional_ppg,next_ppg_primary_blend,history_depth,other_no_history,spearman,67,8,0.5947973987118762
next_conditional_ppg,next_ppg_primary_blend,history_depth,rookie,rmse,608,8,3.909979368020574
next_conditional_ppg,next_ppg_primary_blend,history_depth,rookie,mae,608,8,2.9286575371697343
next_conditional_ppg,next_ppg_primary_blend,history_depth,rookie,bias,608,8,0.25167508663229493
next_conditional_ppg,next_ppg_primary_blend,history_depth,rookie,spearman,608,8,0.6203212116645574
next_conditional_ppg,next_ppg_primary_blend,history_depth,second_year,rmse,585,8,3.77752466541445
next_conditional_ppg,next_ppg_primary_blend,history_depth,second_year,mae,585,8,2.913607345093482
next_conditional_ppg,next_ppg_primary_blend,history_depth,second_year,bias,585,8,0.27824932209629133
next_conditional_ppg,next_ppg_primary_blend,history_depth,second_year,spearman,585,8,0.645920838513012
next_conditional_ppg,next_ppg_primary_blend,history_depth,unknown_experience,rmse,23,2,2.480061513840193
next_conditional_ppg,next_ppg_primary_blend,history_depth,unknown_experience,mae,23,2,2.023323636725056
next_conditional_ppg,next_ppg_primary_blend,history_depth,unknown_experience,bias,23,2,0.3438663032952896
next_conditional_ppg,next_ppg_primary_blend,history_depth,unknown_experience,spearman,23,2,0.6847826086956521
next_conditional_ppg,next_ppg_primary_blend,history_depth,veteran_with_history,rmse,2245,8,3.5605694005924184
next_conditional_ppg,next_ppg_primary_blend,history_depth,veteran_with_history,mae,2245,8,2.702302437982854
next_conditional_ppg,next_ppg_primary_blend,history_depth,veteran_with_history,bias,2245,8,0.22481407826134442
next_conditional_ppg,next_ppg_primary_blend,history_depth,veteran_with_history,spearman,2245,8,0.7352638719816428
next_conditional_ppg,next_ppg_primary_blend,experience_group,rookie,rmse,608,8,3.909979368020574
next_conditional_ppg,next_ppg_primary_blend,experience_group,rookie,mae,608,8,2.9286575371697343
next_conditional_ppg,next_ppg_primary_blend,experience_group,rookie,bias,608,8,0.25167508663229493
next_conditional_ppg,next_ppg_primary_blend,experience_group,rookie,spearman,608,8,0.6203212116645574
next_conditional_ppg,next_ppg_primary_blend,experience_group,second_year,rmse,585,8,3.77752466541445
next_conditional_ppg,next_ppg_primary_blend,experience_group,second_year,mae,585,8,2.913607345093482
next_conditional_ppg,next_ppg_primary_blend,experience_group,second_year,bias,585,8,0.27824932209629133
next_conditional_ppg,next_ppg_primary_blend,experience_group,second_year,spearman,585,8,0.645920838513012
next_conditional_ppg,next_ppg_primary_blend,experience_group,unknown,rmse,23,2,2.480061513840193
next_conditional_ppg,next_ppg_primary_blend,experience_group,unknown,mae,23,2,2.023323636725056
next_conditional_ppg,next_ppg_primary_blend,experience_group,unknown,bias,23,2,0.3438663032952896
next_conditional_ppg,next_ppg_primary_blend,experience_group,unknown,spearman,23,2,0.6847826086956521
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_10_plus,rmse,151,8,4.52115880173487
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_10_plus,mae,151,8,3.3755866390546307
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_10_plus,bias,151,8,0.39813183321699547
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_10_plus,spearman,151,8,0.7432700795315471
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_2_3,rmse,980,8,3.497515717576862
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_2_3,mae,980,8,2.668481937993837
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_2_3,bias,980,8,0.1083711540231085
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_2_3,spearman,980,8,0.7037184217806822
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_4_6,rmse,861,8,3.3664497961482036
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_4_6,mae,861,8,2.5705907105741286
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_4_6,bias,861,8,0.1309420046464516
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_4_6,spearman,861,8,0.7401687673054017
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_7_9,rmse,320,8,3.9321779096067035
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_7_9,mae,320,8,2.909989770640659
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_7_9,bias,320,8,0.5724624207563004
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_7_9,spearman,320,8,0.7500418403174881
next_conditional_ppg,next_ppg_random_forest,pooled,all,rmse,3528,8,3.678269825588152
next_conditional_ppg,next_ppg_random_forest,pooled,all,mae,3528,8,2.7785013421661775
next_conditional_ppg,next_ppg_random_forest,pooled,all,bias,3528,8,0.21844376303905885
next_conditional_ppg,next_ppg_random_forest,pooled,all,spearman,3528,8,0.697993486870422
next_conditional_ppg,next_ppg_random_forest,recent,2022_2024,rmse,1297,3,3.598913744674826
next_conditional_ppg,next_ppg_random_forest,recent,2022_2024,mae,1297,3,2.759133221495951
next_conditional_ppg,next_ppg_random_forest,recent,2022_2024,bias,1297,3,0.44516047871187747
next_conditional_ppg,next_ppg_random_forest,recent,2022_2024,spearman,1297,3,0.714813897198041
next_conditional_ppg,next_ppg_random_forest,origin_season,2017,rmse,429,1,4.018512008045742
next_conditional_ppg,next_ppg_random_forest,origin_season,2017,mae,429,1,2.931781591604208
next_conditional_ppg,next_ppg_random_forest,origin_season,2017,bias,429,1,-0.11265852785214403
next_conditional_ppg,next_ppg_random_forest,origin_season,2017,spearman,429,1,0.6858982319783896
next_conditional_ppg,next_ppg_random_forest,origin_season,2018,rmse,424,1,3.778094757648519
next_conditional_ppg,next_ppg_random_forest,origin_season,2018,mae,424,1,2.7870416466919794
next_conditional_ppg,next_ppg_random_forest,origin_season,2018,bias,424,1,-0.20898066557964
next_conditional_ppg,next_ppg_random_forest,origin_season,2018,spearman,424,1,0.6885373058586299
next_conditional_ppg,next_ppg_random_forest,origin_season,2019,rmse,445,1,3.8383811943935355
next_conditional_ppg,next_ppg_random_forest,origin_season,2019,mae,445,1,2.8808047644629227
next_conditional_ppg,next_ppg_random_forest,origin_season,2019,bias,445,1,-0.05230529755507421
next_conditional_ppg,next_ppg_random_forest,origin_season,2019,spearman,445,1,0.6793381894715786
next_conditional_ppg,next_ppg_random_forest,origin_season,2020,rmse,495,1,3.409669976319128
next_conditional_ppg,next_ppg_random_forest,origin_season,2020,mae,495,1,2.6388026214324247
next_conditional_ppg,next_ppg_random_forest,origin_season,2020,bias,495,1,0.14376467155112027
next_conditional_ppg,next_ppg_random_forest,origin_season,2020,spearman,495,1,0.6939463929852799
next_conditional_ppg,next_ppg_random_forest,origin_season,2021,rmse,438,1,3.5892984905514873
next_conditional_ppg,next_ppg_random_forest,origin_season,2021,mae,438,1,2.7313962741812112
next_conditional_ppg,next_ppg_random_forest,origin_season,2021,bias,438,1,0.6446281067603541
next_conditional_ppg,next_ppg_random_forest,origin_season,2021,spearman,438,1,0.7195110138852373
next_conditional_ppg,next_ppg_random_forest,origin_season,2022,rmse,425,1,3.743963361298685
next_conditional_ppg,next_ppg_random_forest,origin_season,2022,mae,425,1,2.9476311255013816
next_conditional_ppg,next_ppg_random_forest,origin_season,2022,bias,425,1,0.7644541893944585
next_conditional_ppg,next_ppg_random_forest,origin_season,2022,spearman,425,1,0.7024628627274796
next_conditional_ppg,next_ppg_random_forest,origin_season,2023,rmse,432,1,3.6780484693413795
next_conditional_ppg,next_ppg_random_forest,origin_season,2023,mae,432,1,2.806645688000077
next_conditional_ppg,next_ppg_random_forest,origin_season,2023,bias,432,1,0.28681718878061596
next_conditional_ppg,next_ppg_random_forest,origin_season,2023,spearman,432,1,0.716244277656427
next_conditional_ppg,next_ppg_random_forest,origin_season,2024,rmse,440,1,3.370165873851337
next_conditional_ppg,next_ppg_random_forest,origin_season,2024,mae,440,1,2.5304127789230186
next_conditional_ppg,next_ppg_random_forest,origin_season,2024,bias,440,1,0.2922161019168956
next_conditional_ppg,next_ppg_random_forest,origin_season,2024,spearman,440,1,0.7321426584155568
next_conditional_ppg,next_ppg_random_forest,position,QB,rmse,411,8,5.556528501877453
next_conditional_ppg,next_ppg_random_forest,position,QB,mae,411,8,4.210562617526102
next_conditional_ppg,next_ppg_random_forest,position,QB,bias,411,8,0.4553391527524677
next_conditional_ppg,next_ppg_random_forest,position,QB,spearman,411,8,0.5220852650994139
next_conditional_ppg,next_ppg_random_forest,position,RB,rmse,918,8,4.084005827550152
next_conditional_ppg,next_ppg_random_forest,position,RB,mae,918,8,3.1771588405485236
next_conditional_ppg,next_ppg_random_forest,position,RB,bias,918,8,-0.0435340156829014
next_conditional_ppg,next_ppg_random_forest,position,RB,spearman,918,8,0.6311517210248749
next_conditional_ppg,next_ppg_random_forest,position,TE,rmse,778,8,2.445152945708663
next_conditional_ppg,next_ppg_random_forest,position,TE,mae,778,8,1.9098221228169112
next_conditional_ppg,next_ppg_random_forest,position,TE,bias,778,8,0.3150565304546264
next_conditional_ppg,next_ppg_random_forest,position,TE,spearman,778,8,0.5957983747781589
next_conditional_ppg,next_ppg_random_forest,position,WR,rmse,1421,8,3.2576592771711606
next_conditional_ppg,next_ppg_random_forest,position,WR,mae,1421,8,2.58236317535816
next_conditional_ppg,next_ppg_random_forest,position,WR,bias,1421,8,0.26627406750439087
next_conditional_ppg,next_ppg_random_forest,position,WR,spearman,1421,8,0.663770455303595
next_conditional_ppg,next_ppg_random_forest,history_depth,other_no_history,rmse,67,8,4.310874597075871
next_conditional_ppg,next_ppg_random_forest,history_depth,other_no_history,mae,67,8,2.891692874663801
next_conditional_ppg,next_ppg_random_forest,history_depth,other_no_history,bias,67,8,-0.3303311919421355
next_conditional_ppg,next_ppg_random_forest,history_depth,other_no_history,spearman,67,8,0.5935800646631788
next_conditional_ppg,next_ppg_random_forest,history_depth,rookie,rmse,608,8,3.9101470127414246
