matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
production,2018,Tre'Quan Smith,WR,2.070227636117,4.787856443535488,2.817884385050842,0.028501281292282868,11.095065147182616
production,2018,Cole Beasley,WR,1.3627640130557235,3.0893505024482772,2.7913873481650846,0.019637373274567355,11.897418807712198
production,2018,Albert Wilson,WR,1.1522730177174156,3.4602833373583692,2.7913873481650846,0.0,11.72216731323162
production,2018,Ryan Grant,WR,1.047531138550074,3.3160532003872674,2.7913873481650846,0.021591025351375963,12.314010418917588
production,2018,Terrelle Pryor,WR,1.030346418658757,3.414016547869917,2.7913873481650846,0.01941936869980669,11.814611507227692
production,2018,Brandon Marshall,WR,1.303827674846696,2.6790198908712943,2.7913873481650846,0.013201794534806107,12.56229986309842
production,2018,Travis Benjamin,WR,1.541019234807567,3.1816690405800676,2.7913873481650846,0.03184353597501653,12.090722725188902
production,2018,Zay Jones,WR,1.200531946525823,3.7774488008859097,2.817884385050842,0.008187603251686649,11.634638784481211
production,2018,Adam Humphries,WR,0.5760119676352328,2.620161061272619,2.7913873481650846,0.008279556295940203,11.512056046470857
production,2018,Willie Snead,WR,0.9812069008413693,3.0924402423898436,2.7913873481650846,0.02092292068597674,11.330384981368908
production,2018,Chester Rogers,WR,1.3826780573098023,3.4550404716212357,2.7913873481650846,0.02435957663252566,11.549492656598055
production,2018,Taywan Taylor,WR,1.2696211733528338,3.6603763195538876,2.817884385050842,0.00827535768646596,11.629036832675368
production,2018,Trent Taylor,WR,1.1018813596328572,3.417480072088669,2.817884385050842,0.021972000960797516,11.560410437656254
production,2018,Jj Nelson,WR,0.9226078434917752,2.8686467690526207,2.7913873481650846,0.023831455941772058,10.903987803932473
production,2018,Antonio Callaway,WR,1.6807941987376909,3.6120521163404793,2.817884385050842,0.017801208320409476,10.325422036787248
production,2018,Dante Pettis,WR,1.906857366688647,4.086451899488457,2.817884385050842,0.024777928738352675,10.366992564848616
production,2018,Seth Roberts,WR,0.6616755975025304,2.5194867962792333,2.7913873481650846,0.015257982605964605,11.361400294483001
production,2018,Dj Chark,WR,1.5817254369428517,3.835703136859256,2.817884385050842,0.008832383925057344,10.093975010374859
production,2018,Laquon Treadwell,WR,1.2105698637430147,3.018069829968512,2.7913873481650846,0.008092546234155208,10.917447021112693
production,2018,Tyler Boyd,WR,0.9592696487781297,2.938250638431805,2.7913873481650846,0.023525897972043616,10.819698256477036
production,2018,Taylor Gabriel,WR,0.8925575454616861,2.950549815989804,2.7913873481650846,0.008624413435147868,10.854068558928766
production,2018,Phillip Dorsett,WR,1.279114501546025,3.5561662030470504,2.7913873481650846,0.04203734264494229,10.508394679671852
production,2018,Tavon Austin,WR,1.1629309830504675,3.344482762875668,2.7913873481650846,0.0084545715949399,10.939957748700053
production,2018,Keke Coutee,WR,2.0411047364888226,3.996101467000418,2.817884385050842,0.0,9.83602191647572
production,2018,Cordarrelle Patterson,WR,1.3324475329081713,3.4887845627103986,2.7913873481650846,0.03441240946103872,10.463711274040385
production,2018,Torrey Smith,WR,1.3076986246057616,3.7135773314454315,2.7913873481650846,0.039815162875318326,10.714329940690641
production,2018,Jaron Brown,WR,1.3603768585768234,3.3575601933684847,2.7913873481650846,0.019823846901197404,10.956883157355993
production,2018,Curtis Samuel,WR,1.0195180319722748,3.1531325561537353,2.817884385050842,0.00795682289072906,9.591342883716754
production,2018,Bruce Ellington,WR,1.0246020843654386,2.731083511087031,2.7913873481650846,0.009921097238967945,10.758657930985649
production,2018,Chad Williams,WR,0.8271734705886975,3.135078256496779,2.817884385050842,0.011237523261976932,9.802866149504528
production,2018,Tj Jones,WR,1.0551674554751964,3.245524763571616,2.7913873481650846,0.02263043092703835,10.216514951913457
production,2018,Equanimeous St Brown,WR,1.1918359672139036,3.5487211228207713,2.817884385050842,0.022880791063319826,8.123014447667078
production,2018,Cody Latimer,WR,0.8400580346948211,2.522725147311273,2.7913873481650846,0.031232116743828094,10.253001543828367
production,2018,Chris Conley,WR,1.5556555581151392,3.0258590944016115,2.7913873481650846,0.020286196647983874,10.012236963222954
production,2018,Daesean Hamilton,WR,1.44336607926899,3.3462932877536065,2.817884385050842,0.0,9.05652835787697
production,2018,Tajae Sharpe,WR,1.5097731667990342,3.1348760775486855,2.7913873481650846,0.014510261076515298,9.073925988032908
production,2018,Jakeem Grant,WR,1.497725228149331,3.288359404274269,2.7913873481650846,0.032264803629450445,9.082623362467118
production,2018,Andre Holmes,WR,1.2203191000568665,3.7807499319248374,2.7913873481650846,0.04217614037904233,9.928748317678009
production,2018,Justin Hardy,WR,1.1654990539253467,3.112374794854838,2.7913873481650846,0.06537148062308551,8.586008168003007
production,2018,Josh Reynolds,WR,1.4399426411245955,3.211790611760354,2.817884385050842,0.023258976167337575,7.78734475341023
production,2018,Demarcus Robinson,WR,1.8464608535310774,3.3145035619213554,2.7913873481650846,0.035273405867036305,8.680089635841163
production,2018,Josh Bellamy,WR,1.0759462312923729,3.142166424395629,2.7913873481650846,0.10018059988556365,8.396046137781923
production,2018,Rashard Higgins,WR,1.6597655568642564,3.2912029476903473,2.7913873481650846,0.03706809151816337,8.873544485140599
production,2018,Chris Moore,WR,1.5719402701995926,3.165243641948671,2.7913873481650846,0.03906845642530948,9.003411995005798
production,2018,Alex Erickson,WR,1.5657630808132137,3.2202101429540475,2.7913873481650846,0.04987238904404381,8.240826438092313
production,2018,Jarius Wright,WR,1.565213246568938,3.569947773729736,2.7913873481650846,0.0744087305197598,8.988978658900429
ridge_swap,2018,Aaron Rodgers,QB,0.5142197053540338,3.554149998958466,2.7773182021464313,0.0,13.719115414211313
ridge_swap,2018,Deshaun Watson,QB,-0.14995745227460267,4.06593407581816,2.7773182021464313,0.008738539624567518,13.404896874253883
ridge_swap,2018,Russell Wilson,QB,-0.0331625709155092,4.53258147995414,2.7773182021464313,0.013443378281730799,13.739314437434631
ridge_swap,2018,Cam Newton,QB,-0.25800016344504384,4.351834994028851,2.7773182021464313,0.01333578608155591,13.648714357672405
ridge_swap,2018,Tom Brady,QB,0.5813067920218958,4.654627163645173,2.7773182021464313,0.0,13.93127729840647
ridge_swap,2018,Andrew Luck,QB,0.3350508983578757,4.0360838957132685,2.7773182021464313,0.011283306066368154,13.658952368358129
ridge_swap,2018,Kirk Cousins,QB,0.3657514642423306,3.8424040801559673,2.7773182021464313,0.010207995838348933,13.701685307853428
ridge_swap,2018,Drew Brees,QB,0.7862720728194181,4.492014426553448,2.7773182021464313,0.0,13.887646084303142
ridge_swap,2018,Matthew Stafford,QB,0.5862054059937282,3.264005886158038,2.7773182021464313,0.0,13.71077292446138
ridge_swap,2018,Carson Wentz,QB,0.2744711561299194,4.226039312536844,2.7773182021464313,0.011441573954935114,13.374098721535738
ridge_swap,2018,Ben Roethlisberger,QB,1.2456834233748733,3.764401936274599,2.7773182021464313,0.0,14.06487531875573
ridge_swap,2018,Philip Rivers,QB,1.103338785339993,3.9547311527978706,2.7773182021464313,0.0,13.942233835089418
ridge_swap,2018,Jared Goff,QB,1.104530127736488,3.5528429447852745,2.7773182021464313,0.0,13.11626112919602
ridge_swap,2018,Matt Ryan,QB,0.9822332478687509,3.255975690793966,2.7773182021464313,0.0,13.712119113248558
ridge_swap,2018,Alex Smith,QB,0.75198881564711,3.879657819233737,2.7773182021464313,0.0,12.843092035203597
ridge_swap,2018,Marcus Mariota,QB,0.9926004660618031,3.483351398470648,2.7773182021464313,0.0,12.421683299169453
ridge_swap,2018,Dak Prescott,QB,0.9684500345098103,3.478510371162465,2.7773182021464313,0.0,13.4674777041944
ridge_swap,2018,Blake Bortles,QB,1.0149729559618987,5.064844611663442,2.7773182021464313,0.06484547776307528,9.736547998740727
ridge_swap,2018,Derek Carr,QB,1.4794581835689786,3.211125932817612,2.7773182021464313,0.0,13.190072866627744
ridge_swap,2018,Patrick Mahomes,QB,1.4709533178288932,3.199385140549638,2.7773182021464313,0.0,13.45503046022862
ridge_swap,2018,Jameis Winston,QB,1.4642529202502579,2.9191138080465637,2.7773182021464313,0.0,13.004372384596795
ridge_swap,2018,Andy Dalton,QB,0.9408942360118153,3.431825833213419,2.7773182021464313,0.0,12.671590644849745
ridge_swap,2018,Eli Manning,QB,1.7546722990586652,4.260305060691615,2.7773182021464313,0.0,12.798568996529518
ridge_swap,2018,Mitchell Trubisky,QB,1.785774915808929,3.630259459770828,2.7773182021464313,0.0,12.827737765009092
ridge_swap,2018,Case Keenum,QB,2.1773807580353424,6.289314021792439,2.7773182021464313,0.09150993250772001,8.17461164539261
ridge_swap,2018,Ryan Tannehill,QB,2.414981154972119,6.623309726535411,2.7773182021464313,0.1100700505058276,7.781194369152535
ridge_swap,2018,Sam Darnold,QB,2.476685598311745,3.690601701916723,2.7773182021464313,0.0,12.073763699461157
ridge_swap,2018,Joe Flacco,QB,1.3990935055570999,4.046413050178194,2.7773182021464313,0.010836972803274817,11.684714966348146
ridge_swap,2018,Nick Foles,QB,1.7604506211626132,3.242455642023101,2.7773182021464313,0.0,11.617926769731113
ridge_swap,2018,Ryan Fitzpatrick,QB,2.650580544456637,8.421096058708633,2.7773182021464313,0.1940303700457893,6.732793591822006
ridge_swap,2018,Josh Allen,QB,2.7572352210727926,3.8994337996018706,2.7773182021464313,0.0,11.88629379738514
ridge_swap,2018,Cj Beathard,QB,2.772431063036233,4.151618524755433,2.7773182021464313,0.0,11.776066836298185
ridge_swap,2018,Brock Osweiler,QB,4.361664102585725,8.677323557152311,2.7773182021464313,0.3201070358611558,4.938544828989212
ridge_swap,2018,Baker Mayfield,QB,2.9285564597183082,3.9295429798696246,2.7773182021464313,0.0,11.764420409374829
ridge_swap,2018,Lamar Jackson,QB,3.0431849093227297,3.848733564148865,2.7773182021464313,0.0,11.812953451296222
ridge_swap,2018,Josh Rosen,QB,3.127843851853261,4.775347963793259,2.7773182021464313,0.022312602656246593,10.327545647775363
ridge_swap,2018,Jeff Driskel,QB,5.637702075280295,8.107016335049996,2.7773182021464313,0.23877893390293833,5.561833559990265
ridge_swap,2018,Todd Gurley,RB,-0.027630186522919542,4.312875761907852,3.310013929915252,0.0,13.431198187388826
ridge_swap,2018,David Johnson,RB,-0.2903146183407097,4.3989155929257775,3.310013929915252,0.0,13.171204866084151
ridge_swap,2018,Alvin Kamara,RB,0.13945521891314194,5.306711492175268,3.310013929915252,0.0,12.517484828820303
ridge_swap,2018,Ezekiel Elliott,RB,-0.7257294984711947,4.7291286772924375,3.310013929915252,0.0,13.082098123714815
ridge_swap,2018,Kareem Hunt,RB,-0.12237183828651599,5.417163029640489,3.310013929915252,0.0,12.812584696651257
ridge_swap,2018,Melvin Gordon,RB,0.018481185586722623,5.037709259447493,3.310013929915252,0.0,12.840330686895273
ridge_swap,2018,Saquon Barkley,RB,0.2372471292326402,5.336521926366507,3.310013929915252,0.0,12.8695950462224
ridge_swap,2018,Christian Mccaffrey,RB,0.4377276033440713,5.3562996859462695,3.310013929915252,0.0,12.373178506312206
ridge_swap,2018,Leonard Fournette,RB,-0.44028038586559337,5.483599032099338,3.310013929915252,0.0,12.295346942104029
ridge_swap,2018,Dalvin Cook,RB,-0.11165147981840477,5.546052615079243,3.310013929915252,0.0,12.45457834521921
ridge_swap,2018,Lesean Mccoy,RB,0.08517921234503018,4.632486916777936,3.310013929915252,0.018225031988853852,12.485524962206192
ridge_swap,2018,Joe Mixon,RB,-0.3516747129806813,4.976672136483563,3.310013929915252,0.0,11.960793179781108
ridge_swap,2018,Jordan Howard,RB,-0.6672373309476095,3.984386410680554,3.310013929915252,0.0,12.657917851563521
ridge_swap,2018,Kenyan Drake,RB,-0.2723384565384938,4.775218960356954,3.310013929915252,0.009533978503688107,11.634034038601989
ridge_swap,2018,Alex Collins,RB,-0.09405949305685618,4.06677172049012,3.310013929915252,0.0,12.359660098380152
ridge_swap,2018,Lamar Miller,RB,0.3760938963235542,4.661413774488546,3.310013929915252,0.016758393659050273,12.461144014428498
ridge_swap,2018,Jay Ajayi,RB,0.047004429585721486,3.981775576324655,3.310013929915252,0.0,12.341634575293142
ridge_swap,2018,Royce Freeman,RB,-0.31586485442452134,4.633008080500038,3.310013929915252,0.0,12.41927036344891
ridge_swap,2018,Mark Ingram,RB,0.046611143329425564,3.9195281608569896,3.310013929915252,0.009999920101701103,12.248005692081005
ridge_swap,2018,Derrick Henry,RB,-0.26402272427652723,4.3954050680876575,3.310013929915252,0.0,12.37876113684154
ridge_swap,2018,Dion Lewis,RB,-0.2923801724019387,4.353173149639082,3.310013929915252,0.013577467118493062,11.954047185733458
ridge_swap,2018,Jamaal Williams,RB,-0.7451928686434178,4.463307727712181,3.310013929915252,0.0,12.000070480895172
ridge_swap,2018,Marshawn Lynch,RB,0.08209831646995053,3.6922380226562024,3.310013929915252,0.0,12.841437599220598
ridge_swap,2018,Kerryon Johnson,RB,-0.6884760123780532,4.553175102886965,3.310013929915252,0.0,12.06896345150956
ridge_swap,2018,Tevin Coleman,RB,1.0123908891572346,4.900443234806444,3.310013929915252,0.0,12.323123986474075
ridge_swap,2018,Duke Johnson,RB,0.4272514715161543,3.896987580905021,3.310013929915252,0.0,12.139813898337927
ridge_swap,2018,Carlos Hyde,RB,-0.7011457062789233,4.283161130217483,3.310013929915252,0.0,11.519878116334054
ridge_swap,2018,Marlon Mack,RB,-0.6571505809304425,4.772187768601832,3.310013929915252,0.0,11.787484343600118
ridge_swap,2018,Chris Thompson,RB,-0.1580788770021287,4.441305426320794,3.310013929915252,0.011089079120811847,11.777313069600783
ridge_swap,2018,Rex Burkhead,RB,-0.5759874082669737,4.302823949710349,3.310013929915252,0.0,11.624363491780425
ridge_swap,2018,Tarik Cohen,RB,0.5290626183739119,4.621879098291815,3.310013929915252,0.01159066589312583,12.104385183818264
ridge_swap,2018,Sony Michel,RB,0.7695219160633134,4.385063651333168,3.310013929915252,0.0,12.567865150939667
ridge_swap,2018,Rashaad Penny,RB,0.38504039502393467,4.592997796529433,3.310013929915252,0.0,12.526833462562953
ridge_swap,2018,James White,RB,0.5846435311051659,3.7967899780032095,3.310013929915252,0.01420167754476771,12.270457447699055
ridge_swap,2018,Peyton Barber,RB,0.27426545444277434,4.9424184531596085,3.310013929915252,0.0,12.048249903973243
ridge_swap,2018,Chris Carson,RB,0.09181991792543587,5.0744203352284885,3.310013929915252,0.0,11.863741912445814
ridge_swap,2018,Isaiah Crowell,RB,-0.4635678701525265,4.477736480046628,3.310013929915252,0.0,11.48914604424286
ridge_swap,2018,Matt Breida,RB,0.17670468147315233,4.984986424905619,3.310013929915252,0.0,12.173368706081137
ridge_swap,2018,Giovani Bernard,RB,0.48137150651589544,3.584075150871558,3.310013929915252,0.007069385617967036,12.552692291974413
ridge_swap,2018,Ty Montgomery,RB,0.8844891918522634,4.319559340088537,3.310013929915252,0.013161419616443279,12.34634180216184
ridge_swap,2018,Theo Riddick,RB,0.8644452851340941,3.961440157666234,3.310013929915252,0.020152211722159707,12.061701304142103
ridge_swap,2018,Bilal Powell,RB,0.5134098472532913,3.808119784528462,3.310013929915252,0.0,12.07490628449199
ridge_swap,2018,Adrian Peterson,RB,0.4910906189327887,3.189011491471205,3.310013929915252,0.0,12.321055157344755
ridge_swap,2018,Devontae Booker,RB,0.2745324781190073,4.55318169440935,3.310013929915252,0.009047107332959693,12.459758695994244
ridge_swap,2018,Ronald Jones,RB,1.0897462096252288,3.7875746708804536,3.310013929915252,0.0,12.519727153892045
ridge_swap,2018,Cj Anderson,RB,1.1458990380004435,3.8889920166679404,3.310013929915252,0.008348598075201467,12.222594303495976
ridge_swap,2018,Austin Ekeler,RB,0.4995687407603666,4.09537311979398,3.310013929915252,0.03343428278108251,12.082593630009
ridge_swap,2018,Alfred Morris,RB,0.975428684319162,3.708708612879662,3.310013929915252,0.0,12.04080940855318
ridge_swap,2018,Aaron Jones,RB,1.0689915087474673,3.951709746890953,3.310013929915252,0.0,11.959985834037466
ridge_swap,2018,Corey Clement,RB,1.0304101958709975,4.051788612275198,3.310013929915252,0.012661693427193576,12.141180838759805
