matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
beta_scored_ppg_only,2020,Russell Gage,WR,-0.1955313213007759,3.3297733154351494,3.0834917230023033,0.023059103313007177,12.297723170236232
beta_scored_ppg_only,2020,Sammy Watkins,WR,-0.23374795969758372,2.8726939212880307,2.834251985960227,0.010213651900674596,12.07453030467405
beta_scored_ppg_only,2020,Stefon Diggs,WR,-1.2590382762577064,3.0561189432268536,2.9367492824809105,0.0,13.786160148666948
beta_scored_ppg_only,2020,Sterling Shepard,WR,-0.922739799886311,3.5544922085266406,2.921046257312673,0.02172353146258245,12.362330935037068
beta_scored_ppg_only,2020,Steven Sims,WR,0.15091629357247338,3.2451136551186535,2.333714705592283,0.0,11.961421611604951
beta_scored_ppg_only,2020,Tee Higgins,WR,0.09515749973891728,3.338699923083637,3.1707782877820976,0.0,12.405076401548747
beta_scored_ppg_only,2020,Terry Mclaurin,WR,-0.9123866966539629,3.7255337664908583,3.2128100037552585,0.0,13.75526154262604
beta_scored_ppg_only,2020,Tim Patrick,WR,0.44328484255041634,2.8757845412666,2.7627909608711483,0.014424479399712664,10.885112962979543
beta_scored_ppg_only,2020,Tre'Quan Smith,WR,0.2728528481167801,2.6961529915148246,2.4999143124726917,0.03077699655649946,10.440808233573753
beta_scored_ppg_only,2020,Trent Taylor,WR,0.5759700022619333,2.3190795778820164,2.2672617133404653,0.04303042558390746,10.091428954765302
beta_scored_ppg_only,2020,Ty Hilton,WR,-1.4376658352817362,3.201027852131358,2.9111923480968156,0.029471722078410163,12.563066006594942
beta_scored_ppg_only,2020,Tyler Boyd,WR,-0.8177798643865417,3.18754915844001,2.926350588008198,0.009718745224259848,13.179817159048087
beta_scored_ppg_only,2020,Tyler Johnson,WR,0.6592395560828515,2.9281815772669293,2.712723838119191,0.03565138155430663,8.942390791205858
beta_scored_ppg_only,2020,Tyler Lockett,WR,-0.6306675854542657,2.978001428975666,2.9368564953119085,0.0,13.776419246090969
beta_scored_ppg_only,2020,Tyreek Hill,WR,-1.1120390124175348,3.1113900228184925,2.9513310537148847,0.0,13.693565462149227
beta_scored_ppg_only,2020,Van Jefferson,WR,0.2586526213052703,3.1041412213182595,3.1289359105361423,0.013101228923071037,10.713862417180447
beta_scored_ppg_only,2020,Will Fuller,WR,-0.8142753025494096,3.451917139505396,2.7572595394103954,0.02170202840710104,12.712705400032947
beta_scored_ppg_only,2020,Willie Snead,WR,0.4111610809284133,2.441106541522557,2.3003103601685306,0.02852568399348579,10.635269888326262
beta_scored_ppg_only,2020,Zach Pascal,WR,0.263609851481756,2.788110446500415,2.9677514298249075,0.031814202664208924,10.125814282064434
beta_scored_ppg_only,2021,Aaron Rodgers,QB,-1.9909724288820545,5.059080453796023,3.3768801082309374,0.0,13.546013401675193
beta_scored_ppg_only,2021,Andy Dalton,QB,-2.355075396720382,9.38256554137843,3.664055146436759,0.27617486661106144,5.564683105388899
beta_scored_ppg_only,2021,Baker Mayfield,QB,-1.504634951847612,4.086614761153848,3.465263373018851,0.0,13.070510029899463
beta_scored_ppg_only,2021,Ben Roethlisberger,QB,-1.4321853511511307,4.885192476413756,3.3742138771276324,0.0,13.124664193729854
beta_scored_ppg_only,2021,Carson Wentz,QB,-1.5820467687017519,3.7792387796500506,3.6240869808243152,0.0,12.140374869209683
beta_scored_ppg_only,2021,Dak Prescott,QB,-3.6647680348609777,5.2733232353554325,3.421194251175024,0.025456718931194656,13.15977571181201
beta_scored_ppg_only,2021,Daniel Jones,QB,-1.800544489384416,4.374205339849584,3.6527068721488622,0.0,12.692798823886516
beta_scored_ppg_only,2021,Derek Carr,QB,-1.491152591351064,3.7261135636979157,3.4117976083704593,0.0,13.10570770083648
beta_scored_ppg_only,2021,Deshaun Watson,QB,-2.8719068463449466,7.513581096045733,3.77551864212621,0.10010065339321991,7.744875626082186
beta_scored_ppg_only,2021,Jacoby Brissett,QB,-2.0248232505172217,10.09245285433649,3.8994756326909985,0.31627396665073504,4.830382072217986
beta_scored_ppg_only,2021,Jalen Hurts,QB,-2.305123640644495,4.788272864367513,3.6439915007709858,0.0,13.230658643251012
beta_scored_ppg_only,2021,Jameis Winston,QB,-1.1210637040874163,3.7392105325267977,3.63312631077789,0.0,12.066047135291784
beta_scored_ppg_only,2021,Jared Goff,QB,-1.5351736578402921,3.864619123313554,3.477949968263166,0.0,12.342728196430095
beta_scored_ppg_only,2021,Jimmy Garoppolo,QB,-1.088394428321533,3.8935329772021507,3.5800254268295064,0.0,11.978747218846877
beta_scored_ppg_only,2021,Joe Burrow,QB,-2.800988947263196,4.457327867790768,3.451546105465605,0.0,13.204628219449402
beta_scored_ppg_only,2021,Josh Allen,QB,-3.9069379237820945,4.764127341248326,3.4339274751583577,0.013441165431529008,13.079974842650714
beta_scored_ppg_only,2021,Justin Fields,QB,-1.6728802528453688,4.977597453223269,3.723983130638265,0.0,12.349615905621874
beta_scored_ppg_only,2021,Justin Herbert,QB,-3.657331040588706,4.641864037230451,3.406156182764957,0.007638999772544136,13.015737945052004
beta_scored_ppg_only,2021,Kirk Cousins,QB,-1.08958744591536,3.8800707796019225,3.372772640617742,0.0,13.351573437540525
beta_scored_ppg_only,2021,Kyler Murray,QB,-4.092521717472588,4.845457159010565,3.4403237223412746,0.011789716226070833,13.38044620890552
beta_scored_ppg_only,2021,Lamar Jackson,QB,-3.7039243149368843,4.844380134159467,3.512281005744875,0.011380035156799882,13.38907167203774
beta_scored_ppg_only,2021,Mac Jones,QB,-1.1045952236032872,4.571863159081008,3.642462562604597,0.0,12.461309413319924
beta_scored_ppg_only,2021,Matt Ryan,QB,-1.3775211067823747,4.522014624105584,3.353981597271167,0.0,13.36740432342599
beta_scored_ppg_only,2021,Matthew Stafford,QB,-0.7570407283197849,4.011958714419322,3.366714210606256,0.0,13.657076061199772
beta_scored_ppg_only,2021,Mitchell Trubisky,QB,-2.834897487172288,9.993495395498885,3.6013944574783716,0.29866179734423337,4.951111131835896
beta_scored_ppg_only,2021,Patrick Mahomes,QB,-3.913754377326244,4.900209878620751,3.405342304564038,0.015204139707248748,12.995160691379454
beta_scored_ppg_only,2021,Russell Wilson,QB,-2.494836495819155,4.562153774319199,3.4165392890845627,0.010562848013037338,13.395146460451457
beta_scored_ppg_only,2021,Ryan Fitzpatrick,QB,-1.1370093817387117,4.762007740548402,3.521183169976097,0.0,12.62798116237266
beta_scored_ppg_only,2021,Ryan Tannehill,QB,-1.6823466741922308,3.628522454030257,3.43782403659053,0.0,13.416809505471766
beta_scored_ppg_only,2021,Sam Darnold,QB,-2.0931108654505945,4.1228987509992,3.5656203289394424,0.0,12.35784520569185
beta_scored_ppg_only,2021,Taylor Heinicke,QB,-1.9263979941158966,10.032675477007242,3.699025208665298,0.2953779669950131,4.949472656823942
beta_scored_ppg_only,2021,Taysom Hill,QB,-2.1677979908715943,8.20186496804895,3.871681429654568,0.09992240582055913,8.234685349227568
beta_scored_ppg_only,2021,Teddy Bridgewater,QB,-0.9684988849848148,3.7172715617831877,3.6514947048681177,0.0,12.214106708475253
beta_scored_ppg_only,2021,Tom Brady,QB,-2.1638803381186227,4.854579027906866,3.331760104450538,0.0,13.380918466701353
beta_scored_ppg_only,2021,Trevor Lawrence,QB,-2.1462062620440965,4.492418831219812,3.481742030547506,0.0,13.283224708643585
beta_scored_ppg_only,2021,Tua Tagovailoa,QB,-1.611510883557655,4.282757395049516,3.577475372145928,0.0,12.914503763434862
beta_scored_ppg_only,2021,Tyrod Taylor,QB,-1.661116437162243,4.756161172257478,3.968638556753947,0.04556861620227481,10.695242963543281
beta_scored_ppg_only,2021,Zach Wilson,QB,-1.5384662475415376,4.697369007242537,3.6256658961916375,0.0,12.47239302594238
beta_scored_ppg_only,2021,Aaron Jones,RB,-0.06675787525747383,4.614381489051151,3.677390577634528,0.0,12.599566145436183
beta_scored_ppg_only,2021,Aj Dillon,RB,-0.12720935240257336,3.490313117202118,3.5091527132270985,0.0,11.690845514682945
beta_scored_ppg_only,2021,Alexander Mattison,RB,0.27077471185382557,3.1899736571532076,3.3033324332853535,0.006972609054291688,11.66213244019543
beta_scored_ppg_only,2021,Alvin Kamara,RB,0.05066086925099922,4.811179431830438,3.6896971173555935,0.0,12.753372389396095
beta_scored_ppg_only,2021,Antonio Gibson,RB,0.0057675243624384365,4.429090951357386,4.091455127311741,0.0,12.361619055011204
beta_scored_ppg_only,2021,Austin Ekeler,RB,-0.1754936310405814,4.60061055951377,3.6051944563322404,0.01148814898711082,12.488199954640942
beta_scored_ppg_only,2021,Benny Snell,RB,1.1097000039419123,2.970620814107349,2.7221837522187964,0.0,9.79062712758589
beta_scored_ppg_only,2021,Boston Scott,RB,-0.0432459937267447,3.2420237663232028,3.196607591737263,0.038376528696718995,11.28174546191251
beta_scored_ppg_only,2021,Carlos Hyde,RB,0.937745228815039,2.9766911912698086,2.919352835646051,0.006543041423711216,11.926682825864678
beta_scored_ppg_only,2021,Chase Edmonds,RB,-0.9129679762403831,4.090211987811523,3.7077770348738865,0.01247159916256774,12.226836175549007
beta_scored_ppg_only,2021,Chris Carson,RB,-0.4366041876985739,4.070335216160266,3.4187575637082217,0.012452695016639507,12.067555374845693
beta_scored_ppg_only,2021,Chris Evans,RB,0.6768752332280372,2.655904533017026,2.677580948039849,0.021795396475160995,8.328362370819953
beta_scored_ppg_only,2021,Christian Mccaffrey,RB,-0.6701863553401785,4.393358749411129,3.703164980574841,0.0,13.447864935263148
beta_scored_ppg_only,2021,Chuba Hubbard,RB,1.0674395601434696,4.182074726287183,3.240339178619531,0.0,11.177374510404368
beta_scored_ppg_only,2021,Clyde Edwards Helaire,RB,0.035959214867283124,4.813744560120683,4.080815879284693,0.0,12.297307687842945
beta_scored_ppg_only,2021,D'Andre Swift,RB,-0.7609136152114244,4.174849387744718,3.925096972699511,0.0,12.020618856165209
beta_scored_ppg_only,2021,D'Ernest Johnson,RB,1.1065408980708404,2.8166841825520024,2.671527335523589,0.016181109615978774,8.047236564891472
beta_scored_ppg_only,2021,Dalvin Cook,RB,-0.469698549986913,4.562017417412078,3.66777801924308,0.0,13.272274669232205
beta_scored_ppg_only,2021,Damien Harris,RB,0.35702847383967024,4.109364037605782,3.616840479339075,0.0,12.812780773008864
beta_scored_ppg_only,2021,Damien Williams,RB,0.33128151410101003,3.063670186067507,2.7201166214135406,0.011199192592953227,12.425082202127136
beta_scored_ppg_only,2021,Darrel Williams,RB,-0.0666092534073136,3.2937093846749845,3.237669318990439,0.022264927775753646,11.331900811877185
beta_scored_ppg_only,2021,Darrell Henderson,RB,-0.684176232198533,3.9579175203867356,3.6882001560120314,0.0,12.335320907087663
beta_scored_ppg_only,2021,David Johnson,RB,-1.3083464567154868,3.63410478839541,2.9998373049776506,0.007821009095796368,11.169267756870015
beta_scored_ppg_only,2021,David Montgomery,RB,0.17897498521899208,4.67115708601435,3.98767200604392,0.0,12.569881909039575
beta_scored_ppg_only,2021,Deejay Dallas,RB,0.15282129767857902,3.0652473140433987,3.2513043130993036,0.03470419428727856,9.614268414889382
beta_scored_ppg_only,2021,Derrick Henry,RB,-0.4529508042120495,4.272838270396578,3.590669481511192,0.0,13.401466791334633
beta_scored_ppg_only,2021,Devin Singletary,RB,-0.6739712502301936,3.900836546593242,3.555525495140206,0.007228112891763611,12.02175347693153
beta_scored_ppg_only,2021,Devontae Booker,RB,0.788655970577888,2.840835438487607,2.894708580654444,0.007421418837790743,11.688930870088821
beta_scored_ppg_only,2021,Eno Benjamin,RB,0.8458433932765186,2.6618769790187624,3.097982846308114,0.018866760651987363,7.768987229441513
beta_scored_ppg_only,2021,Ezekiel Elliott,RB,-0.3155110976598674,4.540336656417125,3.67260889851446,0.0,12.756660778613305
beta_scored_ppg_only,2021,Giovani Bernard,RB,0.026727276642280556,3.2808700139306746,2.8746665910703584,0.0352495595472196,11.630227583705665
beta_scored_ppg_only,2021,Gus Edwards,RB,0.4215554383788088,3.8295475293110406,3.5894991948381625,0.0,12.509046764436038
beta_scored_ppg_only,2021,Jalen Richard,RB,-0.07297989006022135,2.8632281760179885,2.863546498956788,0.06659252648381048,9.276725889307246
beta_scored_ppg_only,2021,Jamaal Williams,RB,-0.2522192669717742,3.46188950983058,3.141478586560912,0.0,12.14763137781991
beta_scored_ppg_only,2021,James Conner,RB,-0.6940707532907916,3.3633741324155335,3.149789371358037,0.0,11.643922792482915
beta_scored_ppg_only,2021,James Robinson,RB,-0.010228057647180211,4.643479756095214,3.896725553326593,0.0,12.426394616650443
beta_scored_ppg_only,2021,Javonte Williams,RB,-0.8038033347118914,3.821832064624504,3.744880722591994,0.0,12.19932007392218
beta_scored_ppg_only,2021,Jd Mckissic,RB,0.018759895446063685,3.4989647009316833,3.102450335185679,0.01993292553609051,12.525648572348327
beta_scored_ppg_only,2021,Jeremy Mcnichols,RB,0.5255168175481232,2.5558610286259973,2.7290206948906537,0.01197699114858111,8.942568216502089
beta_scored_ppg_only,2021,Jerick Mckinnon,RB,0.4038624102644139,2.932153926933584,2.922646348762821,0.03066763427599351,10.956292472526089
beta_scored_ppg_only,2021,Jermar Jefferson,RB,0.6574690258416311,2.9205666168944378,2.684385191430825,0.006518286719506437,8.919326075632492
beta_scored_ppg_only,2021,Joe Mixon,RB,-0.34821327874297103,4.494413457685278,3.636745058799643,0.0,12.81639970274533
beta_scored_ppg_only,2021,Jonathan Taylor,RB,-0.3609986666856243,4.62292094481512,4.121826536789497,0.0,12.082805764585723
beta_scored_ppg_only,2021,Josh Jacobs,RB,-0.2708856898263654,3.3330770398849316,3.9518491178133313,0.0,12.26549895244216
beta_scored_ppg_only,2021,Joshua Kelley,RB,0.903001104530946,3.5037711693836,3.25451490215615,0.0,10.3485525708943
beta_scored_ppg_only,2021,Justin Jackson,RB,0.02498631717159913,2.944812114651887,3.2059739695873453,0.010866287479431245,11.488127219742182
beta_scored_ppg_only,2021,Kareem Hunt,RB,-0.8159407614709239,3.5607126157162647,3.1924480821954773,0.0,12.272478108488961
beta_scored_ppg_only,2021,Kenneth Gainwell,RB,0.04960472692658098,3.244346496148152,3.3385824201552956,0.0,11.200137850471751
beta_scored_ppg_only,2021,Kenyan Drake,RB,-0.5566007641948345,3.2995660940587883,3.143245300294133,0.0,12.172047429323811
beta_scored_ppg_only,2021,Kyle Juszczyk,RB,0.11221435149973293,3.1963046711111307,2.9558300841101373,0.051856645514703245,11.252766636490676
beta_scored_ppg_only,2021,Kylin Hill,RB,0.8910292311233553,2.7992659077087336,2.704118455010539,0.012103272484667936,8.457988263892352
beta_scored_ppg_only,2021,Latavius Murray,RB,0.9406117904647857,3.3134243976690034,2.997590677675003,0.00891944330133977,11.85918314525015
beta_scored_ppg_only,2021,Leonard Fournette,RB,-1.07597274421834,3.610542449665514,3.1550967550086804,0.0,10.770685298504073
beta_scored_ppg_only,2021,Malcolm Brown,RB,0.6660483704778543,3.1828077047299765,3.01332694017878,0.016705644194000085,11.531144977083022
beta_scored_ppg_only,2021,Mark Ingram,RB,0.6752380989384199,3.000617749038062,3.0422368081633007,0.0,12.230072386289562
beta_scored_ppg_only,2021,Marlon Mack,RB,0.8042964605262041,3.162190874073388,2.8277351211151034,0.0,10.98990547095694
beta_scored_ppg_only,2021,Matt Breida,RB,1.0674218738571193,3.070190012370439,2.864931532978368,0.010129224935460326,10.221867032591199
beta_scored_ppg_only,2021,Melvin Gordon,RB,-0.7917178138126535,3.388564445821625,3.1663132011761417,0.0,11.956179391562927
beta_scored_ppg_only,2021,Michael Carter,RB,-0.457451931183266,3.922677574527599,3.7251949670270155,0.0,12.017098263190167
beta_scored_ppg_only,2021,Mike Davis,RB,-0.9271970195611626,4.10226277995132,3.239170491630882,0.02103949118092901,12.534345358699287
beta_scored_ppg_only,2021,Miles Sanders,RB,-0.2808583803586398,4.204807513374413,3.8999594004085143,0.0,12.44934734336165
beta_scored_ppg_only,2021,Myles Gaskin,RB,-1.108262937403256,4.077667152431308,3.3871132165124256,0.009221387673280276,12.190058460313473
beta_scored_ppg_only,2021,Najee Harris,RB,0.137177080905877,5.10600100400184,4.057521233186909,0.0,12.865634668759167
beta_scored_ppg_only,2021,Nick Chubb,RB,-0.08075257669478664,4.280302518350067,4.119530202149861,0.0,12.220610484729512
beta_scored_ppg_only,2021,Nyheim Hines,RB,-0.0578500676820754,3.3705027876199924,3.5215309487394904,0.01108894653570495,12.726328843510561
beta_scored_ppg_only,2021,Phillip Lindsay,RB,-0.19755613316493126,3.7649910241555347,3.028056313750838,0.009857152225607534,11.464918973323385
beta_scored_ppg_only,2021,Rashaad Penny,RB,0.17390000895027616,3.2361228823969257,3.2619647165530217,0.00839826567697208,11.334126711634916
beta_scored_ppg_only,2021,Rhamondre Stevenson,RB,0.48289687321812624,3.4608704694264376,3.4539196878199356,0.0,12.01482757654686
beta_scored_ppg_only,2021,Ronald Jones,RB,-0.7799629744188762,3.3356264667285163,3.512543615386756,0.0,10.89380571192359
beta_scored_ppg_only,2021,Royce Freeman,RB,0.8840853769324426,2.563028304756649,2.7046222832278217,0.00783888128482776,8.966319522659623
beta_scored_ppg_only,2021,Salvon Ahmed,RB,0.9598481095260508,3.4663480989799917,3.260770179537591,0.0,10.203341922747597
beta_scored_ppg_only,2021,Samaje Perine,RB,1.12896759046445,3.32418731217798,2.8521311361746156,0.02005372594329324,11.283658387466424
beta_scored_ppg_only,2021,Saquon Barkley,RB,-0.10252402189320564,4.73861468552757,4.1946890674699295,0.0,13.239665131773865
beta_scored_ppg_only,2021,Sony Michel,RB,0.1670522643363909,3.4960551203044687,3.452617804703431,0.0,12.128729057005106
beta_scored_ppg_only,2021,Tevin Coleman,RB,0.4931626930764469,3.4411928292641605,2.90358637169427,0.0,12.114802534971613
beta_scored_ppg_only,2021,Tony Jones,RB,0.026301524666858603,3.5493507402813784,2.8216836979011544,0.0,11.000170754397852
beta_scored_ppg_only,2021,Tony Pollard,RB,0.1332570680528008,3.481444974160178,3.416794950271629,0.014292248329087407,12.295695376790864
beta_scored_ppg_only,2021,Travis Homer,RB,0.6073147953588206,2.849942488005986,3.00357857468372,0.020682872701476257,8.318118293685165
beta_scored_ppg_only,2021,Trey Sermon,RB,0.7857853948208573,4.170506261206103,3.186314468899031,0.0,12.962327929989932
beta_scored_ppg_only,2021,Ty Johnson,RB,-0.14626902564786892,3.4936250245665543,3.2550390411758783,0.049117896570653324,10.994040739430748
beta_scored_ppg_only,2021,Ty Montgomery,RB,0.3825278336510186,2.784747699830308,2.535146560143747,0.04196407326043299,8.526384594172198
beta_scored_ppg_only,2021,Ty'Son Williams,RB,0.3624210636313648,3.2776735384100113,2.869180226850967,0.0,12.234266058710439
beta_scored_ppg_only,2021,Wayne Gallman,RB,0.6256433651166527,3.096841785707613,2.927297634627416,0.007506427812452994,11.76113044109362
beta_scored_ppg_only,2021,Zack Moss,RB,-0.28211560550537584,3.9294367172314835,3.6293166957158842,0.0,11.533324139949455
beta_scored_ppg_only,2021,Adam Trautman,TE,-0.6100167821992744,2.574007729422792,2.2562208708464517,0.0,12.414298755917429
beta_scored_ppg_only,2021,Albert Okwuegbunam,TE,-0.12592079353654362,2.0988672229809846,2.086494092962536,0.00988332345695824,11.192205352618481
beta_scored_ppg_only,2021,Anthony Firkser,TE,-0.5360196490489816,2.7973332794803083,2.2394072097083186,0.0,12.512131242528026
beta_scored_ppg_only,2021,Austin Hooper,TE,-1.0907189787667926,2.3866352300030442,2.344100549143045,0.010632363353237629,12.235925455331653
beta_scored_ppg_only,2021,Blake Jarwin,TE,-0.8929736076388703,2.6935963572745893,2.1864336473076995,0.0,12.012414218982418
beta_scored_ppg_only,2021,Brevin Jordan,TE,-0.06427902599317972,2.0853769683996703,2.0647499225022186,0.010642555955401535,10.597638261514327
beta_scored_ppg_only,2021,Chris Manhertz,TE,-0.23265040780156782,2.0237941245794584,2.0385670011709736,0.0,10.039012443335743
beta_scored_ppg_only,2021,Cj Uzomah,TE,-0.7097187568021687,1.859845318450592,2.068773559150756,0.0,11.685974014150599
beta_scored_ppg_only,2021,Cole Kmet,TE,-0.7435357692623729,2.7184684037048776,2.307440275784069,0.0,12.194147575801713
beta_scored_ppg_only,2021,Dallas Goedert,TE,-0.8931810967565206,2.8224385187667105,2.594078902899133,0.011228767774989216,12.342371843108289
beta_scored_ppg_only,2021,Dalton Schultz,TE,-0.38557060838708335,2.33288202980158,2.0754738338099012,0.0,10.81975829122289
beta_scored_ppg_only,2021,Dan Arnold,TE,-0.4148217586463186,2.3087098775846817,2.121927281877142,0.0,11.588886468982372
beta_scored_ppg_only,2021,Darren Waller,TE,-1.2254778561764086,3.001771898955417,2.6955742453951195,0.0,12.565905550837542
beta_scored_ppg_only,2021,David Njoku,TE,-0.587330416047275,2.120890919062586,2.038108060251529,0.0,10.410516932858725
beta_scored_ppg_only,2021,Dawson Knox,TE,-0.7521727560778544,2.7436585670058378,2.190720370165338,0.006918338371508295,11.896137770204216
beta_scored_ppg_only,2021,Donald Parham,TE,-0.213335137719793,2.3412092095559274,2.1244440101618975,0.015214026382500289,10.948521246070925
beta_scored_ppg_only,2021,Eric Ebron,TE,-0.9415916119423204,2.147694479293574,2.2685290213369944,0.0,12.644533407285543
beta_scored_ppg_only,2021,Evan Engram,TE,-1.1223122203568516,2.7444323988617274,2.5225966078688433,0.010103794619847362,12.327836542108404
beta_scored_ppg_only,2021,Foster Moreau,TE,-0.0008884467413212416,2.2732681141953535,2.0386636355821848,0.014466214079402698,10.00981223535399
beta_scored_ppg_only,2021,Geoff Swaim,TE,-0.42256503762077563,1.731752483575936,2.038516695841784,0.0,10.563343314976267
beta_scored_ppg_only,2021,George Kittle,TE,-1.2554424467666672,2.959950925115559,2.6955742453951195,0.0,12.532867372750701
beta_scored_ppg_only,2021,Gerald Everett,TE,-0.9355643980905965,2.5544920659413552,2.237065160452998,0.0,12.200901664676733
beta_scored_ppg_only,2021,Hayden Hurst,TE,-0.6451992494052219,2.53020959648397,2.120886756684545,0.008588142147093275,11.40132824190043
beta_scored_ppg_only,2021,Hunter Henry,TE,-1.3193257876214317,2.6177245752813803,2.47474320728572,0.015299777558690187,12.23842995563636
beta_scored_ppg_only,2021,Ian Thomas,TE,-0.02163106721605082,2.1990491906431084,2.0386445290273403,0.009110871685458878,10.597054653734675
beta_scored_ppg_only,2021,Jack Doyle,TE,-0.6593933177930976,1.8379642545377894,2.096623128681028,0.0,11.108079984282542
beta_scored_ppg_only,2021,Jared Cook,TE,-1.309992436145241,2.16904758391587,2.4513156349872895,0.0,13.243741362883844
beta_scored_ppg_only,2021,Jimmy Graham,TE,-0.4143627683902772,1.822156650519566,2.054331605135639,0.0,11.66537504479868
beta_scored_ppg_only,2021,Jonnu Smith,TE,-1.1879177029248988,2.7343102314740313,2.4333793286209837,0.008322022182161088,12.396693760266839
beta_scored_ppg_only,2021,Jordan Akins,TE,-0.39595358182985,2.5080641203258236,2.0798988121396644,0.0,11.607833943659188
beta_scored_ppg_only,2021,Juwan Johnson,TE,-0.14959485745224027,2.1656919105808856,2.1371726084118037,0.012401056119744968,11.120696085036657
beta_scored_ppg_only,2021,Kyle Pitts,TE,-1.222183378007092,2.688383165430332,2.6551703856705853,0.0,12.71007988559166
beta_scored_ppg_only,2021,Logan Thomas,TE,-1.2008718031736618,2.641431723796631,2.491975449058747,0.0,12.599540130930999
beta_scored_ppg_only,2021,Mark Andrews,TE,-1.2806941018183338,2.668493497979966,2.6955742453951195,0.0,12.679765218348699
beta_scored_ppg_only,2021,Maxx Williams,TE,-0.2613236316758184,1.6811077963528798,1.9635425921838732,0.0,10.319583714497831
beta_scored_ppg_only,2021,Mike Gesicki,TE,-0.8743517391841573,2.7642647286281705,2.546290296683305,0.0,12.697756848688819
beta_scored_ppg_only,2021,Mo Alie Cox,TE,-0.41865499666390793,2.3231558639772123,2.153587862230701,0.0,11.610756472190035
beta_scored_ppg_only,2021,Noah Fant,TE,-0.4981528868963271,2.9139959358711347,2.654229624037324,0.0,12.814803934470543
beta_scored_ppg_only,2021,Oj Howard,TE,-0.7933248484366778,2.3000724630242697,2.0981714763564563,0.0,10.935516769568213
beta_scored_ppg_only,2021,Rob Gronkowski,TE,-1.3585340938585881,2.1820739122321724,2.547423050957867,0.0,13.275356319586036
beta_scored_ppg_only,2021,Robert Tonyan,TE,-1.1178883766248535,2.8624876336589935,2.5313359660841788,0.0,12.83828679096786
beta_scored_ppg_only,2021,Tj Hockenson,TE,-1.0979791699147035,2.677064428187277,2.694201216570226,0.0,12.754653279945614
beta_scored_ppg_only,2021,Travis Kelce,TE,-1.5569934382544195,3.128008316189647,2.6955742453951195,0.0,12.926848213665675
beta_scored_ppg_only,2021,Tyler Conklin,TE,-0.34465789838362776,2.497379025579015,2.069614316503944,0.010290786855541991,11.119268033756862
beta_scored_ppg_only,2021,Tyler Higbee,TE,-1.36500706172008,2.3541978855033316,2.540417297777166,0.0,12.513886371620877
beta_scored_ppg_only,2021,Tyler Kroft,TE,-0.5929477725591351,1.8430935908298955,2.041166581024736,0.0,10.982064842441392
beta_scored_ppg_only,2021,Will Dissly,TE,-0.243150878531896,2.336943705092951,2.049947357749859,0.0,10.768470203388524
beta_scored_ppg_only,2021,Zach Ertz,TE,-1.0251181878495572,2.264069161655975,2.331367080734688,0.012117893927692473,12.589272573138249
beta_scored_ppg_only,2021,Adam Humphries,WR,0.08820170224263889,2.5456221794504312,2.427969333887586,0.02655936936589927,10.15187966878119
beta_scored_ppg_only,2021,Adam Thielen,WR,-0.9200031939075455,2.8122788631711195,2.8560093483825995,0.014086834264743471,12.948621044427455
beta_scored_ppg_only,2021,Aj Brown,WR,-1.1984595610000868,3.0787126022834155,3.0946052810034286,0.0,13.30845059827471
beta_scored_ppg_only,2021,Aj Green,WR,0.292213612446564,2.4080648063073746,2.745085695947245,0.0,12.25938276338006
beta_scored_ppg_only,2021,Allen Lazard,WR,0.43018292806018105,3.055558804786349,2.949474240900684,0.031598068560185016,11.624590068523124
beta_scored_ppg_only,2021,Allen Robinson,WR,-1.2725938059995736,2.8988831737318854,2.926861775943733,0.0,13.333249062043437
beta_scored_ppg_only,2021,Amari Cooper,WR,-0.7039361564449755,2.6838886199375835,2.880426721804366,0.0,13.50542624201736
beta_scored_ppg_only,2021,Amon Ra St Brown,WR,0.08576020719756916,3.243461233465751,3.0429296512204984,0.0,12.465121573668718
beta_scored_ppg_only,2021,Antonio Brown,WR,-0.4416455115541122,2.8561458455374416,2.8926121533704796,0.0,12.200173457640597
beta_scored_ppg_only,2021,Auden Tate,WR,0.3264562934436866,2.3330279276269263,2.3698989152942667,0.022714622904210745,10.95197508991356
beta_scored_ppg_only,2021,Brandin Cooks,WR,-1.1437369142125908,3.09049206711079,2.89636934010528,0.014855425600687387,12.537337914623874
beta_scored_ppg_only,2021,Brandon Aiyuk,WR,-0.4234355299566856,3.343983117587001,2.9984949976007176,0.0,13.474265158872502
beta_scored_ppg_only,2021,Bryan Edwards,WR,-0.0403764660815325,3.294041520166158,3.030587810214703,0.010094038430769298,12.58637426178305
beta_scored_ppg_only,2021,Byron Pringle,WR,0.3829416079023241,2.733485239562364,2.9156885104228225,0.02901032305347912,10.809324683467768
beta_scored_ppg_only,2021,Calvin Ridley,WR,-1.2500756744274695,3.285155174267811,3.0952628275772924,0.0,13.133282296311945
beta_scored_ppg_only,2021,Cam Sims,WR,0.18215286493211622,2.38274105237562,2.6046118748939127,0.03904686744605592,9.75387213226341
beta_scored_ppg_only,2021,Cedrick Wilson,WR,0.1672786566027406,2.1428886014546276,2.1131925971404195,0.10146097803107659,8.964607192615569
beta_scored_ppg_only,2021,Ceedee Lamb,WR,-0.47727141006269674,3.2100276179073868,3.072083422795006,0.0,13.643173396829546
