year,trial,policy,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,actual_points_baseline,actual_playoff_points_baseline,bench_forecast_spend_baseline,top3_spend_share_baseline,predicted_keeper_option_top2_baseline,realized_next_keeper_surplus_baseline,realized_next_keeper_hits_baseline,actual_keeper_cost_coverage_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,actual_points_candidate,actual_playoff_points_candidate,bench_forecast_spend_candidate,top3_spend_share_candidate,predicted_keeper_option_top2_candidate,realized_next_keeper_surplus_candidate,realized_next_keeper_hits_candidate,actual_keeper_cost_coverage_candidate,roster_changed,forecast_ev_effect,forecast_p10_effect,actual_points_effect,actual_playoff_points_effect,bench_forecast_spend_effect,top3_spend_share_effect,predicted_keeper_option_top2_effect,realized_next_keeper_surplus_effect,realized_next_keeper_hits_effect,actual_keeper_cost_coverage_effect
2025,111,keeper_10p0,Cam Skattebo|Emeka Egbuka|Jordan Addison|Josh Jacobs|Matthew Golden|Patrick Mahomes|Puka Nacua|Ricky Pearsall|Rj Harvey|Travis Hunter|Travis Kelce|Tyler Warren|Xavier Worthy,1689.5657958984375,1541.5838623046875,1677.800048828125,405.3200073242188,49.22590255737305,0.5570858716964722,92.80772399902344,,,,Bijan Robinson|Cam Skattebo|Emeka Egbuka|Jaydon Blue|Jordan Addison|Josh Jacobs|Matthew Golden|Patrick Mahomes|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren|Zach Charbonnet,1696.4669189453125,1550.981201171875,1660.7999267578125,363.3200073242188,32.714900970458984,0.6486379504203796,96.44976806640624,,,,True,6.901123046875,9.3973388671875,-17.0001220703125,-42.0,-16.511001586914062,0.09155207872390747,3.6420440673827983,,,
2025,112,keeper_10p0,Ashton Jeanty|Drake Maye|Emeka Egbuka|Jacory Croskey Merritt|Jauan Jennings|Jaylen Warren|Khalil Shakir|Marvin Harrison|Tet Mcmillan|Travis Hunter|Travis Kelce|Treveyon Henderson|Tyler Warren,1620.3580322265625,1473.9052734375,1547.4599609375,361.4599914550781,45.81667709350586,0.6003339290618896,50.20108985900879,,,,Ashton Jeanty|Cam Skattebo|Drake Maye|Emeka Egbuka|Jauan Jennings|Jaydon Blue|Jaylen Waddle|Josh Jacobs|Marvin Harrison|Matthew Golden|Travis Hunter|Travis Kelce|Tyler Warren,1641.4217529296875,1489.62158203125,1629.159912109375,336.3599853515625,45.4184684753418,0.6437361240386963,100.95568084716795,,,,True,21.063720703125,15.71630859375,81.699951171875,-25.100006103515625,-0.3982086181640625,0.04340219497680664,50.754590988159165,,,
2025,113,keeper_10p0,Adam Thielen|Emeka Egbuka|George Kittle|Jacory Croskey Merritt|Jaydon Blue|Jonathan Taylor|Marvin Harrison|Omarion Hampton|Patrick Mahomes|Rashid Shaheed|Travis Hunter|Travis Kelce|Xavier Worthy,1686.668212890625,1515.5567626953125,1635.10009765625,342.6199951171875,24.806385040283203,0.5440434813499451,89.60235595703125,,,,Adam Thielen|Cam Skattebo|Emeka Egbuka|George Kittle|Jaydon Blue|Jonathan Taylor|Josh Jacobs|Marvin Harrison|Patrick Mahomes|Rashid Shaheed|Tet Mcmillan|Travis Hunter|Travis Kelce,1686.5638427734375,1523.6739501953125,1814.0,355.32000732421875,22.42961883544922,0.5665014982223511,103.4268798828125,,,,True,-0.1043701171875,8.1171875,178.89990234375,12.70001220703125,-2.3767662048339844,0.022458016872406006,13.82452392578125,,,
2025,114,keeper_10p0,Adam Thielen|Dylan Sampson|Emeka Egbuka|Jayden Reed|Josh Jacobs|Kaleb Johnson|Patrick Mahomes|Puka Nacua|Ricky Pearsall|Rj Harvey|Travis Hunter|Travis Kelce|Xavier Worthy,1675.9356689453125,1517.062255859375,1673.199951171875,432.4200134277344,44.067169189453125,0.5667263269424438,76.77005767822266,,,,Cam Skattebo|Devonta Smith|Dylan Sampson|Emeka Egbuka|Jayden Daniels|Jaydon Blue|Kaleb Johnson|Puka Nacua|Ricky Pearsall|Rj Harvey|Travis Hunter|Travis Kelce|Treveyon Henderson,1670.3677978515625,1510.349609375,1576.4599609375,439.9599914550781,43.0855827331543,0.5304519534111023,101.77014923095705,,,,True,-5.56787109375,-6.712646484375,-96.739990234375,7.53997802734375,-0.9815864562988281,-0.03627437353134155,25.00009155273439,,,
2025,115,keeper_10p0,Bijan Robinson|Dallas Goedert|Drake Maye|Emeka Egbuka|Jaylen Warren|Joe Mixon|Marvin Harrison|Matthew Golden|Ricky Pearsall|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce,1635.2940673828125,1484.18896484375,1644.1600341796875,436.1599731445313,51.833797454833984,0.5865771174430847,70.55944442749023,,,,Bijan Robinson|Cam Skattebo|Dallas Goedert|Drake Maye|Emeka Egbuka|Jaydon Blue|Matthew Golden|Omarion Hampton|Ricky Pearsall|Tet Mcmillan|Travis Hunter|Travis Kelce|Xavier Worthy,1653.420654296875,1503.7625732421875,1628.659912109375,395.55999755859375,35.246826171875,0.6441513895988464,104.9570655822754,,,,True,18.1265869140625,19.5736083984375,-15.5001220703125,-40.59997558593756,-16.586971282958984,0.05757427215576172,34.39762115478517,,,
2025,116,keeper_10p0,Colston Loveland|Dylan Sampson|Emeka Egbuka|George Pickens|Jacory Croskey Merritt|Jahmyr Gibbs|Kaleb Johnson|Patrick Mahomes|Rj Harvey|Tet Mcmillan|Travis Hunter|Tyler Warren|Xavier Worthy,1688.8360595703125,1529.9720458984375,1726.0999755859375,369.2200012207031,56.48374938964844,0.5454313158988953,79.21564483642578,,,,Cam Skattebo|Drake Maye|Emeka Egbuka|George Kittle|Jacory Croskey Merritt|Jahmyr Gibbs|Jaydon Blue|Rj Harvey|Rome Odunze|Tet Mcmillan|Travis Hunter|Tyler Warren|Xavier Worthy,1645.085205078125,1494.9998779296875,1650.06005859375,389.46002197265625,37.003414154052734,0.5842429399490356,101.42295837402344,,,,True,-43.7508544921875,-34.97216796875,-76.0399169921875,20.240020751953125,-19.480335235595703,0.03881162405014038,22.207313537597656,,,
2025,117,keeper_10p0,Devon Achane|Devonta Smith|Emeka Egbuka|George Kittle|Josh Allen|Kaleb Johnson|Matthew Golden|Michael Pittman|Rashid Shaheed|Rhamondre Stevenson|Tet Mcmillan|Travis Hunter|Tucker Kraft,1682.21923828125,1517.7786865234375,1633.52001953125,364.1800231933594,33.02059555053711,0.5450257062911987,75.46955490112305,,,,Cam Skattebo|Devon Achane|Devonta Smith|Emeka Egbuka|George Kittle|Jaydon Blue|Josh Allen|Michael Pittman|Rhamondre Stevenson|Rj Harvey|Tet Mcmillan|Travis Hunter|Tucker Kraft,1689.1541748046875,1528.99072265625,1687.619873046875,396.5799865722656,26.706092834472656,0.545390784740448,95.9565200805664,,,,True,6.9349365234375,11.2120361328125,54.099853515625,32.39996337890625,-6.314502716064453,0.0003650784492492676,20.48696517944336,,,
2025,118,keeper_10p0,Austin Ekeler|Bijan Robinson|Cooper Kupp|Drake Maye|Emeka Egbuka|Marvin Harrison|Ricky Pearsall|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren|Tyrone Tracy,1642.6090087890625,1504.822998046875,1617.1600341796875,382.96002197265625,50.25006103515625,0.5826494097709656,53.12876319885254,,,,Bijan Robinson|Cam Skattebo|Cooper Kupp|Emeka Egbuka|Jaydon Blue|Marvin Harrison|Patrick Mahomes|Rj Harvey|Travis Hunter|Travis Kelce|Tyler Warren|Tyrone Tracy|Zay Flowers,1685.9202880859375,1520.6611328125,1664.199951171875,379.6199951171875,41.950927734375,0.5822622776031494,96.22071838378906,,,,True,43.311279296875,15.838134765625,47.0399169921875,-3.34002685546875,-8.29913330078125,-0.0003871321678161621,43.09195518493652,,,
2025,119,keeper_10p0,Ashton Jeanty|Dalton Kincaid|Dylan Sampson|Emeka Egbuka|Josh Allen|Kaleb Johnson|Keon Coleman|Marvin Harrison|Matthew Golden|Rome Odunze|Tet Mcmillan|Travis Hunter|Tyler Warren,1678.5701904296875,1525.3603515625,1509.1199951171875,307.67999267578125,37.8365592956543,0.5891991257667542,84.7487907409668,,,,Ashton Jeanty|Cam Skattebo|Dylan Sampson|Emeka Egbuka|Jaydon Blue|Josh Allen|Kaleb Johnson|Marvin Harrison|Rome Odunze|Travis Hunter|Travis Kelce|Tyler Warren|Xavier Worthy,1695.34033203125,1548.113525390625,1520.4200439453125,295.47998046875,30.01833152770996,0.5864884257316589,103.25304412841795,,,,True,16.7701416015625,22.753173828125,11.300048828125,-12.20001220703125,-7.818227767944336,-0.002710700035095215,18.504253387451158,,,
2025,120,keeper_10p0,Cam Skattebo|Colston Loveland|Emeka Egbuka|George Pickens|Isiah Pacheco|Lamar Jackson|Malik Nabers|Rj Harvey|Tet Mcmillan|Tony Pollard|Travis Hunter|Tyler Warren|Zach Charbonnet,1678.5179443359375,1517.3350830078125,1632.02001953125,402.2599792480469,62.987186431884766,0.5078521966934204,66.95050621032715,,,,Cam Skattebo|Colston Loveland|Devon Achane|Devonta Smith|Emeka Egbuka|George Kittle|Jalen Hurts|Jaydon Blue|Kaleb Johnson|Tet Mcmillan|Travis Hunter|Zach Charbonnet|Zay Flowers,1682.29052734375,1517.742919921875,1631.02001953125,373.8200073242188,42.008888244628906,0.5172020792961121,101.00096893310548,,,,True,3.7725830078125,0.4078369140625,-1.0,-28.439971923828068,-20.97829818725586,0.00934988260269165,34.050462722778335,,,
2025,121,keeper_10p0,Austin Ekeler|Ceedee Lamb|Drake Maye|George Pickens|Kaleb Johnson|Marvin Harrison|Quinshon Judkins|Tet Mcmillan|Travis Hunter|Treveyon Henderson|Tucker Kraft|Tyler Warren|Tyrone Tracy,1633.103271484375,1493.430419921875,1581.360107421875,370.55999755859375,57.02613067626953,0.5539174675941467,55.771514892578125,,,,Austin Ekeler|Cam Skattebo|Ceedee Lamb|Jalen Hurts|Jaydon Blue|Kaleb Johnson|Marvin Harrison|Quinshon Judkins|Tet Mcmillan|Travis Hunter|Travis Kelce|Treveyon Henderson|Tucker Kraft,1663.4898681640625,1513.9998779296875,1530.219970703125,347.5199890136719,21.41889381408692,0.5517086982727051,103.73630142211914,,,,True,30.3865966796875,20.5694580078125,-51.14013671875,-23.040008544921875,-35.60723686218261,-0.0022087693214416504,47.964786529541016,,,
2025,122,keeper_10p0,Calvin Ridley|Devon Achane|Emeka Egbuka|Jaydon Blue|Jaylen Warren|Mark Andrews|Patrick Mahomes|Ricky Pearsall|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Xavier Worthy,1656.4639892578125,1488.904296875,1619.5,391.41998291015625,64.5768814086914,0.5001335144042969,77.99316024780273,,,,Cam Skattebo|Emeka Egbuka|Jaydon Blue|Malik Nabers|Mark Andrews|Omarion Hampton|Patrick Mahomes|Ray Davis|Ricky Pearsall|Rj Harvey|Travis Hunter|Travis Kelce|Xavier Worthy,1674.477294921875,1502.8084716796875,1440.4000244140625,338.82000732421875,32.330650329589844,0.5817995667457581,101.58660125732422,,,,True,18.0133056640625,13.9041748046875,-179.0999755859375,-52.5999755859375,-32.24623107910156,0.08166605234146118,23.593441009521484,,,
2025,123,keeper_10p0,Drake Maye|Emeka Egbuka|Javonte Williams|Josh Downs|Malik Nabers|Marvin Harrison|Matthew Golden|Omarion Hampton|Rj Harvey|Travis Hunter|Travis Kelce|Tyler Warren|Tyrone Tracy,1650.6126708984375,1494.318603515625,1544.4599609375,360.96002197265625,49.83146667480469,0.5796043276786804,69.99748992919922,,,,Cam Skattebo|Drake Maye|Emeka Egbuka|Jaydon Blue|Malik Nabers|Marvin Harrison|Matthew Golden|Omarion Hampton|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren,1654.437255859375,1520.33447265625,1547.9600830078125,351.3599853515625,44.104095458984375,0.5734294056892395,100.17015075683594,,,,True,3.8245849609375,26.015869140625,3.5001220703125,-9.60003662109375,-5.7273712158203125,-0.006174921989440918,30.17266082763672,,,
2025,124,keeper_10p0,Dylan Sampson|Jaydon Blue|Jordan Addison|Kaleb Johnson|Lamar Jackson|Malik Nabers|Matthew Golden|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren|Xavier Worthy,1676.376220703125,1545.3682861328125,1383.52001953125,374.1600036621094,31.51418876647949,0.5137646198272705,96.2447624206543,,,,Cam Skattebo|Ceedee Lamb|Dylan Sampson|Emeka Egbuka|Jaydon Blue|Kaleb Johnson|Lamar Jackson|Matthew Golden|Tet Mcmillan|Travis Hunter|Travis Kelce|Treveyon Henderson|Tyler Warren,1692.8155517578125,1548.066162109375,1496.52001953125,357.0599975585937,29.91934967041016,0.5731139779090881,98.18400573730467,,,,True,16.4393310546875,2.6978759765625,113.0,-17.100006103515682,-1.5948390960693288,0.05934935808181763,1.9392433166503764,,,
2025,125,keeper_10p0,Emeka Egbuka|George Pickens|Ja'Marr Chase|Jacory Croskey Merritt|Jaylen Warren|Kaleb Johnson|Patrick Mahomes|Rj Harvey|Rome Odunze|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren,1695.9825439453125,1549.91455078125,1633.9000244140625,382.3200073242188,67.54316711425781,0.5192020535469055,71.39997482299805,,,,Ashton Jeanty|Cam Skattebo|Devonta Smith|Emeka Egbuka|Jaydon Blue|Josh Allen|Ricky Pearsall|Rj Harvey|Rome Odunze|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren,1698.2669677734375,1541.80712890625,1534.52001953125,332.0799865722656,45.77181243896485,0.5448784828186035,106.80406951904295,,,,True,2.284423828125,-8.107421875,-99.3800048828125,-50.24002075195318,-21.77135467529296,0.025676429271697998,35.40409469604491,,,
2025,126,keeper_10p0,Ashton Jeanty|Emeka Egbuka|George Kittle|Jacory Croskey Merritt|Jayden Reed|Jaydon Blue|Mark Andrews|Patrick Mahomes|Rashid Shaheed|Tet Mcmillan|Travis Hunter|Treveyon Henderson|Xavier Worthy,1691.880859375,1522.3304443359375,1541.5,362.8200073242188,25.917104721069336,0.5638222694396973,90.9834442138672,,,,Ashton Jeanty|Cam Skattebo|Emeka Egbuka|George Kittle|Jacory Croskey Merritt|Jayden Reed|Jaydon Blue|Kaleb Johnson|Marvin Harrison|Patrick Mahomes|Rashid Shaheed|Travis Hunter|Xavier Worthy,1671.091796875,1507.9049072265625,1489.89990234375,342.02001953125,25.319475173950195,0.5667672157287598,100.20537948608398,,,,True,-20.7890625,-14.425537109375,-51.60009765625,-20.799987792968807,-0.5976295471191406,0.0029449462890625,9.221935272216783,,,
2025,127,keeper_10p0,Ashton Jeanty|Dalton Kincaid|Emeka Egbuka|Jacory Croskey Merritt|Jalen Hurts|Jayden Reed|Josh Jacobs|Khalil Shakir|Matthew Golden|Tet Mcmillan|Travis Hunter|Tyler Warren|Xavier Worthy,1714.093505859375,1543.660400390625,1600.6199951171875,332.5199890136719,34.8189811706543,0.5710460543632507,88.5549430847168,,,,Ashton Jeanty|Cam Skattebo|Emeka Egbuka|Jaydon Blue|Josh Allen|Kaleb Johnson|Khalil Shakir|Matthew Golden|Rome Odunze|Tet Mcmillan|Travis Hunter|Travis Kelce|Xavier Worthy,1678.0592041015625,1532.299072265625,1588.6199951171875,322.27996826171875,47.96287536621094,0.533344566822052,99.29473495483398,,,,True,-36.0343017578125,-11.361328125,-12.0,-10.240020751953125,13.14389419555664,-0.03770148754119873,10.739791870117188,,,
2025,128,keeper_10p0,Austin Ekeler|Ceedee Lamb|Drake Maye|Emeka Egbuka|Isiah Pacheco|Jayden Reed|Josh Jacobs|Ricky Pearsall|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren,1650.1412353515625,1503.3031005859375,1581.260009765625,390.96002197265625,50.90576934814453,0.5967539548873901,50.62403678894043,,,,Ashton Jeanty|Cam Skattebo|Devonta Smith|Drake Maye|Emeka Egbuka|Jameson Williams|Jaydon Blue|Jaylen Waddle|Omarion Hampton|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren,1634.9970703125,1482.1771240234375,1597.9599609375,367.260009765625,59.612037658691406,0.565322995185852,102.52964401245116,,,,True,-15.1441650390625,-21.1259765625,16.699951171875,-23.70001220703125,8.706268310546875,-0.031430959701538086,51.90560722351073,,,
2025,129,keeper_10p0,Drake Maye|Jacory Croskey Merritt|Malik Nabers|Michael Pittman|Rashid Shaheed|Rj Harvey|Tet Mcmillan|Tj Hockenson|Travis Hunter|Treveyon Henderson|Tyler Warren|Tyrone Tracy|Xavier Worthy,1618.7822265625,1484.6641845703125,1445.760009765625,367.6599731445313,55.49980163574219,0.528035581111908,69.0023078918457,,,,Cam Skattebo|Emeka Egbuka|Jaydon Blue|Josh Allen|Kaleb Johnson|Malik Nabers|Matthew Golden|Rashid Shaheed|Tet Mcmillan|Travis Hunter|Travis Kelce|Treveyon Henderson|Tyler Warren,1686.908447265625,1542.4605712890625,1528.52001953125,309.3800048828125,33.033355712890625,0.560988187789917,95.96782684326172,,,,True,68.126220703125,57.79638671875,82.760009765625,-58.27996826171881,-22.466445922851562,0.03295260667800903,26.965518951416016,,,
2025,130,keeper_10p0,Ashton Jeanty|Emeka Egbuka|Kaleb Johnson|Mark Andrews|Marvin Harrison|Matthew Golden|Patrick Mahomes|Rashid Shaheed|Rj Harvey|Travis Hunter|Travis Kelce|Xavier Worthy|Zach Charbonnet,1691.1181640625,1518.585693359375,1447.300048828125,338.91998291015625,51.13569259643555,0.5217314958572388,83.77505111694336,,,,Ashton Jeanty|Cam Skattebo|Emeka Egbuka|Jaydon Blue|Kaleb Johnson|Mark Andrews|Marvin Harrison|Matthew Golden|Patrick Mahomes|Rj Harvey|Travis Hunter|Travis Kelce|Xavier Worthy,1696.449462890625,1543.503662109375,1466.4000244140625,332.719970703125,50.93853378295898,0.5220779776573181,101.65142059326172,,,,True,5.331298828125,24.91796875,19.0999755859375,-6.20001220703125,-0.1971588134765696,0.0003464818000793457,17.87636947631836,,,
2025,131,keeper_10p0,Chris Olave|Dallas Goedert|Devonta Smith|Emeka Egbuka|Jacory Croskey Merritt|Jahmyr Gibbs|Kaleb Johnson|Patrick Mahomes|Ricky Pearsall|Rj Harvey|Travis Hunter|Tyler Warren|Xavier Worthy,1671.783203125,1516.696044921875,1577.9000244140625,387.0199890136719,54.19882583618164,0.5516921877861023,81.0257568359375,,,,Bijan Robinson|Emeka Egbuka|Jacory Croskey Merritt|Jaydon Blue|Kaleb Johnson|Marvin Harrison|Matthew Golden|Patrick Mahomes|Ricky Pearsall|Travis Hunter|Travis Kelce|Tyler Warren|Xavier Worthy,1691.5301513671875,1534.871826171875,1535.4000244140625,328.2200012207031,38.19438934326172,0.6064677834510803,95.9694480895996,,,,True,19.7469482421875,18.17578125,-42.5,-58.79998779296875,-16.004436492919922,0.05477559566497803,14.943691253662095,,,
2025,132,keeper_10p0,Ashton Jeanty|Bhayshul Tuten|Jordan Addison|Mark Andrews|Marvin Harrison|Patrick Mahomes|Rj Harvey|Rome Odunze|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyjae Spears|Xavier Worthy,1663.279296875,1505.10791015625,1480.0999755859375,335.1199951171875,40.60026550292969,0.5284459590911865,72.46295547485352,,,,Ashton Jeanty|Bhayshul Tuten|Cam Skattebo|Emeka Egbuka|George Kittle|Jaydon Blue|Mark Andrews|Patrick Mahomes|Rj Harvey|Rome Odunze|Tet Mcmillan|Travis Hunter|Xavier Worthy,1684.977783203125,1525.673583984375,1612.89990234375,355.1199951171875,34.07354736328125,0.5341712832450867,99.80506134033205,,,,True,21.698486328125,20.565673828125,132.7999267578125,20.0,-6.5267181396484375,0.0057253241539001465,27.34210586547853,,,
2025,133,keeper_10p0,Dylan Sampson|Emeka Egbuka|Jacory Croskey Merritt|Jauan Jennings|Jordan Addison|Josh Allen|Josh Jacobs|Malik Nabers|Rj Harvey|Tet Mcmillan|Travis Hunter|Tucker Kraft|Tyler Warren,1702.74560546875,1566.2822265625,1618.219970703125,354.97998046875,28.775989532470703,0.5826207995414734,79.53875732421875,,,,Adam Thielen|Bijan Robinson|Cam Skattebo|Dylan Sampson|Emeka Egbuka|Jaydon Blue|Jordan Addison|Josh Allen|Josh Jacobs|Tet Mcmillan|Travis Hunter|Tucker Kraft|Tyler Warren,1690.052978515625,1545.413330078125,1697.1199951171875,372.6799926757813,17.1827392578125,0.6851920485496521,98.72030258178712,,,,True,-12.692626953125,-20.868896484375,78.9000244140625,17.700012207031307,-11.593250274658203,0.10257124900817871,19.181545257568374,,,
2025,134,keeper_10p0,Bhayshul Tuten|Devon Achane|Jacory Croskey Merritt|Jayden Reed|Marvin Harrison|Patrick Mahomes|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren|Tyrone Tracy|Xavier Worthy,1678.8790283203125,1534.828857421875,1539.0,359.82000732421875,40.49592971801758,0.5375956296920776,78.59074783325195,,,,Cam Skattebo|Devon Achane|Jacory Croskey Merritt|Jaydon Blue|Marvin Harrison|Patrick Mahomes|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren|Tyrone Tracy|Xavier Worthy,1678.7333984375,1535.8228759765625,1529.699951171875,352.5199890136719,41.28472900390625,0.5361494421958923,99.49015045166016,,,,True,-0.1456298828125,0.9940185546875,-9.300048828125,-7.300018310546875,0.7887992858886719,-0.0014461874961853027,20.899402618408203,,,
2025,135,keeper_10p0,Austin Ekeler|Chris Olave|Devon Achane|Drake Maye|Emeka Egbuka|George Kittle|Jayden Reed|Kaleb Johnson|Marvin Harrison|Tet Mcmillan|Travis Hunter|Tyler Warren|Tyrone Tracy,1630.339599609375,1478.7825927734375,1674.1600341796875,414.55999755859375,54.50142288208008,0.5369535088539124,46.88731002807617,,,,Ashton Jeanty|Cam Skattebo|Drake Maye|Emeka Egbuka|George Kittle|George Pickens|Jayden Reed|Jaydon Blue|Rj Harvey|Tet Mcmillan|Travis Hunter|Tyler Warren|Xavier Worthy,1652.1707763671875,1506.0728759765625,1678.159912109375,409.3599853515625,45.10984802246094,0.5366482734680176,99.96602249145508,,,,True,21.8311767578125,27.290283203125,3.9998779296875,-5.20001220703125,-9.39157485961914,-0.0003052353858947754,53.078712463378906,,,
2025,136,keeper_10p0,Austin Ekeler|Devon Achane|Jalen Hurts|Joe Mixon|Kaleb Johnson|Keon Coleman|Marvin Harrison|Rome Odunze|Tet Mcmillan|Travis Hunter|Travis Kelce|Tucker Kraft|Xavier Worthy,1657.0533447265625,1493.9664306640625,1545.320068359375,328.7200012207031,42.2682991027832,0.5041504502296448,50.803253173828125,,,,Cam Skattebo|Devon Achane|Emeka Egbuka|George Kittle|Jaydon Blue|Keon Coleman|Marvin Harrison|Patrick Mahomes|Rj Harvey|Rome Odunze|Tet Mcmillan|Travis Hunter|Travis Kelce,1674.99951171875,1510.9093017578125,1640.5,373.52001953125,45.02891540527344,0.5131238102912903,99.62106323242188,,,,True,17.9461669921875,16.94287109375,95.179931640625,44.800018310546875,2.7606163024902344,0.008973360061645508,48.81781005859375,,,
2025,137,keeper_10p0,Ashton Jeanty|Drake Maye|Emeka Egbuka|Jacory Croskey Merritt|Josh Jacobs|Marvin Harrison|Matthew Golden|Quinshon Judkins|Ricky Pearsall|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren,1663.174072265625,1504.65673828125,1578.860107421875,335.1600036621094,42.19805145263672,0.6281999945640564,87.2585334777832,,,,Ashton Jeanty|Cam Skattebo|Emeka Egbuka|Jayden Reed|Jaydon Blue|Josh Jacobs|Marvin Harrison|Matthew Golden|Patrick Mahomes|Ricky Pearsall|Travis Hunter|Travis Kelce|Tyler Warren,1694.8743896484375,1525.654541015625,1607.300048828125,318.91998291015625,33.93181610107422,0.6387682557106018,98.61568450927734,,,,True,31.7003173828125,20.997802734375,28.43994140625,-16.240020751953125,-8.2662353515625,0.01056826114654541,11.35715103149414,,,
2025,138,keeper_10p0,Cam Skattebo|Drake Maye|Emeka Egbuka|Jordan Addison|Josh Jacobs|Malik Nabers|Mark Andrews|Ricky Pearsall|Rj Harvey|Rome Odunze|Tet Mcmillan|Travis Hunter|Travis Kelce,1632.07666015625,1502.17333984375,1533.260009765625,352.6600036621094,53.350135803222656,0.5643326044082642,80.0896167755127,,,,Cam Skattebo|Drake Maye|Emeka Egbuka|Jaydon Blue|Jordan Addison|Josh Jacobs|Malik Nabers|Mark Andrews|Marvin Harrison|Ricky Pearsall|Rj Harvey|Travis Hunter|Travis Kelce,1639.2635498046875,1494.7288818359375,1568.06005859375,359.3600158691406,38.59266662597656,0.5934633016586304,101.23758697509766,,,,True,7.1868896484375,-7.4444580078125,34.800048828125,6.70001220703125,-14.757469177246094,0.02913069725036621,21.14797019958496,,,
2025,139,keeper_10p0,Devon Achane|Dylan Sampson|Emeka Egbuka|Jayden Reed|Jordan Addison|Lamar Jackson|Mark Andrews|Ray Davis|Tet Mcmillan|Travis Hunter|Travis Kelce|Treveyon Henderson|Xavier Worthy,1683.354248046875,1524.78076171875,1567.219970703125,378.1600036621094,31.21559715270996,0.5492345690727234,55.61968803405762,,,,Adam Thielen|Cam Skattebo|Dylan Sampson|Emeka Egbuka|Jaydon Blue|Josh Allen|Malik Nabers|Matthew Golden|Omarion Hampton|Travis Hunter|Travis Kelce|Treveyon Henderson|Tyler Warren,1694.37255859375,1564.96142578125,1504.719970703125,316.2799987792969,21.95143699645996,0.5977742671966553,94.14644622802734,,,,True,11.018310546875,40.1806640625,-62.5,-61.8800048828125,-9.26416015625,0.048539698123931885,38.52675819396973,,,
2025,140,keeper_10p0,Drake Maye|Emeka Egbuka|George Kittle|Jakobi Meyers|Jonathan Taylor|Josh Jacobs|Mark Andrews|Matthew Golden|Michael Pittman|Tank Bigsby|Tet Mcmillan|Travis Hunter|Tyrone Tracy,1638.4945068359375,1504.6697998046875,1828.860107421875,381.8599853515625,53.38771438598633,0.5783942341804504,46.57847785949707,,,,Cam Skattebo|Chigoziem Okonkwo|Drake Maye|Jahmyr Gibbs|Jaydon Blue|Kaleb Johnson|Marvin Harrison|Michael Pittman|Tank Bigsby|Tet Mcmillan|Travis Hunter|Tyler Warren|Tyreek Hill,1589.6590576171875,1429.5703125,1630.159912109375,340.260009765625,26.219202041625977,0.668725848197937,99.76797485351562,,,,True,-48.83544921875,-75.0994873046875,-198.7001953125,-41.5999755859375,-27.16851234436035,0.09033161401748657,53.189496994018555,,,
2025,141,keeper_10p0,Emeka Egbuka|Geno Smith|George Kittle|Jacory Croskey Merritt|Matthew Golden|Puka Nacua|Rhamondre Stevenson|Rj Harvey|Tet Mcmillan|Travis Hunter|Treveyon Henderson|Tyler Warren|Xavier Worthy,1658.8887939453125,1514.586669921875,1638.9599609375,477.4599914550781,40.381683349609375,0.5119196176528931,89.14664840698242,,,,Cam Skattebo|Drake Maye|Emeka Egbuka|Jaydon Blue|Josh Jacobs|Malik Nabers|Rashee Rice|Rhamondre Stevenson|Tet Mcmillan|Travis Hunter|Travis Kelce|Treveyon Henderson|Tyler Warren,1643.563232421875,1494.4444580078125,1628.760009765625,356.7599792480469,41.76532745361328,0.6189435720443726,103.2035903930664,,,,True,-15.3255615234375,-20.1422119140625,-10.199951171875,-120.70001220703125,1.3836441040039062,0.10702395439147949,14.056941986083984,,,
