year,trial,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,forecast_p90_baseline,actual_points_baseline,actual_playoff_points_baseline,actual_waiver_starts_baseline,actual_cap_feasible_baseline,actual_cap_overage_baseline,forecast_salary_spend_baseline,starter_forecast_spend_baseline,bench_forecast_spend_baseline,bench_mean_price_baseline,bench_le5_baseline,bench_le10_baseline,top3_spend_share_baseline,stars_ge40_baseline,bench_actual_max4_ppg_baseline,predicted_keeper_option_top2_baseline,identified_keeper_count_baseline,identified_nominal_bench_count_baseline,identified_young_count_baseline,future_outcome_years_baseline,realized_next_keeper_surplus_baseline,realized_available_contract_surplus_baseline,realized_contract_surplus_per_year_baseline,realized_next_ppg_max_baseline,realized_next_market_value_max_baseline,realized_next_keeper_hits_baseline,roster_oracle_next_keeper_surplus_baseline,keeper_identification_regret_baseline,actual_keeper_cost_coverage_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,actual_waiver_starts_candidate,actual_cap_feasible_candidate,actual_cap_overage_candidate,forecast_salary_spend_candidate,starter_forecast_spend_candidate,bench_forecast_spend_candidate,bench_mean_price_candidate,bench_le5_candidate,bench_le10_candidate,top3_spend_share_candidate,stars_ge40_candidate,bench_actual_max4_ppg_candidate,predicted_keeper_option_top2_candidate,identified_keeper_count_candidate,identified_nominal_bench_count_candidate,identified_young_count_candidate,future_outcome_years_candidate,realized_next_keeper_surplus_candidate,realized_available_contract_surplus_candidate,realized_contract_surplus_per_year_candidate,realized_next_ppg_max_candidate,realized_next_market_value_max_candidate,realized_next_keeper_hits_candidate,roster_oracle_next_keeper_surplus_candidate,keeper_identification_regret_candidate,actual_keeper_cost_coverage_candidate,policy,roster_changed,roster_jaccard,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,actual_waiver_starts_effect,actual_cap_feasible_effect,actual_cap_overage_effect,forecast_salary_spend_effect,starter_forecast_spend_effect,bench_forecast_spend_effect,bench_mean_price_effect,bench_le5_effect,bench_le10_effect,top3_spend_share_effect,stars_ge40_effect,bench_actual_max4_ppg_effect,predicted_keeper_option_top2_effect,identified_keeper_count_effect,identified_nominal_bench_count_effect,identified_young_count_effect,future_outcome_years_effect,realized_next_keeper_surplus_effect,realized_available_contract_surplus_effect,realized_contract_surplus_per_year_effect,realized_next_ppg_max_effect,realized_next_market_value_max_effect,realized_next_keeper_hits_effect,roster_oracle_next_keeper_surplus_effect,keeper_identification_regret_effect,actual_keeper_cost_coverage_effect
2022,10,Alvin Kamara|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Josh Allen|Juju Smith Schuster|Kj Osborn|Michael Pittman|Myles Gaskin|Noah Fant|Sony Michel|Treylon Burks|Zach Ertz,1596.1591796875,1427.0218505859375,1757.5106201171875,1381.6199951171875,339.91998291015625,44,False,41.0,297.3604736328125,280.0689392089844,17.29155921936035,3.4583117961883545,3,5,0.6030949354171753,4,7.131666564941407,52.63390922546387,2,2,1,3,,,,6.935714721679688,2.1299933224189567,,0.0,,0.0,Alvin Kamara|Breece Hall|Chris Godwin|Damien Harris|Garrett Wilson|Josh Allen|Juju Smith Schuster|Kj Osborn|Michael Pittman|Pat Freiermuth|Sony Michel|Treylon Burks|Zach Ertz,1581.93603515625,1411.76904296875,1749.985595703125,1371.9200439453125,356.2200012207031,37,False,33.0,295.7058410644531,273.686767578125,22.019081115722656,4.403816223144531,2,5,0.6064695715904236,4,10.928333282470703,37.629655838012695,2,2,1,3,,,,6.935714721679688,2.1299933224189567,,0.0,,0.0,bench0,True,0.625,-14.22314453125,-15.2528076171875,-7.5250244140625,-9.699951171875,16.300018310546875,-7.0,0.0,-8.0,-1.654632568359375,-6.382171630859375,4.727521896362305,0.9455044269561768,-1.0,0.0,0.003374636173248291,0.0,3.7966667175292965,-15.004253387451172,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0
2022,11,Aaron Rodgers|Adam Thielen|Chris Godwin|Christian Mccaffrey|George Kittle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Khalil Herbert|Michael Pittman|Rashaad Penny|Travis Etienne|Treylon Burks,1624.02294921875,1450.6436767578125,1800.769775390625,1419.300048828125,408.8599853515625,34,False,60.0,297.2792358398437,279.5291748046875,17.750064849853516,3.5500130653381348,4,5,0.6851990818977356,2,14.180000400543213,96.51648330688477,2,2,1,3,0.0,0.0,0.0,5.121428966522217,1.9444491863250728,0.0,45.40741553710901,45.40741553710901,1.0,Aaron Rodgers|Adam Thielen|Chris Godwin|Christian Mccaffrey|Diontae Johnson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Khalil Herbert|Michael Pittman|Rondale Moore|Travis Kelce|Treylon Burks,1601.9427490234375,1441.15771484375,1766.2301025390625,1504.0,377.6600036621094,37,False,51.0,291.3764038085937,266.0707702636719,25.3056583404541,5.061131477355957,3,4,0.6472187638282776,1,11.616666889190672,96.84611511230467,2,2,1,3,11.17777429983792,11.17777429983792,3.725924766612641,11.713334083557127,41.17777429983792,1.0,45.40741553710901,34.22964123727109,1.0,bench0,True,0.625,-22.0802001953125,-9.4859619140625,-34.5396728515625,84.699951171875,-31.199981689453125,3.0,0.0,-9.0,-5.90283203125,-13.458404541015625,7.555593490600586,1.5111184120178223,-1.0,-1.0,-0.03798031806945801,-1.0,-2.563333511352541,0.32963180541990766,0.0,0.0,0.0,0.0,11.17777429983792,11.17777429983792,3.725924766612641,6.59190511703491,39.23332511351285,1.0,0.0,-11.177774299837921,0.0
2022,12,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Devante Parker|Devonta Smith|Diontae Johnson|Keenan Allen|Kenneth Walker|Michael Pittman|Noah Fant|Rashaad Penny|Travis Etienne|Travis Kelce,1608.24169921875,1432.84912109375,1771.133056640625,1449.699951171875,373.46002197265625,38,False,85.0,291.1263122558594,262.7368469238281,28.38947296142578,5.677894592285156,3,4,0.4716708660125732,3,16.005000495910643,80.38153076171875,2,2,2,3,69.04302132502198,151.02196991816163,50.34065663938721,13.09999942779541,66.33685381391086,2.0,69.04302132502198,0.0,1.0,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Davante Adams|Devonta Smith|Ezekiel Elliott|James Robinson|Juju Smith Schuster|Kenneth Walker|Noah Fant|Rashaad Penny|Travis Kelce,1622.3504638671875,1448.168212890625,1779.5316162109375,1604.39990234375,418.4599914550781,28,False,76.0,290.4315795898437,257.8736877441406,32.557891845703125,6.511578559875488,2,4,0.6274872422218323,3,16.538333892822266,85.18240356445312,2,2,1,3,45.336853813910864,64.66316874005832,21.554389580019443,12.773333549499512,66.33685381391086,1.0,69.04302132502198,23.70616751111112,1.0,bench0,True,0.4444444444444444,14.1087646484375,15.319091796875,8.3985595703125,154.699951171875,44.999969482421875,-10.0,0.0,-9.0,-0.6947326660156818,-4.8631591796875,4.168418884277344,0.833683967590332,-1.0,0.0,0.1558163762092591,0.0,0.5333333969116225,4.800872802734375,0.0,0.0,-1.0,0.0,-23.70616751111112,-86.3588011781033,-28.78626705936777,-0.32666587829589844,0.0,-1.0,0.0,23.70616751111112,0.0
2022,13,Allen Lazard|Alvin Kamara|Chris Godwin|Diontae Johnson|Hunter Henry|Jarvis Landry|Josh Allen|Josh Jacobs|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Pittman,1614.4432373046875,1440.421630859375,1793.5921630859375,1499.1199951171875,378.3200073242188,31,False,84.0,295.583251953125,284.86004638671875,10.723204612731934,2.1446409225463867,5,5,0.5095382928848267,2,11.80833320617676,96.9377326965332,2,2,2,3,33.29912403893404,99.31472966819004,33.10490988939669,13.09999942779541,60.29912403893404,1.0,33.29912403893404,0.0,1.0,Allen Lazard|Alvin Kamara|Chris Godwin|Diontae Johnson|Hunter Henry|Jarvis Landry|Josh Allen|Josh Jacobs|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Pittman,1614.4432373046875,1440.421630859375,1793.5921630859375,1499.1199951171875,378.3200073242188,31,False,84.0,295.583251953125,284.86004638671875,10.723204612731934,2.1446409225463867,5,5,0.5095382928848267,2,11.80833320617676,96.9377326965332,2,2,2,3,33.29912403893404,99.31472966819004,33.10490988939669,13.09999942779541,60.29912403893404,1.0,33.29912403893404,0.0,1.0,bench0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,14,Alvin Kamara|Chris Godwin|Damien Harris|Drake London|James Robinson|Juju Smith Schuster|Kenneth Walker|Melvin Gordon|Michael Pittman|Mike Evans|Tom Brady|Travis Kelce|Treylon Burks,1618.4725341796875,1449.18896484375,1773.48486328125,1438.5,330.0599975585937,31,False,96.0,297.7689208984375,267.1610717773437,30.60786247253418,6.121572494506836,2,4,0.589772641658783,3,14.468333625793456,99.8865203857422,2,2,1,3,28.549915899890703,93.64396272501864,31.21465424167289,13.09999942779541,55.54991589989071,1.0,28.549915899890703,0.0,1.0,Aaron Rodgers|Chris Godwin|Damien Harris|Davante Adams|Devonta Smith|Dk Metcalf|Drake London|James Robinson|Kenneth Walker|Mike Evans|Tj Hockenson|Travis Kelce|Treylon Burks,1587.558349609375,1421.73681640625,1729.385986328125,1539.39990234375,344.5599975585937,29,False,35.0,296.5833740234375,248.1922912597656,48.3911018371582,9.678220748901367,1,3,0.5865338444709778,2,15.064999961853028,105.34480667114258,2,2,1,3,47.80945740798401,70.15145741561341,23.3838191385378,12.773333549499512,68.80945740798401,1.0,95.58215126864069,47.77269386065666,1.0,bench0,True,0.4444444444444444,-30.9141845703125,-27.4521484375,-44.098876953125,100.89990234375,14.5,-2.0,0.0,-61.0,-1.185546875,-18.968780517578097,17.783239364624023,3.5566482543945312,-1.0,-1.0,-0.0032387971878051758,-1.0,0.5966663360595721,5.458286285400376,0.0,0.0,0.0,0.0,19.25954150809331,-23.49250530940523,-7.83083510313509,-0.32666587829589844,13.2595415080933,0.0,67.03223536874998,47.77269386065666,0.0
2022,15,Aaron Rodgers|Brandon Aiyuk|Chris Godwin|Damien Harris|Deandre Hopkins|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mike Williams|Najee Harris|Russell Gage|Travis Etienne|Treylon Burks,1614.2132568359375,1441.218994140625,1784.1412353515625,1341.0999755859375,325.96002197265625,38,False,44.0,296.43975830078125,270.9501342773437,25.489622116088867,5.09792423248291,2,5,0.6099743247032166,2,16.919999504089354,90.99795913696288,2,2,2,3,103.1982723683139,169.7340896062268,56.57802986874227,14.19999885559082,86.46300796417991,2.0,103.1982723683139,0.0,1.0,Aaron Rodgers|Brandon Aiyuk|Chris Godwin|Damien Harris|Deandre Hopkins|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mike Williams|Najee Harris|Russell Gage|Travis Etienne|Treylon Burks,1614.2132568359375,1441.218994140625,1784.1412353515625,1341.0999755859375,325.96002197265625,38,False,44.0,296.43975830078125,270.9501342773437,25.489622116088867,5.09792423248291,2,5,0.6099743247032166,2,16.919999504089354,90.99795913696288,2,2,2,3,103.1982723683139,169.7340896062268,56.57802986874227,14.19999885559082,86.46300796417991,2.0,103.1982723683139,0.0,1.0,bench0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,16,Aaron Rodgers|Chase Edmonds|Chris Godwin|Christian Kirk|Clyde Edwards Helaire|Davante Adams|Diontae Johnson|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Mike Williams|Pat Freiermuth|Travis Etienne,1623.929931640625,1449.5625,1781.402099609375,1405.300048828125,332.6600036621094,39,False,87.0,292.90460205078125,265.5487670898437,27.35586929321289,5.4711737632751465,3,4,0.5351696014404297,1,13.67333345413208,101.88608932495116,2,2,2,3,32.7139099271499,99.0262306363784,33.008743545459474,13.09999942779541,59.7139099271499,1.0,33.30183941437829,0.5879294872283936,1.0,Aaron Rodgers|Abram Smith|Chris Godwin|Christian Kirk|Darrel Williams|Elijah Moore|Juju Smith Schuster|Kenneth Walker|Mike Evans|Mike Williams|Najee Harris|Pat Freiermuth|Travis Kelce,1577.206298828125,1413.356201171875,1739.3380126953125,1496.400146484375,343.9599914550781,36,False,48.0,296.55450439453125,271.25177001953125,25.302778244018555,5.060555458068848,3,5,0.6739689111709595,3,8.488333225250244,75.25125122070312,2,2,0,3,0.5879294872283936,0.5879294872283936,0.1959764957427978,10.56666660308838,21.5879294872284,1.0,33.30183941437829,32.7139099271499,0.5,bench0,True,0.3,-46.7236328125,-36.206298828125,-42.0640869140625,91.10009765625,11.29998779296875,-3.0,0.0,-39.0,3.64990234375,5.703002929687557,-2.053091049194336,-0.41061830520629883,0.0,1.0,0.13879930973052979,2.0,-5.185000228881837,-26.634838104248033,0.0,0.0,-2.0,0.0,-32.125980439921506,-98.43830114915,-32.812767049716676,-2.5333328247070295,-38.1259804399215,0.0,0.0,32.125980439921506,-0.5
2022,17,Aaron Rodgers|Breece Hall|Chris Godwin|Davante Adams|Dernest Johnson|Devante Parker|Elijah Mitchell|Ezekiel Elliott|Hunter Henry|Juju Smith Schuster|Khalil Herbert|Kyle Pitts|Robert Woods,1599.1524658203125,1421.837646484375,1775.9146728515625,1359.300048828125,318.8599853515625,58,False,23.0,297.5974426269531,283.57012939453125,14.027297973632812,2.805459499359131,4,5,0.6359174847602844,3,9.02166690826416,69.18449974060059,2,2,1,3,,,,7.96999979019165,2.1878022977284024,,0.0,,0.0,Aaron Rodgers|Aj Dillon|Breece Hall|Chris Evans|Chris Godwin|Dernest Johnson|Devante Parker|Diontae Johnson|Ezekiel Elliott|Juju Smith Schuster|Kyle Pitts|Rachaad White|Tyreek Hill,1590.289794921875,1420.1263427734375,1764.04052734375,1408.5999755859375,373.96002197265625,58,False,23.0,291.89599609375,272.642333984375,19.25362777709961,3.8507256507873535,4,4,0.5783470869064331,3,9.333333206176755,96.86033248901369,2,2,2,3,0.0,0.0,0.0,15.266666412353516,110.99049377441406,0.0,0.0,0.0,0.5,bench0,True,0.4444444444444444,-8.8626708984375,-1.7113037109375,-11.8741455078125,49.2999267578125,55.10003662109375,0.0,0.0,0.0,-5.701446533203125,-10.92779541015625,5.226329803466797,1.0452661514282227,0.0,-1.0,-0.05757039785385132,0.0,0.3116662979125948,27.6758327484131,0.0,0.0,1.0,0.0,,,,7.296666622161865,108.80269147668567,,0.0,,0.5
2022,18,Aaron Rodgers|Damien Harris|Davante Adams|George Kittle|Juju Smith Schuster|Kenneth Walker|Kenny Golladay|Michael Carter|Michael Pittman|Mike Williams|Nick Chubb|Rhamondre Stevenson|Ronald Jones,1597.120849609375,1424.002197265625,1752.977294921875,1577.300048828125,363.7599792480469,32,False,79.0,294.7872314453125,262.4042358398437,32.38298034667969,6.476595878601074,2,5,0.6350054144859314,2,11.18666651248932,121.80127716064452,2,2,2,3,0.0,0.0,0.0,10.891666412353516,29.865249633789062,0.0,29.409574508666992,29.409574508666992,1.0,Aaron Rodgers|Chase Claypool|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Davante Adams|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Pittman|Nick Chubb|Rhamondre Stevenson|Ronald Jones,1624.0174560546875,1464.9674072265625,1776.1519775390625,1571.9000244140625,365.6599731445313,30,False,109.0,292.68084716796875,265.4468078613281,27.23404121398925,5.446808338165283,2,5,0.6395754218101501,2,13.475,135.12823486328125,2,2,1,3,0.0,0.0,0.0,10.891666412353516,29.865249633789062,0.0,29.409574508666992,29.409574508666992,1.0,bench0,True,0.625,26.8966064453125,40.9652099609375,23.1746826171875,-5.4000244140625,1.8999938964844318,-2.0,0.0,30.0,-2.10638427734375,3.042572021484432,-5.148939132690437,-1.029787540435791,0.0,0.0,0.00457000732421875,0.0,2.2883334875106804,13.326957702636733,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,19,Aaron Rodgers|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|Darrel Williams|Darren Waller|Diontae Johnson|Drake London|Evan Engram|Michael Pittman|Rashaad Penny|Travis Etienne|Tyreek Hill,1592.302490234375,1434.9619140625,1777.099853515625,1327.60009765625,313.15997314453125,48,False,68.0,295.2955322265625,246.1505584716797,49.144981384277344,9.828996658325195,2,2,0.4924749135971069,2,12.143333911895752,79.44523620605469,2,2,0,3,0.0,0.0,0.0,1.9727272987365725,1.929368019104004,0.0,0.0,0.0,0.5,Aaron Jones|Aaron Rodgers|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|Darrel Williams|Diontae Johnson|Dk Metcalf|Drake London|Evan Engram|George Kittle|Michael Pittman|Rashaad Penny,1583.3837890625,1420.280029296875,1768.5592041015625,1314.5,349.260009765625,47,False,33.0,291.5780639648437,242.43307495117188,49.144981384277344,9.828996658325195,2,2,0.4724579155445099,1,12.143333911895752,79.44523620605469,2,2,0,3,0.0,0.0,0.0,1.9727272987365725,1.929368019104004,0.0,43.41079587649124,43.41079587649124,0.5,bench0,True,0.625,-8.918701171875,-14.681884765625,-8.5406494140625,-13.10009765625,36.10003662109375,-1.0,0.0,-35.0,-3.717468261718807,-3.7174835205078125,0.0,0.0,0.0,0.0,-0.02001699805259699,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41079587649124,43.41079587649124,0.0
2022,20,Aaron Rodgers|Damien Harris|Darrel Williams|Davante Adams|Elijah Moore|James Robinson|Joe Mixon|Juju Smith Schuster|Kenneth Walker|Marquez Valdes Scantling|Michael Carter|Michael Pittman|Travis Kelce,1614.738037109375,1455.344970703125,1760.1434326171875,1530.300048828125,324.260009765625,40,False,102.0,296.7768249511719,275.0702514648437,21.70659637451172,4.3413190841674805,4,5,0.6777015328407288,2,9.995000171661378,103.49978256225586,2,2,1,3,0.0,0.0,0.0,2.400000095367432,1.9412167072296145,0.0,38.236641298823216,38.236641298823216,1.0,Aaron Rodgers|Abram Smith|Damien Harris|Darrel Williams|Davante Adams|Elijah Moore|James Robinson|Joe Mixon|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Travis Kelce,1615.53369140625,1463.663330078125,1769.2564697265625,1530.300048828125,324.260009765625,40,False,96.0,297.953369140625,275.0702514648437,22.88311767578125,4.576623439788818,4,5,0.675025463104248,2,8.008333492279053,103.49978256225586,2,2,1,3,0.0,0.0,0.0,2.400000095367432,1.9412167072296145,0.0,38.236641298823216,38.236641298823216,1.0,bench0,True,0.8571428571428571,0.795654296875,8.318359375,9.113037109375,0.0,0.0,0.0,0.0,-6.0,1.176544189453125,0.0,1.1765213012695312,0.2353043556213379,0.0,0.0,-0.002676069736480713,0.0,-1.9866666793823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,21,Aaron Rodgers|Chris Godwin|Davante Adams|Devonta Smith|James Robinson|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mecole Hardman|Michael Carter|Najee Harris|Noah Fant|Rhamondre Stevenson,1605.103515625,1432.8350830078125,1785.2366943359375,1411.599853515625,380.46002197265625,43,False,40.0,295.2615966796875,270.961669921875,24.299938201904297,4.859987735748291,4,4,0.7332669496536255,3,15.121666526794431,123.42154693603516,2,2,2,3,0.0,0.0,0.0,10.891666412353516,26.58398136086433,0.0,75.78807712693204,75.78807712693204,1.0,Aaron Rodgers|Corey Davis|Davante Adams|Diontae Johnson|Drake London|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mecole Hardman|Michael Carter|Najee Harris|Noah Fant|Robert Woods,1591.1090087890625,1430.742919921875,1748.6539306640625,1320.199951171875,307.46002197265625,55,False,21.0,297.67413330078125,285.19537353515625,12.478726387023926,2.495745182037353,5,5,0.7273240685462952,3,12.16166648864746,93.24674797058104,2,2,1,3,0.0,0.0,0.0,5.208333492279053,2.266558450001937,0.0,34.510771523904694,34.510771523904694,1.0,bench0,True,0.5294117647058824,-13.9945068359375,-2.0921630859375,-36.582763671875,-91.39990234375,-73.0,12.0,0.0,-19.0,2.41253662109375,14.23370361328125,-11.821211814880371,-2.364242553710938,1.0,1.0,-0.005942881107330322,0.0,-2.960000038146971,-30.174798965454116,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-5.683332920074463,-24.31742291086239,0.0,-41.277305603027344,-41.277305603027344,0.0
2022,22,Aaron Rodgers|Alvin Kamara|Brandon Aiyuk|Calvin Ridley|Damien Harris|Darrell Henderson|Davante Adams|Drake London|Juju Smith Schuster|Kyle Pitts|Michael Pittman|Rachaad White|Tim Patrick,1577.669677734375,1400.381591796875,1740.3792724609375,1355.300048828125,297.260009765625,51,False,37.0,295.50067138671875,283.4906921386719,12.009942054748535,2.4019885063171387,5,5,0.7194476127624512,3,8.099999713897706,86.96430587768555,2,2,2,3,69.87718219851932,69.87718219851932,23.292394066173102,15.266666412353516,104.84404673932389,1.0,74.24756260013065,4.370380401611328,0.5,Aaron Rodgers|Abram Smith|Alvin Kamara|Brandon Aiyuk|Calvin Ridley|Damien Harris|Darrell Henderson|Davante Adams|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Rachaad White|Tyreek Hill,1594.2333984375,1433.2528076171875,1753.6671142578125,1498.0,364.5599670410156,46,False,48.0,297.8372802734375,286.2946472167969,11.542612075805664,2.3085224628448486,5,5,0.7538147568702698,3,8.099999713897706,86.96430587768555,2,2,2,3,69.87718219851932,69.87718219851932,23.292394066173102,15.266666412353516,104.84404673932389,1.0,107.47956720643111,37.60238500791179,0.5,bench0,True,0.625,16.563720703125,32.8712158203125,13.287841796875,142.699951171875,67.29995727539062,-5.0,0.0,11.0,2.33660888671875,2.803955078125,-0.4673299789428711,-0.09346604347229004,0.0,0.0,0.034367144107818604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.232004606300464,33.232004606300464,0.0
2022,23,Aaron Rodgers|Aj Dillon|Chase Claypool|Chris Godwin|Davante Adams|Dernest Johnson|Diontae Johnson|Elijah Mitchell|Josh Jacobs|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts,1601.588134765625,1420.93017578125,1792.1900634765625,1458.5,327.7599792480469,49,False,47.0,295.4183044433594,267.5194702148437,27.898775100708008,5.579754829406738,3,4,0.5656653642654419,2,12.039999866485596,114.02266693115234,2,2,2,3,0.0,0.0,0.0,7.564285755157471,2.2257736225922904,0.0,38.6185224170858,38.6185224170858,1.0,Aaron Rodgers|Abram Smith|Aj Dillon|Alvin Kamara|Dernest Johnson|Diontae Johnson|Elijah Mitchell|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Pittman|Mike Williams,1589.666748046875,1408.38623046875,1756.2374267578125,1264.800048828125,303.3599853515625,56,False,68.0,293.032958984375,267.75799560546875,25.27495765686035,5.054991722106934,4,4,0.5466639399528503,2,9.964999866485597,114.02266693115234,2,2,2,3,0.0,0.0,0.0,7.564285755157471,2.2257736225922904,0.0,38.6185224170858,38.6185224170858,1.0,bench0,True,0.5294117647058824,-11.92138671875,-12.5439453125,-35.95263671875,-193.699951171875,-24.399993896484375,7.0,0.0,21.0,-2.385345458984375,0.23852539062505684,-2.6238174438476562,-0.5247631072998047,1.0,0.0,-0.019001424312591553,0.0,-2.0749999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,24,Aaron Rodgers|Alvin Kamara|Damien Harris|Darrel Williams|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Marquez Callaway|Michael Pittman|Mike Williams|Rachaad White|Rashaad Penny|Tyreek Hill,1588.03515625,1431.092041015625,1770.6636962890625,1417.800048828125,349.5599975585937,45,False,70.0,296.26385498046875,282.6656188964844,13.598228454589844,2.719645738601685,4,5,0.6260416507720947,3,12.5600004196167,92.92330169677734,2,2,2,3,34.45089502511329,101.86847213286067,33.95615737762023,15.266666412353516,104.4175771077474,1.0,34.45089502511329,0.0,0.5,Aaron Rodgers|Alvin Kamara|Damien Harris|Darrel Williams|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Melvin Gordon|Michael Pittman|Mike Williams|Noah Fant|Rashaad Penny,1596.7366943359375,1413.5159912109375,1758.8924560546875,1331.300048828125,336.5600280761719,48,False,78.0,293.6366271972656,277.8888244628906,15.747784614562988,3.149556875228882,4,5,0.615375280380249,3,12.59500036239624,92.47594833374023,2,2,1,3,34.45089502511329,101.86847213286067,33.95615737762023,13.09999942779541,61.45089502511329,1.0,34.45089502511329,0.0,0.5,bench0,True,0.625,8.7015380859375,-17.5760498046875,-11.771240234375,-86.5,-12.999969482421818,3.0,0.0,8.0,-2.627227783203125,-4.77679443359375,2.1495561599731445,0.4299111366271968,0.0,0.0,-0.010666370391845703,0.0,0.03499994277954066,-0.4473533630371094,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-2.1666669845581055,-42.966682082634115,0.0,0.0,0.0,0.0
2022,25,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Cordarrelle Patterson|Davante Adams|Deandre Hopkins|Devonta Smith|Elijah Mitchell|George Kittle|James Robinson|Michael Pittman|Mike Gesicki|Mike Williams,1589.855224609375,1434.17919921875,1751.5423583984375,1457.7000732421875,350.260009765625,32,False,53.0,296.60650634765625,259.96148681640625,36.645015716552734,7.32900333404541,3,4,0.5459904074668884,1,16.414999771118165,101.47317123413086,2,2,1,3,52.01940550736396,72.96308913163153,24.321029710543844,12.773333549499512,73.01940550736396,1.0,59.02733753454494,7.007932027180985,1.0,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Clyde Edwards Helaire|Devonta Smith|Diontae Johnson|James Robinson|Juju Smith Schuster|Kyle Pitts|Mark Ingram|Michael Pittman|Mike Gesicki|Treylon Burks,1612.812744140625,1451.3123779296875,1786.0694580078125,1352.60009765625,385.8600158691406,43,False,59.0,297.5654602050781,274.3455810546875,23.219858169555664,4.6439714431762695,3,5,0.6046549081802368,1,12.84166660308838,101.47317123413086,2,2,1,3,52.01940550736396,72.96308913163153,24.321029710543844,12.773333549499512,73.01940550736396,1.0,52.01940550736396,0.0,1.0,bench0,True,0.3684210526315789,22.95751953125,17.1331787109375,34.527099609375,-105.0999755859375,35.600006103515625,11.0,0.0,6.0,0.958953857421875,14.38409423828125,-13.42515754699707,-2.6850318908691406,0.0,1.0,0.05866450071334839,0.0,-3.5733331680297855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.007932027180978,-7.007932027180985,0.0
