lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,b53cd9da-5302-5803-8dc0-c4cb4ec42927,2020,QB,veteran_with_history,0,0.0,19.0,1,4.0,1,98.0,25.115000000000002,conditional_ppg_primary_blend,25.69024729952348,conditional_ppg,-0.575247299523479,-4.394729612223912,-2.2993151093576927,0.2567434722426327,3.3250178364263663,5.768646611005027,122,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,b57669e7-798a-5407-9b49-5fdd7014f2f3,2020,WR,veteran_with_history,0,0.0,8.0,1,3.0,1,68.94,10.75,conditional_ppg_primary_blend,13.101518567201085,conditional_ppg,-2.3515185672010848,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,b60f9b7b-f480-57c8-9471-4c603de5ad23,2020,RB,veteran_with_history,0,0.0,4.0,1,1.0,1,,2.7399999999999998,conditional_ppg_primary_blend,4.439606727071597,conditional_ppg,-1.6996067270715973,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,b62bcbd0-c062-5e0b-9f56-2f1d25fbb126,2020,RB,veteran_with_history,0,0.0,3.0,1,4.0,1,237.45999999999998,5.319999999999999,conditional_ppg_primary_blend,5.817833211322526,conditional_ppg,-0.49783321132252656,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,b6682420-fc31-5778-99f6-8e166e25c924,2020,RB,veteran_with_history,0,0.0,5.0,1,4.0,1,119.22,2.1166666666666667,conditional_ppg_primary_blend,9.601869470218837,conditional_ppg,-7.48520280355217,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,b88d110a-0205-52bb-8599-b1b42a96d909,2020,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,164.685,10.455555555555556,conditional_ppg_primary_blend,9.455423983711478,conditional_ppg,1.0001315718440775,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,b8bbd5f1-9354-57da-9dd9-25d2d87931a9,2020,QB,veteran_with_history,0,0.0,8.0,1,4.0,1,277.0,17.8625,conditional_ppg_primary_blend,18.100840716292343,conditional_ppg,-0.23834071629234188,-4.394729612223912,-2.2993151093576927,0.2567434722426327,3.3250178364263663,5.768646611005027,122,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,b9242727-bb11-55fd-bc3c-164e9209558d,2020,RB,second_year,1,0.0,1.0,1,3.0,1,368.0,16.5,conditional_ppg_primary_blend,4.559736809573477,conditional_ppg,11.940263190426524,-3.748393785841322,-2.1857575028472223,-0.20929983852803913,2.492034630742467,4.638347775035687,324,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,bb19b197-6dd8-56ed-9d1c-2b46878a06c0,2020,WR,veteran_with_history,0,0.0,3.0,1,1.0,1,,2.1,conditional_ppg_primary_blend,4.283789771765295,conditional_ppg,-2.1837897717652948,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,bbf4d347-6bc2-5d09-a38d-3721a30bb430,2020,WR,veteran_with_history,0,0.0,2.0,1,2.0,1,,7.558333333333334,conditional_ppg_primary_blend,4.42721517167504,conditional_ppg,3.1311181616582937,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,bc125544-e1f4-5786-8d31-4ea82a452a7b,2020,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,253.615,8.221428571428572,conditional_ppg_primary_blend,6.617449019841987,conditional_ppg,1.6039795515865842,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,bc1af590-59ba-5bd9-a237-5f470b03f261,2020,RB,veteran_with_history,0,0.0,4.0,1,1.0,1,,4.95,conditional_ppg_primary_blend,3.9742883885777527,conditional_ppg,0.9757116114222475,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,bcf48bd7-748b-5d6d-b5a0-68c2966dbc36,2020,WR,veteran_with_history,0,0.0,3.0,1,2.0,1,,4.7875,conditional_ppg_primary_blend,4.391540200011078,conditional_ppg,0.3959597999889217,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,bd12dd60-2446-5e63-b279-7d99c3ec768d,2020,TE,rookie,1,1.0,0.0,0,3.0,0,242.15,7.275,conditional_ppg_primary_blend,5.636576639518435,conditional_ppg,1.638423360481565,-2.8127667618540317,-1.8076484097980612,-0.587721561185307,0.814036676955174,2.445797018632817,268,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,bd60db07-208f-5eb3-8f34-5ea33938f1af,2020,WR,veteran_with_history,0,0.0,8.0,1,2.0,1,244.075,6.3999999999999995,conditional_ppg_primary_blend,5.92638428247544,conditional_ppg,0.47361571752455944,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,be3fbf27-4e03-5e54-af4d-1062532086d2,2020,RB,rookie,1,1.0,0.0,0,4.0,0,36.06,15.385714285714286,conditional_ppg_primary_blend,11.8314953838167,conditional_ppg,3.5542189018975865,-3.748393785841322,-2.1857575028472223,-0.20929983852803913,2.492034630742467,4.638347775035687,324,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,bfd0744c-5599-5c9a-a252-b1e6b4485153,2020,TE,veteran_with_history,0,0.0,3.0,1,4.0,1,242.59,4.9,conditional_ppg_primary_blend,6.152191423692465,conditional_ppg,-1.252191423692465,-2.880663991356911,-1.7484412456707485,-0.6730630203229699,0.7463056617539404,2.3014305000857385,194,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c028be8f-cf01-5b02-956d-e6fb5fae13df,2020,WR,veteran_with_history,0,0.0,6.0,1,3.0,1,118.69,9.95,conditional_ppg_primary_blend,10.061785957113939,conditional_ppg,-0.11178595711393946,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c09efae7-a874-5dd7-9de4-c2b34e118d5e,2020,WR,veteran_with_history,0,0.0,9.0,1,3.0,1,203.265,10.01,conditional_ppg_primary_blend,8.310367351818803,conditional_ppg,1.699632648181197,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c1086e38-7579-5440-843c-5fca247378ae,2020,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,45.135000000000005,19.207142857142856,conditional_ppg_primary_blend,14.079884053413101,conditional_ppg,5.127258803729754,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c1c0be00-632c-5380-b7af-23dac93dd291,2020,RB,veteran_with_history,0,0.0,5.0,1,4.0,1,47.7,14.5,conditional_ppg_primary_blend,13.221691963481332,conditional_ppg,1.278308036518668,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c24ecdca-4795-5e3e-bbeb-16c299707961,2020,RB,second_year,1,0.0,1.0,1,4.0,1,140.535,7.626666666666667,conditional_ppg_primary_blend,7.639964984704933,conditional_ppg,-0.013298318038265755,-3.748393785841322,-2.1857575028472223,-0.20929983852803913,2.492034630742467,4.638347775035687,324,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c27144f9-c945-55c7-9034-cd9ddf95203f,2020,RB,veteran_with_history,0,0.0,4.0,1,4.0,1,8.344999999999999,19.80666666666667,conditional_ppg_primary_blend,15.124064388556421,conditional_ppg,4.682602278110247,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c346e7f8-fe06-57e2-a5a1-925e5c9e43ee,2020,QB,veteran_with_history,0,0.0,6.0,1,4.0,1,179.0,24.560714285714287,conditional_ppg_primary_blend,20.742494346834516,conditional_ppg,3.8182199388797713,-4.394729612223912,-2.2993151093576927,0.2567434722426327,3.3250178364263663,5.768646611005027,122,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c5b3d29c-f85a-5a83-a1bd-053596ae53cc,2020,WR,rookie,1,1.0,0.0,0,3.0,0,181.74,2.9000000000000004,conditional_ppg_primary_blend,8.82528651603504,conditional_ppg,-5.92528651603504,-3.7284179636603088,-2.178571268633669,-0.21780672258287792,1.962585085285046,3.903056854864525,486,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c5e3e9a4-cc91-5fc7-83f6-2367cbd3793b,2020,WR,rookie,1,1.0,0.0,0,3.0,0,154.905,15.375,conditional_ppg_primary_blend,9.612939432519292,conditional_ppg,5.762060567480708,-3.7284179636603088,-2.178571268633669,-0.21780672258287792,1.962585085285046,3.903056854864525,486,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c63fef1b-16bd-5275-a03e-94cee125aaae,2020,QB,veteran_with_history,0,0.0,2.0,1,4.0,1,132.5,21.203333333333333,conditional_ppg_primary_blend,21.815714364211217,conditional_ppg,-0.6123810308778843,-4.394729612223912,-2.2993151093576927,0.2567434722426327,3.3250178364263663,5.768646611005027,122,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c6b8eb5b-225d-5b11-bcde-a549f0586612,2020,TE,other_no_history,1,0.0,2.0,0,1.0,1,,1.6142857142857143,conditional_ppg_primary_blend,4.000616144113075,conditional_ppg,-2.386330429827361,-2.8127667618540317,-1.8076484097980612,-0.587721561185307,0.814036676955174,2.445797018632817,268,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c6c34bd1-90df-5391-9ca7-feee264df37d,2020,RB,veteran_with_history,0,0.0,3.0,1,4.0,1,35.285,12.783333333333333,conditional_ppg_primary_blend,13.873423408099844,conditional_ppg,-1.0900900747665112,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c6f2468f-cee8-50a7-8f6d-a391e883055a,2020,RB,rookie,1,1.0,0.0,0,4.0,0,153.41500000000002,5.0,conditional_ppg_primary_blend,7.267630379502198,conditional_ppg,-2.267630379502198,-3.748393785841322,-2.1857575028472223,-0.20929983852803913,2.492034630742467,4.638347775035687,324,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c73cee7b-1288-52d3-90e2-95951af13f8a,2020,RB,veteran_with_history,0,0.0,15.0,1,4.0,1,256.71,6.746666666666667,conditional_ppg_primary_blend,5.518297938359846,conditional_ppg,1.2283687283068208,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c75eb567-fc42-50e0-a2e7-025f67077096,2020,WR,second_year,1,0.0,1.0,1,3.0,1,250.86,1.625,conditional_ppg_primary_blend,6.153927873016214,conditional_ppg,-4.528927873016214,-3.7284179636603088,-2.178571268633669,-0.21780672258287792,1.962585085285046,3.903056854864525,486,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c7dfbc0a-5613-5f9d-bb82-1b89ac52c8d8,2020,RB,rookie,1,1.0,0.0,0,4.0,0,197.005,2.1,conditional_ppg_primary_blend,6.5470411287029675,conditional_ppg,-4.447041128702967,-3.748393785841322,-2.1857575028472223,-0.20929983852803913,2.492034630742467,4.638347775035687,324,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c8f0b8e2-2b0d-5c8a-8730-2c93533b969b,2020,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,157.82999999999998,13.785714285714286,conditional_ppg_primary_blend,9.44895777058459,conditional_ppg,4.3367565151296965,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c90b6eae-2ff8-5405-940d-467b5c8c5975,2020,RB,veteran_with_history,0,0.0,2.0,1,4.0,1,115.08,7.528571428571429,conditional_ppg_primary_blend,8.774402569294065,conditional_ppg,-1.2458311407226352,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c9b34efd-0c83-51d5-a45a-def397af38df,2020,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,362.0,8.676923076923078,conditional_ppg_primary_blend,5.44039080770924,conditional_ppg,3.2365322692138383,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,c9d3d90f-59a7-5fd7-b9fc-fd38fd4cbcc3,2020,WR,veteran_with_history,0,0.0,2.0,1,2.0,0,,3.8714285714285714,conditional_ppg_primary_blend,4.525999881798142,conditional_ppg,-0.6545713103695703,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,cac30a97-fbab-5fa5-8062-9d7b8684d6b9,2020,RB,rookie,1,1.0,0.0,0,4.0,0,71.805,9.75,conditional_ppg_primary_blend,9.906774755078603,conditional_ppg,-0.15677475507860272,-3.748393785841322,-2.1857575028472223,-0.20929983852803913,2.492034630742467,4.638347775035687,324,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,cc1b1fa6-6a71-51d7-9964-9e97713d44f6,2020,RB,veteran_with_history,0,0.0,3.0,1,4.0,1,17.53,18.492307692307694,conditional_ppg_primary_blend,15.154706544243576,conditional_ppg,3.3376011480641186,-3.5639213785242614,-2.239903575241656,-0.4361747724362188,2.071567561041789,4.57656482471938,199,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,cc2059a6-d96d-5bdf-9d9d-7d819ea9226b,2020,RB,rookie,1,1.0,0.0,0,4.0,0,247.66500000000002,7.1125,conditional_ppg_primary_blend,5.579066408209845,conditional_ppg,1.5334335917901551,-3.748393785841322,-2.1857575028472223,-0.20929983852803913,2.492034630742467,4.638347775035687,324,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,ccda7d11-8596-5b2e-b55b-d640a79b3cc5,2020,QB,veteran_with_history,0,0.0,2.0,1,4.0,1,89.0,32.93333333333333,conditional_ppg_primary_blend,23.68646342801328,conditional_ppg,9.24686990532005,-4.394729612223912,-2.2993151093576927,0.2567434722426327,3.3250178364263663,5.768646611005027,122,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,ccfed07e-fdfb-59ba-9d9f-022bf5119fc2,2020,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,322.265,8.257142857142856,conditional_ppg_primary_blend,7.3209601818613175,conditional_ppg,0.9361826752815388,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,cd5276ae-d480-590f-868c-a3d0b1d99134,2020,TE,veteran_with_history,0,0.0,7.0,1,4.0,1,17.96,20.78666666666667,conditional_ppg_primary_blend,15.209700817400039,conditional_ppg,5.57696584926663,-2.880663991356911,-1.7484412456707485,-0.6730630203229699,0.7463056617539404,2.3014305000857385,194,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,cdd318a6-9b53-5b93-a633-d7c087e686be,2020,TE,veteran_with_history,0,0.0,7.0,1,3.0,1,,1.9,conditional_ppg_primary_blend,3.562931273351017,conditional_ppg,-1.6629312733510169,-2.880663991356911,-1.7484412456707485,-0.6730630203229699,0.7463056617539404,2.3014305000857385,194,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,cdf90784-f599-5d00-b97a-dd4365032a12,2020,WR,rookie,1,1.0,0.0,0,1.0,0,,4.3,conditional_ppg_primary_blend,4.287557915625142,conditional_ppg,0.012442084374857387,-3.7284179636603088,-2.178571268633669,-0.21780672258287792,1.962585085285046,3.903056854864525,486,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,d0fba054-41ca-5170-856c-050e23a3efd7,2020,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,197.70499999999998,6.613333333333333,conditional_ppg_primary_blend,8.1579831823455,conditional_ppg,-1.544649849012167,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,d10fd0f4-615e-56b3-bdbc-f71b70c4ae2f,2020,WR,rookie,1,1.0,0.0,0,1.0,0,288.935,5.38,conditional_ppg_primary_blend,5.631578208311733,conditional_ppg,-0.2515782083117335,-3.7284179636603088,-2.178571268633669,-0.21780672258287792,1.962585085285046,3.903056854864525,486,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,d1811d53-bfbe-5c37-bd13-be780edb43be,2020,TE,veteran_with_history,0,0.0,2.0,1,4.0,1,134.89499999999998,10.581818181818182,conditional_ppg_primary_blend,8.616403555360419,conditional_ppg,1.965414626457763,-2.880663991356911,-1.7484412456707485,-0.6730630203229699,0.7463056617539404,2.3014305000857385,194,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,d2795674-a906-5c95-83a1-c5dd9a514cba,2020,WR,veteran_with_history,0,0.0,4.0,1,1.0,1,,4.9375,conditional_ppg_primary_blend,4.39249181952778,conditional_ppg,0.5450081804722204,-3.7004841448512935,-1.937428881173874,0.012864063122977942,1.7392242839794645,3.7674072374953096,324,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,d35f2425-04a3-51b8-bc3a-8df2f5db9640,2020,RB,second_year,1,0.0,1.0,1,4.0,1,14.525,15.171428571428573,conditional_ppg_primary_blend,14.778153542984569,conditional_ppg,0.39327502844400364,-3.748393785841322,-2.1857575028472223,-0.20929983852803913,2.492034630742467,4.638347775035687,324,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,d44345a2-9f8d-53ff-9840-a44c89da3abc,2020,TE,veteran_with_history,0,0.0,3.0,1,3.0,1,,5.814285714285715,conditional_ppg_primary_blend,3.9733680549791983,conditional_ppg,1.8409176593065166,-2.880663991356911,-1.7484412456707485,-0.6730630203229699,0.7463056617539404,2.3014305000857385,194,position_history,0.0,1.0
