run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,7,"{""lasso__alpha"":0.3}",1084.237701832361,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,8,"{""lasso__alpha"":0.1}",1018.2635985712496,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,9,"{""lasso__alpha"":0.3}",1084.237701832361,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,10,"{""lasso__alpha"":0.03}",984.3358373713238,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,11,"{""lasso__alpha"":0.03}",984.3358373713238,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,12,"{""lasso__alpha"":0.1}",1018.2635985712496,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,13,"{""lasso__alpha"":0.01}",989.6915976976383,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,14,"{""lasso__alpha"":0.03}",984.3358373713238,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,15,"{""lasso__alpha"":1.0}",1284.534774813224,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,16,"{""lasso__alpha"":0.01}",989.6915976976383,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,17,"{""lasso__alpha"":0.03}",984.3358373713238,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,18,"{""lasso__alpha"":0.03}",984.3358373713238,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_lasso_expanded,4,19,"{""lasso__alpha"":0.01}",989.6915976976383,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,0,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.5}",1211.9131632252174,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,1,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.1}",1124.8534591370146,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,2,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.3}",1001.2350252645552,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,3,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.5}",1211.9131632252174,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,4,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.5}",995.2831927893745,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,5,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.7}",1000.469220748198,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,6,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.3}",997.4997289268484,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,7,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.7}",990.8748156129866,1
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,8,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.1}",995.8122328770029,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,9,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.1}",1019.5931682349849,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,10,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.1}",1048.1093836175687,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,11,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.3}",1050.3585901684096,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,12,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.7}",1256.0927663093985,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,13,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.1}",1124.8534591370146,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,14,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.5}",1000.6871498129171,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,15,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.5}",997.2460455488061,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,16,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.9}",1000.277440376335,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,17,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.7}",996.4969678923893,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,18,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.7}",1015.2758825531413,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,0,19,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.5}",997.2460455488061,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,0,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.3}",1025.5734660804221,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,1,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.7}",1040.745083564371,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,2,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.9}",1023.4895262411769,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,3,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.7}",1298.914194050768,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,4,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.7}",1091.7507007210086,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,5,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.9}",1010.9833512836875,1
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,6,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.9}",1012.8765759063119,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,7,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.1}",1077.7275354319552,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,8,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.7}",1040.745083564371,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,9,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.3}",1041.47606321327,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,10,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.9}",1010.9833512836875,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,11,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.5}",1024.8382210288692,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,12,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.9}",1010.9833512836875,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,13,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.9}",1045.1951317164826,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,14,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.9}",1045.1951317164826,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,15,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.7}",1024.1576203917934,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,16,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.3}",1019.2883034988944,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,17,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.1}",1045.588480455202,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,18,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.9}",1016.3921420567148,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,1,19,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.7}",1015.1457749432224,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,0,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.3}",999.6779843893675,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,1,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.1}",1001.707632899118,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,2,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.3}",1057.995199845227,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,3,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.1}",1008.1610594494446,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,4,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.1}",1057.2487368637073,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,5,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.7}",996.3080041892038,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,6,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.5}",1065.999246490935,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,7,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.9}",1091.6278603543904,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,8,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.9}",999.280960136205,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,9,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.1}",1133.3732368712797,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,10,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.1}",1004.3330260233864,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,11,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.9}",999.280960136205,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,12,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.1}",1008.0657500346838,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,13,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.1}",1008.0657500346838,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,14,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.9}",995.8830779503425,1
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,15,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.9}",1030.264571934625,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,16,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.5}",1024.3593494779582,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,17,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.1}",1004.3330260233864,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,18,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.1}",1008.1610594494446,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,2,19,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.1}",1004.3330260233864,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,0,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.3}",1034.4616836110667,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,1,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.9}",1117.733537544539,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,2,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.1}",1035.410301784227,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,3,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.7}",1033.486991424421,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,4,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.5}",1029.4795853440285,1
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,5,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.5}",1051.1617861433303,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,6,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.9}",1326.42919188242,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,7,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.1}",1035.410301784227,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,8,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.1}",1038.9431467797388,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,9,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.1}",1038.9431467797388,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,10,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.5}",1031.2966495010085,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,11,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.3}",1031.3490995457296,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,12,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.1}",1037.6182106482424,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,13,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.1}",1158.7770375275481,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,14,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.7}",1101.7179822563885,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,15,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.3}",1034.4616836110667,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,16,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.5}",1253.4022261489167,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,17,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.5}",1029.4795853440285,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,18,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.3}",1038.5531000903,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,3,19,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.7}",1037.895384562621,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,0,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.7}",991.7557587906828,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,1,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.1}",999.3227156305032,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,2,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.5}",996.3620315148682,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,3,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.9}",995.30684800209,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,4,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.7}",1057.343452639793,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,5,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.9}",987.5217104991169,1
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,6,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.7}",992.0035840666065,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,7,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.5}",1206.6665149489297,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,8,"{""enet__alpha"":0.03,""enet__l1_ratio"":0.7}",991.7557587906828,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,9,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.1}",998.4417224471813,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,10,"{""enet__alpha"":0.003,""enet__l1_ratio"":0.3}",997.8050810840083,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,11,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.3}",1042.043074253171,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,12,"{""enet__alpha"":0.3,""enet__l1_ratio"":0.5}",1048.4282831176038,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,13,"{""enet__alpha"":0.1,""enet__l1_ratio"":0.5}",1008.3358038157257,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,14,"{""enet__alpha"":0.01,""enet__l1_ratio"":0.5}",993.9224491141763,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,15,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.7}",1000.7749328484803,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,16,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.5}",1001.2633032764983,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,17,"{""enet__alpha"":1.0,""enet__l1_ratio"":0.3}",1152.2450968421936,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,18,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.7}",1000.7749328484803,0
m4a_regularized_linear_sparsity_20260728T130416Z_075a58d7,conditional_ppg,direct_elastic_net_expanded,4,19,"{""enet__alpha"":0.001,""enet__l1_ratio"":0.1}",1002.7799554300465,0
