lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2022,mae,422,1,2.1129344504297864
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2022,bias,422,1,0.6392774127188083
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2022,spearman,422,1,0.8063284131575765
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2023,rmse,404,1,2.928124976123669
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2023,mae,404,1,2.281734712738466
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2023,bias,404,1,0.5285981540540124
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2023,spearman,404,1,0.785009664870446
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2024,rmse,406,1,2.9399108003659293
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2024,mae,406,1,2.361085642262716
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2024,bias,406,1,0.2641921959611437
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2024,spearman,406,1,0.7940391564367797
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2025,rmse,416,1,2.718673243689109
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2025,mae,416,1,2.103992639151913
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2025,bias,416,1,0.272973242292781
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,season,2025,spearman,416,1,0.8028302599148195
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,QB,rmse,306,8,3.634200221966415
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,QB,mae,306,8,2.8857659363106984
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,QB,bias,306,8,-0.19892583985336137
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,QB,spearman,306,8,0.5451558926825714
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,RB,rmse,1011,9,3.2986835261740177
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,RB,mae,1011,9,2.6032619997252087
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,RB,bias,1011,9,0.02262186053789957
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,RB,spearman,1011,9,0.7366016282220469
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,TE,rmse,802,9,2.064367724404086
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,TE,mae,802,9,1.65612909583607
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,TE,bias,802,9,0.5215301027008621
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,TE,spearman,802,9,0.6892753415343317
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,WR,rmse,1503,9,2.7136320125198488
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,WR,mae,1503,9,2.160049087413636
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,WR,bias,1503,9,0.23170532000206331
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,position,WR,spearman,1503,9,0.7384932499727825
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,rmse,23,7,2.217241567271057
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,mae,23,7,1.8646049487287422
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,bias,23,7,1.2430471136588126
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,spearman,23,7,0.16699604743083005
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,rmse,518,9,3.1867167273002193
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,mae,518,9,2.5136537682300184
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,bias,518,9,0.17400995562719784
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,spearman,518,9,0.6144163264150965
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,rmse,558,9,2.901767159131762
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,mae,558,9,2.2190926112434535
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,bias,558,9,0.15469693013716848
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,spearman,558,9,0.7483292231215906
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,rmse,2523,9,2.7769600094516442
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,mae,2523,9,2.1825205424648138
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,bias,2523,9,0.20747978782889392
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,spearman,2523,9,0.8130495114337676
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,pooled,all,rmse,3622,9,2.9156755341200644
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,pooled,all,mae,3622,9,2.238689863123805
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,pooled,all,bias,3622,9,-0.024840736349017248
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,pooled,all,spearman,3622,9,0.7738606803668852
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,provider_era,2023_2025,rmse,1226,3,2.929337432232173
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,provider_era,2023_2025,mae,1226,3,2.2577649160458626
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,provider_era,2023_2025,bias,1226,3,0.14461977252490907
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,provider_era,2023_2025,spearman,1226,3,0.7778637330019161
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2017,rmse,402,1,2.896656804349415
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2017,mae,402,1,2.217614969811819
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2017,bias,402,1,0.1461402260084065
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2017,spearman,402,1,0.7561546221110781
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2018,rmse,365,1,3.062416068059402
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2018,mae,365,1,2.3573594224477827
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2018,bias,365,1,-0.5474667362491682
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2018,spearman,365,1,0.7366095084495186
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2019,rmse,385,1,2.8979242107884455
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2019,mae,385,1,2.224236281734245
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2019,bias,385,1,-0.2570367192208622
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2019,spearman,385,1,0.7730954706238455
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2020,rmse,409,1,3.14248662446761
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2020,mae,409,1,2.3507417633723047
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2020,bias,409,1,-0.5042642996485666
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2020,spearman,409,1,0.7759332215084146
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2021,rmse,413,1,2.8209770570167487
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2021,mae,413,1,2.1525398688728794
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2021,bias,413,1,0.03635182519756766
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2021,spearman,413,1,0.7859845502972636
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2022,rmse,422,1,2.628654141136601
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2022,mae,422,1,2.089607048751054
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2022,bias,422,1,0.38860173306537493
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2022,spearman,422,1,0.8065111486109049
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2023,rmse,404,1,3.059404567674936
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2023,mae,404,1,2.3269363489817443
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2023,bias,404,1,0.3473813663484496
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2023,spearman,404,1,0.7513709301927094
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2024,rmse,406,1,2.971628455765987
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2024,mae,406,1,2.3584186810522763
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2024,bias,406,1,0.11679281919585346
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2024,spearman,406,1,0.7928911103895376
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2025,rmse,416,1,2.7533597214618895
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2025,mae,416,1,2.092354609558604
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2025,bias,416,1,-0.025134892987383847
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,season,2025,spearman,416,1,0.7940666601658488
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,QB,rmse,306,8,3.8981603530109337
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,QB,mae,306,8,3.0740337942137743
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,QB,bias,306,8,-0.48314631276136766
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,QB,spearman,306,8,0.5431952128671554
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,RB,rmse,1011,9,3.361267129163644
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,RB,mae,1011,9,2.617832326658251
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,RB,bias,1011,9,-0.13299503891558392
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,RB,spearman,1011,9,0.727110905527293
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,TE,rmse,802,9,2.03710019988351
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,TE,mae,802,9,1.5690859855433115
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,TE,bias,802,9,-0.07885101850731023
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,TE,spearman,802,9,0.6720203182984226
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,WR,rmse,1503,9,2.7529489250744863
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,WR,mae,1503,9,2.1708881573837515
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,WR,bias,1503,9,0.17003734253849379
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,position,WR,spearman,1503,9,0.7372401016072481
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,other_no_history,rmse,23,7,1.824033373860238
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,other_no_history,mae,23,7,1.4872213121900877
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,other_no_history,bias,23,7,0.26398591545631567
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,other_no_history,spearman,23,7,0.28959724135884596
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,rookie,rmse,518,9,3.2065131335168604
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,rookie,mae,518,9,2.4851243314043074
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,rookie,bias,518,9,-0.2549012699721768
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,rookie,spearman,518,9,0.6042019467916525
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,second_year,rmse,558,9,2.960549682727207
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,second_year,mae,558,9,2.2213743074854597
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,second_year,bias,558,9,-0.11160846899074207
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,second_year,spearman,558,9,0.7398695591935248
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,rmse,2523,9,2.8503408107118147
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,mae,2523,9,2.1987742080101986
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,bias,2523,9,0.03895028158176213
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,spearman,2523,9,0.8077679371088038
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,pooled,all,rmse,3622,9,3.5401725516596687
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,pooled,all,mae,3622,9,2.6338760412666553
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,pooled,all,bias,3622,9,-1.424991735067697
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,pooled,all,spearman,3622,9,0.7256472283438155
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,provider_era,2023_2025,rmse,1226,3,3.527263147048839
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,provider_era,2023_2025,mae,1226,3,2.6052032817588078
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,provider_era,2023_2025,bias,1226,3,-1.2828334474900294
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,provider_era,2023_2025,spearman,1226,3,0.7190506348311121
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2017,rmse,402,1,3.6527353318010887
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2017,mae,402,1,2.6849022474740383
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2017,bias,402,1,-1.272553339837965
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2017,spearman,402,1,0.6938375306367442
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2018,rmse,365,1,3.5962030697949743
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2018,mae,365,1,2.839174471350748
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2018,bias,365,1,-1.8297476281966492
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2018,spearman,365,1,0.7248179980246807
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2019,rmse,385,1,3.664858819547685
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2019,mae,385,1,2.7106373864857907
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2019,bias,385,1,-1.6071147241091883
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2019,spearman,385,1,0.7196067841814582
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2020,rmse,409,1,3.8356040680992667
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2020,mae,409,1,2.7781087265793434
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2020,bias,409,1,-1.9268404742995284
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2020,spearman,409,1,0.7417315771382812
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2021,rmse,413,1,3.369956634161666
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260828T222228Z_03c5b5b6,conditional_ppg,expert_team_game,season,2021,mae,413,1,2.523853402043142
