year,trial,roster_control,forecast_ev_control,forecast_p10_control,forecast_p90_control,actual_points_control,actual_playoff_points_control,bench_forecast_spend_control,top3_spend_share_control,current_construction_delta_control,accepted_swaps_control,predicted_expected_best_surplus_control,predicted_probability_any_hit_control,predicted_probability_any_10_control,predicted_probability_any_20_control,predicted_expected_top2_surplus_control,next_validation_bench_matches_control,next_projection_proxy_bench_count_control,actual_best_keeper_surplus_control,actual_top2_keeper_surplus_control,actual_any_keeper_hit_control,actual_any_keeper_hit_10_control,actual_any_keeper_hit_20_control,actual_best_future_ppg_control,actual_future_ppg_ge12_count_control,actual_future_ppg_ge15_count_control,observed_cost_coverage_control,observed_best_keeper_surplus_control,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,bench_forecast_spend_candidate,top3_spend_share_candidate,current_construction_delta_candidate,accepted_swaps_candidate,predicted_expected_best_surplus_candidate,predicted_probability_any_hit_candidate,predicted_probability_any_10_candidate,predicted_probability_any_20_candidate,predicted_expected_top2_surplus_candidate,next_validation_bench_matches_candidate,next_projection_proxy_bench_count_candidate,actual_best_keeper_surplus_candidate,actual_top2_keeper_surplus_candidate,actual_any_keeper_hit_candidate,actual_any_keeper_hit_10_candidate,actual_any_keeper_hit_20_candidate,actual_best_future_ppg_candidate,actual_future_ppg_ge12_count_candidate,actual_future_ppg_ge15_count_candidate,observed_cost_coverage_candidate,observed_best_keeper_surplus_candidate,policy,roster_changed,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,bench_forecast_spend_effect,top3_spend_share_effect,current_construction_delta_effect,accepted_swaps_effect,predicted_expected_best_surplus_effect,predicted_probability_any_hit_effect,predicted_probability_any_10_effect,predicted_probability_any_20_effect,predicted_expected_top2_surplus_effect,next_validation_bench_matches_effect,next_projection_proxy_bench_count_effect,actual_best_keeper_surplus_effect,actual_top2_keeper_surplus_effect,actual_any_keeper_hit_effect,actual_any_keeper_hit_10_effect,actual_any_keeper_hit_20_effect,actual_best_future_ppg_effect,actual_future_ppg_ge12_count_effect,actual_future_ppg_ge15_count_effect,observed_cost_coverage_effect,observed_best_keeper_surplus_effect
2022,190,Aaron Rodgers|Chris Godwin|Damien Harris|Diontae Johnson|Elijah Moore|George Kittle|Kenneth Gainwell|Kenneth Walker|Marvin Jones|Michael Pittman|Mike Evans|Najee Harris|Zach Ertz,1612.92724609375,1443.120361328125,1795.515869140625,1313.5999755859375,333.3600158691406,24.340974807739254,0.6018522381782532,0.0,0,44.90280800292022,0.84,0.705,0.626,62.58292683785421,5,0,49.31906733904689,49.31906733904689,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,34.0353997746548,Aaron Rodgers|Chris Godwin|Damien Harris|Diontae Johnson|Elijah Moore|George Kittle|Kenneth Gainwell|Kenneth Walker|Michael Pittman|Mike Evans|Najee Harris|Rachaad White|Rhamondre Stevenson,1619.5540771484375,1433.7271728515625,1799.1654052734375,1351.5,343.8599853515625,25.296083450317383,0.5999177098274231,4.451904296875,2,57.478290666184,0.899,0.817,0.738,85.53604559470861,5,0,86.38650321960449,135.70557055865137,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.8,34.0353997746548,best1_lex2,True,6.6268310546875,-9.3931884765625,3.6495361328125,37.9000244140625,10.499969482421875,0.9551086425781286,-0.0019345283508300781,4.451904296875,2,12.575482663263784,0.05900000000000005,0.11199999999999999,0.11199999999999999,22.9531187568544,0,0,37.0674358805576,86.38650321960449,0.0,0.0,0.0,2.1666669845581055,1.0,1.0,-0.19999999999999996,0.0
2022,191,Breece Hall|Chase Claypool|Chris Godwin|Darrell Henderson|Dernest Johnson|Diontae Johnson|Dontrell Hilliard|Elijah Mitchell|George Kittle|Kyle Pitts|Michael Pittman|Mike Evans|Tom Brady,1599.614501953125,1422.1082763671875,1778.9227294921875,1260.0,309.3599853515625,29.857393264770508,0.5004037022590637,0.0,0,35.62177035998572,0.779,0.664,0.628,48.23105061316615,4,1,9.544350422264742,10.525043106915165,1.0,0.0,0.0,11.68666648864746,0.0,0.0,0.6,9.47238806569736,Breece Hall|Chris Godwin|Dameon Pierce|Darrell Henderson|Diontae Johnson|Dontrell Hilliard|Elijah Mitchell|George Kittle|Kenneth Walker|Kyle Pitts|Michael Pittman|Mike Evans|Tom Brady,1616.479736328125,1433.1575927734375,1797.28662109375,1316.0,309.9599914550781,30.098726272583008,0.4999977946281433,2.868896484375,2,61.74762605359057,0.912,0.816,0.798,88.07475512867403,4,1,49.69587441533356,59.24022483759831,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,34.902544222767645,best1_lex2,True,16.865234375,11.04931640625,18.3638916015625,56.0,0.600006103515625,0.2413330078125,-0.00040590763092041016,2.868896484375,2,26.125855693604855,0.133,0.1519999999999999,0.17000000000000004,39.84370451550788,0,0,40.15152399306882,48.71518173068315,0.0,1.0,1.0,1.413332939147951,1.0,0.0,0.20000000000000007,25.430156157070286
2022,192,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Devante Parker|Diontae Johnson|Drake London|Juju Smith Schuster|Kenny Golladay|Kenyan Drake|Kyle Pitts|Melvin Gordon|Mike Evans,1568.37353515625,1407.8310546875,1740.3614501953125,1197.7999267578125,272.5599975585937,28.45415687561035,0.5343247056007385,0.0,0,41.61323756387407,0.805,0.71,0.625,57.63842720740418,3,2,0.0,0.0,0.0,0.0,0.0,9.107142448425291,0.0,0.0,0.6,0.0,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Dameon Pierce|Diontae Johnson|Drake London|Elijah Moore|Juju Smith Schuster|Kenny Golladay|Kenyan Drake|Kyle Pitts|Mike Evans,1583.23974609375,1412.7413330078125,1740.3985595703125,1238.300048828125,277.6600036621094,27.98507499694824,0.5351875424385071,0.0927734375,2,61.79419904174516,0.91,0.864,0.82,94.74887667556084,4,1,0.0,0.0,0.0,0.0,0.0,9.107142448425291,0.0,0.0,0.8,0.0,best1_lex2,True,14.8662109375,4.9102783203125,0.037109375,40.5001220703125,5.100006103515682,-0.4690818786621129,0.0008628368377685547,0.0927734375,2,20.180961477871087,0.10499999999999998,0.15400000000000003,0.19499999999999995,37.11044946815666,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.0
2022,193,Alvin Kamara|Brian Robinson|Chris Godwin|Dameon Pierce|Darrell Henderson|Davante Adams|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Pittman|Pat Freiermuth|Tom Brady|Treylon Burks,1594.4129638671875,1447.741455078125,1742.420166015625,1461.0,373.05999755859375,19.029420852661133,0.6696440577507019,0.0,0,64.18443422078096,0.919,0.838,0.803,94.64448944371398,5,0,49.741943359375,49.86316677502224,1.0,1.0,1.0,12.976923942565918,1.0,0.0,1.0,48.44341468811035,Alvin Kamara|Brian Robinson|Chris Godwin|Dameon Pierce|Darrell Henderson|Davante Adams|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Pittman|Rhamondre Stevenson|Tom Brady|Zamir White,1595.0804443359375,1432.887451171875,1768.0269775390625,1514.5,378.05999755859375,19.9647159576416,0.6675325632095337,-0.3883056640625,2,68.0108404818597,0.907,0.85,0.799,100.97615624709572,5,0,49.741943359375,60.71560170124345,1.0,1.0,1.0,12.976923942565918,1.0,0.0,0.8,48.44341468811035,best1_lex2,True,0.66748046875,-14.85400390625,25.6068115234375,53.5,5.0,0.9352951049804688,-0.002111494541168213,-0.3883056640625,2,3.826406261078745,-0.01200000000000001,0.01200000000000001,-0.0040000000000000036,6.3316668033817365,0,0,0.0,10.852434926221207,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0
2022,194,Aaron Rodgers|Chris Godwin|Dawson Knox|Diontae Johnson|Dk Metcalf|Drake London|Elijah Moore|James Robinson|Juju Smith Schuster|Kenneth Walker|Khalil Herbert|Najee Harris|Travis Kelce,1585.928955078125,1428.6605224609375,1761.075927734375,1429.0,350.1600036621094,28.955930709838867,0.6354150176048279,0.0,0,47.72415327011733,0.858,0.78,0.733,70.66684566159809,4,1,0.0,0.0,0.0,0.0,0.0,9.107142448425291,0.0,0.0,0.8,0.0,Aaron Rodgers|Brian Robinson|Chris Godwin|Diontae Johnson|Dk Metcalf|Drake London|Elijah Moore|James Robinson|Juju Smith Schuster|Kenneth Walker|Michael Carter|Najee Harris|Travis Kelce,1590.4888916015625,1417.581298828125,1758.3062744140625,1419.60009765625,350.1600036621094,31.53941345214844,0.6298338770866394,9.4794921875,2,55.195567751838034,0.884,0.819,0.78,85.46085424793706,4,1,38.733880043029785,38.733880043029785,1.0,1.0,1.0,12.976923942565918,1.0,0.0,1.0,37.6733283996582,best1_lex2,True,4.5599365234375,-11.0792236328125,-2.7696533203125,-9.39990234375,0.0,2.583482742309574,-0.0055811405181884766,9.4794921875,2,7.471414481720707,0.026000000000000023,0.038999999999999924,0.04700000000000004,14.794008586338975,0,0,38.733880043029785,38.733880043029785,1.0,1.0,1.0,3.8697814941406268,1.0,0.0,0.19999999999999996,37.6733283996582
2022,195,Aaron Rodgers|Breece Hall|Chase Claypool|Damien Harris|Davante Adams|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kenny Golladay|Khalil Herbert|Michael Pittman|Pat Freiermuth|Travis Kelce,1596.520263671875,1435.323486328125,1769.80908203125,1513.10009765625,309.760009765625,17.03656005859375,0.6597589254379272,0.0,0,38.93925695307486,0.811,0.706,0.596,54.17786810416516,5,0,0.0,0.0,0.0,0.0,0.0,7.96999979019165,0.0,0.0,0.8,0.0,Aaron Rodgers|Breece Hall|Chase Claypool|Damien Harris|Darrell Henderson|Davante Adams|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Michael Pittman|Pat Freiermuth|Travis Kelce,1606.488037109375,1466.7606201171875,1769.336181640625,1498.199951171875,295.5599975585937,18.45262718200684,0.6566223502159119,-1.500244140625,2,48.0330587528225,0.867,0.785,0.714,69.93922725423614,5,0,3.8066424131393433,3.8066424131393433,1.0,0.0,0.0,10.125,0.0,0.0,1.0,4.278664469718933,best1_lex2,True,9.9677734375,31.4371337890625,-0.472900390625,-14.900146484375,-14.200012207031307,1.4160671234130895,-0.003136575222015381,-1.500244140625,2,9.093801799747638,0.05599999999999994,0.07900000000000007,0.118,15.761359150070987,0,0,3.8066424131393433,3.8066424131393433,1.0,0.0,0.0,2.1550002098083496,0.0,0.0,0.19999999999999996,4.278664469718933
2022,196,Aaron Rodgers|Chris Evans|Chris Godwin|Clyde Edwards Helaire|Dj Chark|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mike Williams|Najee Harris|Robert Woods|Tyreek Hill|Zach Ertz,1603.352294921875,1438.158447265625,1775.537109375,1417.10009765625,367.55999755859375,15.231008529663086,0.6408360004425049,0.0,0,37.68491207877725,0.747,0.702,0.562,51.55360663606744,4,1,37.11022758483887,37.11022758483887,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,22.53781032562256,Aaron Rodgers|Chris Evans|Chris Godwin|Clyde Edwards Helaire|Elijah Moore|George Pickens|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mike Williams|Najee Harris|Robert Woods|Tyreek Hill,1602.9891357421875,1430.6607666015625,1767.1478271484375,1408.39990234375,367.55999755859375,15.706870079040527,0.6398078799247742,0.378662109375,2,51.0370854010117,0.874,0.845,0.735,76.75879815741162,4,1,37.11022758483887,54.07567914326985,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,22.53781032562256,best1_lex2,True,-0.3631591796875,-7.4976806640625,-8.3892822265625,-8.7001953125,0.0,0.4758615493774414,-0.0010281205177307129,0.378662109375,2,13.35217332223445,0.127,0.14300000000000002,0.17299999999999993,25.205191521344176,0,0,0.0,16.965451558430985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,197,Breece Hall|Chris Godwin|Damien Harris|Ezekiel Elliott|Hunter Henry|Josh Allen|Juju Smith Schuster|Kadarius Toney|Kenneth Gainwell|Mecole Hardman|Nyheim Hines|Tyreek Hill|Zach Ertz,1564.0107421875,1409.194580078125,1722.7003173828125,1507.820068359375,386.7200012207031,13.027523040771484,0.5918241143226624,0.0,0,39.94789709745546,0.81,0.686,0.592,56.525910013245706,4,1,0.0,0.0,0.0,0.0,0.0,8.069231033325195,0.0,0.0,1.0,0.0,Breece Hall|Chris Godwin|Damien Harris|Elijah Moore|Ezekiel Elliott|Josh Allen|Juju Smith Schuster|Kenneth Gainwell|Mecole Hardman|Nyheim Hines|Rachaad White|Tyreek Hill|Zach Ertz,1567.134033203125,1409.5701904296875,1733.1015625,1507.820068359375,386.7200012207031,13.715596199035645,0.5904484391212463,-0.5736083984375,2,49.57677241212179,0.873,0.766,0.709,73.7151548200514,4,1,88.90703231825694,88.90703231825694,1.0,1.0,1.0,15.266666412353516,1.0,1.0,0.8,0.0,best1_lex2,True,3.123291015625,0.3756103515625,10.4012451171875,0.0,0.0,0.6880731582641602,-0.0013756752014160156,-0.5736083984375,2,9.628875314666331,0.06299999999999994,0.07999999999999996,0.11699999999999999,17.18924480680569,0,0,88.90703231825694,88.90703231825694,1.0,1.0,1.0,7.19743537902832,1.0,1.0,-0.19999999999999996,0.0
2022,198,Aaron Rodgers|Alvin Kamara|Chase Edmonds|Chris Godwin|Deandre Hopkins|Elijah Mitchell|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Michael Pittman|Rashaad Penny|Tony Pollard,1587.429443359375,1427.9600830078125,1745.957275390625,1338.4000244140625,389.4599914550781,38.64900970458984,0.5653567314147949,0.0,0,42.72010665578603,0.776,0.698,0.616,61.87823904277773,4,1,18.557232685821063,29.50432442603764,1.0,1.0,0.0,11.886667251586914,0.0,0.0,1.0,6.694174595611102,Aaron Rodgers|Alvin Kamara|Chris Godwin|Dameon Pierce|Elijah Mitchell|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kenneth Walker|Michael Pittman|Rashaad Penny|Tony Pollard,1599.3621826171875,1451.0550537109375,1772.5875244140625,1381.699951171875,415.6600036621094,33.34813690185547,0.5756816267967224,32.8094482421875,2,59.952167665187176,0.897,0.853,0.794,91.53631601126864,4,1,53.81078992247865,72.36802260829971,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,38.73268018126771,best1_lex2,True,11.9327392578125,23.094970703125,26.6302490234375,43.2999267578125,26.20001220703125,-5.300872802734368,0.01032489538192749,32.8094482421875,2,17.232061009401143,0.121,0.15500000000000003,0.17800000000000005,29.65807696849091,0,0,35.253557236657585,42.86369818226207,0.0,0.0,1.0,1.213332176208496,1.0,0.0,0.0,32.03850558565661
2022,199,Aaron Rodgers|Breece Hall|Chase Edmonds|Chris Godwin|Clyde Edwards Helaire|Devonta Smith|Diontae Johnson|Juju Smith Schuster|Keenan Allen|Kenneth Walker|Noah Fant|Rashaad Penny|Travis Kelce,1616.03369140625,1467.7144775390625,1761.5643310546875,1460.300048828125,389.3599853515625,43.09732818603516,0.4914502799510956,0.0,0,48.01919783747406,0.809,0.756,0.673,68.24441580145948,4,1,45.81639549369113,88.01937744254367,1.0,1.0,1.0,13.09999942779541,2.0,0.0,0.8,40.88338470458984,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Devonta Smith|Diontae Johnson|Juju Smith Schuster|Keenan Allen|Kenneth Walker|Michael Carter|Noah Fant|Rashaad Penny|Travis Kelce,1612.1602783203125,1475.084716796875,1762.459716796875,1442.0,375.1599731445313,31.764577865600582,0.5109767913818359,2.223388671875,1,54.92430725391355,0.844,0.802,0.716,80.74343002170355,4,1,45.81639549369113,88.01937744254367,1.0,1.0,1.0,13.09999942779541,2.0,0.0,0.8,40.88338470458984,best1_lex2,True,-3.8734130859375,7.3702392578125,0.8953857421875,-18.300048828125,-14.200012207031193,-11.332750320434581,0.019526511430740356,2.223388671875,1,6.905109416439487,0.03499999999999992,0.04600000000000004,0.04299999999999993,12.499014220244064,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,200,Aaron Rodgers|Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Darrel Williams|Davante Adams|Devin Singletary|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Miles Sanders|Travis Kelce,1614.5323486328125,1462.96630859375,1785.43017578125,1636.300048828125,359.15997314453125,31.949193954467773,0.5633156895637512,0.0,0,45.83664799846892,0.755,0.731,0.631,63.235931145937926,5,0,43.52683963601204,43.52683963601204,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,28.47242488686653,Aaron Rodgers|Alexander Mattison|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Devin Singletary|Garrett Wilson|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Miles Sanders|Travis Kelce,1614.7308349609375,1451.8203125,1781.927490234375,1622.39990234375,361.4599914550781,37.859107971191406,0.5521387457847595,1.6361083984375,1,49.58520283634517,0.815,0.776,0.694,72.4493875494359,5,0,43.52683963601204,47.88792505089852,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,28.47242488686653,best1_lex2,True,0.198486328125,-11.14599609375,-3.502685546875,-13.900146484375,2.300018310546875,5.909914016723633,-0.0111769437789917,1.6361083984375,1,3.7485548378762488,0.05999999999999994,0.04500000000000004,0.06299999999999994,9.213456403497972,0,0,0.0,4.361085414886475,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0
2022,201,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Davante Adams|James Robinson|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mike Williams|Rashaad Penny|Zach Ertz,1638.6715087890625,1498.72607421875,1806.9022216796875,1367.5,322.260009765625,33.65323257446289,0.5717798471450806,0.0,0,48.80383229028445,0.836,0.772,0.686,69.04670407556561,3,2,46.49092688948347,46.49092688948347,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,32.148552087847726,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Davante Adams|James Robinson|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mike Williams|Rashaad Penny|Zach Ertz,1638.6715087890625,1498.72607421875,1806.9022216796875,1367.5,322.260009765625,33.65323257446289,0.5717798471450806,0.0,0,48.80383229028445,0.836,0.772,0.686,69.04670407556561,3,2,46.49092688948347,46.49092688948347,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,32.148552087847726,best1_lex2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,202,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Darrel Williams|Deandre Hopkins|Devonta Smith|Diontae Johnson|Elijah Moore|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Mark Ingram|Michael Pittman,1580.04638671875,1428.024169921875,1736.0924072265625,1421.699951171875,403.55999755859375,30.33240509033203,0.6154484748840332,0.0,0,41.27585512938278,0.824,0.731,0.669,60.13922318552353,5,0,50.225797447710846,60.77850321248136,1.0,1.0,1.0,12.773333549499512,1.0,0.0,0.6,47.395345482378815,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Darrel Williams|Devonta Smith|Diontae Johnson|Elijah Moore|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Carter|Michael Pittman|Tyler Allgeier,1592.4837646484375,1431.1397705078125,1761.1319580078125,1397.7000732421875,407.05999755859375,30.09342384338379,0.6159515380859375,-0.423583984375,2,50.24557874081798,0.854,0.793,0.72,75.2779115156981,5,0,50.225797447710846,50.225797447710846,1.0,1.0,1.0,12.773333549499512,1.0,0.0,0.6,47.395345482378815,best1_lex2,True,12.4373779296875,3.1156005859375,25.03955078125,-23.9998779296875,3.5,-0.2389812469482422,0.0005030632019042969,-0.423583984375,2,8.969723611435207,0.030000000000000027,0.062000000000000055,0.050999999999999934,15.138688330174567,0,0,0.0,-10.552705764770515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,203,Aaron Rodgers|Adam Thielen|Breece Hall|Chuba Hubbard|Clyde Edwards Helaire|Davante Adams|Dj Chark|Dk Metcalf|Juju Smith Schuster|Kyle Pitts|Mark Ingram|Michael Pittman|Tony Pollard,1609.38525390625,1454.0157470703125,1775.5845947265625,1455.5,355.15997314453125,31.042125701904297,0.6118155121803284,0.0,0,33.454257791284135,0.694,0.63,0.552,46.322126770936286,5,0,27.361228164018307,44.69511506515576,1.0,1.0,1.0,11.886667251586914,0.0,0.0,0.6,12.936948577162845,Aaron Rodgers|Adam Thielen|Breece Hall|Chuba Hubbard|Clyde Edwards Helaire|Davante Adams|Dk Metcalf|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Carter|Michael Pittman|Tony Pollard,1632.1331787109375,1474.075927734375,1800.6292724609375,1505.9000244140625,376.3599853515625,30.798742294311523,0.6123222708702087,0.124267578125,2,52.25753681375722,0.818,0.789,0.703,76.76167672032584,5,0,48.27546169489533,75.63668985891363,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,33.735767862497866,best1_lex2,True,22.7479248046875,20.0601806640625,25.044677734375,50.4000244140625,21.20001220703125,-0.24338340759277344,0.0005067586898803711,0.124267578125,2,18.803279022473085,0.124,0.15900000000000003,0.1509999999999999,30.43954994938955,0,0,20.91423353087702,30.941574793757866,0.0,0.0,0.0,1.213332176208496,1.0,0.0,0.20000000000000007,20.79881928533502
2022,204,Aaron Rodgers|Calvin Ridley|Chris Godwin|Christian Mccaffrey|Darrell Henderson|Davante Adams|Devonta Smith|George Kittle|Juju Smith Schuster|Kenneth Walker|Myles Gaskin|Rachaad White|Robert Woods,1581.476806640625,1416.2623291015625,1741.326904296875,1557.699951171875,467.8599853515625,12.823274612426758,0.7762563228607178,0.0,0,45.61440099972638,0.84,0.755,0.649,66.65369265834437,3,2,85.89553304015429,120.52376599608692,1.0,1.0,1.0,15.266666412353516,1.0,1.0,0.4,2.530788319451469,Aaron Rodgers|Brandon Aiyuk|Calvin Ridley|Chris Godwin|Christian Mccaffrey|Darrell Henderson|Davante Adams|Devonta Smith|George Kittle|Juju Smith Schuster|Kenneth Walker|Rachaad White|Robert Woods,1582.645263671875,1426.8126220703125,1727.5089111328125,1528.199951171875,440.1600036621094,14.71982765197754,0.7712756991386414,0.9459228515625,1,50.05103814150216,0.868,0.809,0.711,74.72505314962572,4,1,85.89553304015429,160.27420753874904,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.6,73.22350215057229,best1_lex2,True,1.16845703125,10.55029296875,-13.8179931640625,-29.5,-27.699981689453125,1.896553039550783,-0.004980623722076416,0.9459228515625,1,4.436637141775783,0.028000000000000025,0.05400000000000005,0.061999999999999944,8.071360491281354,1,-1,0.0,39.75044154266212,0.0,0.0,0.0,0.0,1.0,0.0,0.19999999999999996,70.69271383112081
2022,205,Aaron Rodgers|Alexander Mattison|Breece Hall|Chris Godwin|Corey Davis|Dk Metcalf|George Kittle|Joshua Palmer|Juju Smith Schuster|Khalil Herbert|Rachaad White|Travis Etienne|Tyreek Hill,1570.3643798828125,1407.8409423828125,1746.0810546875,1447.2000732421875,388.0599670410156,11.267409324645996,0.6274815797805786,0.0,0,40.24649132693859,0.74,0.672,0.535,55.92258648119456,5,0,86.44846725463867,86.44846725463867,1.0,1.0,1.0,15.266666412353516,1.0,1.0,0.2,0.0,Aaron Rodgers|Alexander Mattison|Brandon Aiyuk|Breece Hall|Brian Robinson|Chris Godwin|Dk Metcalf|George Kittle|Juju Smith Schuster|Khalil Herbert|Rachaad White|Travis Etienne|Tyreek Hill,1578.9344482421875,1416.0042724609375,1747.7486572265625,1438.0,376.05999755859375,11.963788032531738,0.6260120272636414,6.0911865234375,2,51.14610353673248,0.822,0.772,0.669,73.7460534316542,5,0,86.44846725463867,158.0696784154843,1.0,1.0,1.0,15.266666412353516,3.0,1.0,0.6,69.94247352046479,best1_lex2,True,8.570068359375,8.163330078125,1.6676025390625,-9.2000732421875,-11.999969482421875,0.6963787078857422,-0.0014695525169372559,6.0911865234375,2,10.899612209793894,0.08199999999999996,0.09999999999999998,0.134,17.823466950459647,0,0,0.0,71.62121116084563,0.0,0.0,0.0,0.0,2.0,0.0,0.39999999999999997,69.94247352046479
2022,206,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Elijah Mitchell|Jakobi Meyers|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Melvin Gordon|Michael Pittman|Mike Williams|Rashaad Penny|Rondale Moore,1597.11962890625,1445.135498046875,1755.0634765625,1329.5,347.4599914550781,17.7186336517334,0.6011552214622498,0.0,0,45.3726597511786,0.845,0.775,0.646,66.8134917546243,3,2,15.514350255330402,15.514350255330402,1.0,1.0,0.0,11.278571128845217,0.0,0.0,1.0,13.97684605916341,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Dameon Pierce|Elijah Mitchell|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Melvin Gordon|Michael Pittman|Mike Williams|Rashaad Penny,1622.739013671875,1450.42236328125,1787.5103759765625,1386.60009765625,383.8600158691406,24.19357681274414,0.5879762768745422,1.7886962890625,2,61.21692202734634,0.918,0.886,0.806,93.57901054065935,3,2,52.48705727999496,52.48705727999496,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,38.10579259341048,best1_lex2,True,25.619384765625,5.286865234375,32.4468994140625,57.10009765625,36.4000244140625,6.474943161010742,-0.01317894458770752,1.7886962890625,2,15.84426227616774,0.07300000000000006,0.11099999999999999,0.16000000000000003,26.76551878603506,0,0,36.97270702466456,36.97270702466456,0.0,0.0,1.0,1.8214282989501935,1.0,0.0,0.0,24.128946534247067
2022,207,Aaron Rodgers|Alvin Kamara|Chase Claypool|Chris Godwin|Dameon Pierce|Diontae Johnson|Juju Smith Schuster|Kenneth Walker|Kenny Golladay|Kyle Pitts|Michael Pittman|Rashaad Penny|Travis Etienne,1609.572021484375,1433.331787109375,1784.896728515625,1283.4000244140625,317.15997314453125,30.34671401977539,0.5192591547966003,0.0,0,60.80195098108364,0.919,0.887,0.797,90.67738993833942,4,1,39.32363992530367,39.32363992530367,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,24.508065279307573,Aaron Rodgers|Alvin Kamara|Chase Claypool|Chris Godwin|Dameon Pierce|Diontae Johnson|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Carter|Michael Pittman|Rhamondre Stevenson|Travis Etienne,1622.39794921875,1448.066162109375,1803.372314453125,1318.5,322.15997314453125,36.26884460449219,0.5089308023452759,7.273681640625,2,65.2004878107007,0.94,0.904,0.828,100.3492689432564,5,0,39.32363992530367,51.906694785736605,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,24.508065279307573,best1_lex2,True,12.825927734375,14.734375,18.4755859375,35.0999755859375,5.0,5.922130584716797,-0.010328352451324463,7.273681640625,2,4.398536829617051,0.020999999999999908,0.017000000000000015,0.030999999999999917,9.671879004916988,1,-1,0.0,12.583054860432938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
