lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,rookie,mae,531,9,2.801619147819007
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,rookie,bias,531,9,0.22052197706882332
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,rookie,spearman,531,9,0.6442987914637764
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,second_year,rmse,567,9,3.2395581815457835
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,second_year,mae,567,9,2.44570096855673
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,second_year,bias,567,9,-0.012051227705461898
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,second_year,spearman,567,9,0.7607547347432373
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,veteran_with_history,rmse,2571,9,3.0259487780810574
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,veteran_with_history,mae,2571,9,2.340493388955513
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,veteran_with_history,bias,2571,9,0.02380842047856589
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lasso,history_depth,veteran_with_history,spearman,2571,9,0.8380309969889591
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,pooled,all,rmse,3696,9,3.1118767422985387
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,pooled,all,mae,3696,9,2.4357863754275146
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,pooled,all,bias,3696,9,0.21279634704872794
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,pooled,all,spearman,3696,9,0.8100504465747066
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,provider_era,2023_2025,rmse,1237,3,3.0805832270867275
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,provider_era,2023_2025,mae,1237,3,2.423693895316912
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,provider_era,2023_2025,bias,1237,3,0.3543913546544925
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,provider_era,2023_2025,spearman,1237,3,0.8167886706226474
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2017,rmse,407,1,3.0941911463004774
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2017,mae,407,1,2.434713907538578
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2017,bias,407,1,0.4494628845573692
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2017,spearman,407,1,0.7886441208624864
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2018,rmse,405,1,3.343951855529349
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2018,mae,405,1,2.552705380418501
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2018,bias,405,1,-0.3745570303394215
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2018,spearman,405,1,0.7939384387270609
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2019,rmse,388,1,3.101633848543909
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2019,mae,388,1,2.4553057577932633
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2019,bias,388,1,0.03603847769544563
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2019,spearman,388,1,0.7945206759947986
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2020,rmse,414,1,3.31472106994111
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2020,mae,414,1,2.5347271753712395
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2020,bias,414,1,-0.23666103107190758
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2020,spearman,414,1,0.805829534226675
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2021,rmse,419,1,3.0556002367429618
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2021,mae,419,1,2.377948272080137
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2021,bias,419,1,0.27456047210849344
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2021,spearman,419,1,0.8107969885411617
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2022,rmse,426,1,2.838913567265457
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2022,mae,426,1,2.3037249882777537
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2022,bias,426,1,0.6709654834779007
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2022,spearman,426,1,0.8326819020940498
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2023,rmse,413,1,3.1906854244275453
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2023,mae,413,1,2.4768276827550664
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2023,bias,413,1,0.5065258886339786
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2023,spearman,413,1,0.8118351042310022
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2024,rmse,407,1,3.1254093256383513
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2024,mae,407,1,2.5264847138940003
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2024,bias,407,1,0.2933178540379747
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2024,spearman,407,1,0.8207719877001991
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2025,rmse,417,1,2.921406625883948
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2025,mae,417,1,2.270743973559519
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2025,bias,417,1,0.26332505301755005
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,season,2025,spearman,417,1,0.8260438225822775
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,QB,rmse,380,9,4.317294514268772
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,QB,mae,380,9,3.4046330290229148
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,QB,bias,380,9,-0.1522196075031734
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,QB,spearman,380,9,0.5824255004022583
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,RB,rmse,1011,9,3.3245234105325596
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,RB,mae,1011,9,2.63561868388828
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,RB,bias,1011,9,0.10566698323137087
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,RB,spearman,1011,9,0.7461265233613251
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,TE,rmse,802,9,2.2526203781042846
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,TE,mae,802,9,1.7942195445506868
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,TE,bias,802,9,0.37161164754851905
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,TE,spearman,802,9,0.7067885503377189
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,WR,rmse,1503,9,2.9930932656856
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,WR,mae,1503,9,2.398756705529398
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,WR,bias,1503,9,0.2923997925232709
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,position,WR,spearman,1503,9,0.7473603281244998
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,other_no_history,rmse,27,8,2.6576826563476956
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,other_no_history,mae,27,8,2.1738735844042165
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,other_no_history,bias,27,8,0.731665695984602
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,other_no_history,spearman,27,8,0.41856205647174854
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,rookie,rmse,531,9,3.4690428770314634
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,rookie,mae,531,9,2.7603682528209976
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,rookie,bias,531,9,0.3072972362619625
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,rookie,spearman,531,9,0.6504475165533047
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,second_year,rmse,567,9,3.2650694722848663
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,second_year,mae,567,9,2.5003781799492373
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,second_year,bias,567,9,0.20979706983847995
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,second_year,spearman,567,9,0.7657866746766034
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,veteran_with_history,rmse,2571,9,3.00173259551064
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,veteran_with_history,mae,2571,9,2.3572547205453183
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,veteran_with_history,bias,2571,9,0.18849107500855464
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_lightgbm,history_depth,veteran_with_history,spearman,2571,9,0.8428649210791112
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,pooled,all,rmse,3696,9,3.084241087824528
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,pooled,all,mae,3696,9,2.4089618765818344
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,pooled,all,bias,3696,9,0.18973598651693993
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,pooled,all,spearman,3696,9,0.8123744634703521
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,provider_era,2023_2025,rmse,1237,3,3.057841784585987
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,provider_era,2023_2025,mae,1237,3,2.396536506908453
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,provider_era,2023_2025,bias,1237,3,0.33525557207602114
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,provider_era,2023_2025,spearman,1237,3,0.8187521482163003
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2017,rmse,407,1,3.071949383322451
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2017,mae,407,1,2.412447486922416
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2017,bias,407,1,0.43909202605418646
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2017,spearman,407,1,0.794942300291993
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2018,rmse,405,1,3.3111309871042534
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2018,mae,405,1,2.5177307212449462
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2018,bias,405,1,-0.4378232680124287
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2018,spearman,405,1,0.8036176294064513
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2019,rmse,388,1,3.0750860389980317
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,conditional_ppg,conditional_ppg_log_lasso_tree_blend,season,2019,mae,388,1,2.4289305638861913
