study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_broad,development_2017_2022,936,1.914800056426887,21.611739001403137,1.4615909774819023,-0.22793499818340018,-1.3168669724086743,0.14251107412328518,0.8376068376068376,0.00147927657063128,0.09816479299380468,-0.003962797907040051,3.207916276304065,3.350427350427351,1.914310199369676,21.608029573202558,1.4603256417294221,-0.2278392968736032,-1.3429540455726123,0.1431334781208269,0.8450854700854701,0.0017139001227742534,0.09839700471707497,-0.003968864640412045,0.0004898570572109406,0.00025589220460320306,0.003709428200579623,0.00017166897092635303,0.0012653357524801123,0.0008664750630424933,9.57013097969972e-05,-0.02608707316393799,-0.0006224039975417373,-0.00023462355214297348,-6.066733371994093e-06,-0.007478632478632452
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_broad,recent_2020_2025,936,1.944612650175452,21.58168841544682,1.4699652124126532,-0.052343320110431836,0.4536001173929223,0.12197770895704967,0.8247863247863247,-0.0009983331456979022,0.09793640057960039,-0.004012138727710088,3.271184684205343,3.3931623931623935,1.9445416550828116,21.588191326880985,1.470750471536542,-0.05248211684879453,0.4255590133421987,0.12352940211718712,0.8279914529914529,-0.0010523456913084511,0.09793332121342384,-0.004136016959075552,7.099509264030246e-05,3.6509936649942176e-05,-0.006502911434164815,-0.00030122539381371993,-0.0007852591238888262,-0.0005339173021433608,-0.00013879673836269396,0.028041104050723575,-0.0015516931601374517,-5.401254561054891e-05,-0.00012387823136546412,-0.0032051282051281937
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_broad,recent_2020_2025,936,1.9445416550828116,21.588191326880985,1.470750471536542,-0.05248211684879453,0.4255590133421987,0.12352940211718712,0.8279914529914529,-0.0010523456913084511,0.09793332121342384,-0.004136016959075552,3.2696329910452064,3.3931623931623935,1.9445416550828116,21.588191326880985,1.470750471536542,-0.05248211684879453,0.4255590133421987,0.12352940211718712,0.8279914529914529,-0.0010523456913084511,0.09793332121342384,-0.004136016959075552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_broad,recent_2020_2025,936,1.945087109785731,21.593960348926508,1.4712047061892166,-0.0525596972379497,0.45749341713921876,0.12183910431779563,0.8226495726495726,-0.0011445858754308286,0.0979521217563623,-0.00411061043742828,3.271323288844597,3.3931623931623935,1.9445416550828116,21.588191326880985,1.470750471536542,-0.05248211684879453,0.4255590133421987,0.12352940211718712,0.8279914529914529,-0.0010523456913084511,0.09793332121342384,-0.004136016959075552,0.0005454547029193346,0.0002805055378956034,0.005769022045523542,0.0002672304482655985,0.00045423465267457885,0.00030884549178500365,7.758038915516713e-05,0.03193440379702006,-0.0016902977993914908,9.224018412237744e-05,-2.5406521647271772e-05,-0.005341880341880323
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_broad,temporal_2023_2025,468,1.9906113333555586,21.759426841557328,1.4487056579537105,0.07706552180671207,0.3084168983609635,-0.057187462848873216,0.8034188034188035,0.002146909059485849,0.09623757989212262,-0.004305810913954006,3.2879566936181046,3.23076923076923,1.99026455057714,21.753367076141128,1.4490622775255582,0.0768737724557947,0.28534437409517793,-0.05589507705350065,0.8034188034188035,0.0021866350042109017,0.0961893672803601,-0.004397532144412144,0.0003467827784187083,0.00017423953932071967,0.006059765416200236,0.00027856677979953837,-0.00035661957184762727,-0.00024610368883293265,0.00019174935091736955,0.023072524265785543,0.0012923857953725665,-3.972594472505253e-05,-9.172123045813729e-05,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_broad,temporal_2023_2025,468,1.99026455057714,21.753367076141128,1.4490622775255582,0.0768737724557947,0.28534437409517793,-0.05589507705350065,0.8034188034188035,0.0021866350042109017,0.0961893672803601,-0.004397532144412144,3.286664307822731,3.23076923076923,1.99026455057714,21.753367076141128,1.4490622775255582,0.0768737724557947,0.28534437409517793,-0.05589507705350065,0.8034188034188035,0.0021866350042109017,0.0961893672803601,-0.004397532144412144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_broad,temporal_2023_2025,468,1.9913346545586104,21.760473180623425,1.4487171727599497,0.07688734109560812,0.29638747447962477,-0.06148459487492278,0.8034188034188035,0.002456417867878924,0.09623042517946336,-0.004410304825454177,3.2922538256441545,3.23076923076923,1.99026455057714,21.753367076141128,1.4490622775255582,0.0768737724557947,0.28534437409517793,-0.05589507705350065,0.8034188034188035,0.0021866350042109017,0.0961893672803601,-0.004397532144412144,0.0010701039814704494,0.0005376692164666963,0.007106104482296871,0.0003266668767838432,-0.0003451047656084505,-0.00023815730418275116,1.356863981341605e-05,0.011043100384446836,0.005589517821422127,0.0002697828636680222,1.2772681042032968e-05,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,depth_main,all_2017_2025,1567,1.7185952162266502,11.604215689409905,1.8512807278203918,0.35873264734471466,2.8759938073799547,0.17205763362552484,0.8251435864709636,-0.007286379668595133,0.17239833189582032,-0.004426185382703153,5.082569041549968,5.254626675175494,1.7183259991429443,11.602602648686267,1.8518173990309714,0.35881760484477926,2.8731585399127137,0.17662186098613783,0.8232291001914487,-0.007793303907646654,0.172370831293308,-0.004509960695285736,0.00026921708370597486,0.00015667404429664522,0.001613040723638548,0.00013902404249122036,-0.0005366712105796534,-0.00028980784544985205,-8.495750006459746e-05,0.002835267467240943,-0.004564227360612988,-0.0005069242390515205,-8.377531258258256e-05,0.0019144862795149598
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,depth_main,all_2017_2025,1567,1.7183259991429443,11.602602648686267,1.8518173990309714,0.35881760484477926,2.8731585399127137,0.17662186098613783,0.8232291001914487,-0.007793303907646654,0.172370831293308,-0.004509960695285736,5.078004814189356,5.254626675175494,1.7183259991429443,11.602602648686267,1.8518173990309714,0.35881760484477926,2.8731585399127137,0.17662186098613783,0.8232291001914487,-0.007793303907646654,0.172370831293308,-0.004509960695285736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,depth_main,all_2017_2025,1567,1.719348036505918,11.603454854439766,1.8534808250951929,0.3589560198192766,2.868806230956222,0.17857393139833794,0.8238672622846203,-0.008071387886980141,0.17237024499956635,-0.004448959267773108,5.076052743777156,5.254626675175494,1.7183259991429443,11.602602648686267,1.8518173990309714,0.35881760484477926,2.8731585399127137,0.17662186098613783,0.8232291001914487,-0.007793303907646654,0.172370831293308,-0.004509960695285736,0.0010220373629736823,0.0005947866490314535,0.0008522057534996463,7.34495336351948e-05,0.0016634260642214294,0.0008982667865049532,0.0001384149744973473,-0.004352308956491857,0.0019520704122001076,0.0002780839793334877,-6.100142751262749e-05,0.0006381620931715792
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,depth_main,development_2017_2022,1039,1.6523984524002018,11.527018250921868,1.852807857911435,0.15253497543735378,2.197699997357878,0.2596855558493403,0.8440808469682387,-0.0195087218579873,0.17774971539159432,0.002317712165268413,5.0107668021872325,5.270452358036573,1.6520216031705428,11.526537651340638,1.8539779005568335,0.15267861679127878,2.1905915069651405,0.26469640244288906,0.8431183830606352,-0.020023019566575706,0.17784058901483948,0.0022637760940835555,0.00037684922965897094,0.0002281139840638602,0.00048059958123047863,4.169505152096242e-05,-0.0011700426453984392,-0.000631098485611381,-0.00014364135392500033,0.007108490392737643,-0.005010846593548779,-0.0005142977085884071,5.3936071184857576e-05,0.0009624639076034613
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,depth_main,development_2017_2022,1039,1.6520216031705428,11.526537651340638,1.8539779005568335,0.15267861679127878,2.1905915069651405,0.26469640244288906,0.8431183830606352,-0.020023019566575706,0.17784058901483948,0.0022637760940835555,5.005755955593685,5.270452358036573,1.6520216031705428,11.526537651340638,1.8539779005568335,0.15267861679127878,2.1905915069651405,0.26469640244288906,0.8431183830606352,-0.020023019566575706,0.17784058901483948,0.0022637760940835555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,depth_main,development_2017_2022,1039,1.6527413248763814,11.529739922427426,1.8546024668551642,0.15300342100750947,2.1951296975060317,0.2680418429264345,0.8421559191530318,-0.020398627794059876,0.1774980312268075,0.0022914216305430675,5.002410515110139,5.270452358036573,1.6520216031705428,11.526537651340638,1.8539779005568335,0.15267861679127878,2.1905915069651405,0.26469640244288906,0.8431183830606352,-0.020023019566575706,0.17784058901483948,0.0022637760940835555,0.0007197217058385608,0.000435661195021364,0.0032022710867884996,0.00027781725819608916,0.000624566298330631,0.00033687904162338356,0.0003248042162306841,0.004538190540891218,0.0033454404835454588,0.0003756082274841699,2.7645536459511982e-05,-0.0009624639076034613
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,depth_main,recent_2020_2025,1047,1.7290165759487084,11.419969963893541,1.8695499625829655,0.5544149051081697,3.9345609475744956,0.202758593656196,0.8194842406876791,-0.009542654257083671,0.17176830164175488,-0.010546902188406777,5.135350288865293,5.338108882521491,1.728725553453506,11.41862378977607,1.8690110064165872,0.5543704487064831,3.9313464265406073,0.2070254173466883,0.8185291308500477,-0.010031587412487497,0.17161714167907216,-0.010669518968816256,0.00029102249520240875,0.0001683451110101597,0.001346174117470511,0.0001178928513851929,0.0005389561663782239,0.0002883643619688847,4.445640168659892e-05,0.003214521033888307,-0.004266823690492305,-0.0004889331554038256,-0.0001226167804094791,0.0009551098376313627
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,depth_main,recent_2020_2025,1047,1.728725553453506,11.41862378977607,1.8690110064165872,0.5543704487064831,3.9313464265406073,0.2070254173466883,0.8185291308500477,-0.010031587412487497,0.17161714167907216,-0.010669518968816256,5.131083465174802,5.338108882521491,1.728725553453506,11.41862378977607,1.8690110064165872,0.5543704487064831,3.9313464265406073,0.2070254173466883,0.8185291308500477,-0.010031587412487497,0.17161714167907216,-0.010669518968816256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,depth_main,recent_2020_2025,1047,1.7294828925639374,11.417062000674408,1.8711347504480738,0.5543857726916487,3.9246774635021158,0.20755320933419805,0.8175740210124164,-0.01007691646080533,0.17189002404308132,-0.010537595513566752,5.130555673187292,5.338108882521491,1.728725553453506,11.41862378977607,1.8690110064165872,0.5543704487064831,3.9313464265406073,0.2070254173466883,0.8185291308500477,-0.010031587412487497,0.17161714167907216,-0.010669518968816256,0.0007573391104314098,0.00043809100231007037,-0.001561789101662825,-0.00013677559839231357,0.0021237440314865186,0.0011362929507612307,1.5323985165571763e-05,-0.0066689630384915155,0.0005277919875097403,4.5329048317832576e-05,-0.00013192345524950383,-0.0009551098376313627
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,depth_main,temporal_2023_2025,528,1.8488574086805905,11.756125042798296,1.8482756365995694,0.7644890509654494,4.210742422177185,-0.00037685726565748405,0.7878787878787878,0.016764782329091454,0.1618678632365227,-0.01769684741365477,5.223861705750506,5.223484848484848,1.8487999904598478,11.752283580962985,1.8475659575814054,0.7644585302000576,4.216316015731894,0.0033085114149927998,0.7840909090909091,0.01627236762573836,0.16160742547385493,-0.017839340475881746,5.741822074267766e-05,3.1057021332214774e-05,0.0038414618353108665,0.0003268693959643798,0.0007096790181639889,0.0003841156605273177,3.052076539178383e-05,-0.005573593554708545,-0.0029316541493353155,0.0004924147033530946,-0.00014249306222697752,0.0037878787878787845
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,depth_main,temporal_2023_2025,528,1.8487999904598478,11.752283580962985,1.8475659575814054,0.7644585302000576,4.216316015731894,0.0033085114149927998,0.7840909090909091,0.01627236762573836,0.16160742547385493,-0.017839340475881746,5.220176337069855,5.223484848484848,1.8487999904598478,11.752283580962985,1.8475659575814054,0.7644585302000576,4.216316015731894,0.0033085114149927998,0.7840909090909091,0.01627236762573836,0.16160742547385493,-0.017839340475881746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,depth_main,temporal_2023_2025,528,1.85041692548904,11.748511321032233,1.8512736550410072,0.7642301678598562,4.194468954923547,0.002518703978465959,0.7878787878787878,0.016186192157443713,0.1622797717228551,-0.017712701224876337,5.220966144506381,5.223484848484848,1.8487999904598478,11.752283580962985,1.8475659575814054,0.7644585302000576,4.216316015731894,0.0033085114149927998,0.7840909090909091,0.01627236762573836,0.16160742547385493,-0.017839340475881746,0.0016169350291921347,0.000874586238390318,-0.003772259930752142,-0.00032098101656286016,0.0037076974596017553,0.002006801134426306,-0.00022836234020140456,-0.021847060808346974,-0.0007898074365268407,-8.617546829464695e-05,-0.00012663925100540874,0.0037878787878787845
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_main_qb1,all_2017_2025,1076,1.9527050155405896,23.520642499873798,1.4395722468621537,-0.28365326851757733,-2.318929657091461,0.09425222810275252,0.8336431226765799,-0.0015782067816132173,0.0956709514113743,-0.004207833781595471,3.109279370410258,3.2035315985130115,1.952502890408433,23.52367773221231,1.4405125691983558,-0.28377510334510075,-2.347429468133498,0.09594101073169634,0.8364312267657993,-0.0014777455765129094,0.09570535347863857,-0.004299617392823644,0.00020212513215667194,0.00010352104119770722,-0.003035232338511662,-0.00012902881824283785,-0.0009403223362021151,-0.0006527692685981412,-0.000121834827523426,-0.028499811042037138,-0.0016887826289438135,0.00010046120510030787,-9.17836112281729e-05,-0.0027881040892193676
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_main_qb1,all_2017_2025,1076,1.952502890408433,23.52367773221231,1.4405125691983558,-0.28377510334510075,-2.347429468133498,0.09594101073169634,0.8364312267657993,-0.0014777455765129094,0.09570535347863857,-0.004299617392823644,3.1075905877813153,3.2035315985130115,1.952502890408433,23.52367773221231,1.4405125691983558,-0.28377510334510075,-2.347429468133498,0.09594101073169634,0.8364312267657993,-0.0014777455765129094,0.09570535347863857,-0.004299617392823644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_main_qb1,all_2017_2025,1076,1.9532257518685947,23.525064464505697,1.4408455276602044,-0.2838026953200236,-2.3143835160267088,0.09644643614882345,0.8308550185873605,-0.0018475419169556861,0.09559995264101435,-0.004334612577278431,3.1070851623641875,3.2035315985130115,1.952502890408433,23.52367773221231,1.4405125691983558,-0.28377510334510075,-2.347429468133498,0.09594101073169634,0.8364312267657993,-0.0014777455765129094,0.09570535347863857,-0.004299617392823644,0.0007228614601617611,0.00037022299107092316,0.0013867322933869275,5.8950488489584174e-05,0.0003329584618485537,0.00023113887998471583,2.7591974922858142e-05,-0.0330459521067894,0.0005054254171271144,0.00036979634044277676,3.499518445478685e-05,-0.005576208178438735
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_main_qb1,development_2017_2022,718,1.9318692755979128,23.30297965735064,1.412310104933446,-0.30657618670956727,-2.357172015533618,0.13802119198614565,0.8481894150417827,0.005302876644129206,0.09012705176301233,-0.004645395168145709,3.079249002999928,3.2172701949860727,1.9319689190005145,23.309916618059603,1.4135244590232476,-0.3066350943827961,-2.382892656203654,0.13990956416924616,0.8523676880222841,0.005393086198905078,0.09021091957766994,-0.004713770276906868,-9.964340260171234e-05,-5.1576089874827424e-05,-0.006936960708962658,-0.0002975969765411923,-0.0012143540898015281,-0.0008590966233726904,-5.890767322885848e-05,-0.025720640670035877,-0.0018883721831005063,-9.020955477587189e-05,-6.837510876115879e-05,-0.004178272980501441
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_main_qb1,development_2017_2022,718,1.9319689190005145,23.309916618059603,1.4135244590232476,-0.3066350943827961,-2.382892656203654,0.13990956416924616,0.8523676880222841,0.005393086198905078,0.09021091957766994,-0.004713770276906868,3.077360630816827,3.2172701949860727,1.9319689190005145,23.309916618059603,1.4135244590232476,-0.3066350943827961,-2.382892656203654,0.13990956416924616,0.8523676880222841,0.005393086198905078,0.09021091957766994,-0.004713770276906868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_main_qb1,development_2017_2022,718,1.932354601023073,23.306714314915332,1.4142953807974388,-0.30669563658790056,-2.3427061511737515,0.141530339979138,0.8440111420612814,0.0049016705126461585,0.09001923624182548,-0.004749009440986118,3.0757398550069333,3.2172701949860727,1.9319689190005145,23.309916618059603,1.4135244590232476,-0.3066350943827961,-2.382892656203654,0.13990956416924616,0.8523676880222841,0.005393086198905078,0.09021091957766994,-0.004713770276906868,0.0003856820225585089,0.0001996315876333643,-0.003202303144270502,-0.0001373794336866352,0.0007709217741911356,0.0005453897661762408,6.05422051044302e-05,-0.04018650502990262,0.001620775809891839,-0.0004914156862589197,3.5239164079249596e-05,-0.00835654596100277
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_main_qb1,recent_2020_2025,716,1.9503403965775559,23.78632449101024,1.454087011199672,-0.27185814996946417,-1.6664045069707882,0.11016992161829336,0.8226256983240223,-0.006470873517618575,0.09810345209363543,-0.0022189407791781334,3.134243486202937,3.244413407821229,1.9499810868201046,23.792283979437347,1.4549015726361219,-0.2720183313537783,-1.7052245642191406,0.11070875858562707,0.8268156424581006,-0.006389198957069561,0.09809273121322545,-0.0023595511631360174,0.0003593097574512427,0.0001842632012585277,-0.005959488427105697,-0.00025047987962212304,-0.0008145614364498677,-0.0005598739129644148,-0.00016018138431411755,-0.03882005724835236,-0.0005388369673337001,8.167456054901379e-05,-0.00014061038395788393,-0.0041899441340782495
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_main_qb1,recent_2020_2025,716,1.9499810868201046,23.792283979437347,1.4549015726361219,-0.2720183313537783,-1.7052245642191406,0.11070875858562707,0.8268156424581006,-0.006389198957069561,0.09809273121322545,-0.0023595511631360174,3.1337046492356038,3.244413407821229,1.9499810868201046,23.792283979437347,1.4549015726361219,-0.2720183313537783,-1.7052245642191406,0.11070875858562707,0.8268156424581006,-0.006389198957069561,0.09809273121322545,-0.0023595511631360174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_main_qb1,recent_2020_2025,716,1.9509467496308677,23.796323345113887,1.4549732554753214,-0.2720500163595352,-1.664727318726403,0.11233680552595353,0.8212290502793296,-0.0068367593504735785,0.09816309573765437,-0.0023856299498905406,3.1320766022952746,3.244413407821229,1.9499810868201046,23.792283979437347,1.4549015726361219,-0.2720183313537783,-1.7052245642191406,0.11070875858562707,0.8268156424581006,-0.006389198957069561,0.09809273121322545,-0.0023595511631360174,0.000965662810763046,0.0004952165009650678,0.004039365676540285,0.000169776288818424,7.168283919956053e-05,4.926988914433217e-05,3.168500575689848e-05,-0.0404972454927377,0.0016280469403264636,0.0004475603934040173,2.60787867545232e-05,-0.005586592178770999
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,core_main_qb1,temporal_2023_2025,358,1.9944928962077466,23.957184178453772,1.4942488331884443,-0.23767937113811152,-2.2422312957465755,0.006469780984662499,0.8044692737430168,-0.015378815439945834,0.10678972221451363,-0.0033302665314751644,3.169507872646621,3.1759776536312856,1.9936855481483358,23.952394156686168,1.4946395611137961,-0.23792741182257185,-2.276304973624081,0.007758269479850611,0.8044692737430168,-0.015257793662407065,0.10672491644203376,-0.003468997921394162,0.0008073480594108506,0.0004049525564153722,0.004790021767604458,0.00019998091782680305,-0.00039072792535188583,-0.0002614194990668839,-0.0002480406844603267,-0.03407367787750548,-0.0012884884951881127,0.00012102177753876842,-0.0001387313899189977,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,core_main_qb1,temporal_2023_2025,358,1.9936855481483358,23.952394156686168,1.4946395611137961,-0.23792741182257185,-2.276304973624081,0.007758269479850611,0.8044692737430168,-0.015257793662407065,0.10672491644203376,-0.003468997921394162,3.168219384151433,3.1759776536312856,1.9936855481483358,23.952394156686168,1.4946395611137961,-0.23792741182257185,-2.276304973624081,0.007758269479850611,0.8044692737430168,-0.015257793662407065,0.10672491644203376,-0.003468997921394162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,core_main_qb1,temporal_2023_2025,358,1.9950846521677121,23.962984596924358,1.4940941462285449,-0.23788891925763367,-2.257580018720629,0.006026763103667368,0.8044692737430168,-0.015383671873531443,0.10679256262597969,-0.003503503783585364,3.169950890527618,3.1759776536312856,1.9936855481483358,23.952394156686168,1.4946395611137961,-0.23792741182257185,-2.276304973624081,0.007758269479850611,0.8044692737430168,-0.015257793662407065,0.10672491644203376,-0.003468997921394162,0.0013991040193763737,0.000701767648702667,0.010590440238189558,0.0004421453725631519,-0.000545414885251283,-0.0003649139895941511,-3.849256493818065e-05,-0.01872495490345205,-0.0017315063761832433,0.0001258782111243778,3.450586219120189e-05,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,add_log_adp,all_saved,all_2017_2025,2647,1.8179102762971326,16.45676188445956,1.6844286920650027,0.10011829042632002,0.8141260548940797,0.14352791225412864,0.8284850774461655,-0.005278980456073723,0.14122697082574132,-0.004483251496489496,4.284126035611379,4.427653947865508,1.817677012639216,16.457691847689922,1.6852020366985592,0.10011623827971107,0.8021479299096359,0.1470999002602757,0.8284850774461655,-0.0055480492488088895,0.1412282418191453,-0.00457230091544631,0.00023326365791653814,0.00012833064196482447,-0.0009299632303623184,-5.650629741815738e-05,-0.0007733446335564942,-0.0004589032155880579,2.05214660894959e-06,0.011978124984443839,-0.0035719880061470533,-0.0002690687927351665,-8.904941895681445e-05,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,production,all_saved,all_2017_2025,2647,1.817677012639216,16.457691847689922,1.6852020366985592,0.10011623827971107,0.8021479299096359,0.1470999002602757,0.8284850774461655,-0.0055480492488088895,0.1412282418191453,-0.00457230091544631,4.280554047605232,4.427653947865508,1.817677012639216,16.457691847689922,1.6852020366985592,0.10011623827971107,0.8021479299096359,0.1470999002602757,0.8284850774461655,-0.0055480492488088895,0.1412282418191453,-0.00457230091544631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-20_template_overall_log_adp,results_phase_b_beta,2026-08-20_template_overall_log_adp__results_phase_b_beta,beta,fresh_expanded,production,replace_adp_rank_with_log_adp,all_saved,all_2017_2025,2647,1.8184656007051068,16.459475089430647,1.6864114985522642,0.10018052514374211,0.8144739277535052,0.14864876555699827,0.8265961465810351,-0.005875923654017401,0.14117595799345303,-0.004551779188583346,4.279005182308509,4.427653947865508,1.817677012639216,16.457691847689922,1.6852020366985592,0.10011623827971107,0.8021479299096359,0.1470999002602757,0.8284850774461655,-0.0055480492488088895,0.1412282418191453,-0.00457230091544631,0.0007885880658906608,0.00043384388998002343,0.0017832417407248613,0.00010835308846646186,0.0012094618537050739,0.0007176954616519016,6.42868640310379e-05,0.01232599784386934,0.0015488652967225736,0.0003278744052085114,-2.052172686296469e-05,-0.0018889308651304226
