study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,core_broad,temporal_2023_2025,468,1.9853437556963172,21.717645950595692,1.4543171944130242,0.07594276380165023,0.28407732014505166,-0.046192412601972606,0.7948717948717948,0.0016315546066194425,0.09612032551296709,-0.004362875436756735,3.2769616433712034,3.23076923076923,1.984896488258587,21.70753504810695,1.453458731249281,0.07590308308257157,0.271547882578673,-0.0487685333759937,0.7948717948717948,0.0020621767097485366,0.09607127326476973,-0.004354178453852534,0.00044726743773004785,0.00022533539677049852,0.010110902488740692,0.00046577847122364346,0.0008584631637431617,0.0005906347014099644,3.9680719078658e-05,0.012529437566378643,-0.0025761207740210915,-0.0004306221031290941,8.696982904201483e-06,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,depth_main,all_2017_2025,1567,1.7158264083564034,11.579528600960202,1.8427692786255652,0.3565756434575483,3.001649842276407,0.1510619420386054,0.8200382897255903,-0.006106090453455004,0.17154991488504992,-0.0025452842830778442,5.103564733136892,5.254626675175494,1.7158264083564034,11.579528600960202,1.8427692786255652,0.3565756434575483,3.001649842276407,0.1510619420386054,0.8200382897255903,-0.006106090453455004,0.17154991488504992,-0.0025452842830778442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,depth_main,all_2017_2025,1567,1.7159168865354633,11.580693750470905,1.8420752553535293,0.3566304432062737,3.0111221355947846,0.1521751663268837,0.8206764518187619,-0.006369939045249573,0.17133646161902635,-0.002576109766751891,5.1024515088486115,5.254626675175494,1.7158264083564034,11.579528600960202,1.8427692786255652,0.3565756434575483,3.001649842276407,0.1510619420386054,0.8200382897255903,-0.006106090453455004,0.17154991488504992,-0.0025452842830778442,9.047817905982747e-05,5.2731545929773915e-05,0.0011651495107027898,0.00010062149771838946,-0.0006940232720358264,-0.00037661973209879296,5.479974872540927e-05,0.009472293318377734,0.0011132242882782861,0.00026384859179456877,3.0825483674046944e-05,0.0006381620931715792
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,depth_main,all_2017_2025,1567,1.7157074136298216,11.578860608982499,1.8420400913236439,0.3566439440260254,3.010585793236072,0.15339883595339693,0.8194001276324187,-0.006566361394402587,0.1713158001060087,-0.0025859501976988886,5.101227839222096,5.254626675175494,1.7158264083564034,11.579528600960202,1.8427692786255652,0.3565756434575483,3.001649842276407,0.1510619420386054,0.8200382897255903,-0.006106090453455004,0.17154991488504992,-0.0025452842830778442,-0.00011899472658183363,-6.935126187723739e-05,-0.0006679919777035082,-5.768732050526193e-05,-0.0007291873019212858,-0.0003957018984304117,6.830056847711985e-05,0.008935950959664929,0.002336893914791527,0.0004602709409475825,4.0665914621044325e-05,-0.0006381620931716903
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,depth_main,all_2017_2025,1567,1.7157314448144876,11.576981606109356,1.841431117355531,0.3565691095639653,3.004524245779579,0.15356608149882406,0.8194001276324187,-0.006441678398624806,0.17128796486629436,-0.0026555708658273433,5.101060593676671,5.254626675175494,1.7158264083564034,11.579528600960202,1.8427692786255652,0.3565756434575483,3.001649842276407,0.1510619420386054,0.8200382897255903,-0.006106090453455004,0.17154991488504992,-0.0025452842830778442,-9.496354191584899e-05,-5.534565819320658e-05,-0.002546994850845863,-0.0002199566958740462,-0.001338161270034055,-0.0007261686449603344,-6.533893582960637e-06,0.0028744035031720294,0.0025041394602186573,0.00033558794516980184,0.00011028658274949907,-0.0006381620931716903
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,depth_main,all_2017_2025,1567,1.7158519756155752,11.58161769837347,1.8423870709081596,0.356612124184636,3.0082099520291545,0.14937383080219296,0.8219527760051053,-0.006064705071749166,0.1713921774640247,-0.002500334906996877,5.1052528443733,5.254626675175494,1.7158264083564034,11.579528600960202,1.8427692786255652,0.3565756434575483,3.001649842276407,0.1510619420386054,0.8200382897255903,-0.006106090453455004,0.17154991488504992,-0.0025452842830778442,2.556725917179925e-05,1.4900842560283678e-05,0.002089097413268348,0.00018041299307247627,-0.00038220771740560266,-0.00020740942549823949,3.648072708772876e-05,0.006560109752747678,-0.0016881112364124373,-4.13853817058385e-05,-4.494937608096744e-05,0.0019144862795149598
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,depth_main,development_2017_2022,1039,1.652936294135621,11.508303354183791,1.8436119668561706,0.15126684527479217,2.317304157065922,0.23103730552934984,0.8373435996150145,-0.017340702589922263,0.17735043617161317,0.0034170799252303506,5.039415052507223,5.270452358036573,1.652936294135621,11.508303354183791,1.8436119668561706,0.15126684527479217,2.317304157065922,0.23103730552934984,0.8373435996150145,-0.017340702589922263,0.17735043617161317,0.0034170799252303506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,depth_main,development_2017_2022,1039,1.652787026109066,11.508494360473343,1.8427792008948292,0.15131467770703882,2.3257018110419483,0.23254659271528408,0.8392685274302214,-0.017696240129638607,0.1771794214149175,0.0033684692961289953,5.037905765321289,5.270452358036573,1.652936294135621,11.508303354183791,1.8436119668561706,0.15126684527479217,2.317304157065922,0.23103730552934984,0.8373435996150145,-0.017340702589922263,0.17735043617161317,0.0034170799252303506,-0.00014926802655490512,-9.030476678650867e-05,0.0001910062895511544,1.6597258837514062e-05,-0.0008327659613414085,-0.0004517034909257145,4.783243224665279e-05,0.00839765397602621,0.0015092871859342383,0.00035553753971634405,-4.861062910135536e-05,0.0019249278152069227
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,depth_main,development_2017_2022,1039,1.652589183174947,11.503997667206695,1.8425281810770275,0.15130522710164393,2.3209573532679277,0.23389278230002197,0.8373435996150145,-0.01793169923117477,0.17714838119475979,0.003349240483810599,5.036559575736552,5.270452358036573,1.652936294135621,11.508303354183791,1.8436119668561706,0.15126684527479217,2.317304157065922,0.23103730552934984,0.8373435996150145,-0.017340702589922263,0.17735043617161317,0.0034170799252303506,-0.0003471109606738576,-0.00020999657512832393,-0.0043056869770961015,-0.0003741374244823348,-0.0010837857791430316,-0.0005878600262023692,3.838182685175773e-05,0.0036531962020056596,0.002855476770672133,0.0005909966412525058,-6.783944141975154e-05,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,depth_main,development_2017_2022,1039,1.6527064774562183,11.506515666055439,1.843315774978937,0.1512405323296053,2.317218994266633,0.233997805364885,0.8373435996150145,-0.017806221026044677,0.17722890407563288,0.0032571988911056886,5.036454552671689,5.270452358036573,1.652936294135621,11.508303354183791,1.8436119668561706,0.15126684527479217,2.317304157065922,0.23103730552934984,0.8373435996150145,-0.017340702589922263,0.17735043617161317,0.0034170799252303506,-0.00022981667940258355,-0.0001390354124463089,-0.0017876881283527268,-0.00015533898206665508,-0.00029619187723350926,-0.00016065846965540587,-2.631294518687377e-05,-8.516279928905135e-05,0.0029604998355351464,0.00046551843612241406,-0.00015988103412466204,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,depth_main,development_2017_2022,1039,1.6531321844958737,11.509844616426063,1.842737216822713,0.1513106972003644,2.3218729810823473,0.23013425853437575,0.8402309913378249,-0.017500531709027878,0.17716289173907,0.0034746413354055615,5.040318099502198,5.270452358036573,1.652936294135621,11.508303354183791,1.8436119668561706,0.15126684527479217,2.317304157065922,0.23103730552934984,0.8373435996150145,-0.017340702589922263,0.17735043617161317,0.0034170799252303506,0.00019589036025280393,0.00011851053240685694,0.0015412622422719124,0.0001339261049033702,-0.0008747500334576053,-0.0004744762179805795,4.385192557224138e-05,0.004568824016425221,-0.0009030469949740938,0.00015982911910561448,5.756141017521088e-05,0.002887391722810384
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,depth_main,recent_2020_2025,1047,1.7225188032009058,11.400347488875699,1.8595459157136098,0.5499262944775353,4.058175307987448,0.18346762238406789,0.8147086914995224,-0.008418302792623233,0.1705108743322555,-0.007613946720449193,5.1546412601374225,5.338108882521491,1.7225188032009058,11.400347488875699,1.8595459157136098,0.5499262944775353,4.058175307987448,0.18346762238406789,0.8147086914995224,-0.008418302792623233,0.1705108743322555,-0.007613946720449193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,depth_main,recent_2020_2025,1047,1.7225053002685076,11.399908601850637,1.8589266800055064,0.5499859346848534,4.064929369295623,0.18400110110887502,0.8147086914995224,-0.008569177490738156,0.17032195728159538,-0.007630788503293219,5.154107781412616,5.338108882521491,1.7225188032009058,11.400347488875699,1.8595459157136098,0.5499262944775353,4.058175307987448,0.18346762238406789,0.8147086914995224,-0.008418302792623233,0.1705108743322555,-0.007613946720449193,-1.3502932398212764e-05,-7.839062408532271e-06,-0.000438887025062229,-3.849768838104506e-05,-0.000619235708103405,-0.00033300372035494075,5.9640207318079064e-05,0.006754061308174464,0.0005334787248071349,0.00015087469811492227,1.6841782844025793e-05,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,depth_main,recent_2020_2025,1047,1.7224288378683257,11.402511068279614,1.859168724412502,0.5500129640837315,4.064754466085004,0.18522554334559815,0.8137535816618912,-0.008685513526674626,0.17033846510953185,-0.007641997545946477,5.152883339175892,5.338108882521491,1.7225188032009058,11.400347488875699,1.8595459157136098,0.5499262944775353,4.058175307987448,0.18346762238406789,0.8147086914995224,-0.008418302792623233,0.1705108743322555,-0.007613946720449193,-8.996533258009975e-05,-5.222894078882323e-05,0.0021635794039145395,0.00018978188217744218,-0.0003771913011079153,-0.00020284054183361544,8.666960619618802e-05,0.006579158097555826,0.0017579209615302682,0.00026721073405139295,2.8050825497283327e-05,-0.0009551098376312517
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,depth_main,recent_2020_2025,1047,1.7223384720387425,11.394805003772701,1.8577563187254995,0.5499546061857705,4.060596168859118,0.18441321890268803,0.8137535816618912,-0.008505321983811265,0.17022584341553654,-0.007673555308274908,5.153695663618802,5.338108882521491,1.7225188032009058,11.400347488875699,1.8595459157136098,0.5499262944775353,4.058175307987448,0.18346762238406789,0.8147086914995224,-0.008418302792623233,0.1705108743322555,-0.007613946720449193,-0.00018033116216331635,-0.00010469038818516907,-0.005542485102997929,-0.00048616808464885253,-0.0017895969881103202,-0.0009623838663986861,2.831170823525131e-05,0.0024208608716698166,0.0009455965186201398,8.701919118803136e-05,5.9608587825714376e-05,-0.0009551098376312517
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,depth_main,recent_2020_2025,1047,1.72240654018169,11.402824170358967,1.859664162118289,0.5499585339505959,4.064811668535623,0.1815014013391732,0.8166189111747851,-0.008250968191584829,0.17042105971503071,-0.0075737960717288146,5.156607481182316,5.338108882521491,1.7225188032009058,11.400347488875699,1.8595459157136098,0.5499262944775353,4.058175307987448,0.18346762238406789,0.8147086914995224,-0.008418302792623233,0.1705108743322555,-0.007613946720449193,-0.00011226301921585247,-6.517375543724224e-05,0.0024766814832677397,0.00021724613970630635,0.00011824640467916758,6.358885988233531e-05,3.223947306063568e-05,0.006636360548174736,-0.0019662210448946893,-0.0001673346010384047,-4.015064872037871e-05,0.0019102196752627254
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,depth_main,temporal_2023_2025,528,1.8395817656961637,11.719685857400904,1.8411110341717791,0.7605829186694487,4.348307355408402,-0.006313820588067853,0.7859848484848485,0.016001413352964566,0.16013563152001337,-0.014278042639957047,5.229798669072917,5.223484848484848,1.8395817656961637,11.719685857400904,1.8411110341717791,0.7605829186694487,4.348307355408402,-0.006313820588067853,0.7859848484848485,0.016001413352964566,0.16013563152001337,-0.014278042639957047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,depth_main,temporal_2023_2025,528,1.8401440171851338,11.722767928894141,1.8406900291841917,0.7606514287246543,4.359894327281142,-0.005979970069987581,0.7840909090909091,0.015917990550735672,0.15983866762673304,-0.014273870460564855,5.2294648185548365,5.223484848484848,1.8395817656961637,11.719685857400904,1.8411110341717791,0.7605829186694487,4.348307355408402,-0.006313820588067853,0.7859848484848485,0.016001413352964566,0.16013563152001337,-0.014278042639957047,0.0005622514889700447,0.0003056409339636801,0.0030820714932371374,0.0002629824323567842,-0.00042100498758745886,-0.0002286689828986388,6.851005520558395e-05,0.011586971872739937,-0.0003338505180802715,-8.342280222889409e-05,-4.172179392192277e-06,-0.0018939393939394478
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,depth_main,temporal_2023_2025,528,1.8399116587862885,11.726176132666325,1.8410796268278755,0.7607100934283595,4.367638727188538,-0.004997395588541371,0.7840909090909091,0.01579838484121543,0.15983842936507617,-0.014265236406199554,5.228482244073389,5.223484848484848,1.8395817656961637,11.719685857400904,1.8411110341717791,0.7605829186694487,4.348307355408402,-0.006313820588067853,0.7859848484848485,0.016001413352964566,0.16013563152001337,-0.014278042639957047,0.00032989309012476653,0.00017933048493756765,0.006490275265420564,0.0005537925968657209,-3.140734390361111e-05,-1.7058908083567026e-05,0.00012717475891077523,0.019331371780135775,-0.0013164249995264816,-0.00020302851174913705,-1.2806233757493152e-05,-0.0018939393939394478
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,depth_main,temporal_2023_2025,528,1.8397521665668386,11.715644696480602,1.8377224823731095,0.7606153060535489,4.357005602449941,-0.004707708457307186,0.7840909090909091,0.015921503021620043,0.15959736668731203,-0.014290737111004263,5.228192556942156,5.223484848484848,1.8395817656961637,11.719685857400904,1.8411110341717791,0.7605829186694487,4.348307355408402,-0.006313820588067853,0.7859848484848485,0.016001413352964566,0.16013563152001337,-0.014278042639957047,0.00017040087067488052,9.26302238108967e-05,-0.004041160920301934,-0.00034481819474285746,-0.0033885517986695923,-0.0018404929066072606,3.2387384100163175e-05,0.00869824704153821,-0.0016061121307606669,-7.991033134452374e-05,1.2694471047215716e-05,-0.0018939393939394478
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,depth_main,temporal_2023_2025,528,1.8392721706408968,11.722852986523769,1.8416980527164526,0.7606048943298218,4.358785923267284,-0.009546783617765377,0.7859848484848485,0.01643874923910793,0.16003654842657758,-0.014257911262785,5.233031632102614,5.223484848484848,1.8395817656961637,11.719685857400904,1.8411110341717791,0.7605829186694487,4.348307355408402,-0.006313820588067853,0.7859848484848485,0.016001413352964566,0.16013563152001337,-0.014278042639957047,-0.0003095950552669535,-0.00016829643620097645,0.0031671291228647647,0.0002702401038219282,0.0005870185446734677,0.000318839295283313,2.197566037309695e-05,0.010478567858881682,0.003232963029697524,0.00043733588614336405,-2.013137717204669e-05,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,core_main_qb1,all_2017_2025,1076,1.9505188250136023,23.49587549816179,1.4396595492860031,-0.2847254484783605,-2.1903793306209125,0.09443826044965888,0.820631970260223,-0.0015515470463821762,0.09570578452287933,-0.00411339481675244,3.109093338063353,3.2035315985130115,1.9505188250136023,23.49587549816179,1.4396595492860031,-0.2847254484783605,-2.1903793306209125,0.09443826044965888,0.820631970260223,-0.0015515470463821762,0.09570578452287933,-0.00411339481675244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,core_main_qb1,all_2017_2025,1076,1.9502949104686067,23.489306416892248,1.440078210612383,-0.28471176685422667,-2.1847656994443283,0.09634124395724343,0.8215613382899628,-0.0019495572992610094,0.0957089494298718,-0.004088181117428526,3.107190354555767,3.2035315985130115,1.9505188250136023,23.49587549816179,1.4396595492860031,-0.2847254484783605,-2.1903793306209125,0.09443826044965888,0.820631970260223,-0.0015515470463821762,0.09570578452287933,-0.00411339481675244,-0.00022391454499559593,-0.00011479742831710382,-0.00656908126954292,-0.00027958444323794573,0.00041866132637990994,0.00029080578570650495,-1.3681624133843329e-05,-0.0056136311765841995,0.0019029835075845547,0.0003980102528788332,-2.5213699323914374e-05,0.0009293680297397522
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,core_main_qb1,all_2017_2025,1076,1.9503247335614253,23.492284852479703,1.4395639119381154,-0.28471381164247733,-2.176034675704005,0.09820241509251355,0.8215613382899628,-0.002306446119718586,0.09562209948147773,-0.004069058243559173,3.1053291834204977,3.2035315985130115,1.9505188250136023,23.49587549816179,1.4396595492860031,-0.2847254484783605,-2.1903793306209125,0.09443826044965888,0.820631970260223,-0.0015515470463821762,0.09570578452287933,-0.00411339481675244,-0.00019409145217696988,-9.95076026377717e-05,-0.0035906456820882227,-0.000152820254872732,-9.563734788775591e-05,-6.643053070098937e-05,-1.1636835883177543e-05,-0.014344654916907285,0.003764154642854678,0.0007548990733364097,-4.433657319326701e-05,0.0009293680297397522
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,core_main_qb1,all_2017_2025,1076,1.9503486998685158,23.49415825605054,1.4387728677222555,-0.2846709173427313,-2.167726520783932,0.09615232309444671,0.8234200743494424,-0.0019824217458567633,0.09559575306360835,-0.0040763791606287505,3.1073792754185643,3.2035315985130115,1.9505188250136023,23.49587549816179,1.4396595492860031,-0.2847254484783605,-2.1903793306209125,0.09443826044965888,0.820631970260223,-0.0015515470463821762,0.09570578452287933,-0.00411339481675244,-0.00017012514508651932,-8.722045791342836e-05,-0.0017172421112512382,-7.308695993835101e-05,-0.0008866815637476044,-0.00061589669876283,-5.453113562919887e-05,-0.02265280983698048,0.0017140626447878365,0.0004308746994745871,-3.701565612368972e-05,0.0027881040892193676
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,core_main_qb1,all_2017_2025,1076,1.9507644346787394,23.49855471469507,1.440148320758356,-0.28470310231166873,-2.192743511501733,0.09678434217318557,0.8197026022304833,-0.002003179091873572,0.09562757286829565,-0.004087126895399378,3.106747256339826,3.2035315985130115,1.9505188250136023,23.49587549816179,1.4396595492860031,-0.2847254484783605,-2.1903793306209125,0.09443826044965888,0.820631970260223,-0.0015515470463821762,0.09570578452287933,-0.00411339481675244,0.00024560966513709204,0.00012592017159085422,0.002679216533280737,0.00011402922753367406,0.0004887714723529335,0.00033950490072132133,-2.2346166691777913e-05,0.0023641808808205766,0.0023460817235266967,0.0004516320454913958,-2.6267921353062378e-05,-0.0009293680297397522
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,core_main_qb1,development_2017_2022,718,1.9319472310614363,23.293314667089465,1.4090828732743796,-0.30754975980331095,-2.1566614701320193,0.13290149769873594,0.8342618384401114,0.005549745423465827,0.08999393301060499,-0.0043429354786926385,3.084368697287335,3.2172701949860727,1.9319472310614363,23.293314667089465,1.4090828732743796,-0.30754975980331095,-2.1566614701320193,0.13290149769873594,0.8342618384401114,0.005549745423465827,0.08999393301060499,-0.0043429354786926385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,core_main_qb1,development_2017_2022,718,1.9316757465767498,23.28632200911613,1.4101546541709113,-0.30754379191227044,-2.1601725285961413,0.13437182519703877,0.8342618384401114,0.00512075781145041,0.08999724805762263,-0.004307502861654061,3.082898369789035,3.2172701949860727,1.9319472310614363,23.293314667089465,1.4090828732743796,-0.30754975980331095,-2.1566614701320193,0.13290149769873594,0.8342618384401114,0.005549745423465827,0.08999393301060499,-0.0043429354786926385,-0.00027148448468650166,-0.0001405237577515317,-0.006992657973334815,-0.0003002002108019042,0.0010717808965317044,0.0007606230384740176,-5.967891040514761e-06,0.00351105846412203,0.001470327498302837,-0.00042898761201541624,-3.543261703857752e-05,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,core_main_qb1,development_2017_2022,718,1.9316346451135031,23.289336398796163,1.4101127632661996,-0.3075409980056383,-2.1468664233268364,0.13715416998924185,0.8356545961002786,0.004642474666688753,0.08993153790290727,-0.004281082651106672,3.0801160249968316,3.2172701949860727,1.9319472310614363,23.293314667089465,1.4090828732743796,-0.30754975980331095,-2.1566614701320193,0.13290149769873594,0.8342618384401114,0.005549745423465827,0.08999393301060499,-0.0043429354786926385,-0.00031258594793315275,-0.0001617983881274654,-0.003978268293302278,-0.00017079013228304962,0.0010298899918199655,0.0007308938397829756,-8.761797672673932e-06,-0.009795046805182839,0.00425267229050591,-0.0009072707567770733,-6.185282758596616e-05,0.001392757660167221
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,core_main_qb1,development_2017_2022,718,1.9317994990582004,23.293038879849885,1.409152976725069,-0.3074738318064471,-2.1454771991595285,0.1337061151429773,0.8370473537604457,0.00510033338012672,0.08991573322051731,-0.00427216560157324,3.0835640798430966,3.2172701949860727,1.9319472310614363,23.293314667089465,1.4090828732743796,-0.30754975980331095,-2.1566614701320193,0.13290149769873594,0.8342618384401114,0.005549745423465827,0.08999393301060499,-0.0043429354786926385,-0.00014773200323592306,-7.646792876159214e-05,-0.0002757872395804384,-1.1839759326726096e-05,7.010345068936275e-05,4.975111969574009e-05,-7.592799686384488e-05,-0.01118427097249075,0.0008046174442413734,-0.00044941204333910634,-7.076987711939885e-05,0.002785515320334331
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,core_main_qb1,development_2017_2022,718,1.9315927757352402,23.291013542655005,1.4098319911862662,-0.3075396215628243,-2.160176735635808,0.1356153096457561,0.8328690807799443,0.005050264817967734,0.08989486424091084,-0.00430972297619002,3.0816548853403187,3.2172701949860727,1.9319472310614363,23.293314667089465,1.4090828732743796,-0.30754975980331095,-2.1566614701320193,0.13290149769873594,0.8342618384401114,0.005549745423465827,0.08999393301060499,-0.0043429354786926385,-0.0003544553261960459,-0.00018347050090039563,-0.0023011244344601778,-9.87890503068023e-05,0.0007491179118865876,0.0005316350983286533,-1.0138240486678995e-05,0.003515265503788889,0.002713811947020167,-0.0004994806054980927,-3.3212502502618854e-05,-0.0013927576601671099
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,core_main_qb1,recent_2020_2025,716,1.950087965842883,23.789216684528594,1.4599588175856024,-0.27315704957123266,-1.5715717885628913,0.1253514112372311,0.8142458100558659,-0.007478215093856447,0.09826329261084353,-0.0024322628742764535,3.119061996583996,3.244413407821229,1.950087965842883,23.789216684528594,1.4599588175856024,-0.27315704957123266,-1.5715717885628913,0.1253514112372311,0.8142458100558659,-0.007478215093856447,0.09826329261084353,-0.0024322628742764535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,core_main_qb1,recent_2020_2025,716,1.9499907984587124,23.778970173748995,1.459450677753336,-0.2731338606618706,-1.5582226146488505,0.12791099158915128,0.8170391061452514,-0.007844826169942296,0.09823401453609053,-0.0024240623615498632,3.116502416232077,3.244413407821229,1.950087965842883,23.789216684528594,1.4599588175856024,-0.27315704957123266,-1.5715717885628913,0.1253514112372311,0.8142458100558659,-0.007478215093856447,0.09826329261084353,-0.0024322628742764535,-9.716738417053783e-05,-4.9827180041317476e-05,-0.010246510779598594,-0.00043072081420247876,-0.0005081398322663855,-0.00034805079851962795,-2.3188909362037435e-05,-0.01334917391404078,0.002559580351920193,0.00036661107608584875,-8.200512726590226e-06,0.0027932960893854997
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,core_main_qb1,recent_2020_2025,716,1.9498937897226456,23.781347964425777,1.4582862523529918,-0.27313316557826034,-1.5546083063905403,0.12978747453824627,0.8156424581005587,-0.008131960753358397,0.0981571227050348,-0.0024077651063918832,3.1146259332829835,3.244413407821229,1.950087965842883,23.789216684528594,1.4599588175856024,-0.27315704957123266,-1.5715717885628913,0.1253514112372311,0.8142458100558659,-0.007478215093856447,0.09826329261084353,-0.0024322628742764535,-0.00019417612023731046,-9.957300575069716e-05,-0.007868720102816695,-0.0003307683564013342,-0.0016725652326106122,-0.001145624939871026,-2.3883992972317802e-05,-0.016963482172350997,0.004436063301015175,0.0006537456595019503,-2.4497767884570226e-05,0.0013966480446927498
