matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
beta_context_only,2020,Pharoh Cooper,WR,0.4977733654359265,2.149843847874398,2.2622258523966283,0.05016550277021477,9.618217711188246
beta_context_only,2020,Phillip Dorsett,WR,0.5148951199971152,2.5478184036515974,2.322929001842956,0.026116183742996214,9.696997554302225
beta_context_only,2020,Preston Williams,WR,0.07482267787490998,3.4527874728006944,2.986453762576681,0.008786994911085002,12.03373442141487
beta_context_only,2020,Randall Cobb,WR,0.5152472898779064,2.404128557830679,2.840799062744425,0.010857892396316373,12.038540852104514
beta_context_only,2020,Rashard Higgins,WR,0.09206232119350731,2.1112912785750386,2.5610411646611273,0.020966820390884412,10.775744117087825
beta_context_only,2020,Robert Woods,WR,-1.0761982813974642,2.839779091004402,2.9498965459865323,0.013785282752790297,12.98841383465895
beta_context_only,2020,Russell Gage,WR,-0.004707127740342071,3.408750884051104,3.0834917230023033,0.03056045277835962,12.442859410694055
beta_context_only,2020,Sammy Watkins,WR,0.19606335584469436,2.6618093122978532,2.834251985960227,0.006170436557146916,12.152770962312367
beta_context_only,2020,Stefon Diggs,WR,-0.9636773339062668,3.0556080715478684,2.9367492824809105,0.0,13.770935353273579
beta_context_only,2020,Sterling Shepard,WR,-0.48699015716087923,3.4724989493896925,2.921046257312673,0.009049659409809003,12.48898865315038
beta_context_only,2020,Steven Sims,WR,0.1907851832504057,2.7633516987778948,2.333714705592283,0.01950942428394465,10.639608244809981
beta_context_only,2020,Tee Higgins,WR,0.14673037857762666,3.4890057243818697,3.1707782877820976,0.0,13.279722540315927
beta_context_only,2020,Terry Mclaurin,WR,-0.4059828755331701,3.5667602940306473,3.2128100037552585,0.0,13.719764172803634
beta_context_only,2020,Tim Patrick,WR,0.5391726697441647,2.9433214021484826,2.7627909608711483,0.0,10.609440347025208
beta_context_only,2020,Tre'Quan Smith,WR,0.3068795063999198,2.64564106418013,2.4999143124726917,0.01853694358429473,10.189755030253743
beta_context_only,2020,Trent Taylor,WR,0.5902205587699118,2.27766790278201,2.2672617133404653,0.05784249082495608,9.35298242422935
beta_context_only,2020,Ty Hilton,WR,-1.2619913827030595,3.3548375553155334,2.9111923480968156,0.03248608988332296,12.028595078435568
beta_context_only,2020,Tyler Boyd,WR,-1.038799506606121,3.22811411764471,2.926350588008198,0.016805120707184613,12.904924309595488
beta_context_only,2020,Tyler Johnson,WR,0.5548704224524523,2.835130673193846,2.712723838119191,0.03788905255056585,8.598851437179382
beta_context_only,2020,Tyler Lockett,WR,-0.3883851077055967,2.9408889020739517,2.9368564953119085,0.0,13.730879593277706
beta_context_only,2020,Tyreek Hill,WR,-1.0952740142081026,3.0757401290514705,2.9513310537148847,0.0,13.440577131307007
beta_context_only,2020,Van Jefferson,WR,0.7152130601620387,3.626140186241619,3.1289359105361423,0.016792356812612284,11.451968376958682
beta_context_only,2020,Will Fuller,WR,-1.0855358791043348,3.4953182629090773,2.7572595394103954,0.03213428315514506,12.0687742035145
beta_context_only,2020,Willie Snead,WR,0.28005709978653354,2.198749725205373,2.3003103601685306,0.008556662375926099,10.250881600520652
beta_context_only,2020,Zach Pascal,WR,0.564226092042884,3.322471803804894,2.9677514298249075,0.028156408852577364,10.932989118684334
beta_context_only,2021,Aaron Rodgers,QB,-1.6618221576804009,4.932326942190866,3.3768801082309374,0.0,13.71143136835001
beta_context_only,2021,Andy Dalton,QB,-0.9149101020965548,10.091552902948695,3.664055146436759,0.2856857001036701,5.115536444953644
beta_context_only,2021,Baker Mayfield,QB,-0.9199642293586239,3.6482368145890596,3.465263373018851,0.0,13.200182822181873
beta_context_only,2021,Ben Roethlisberger,QB,-1.4256558656137366,4.780782012354779,3.3742138771276324,0.0,13.128035981517215
beta_context_only,2021,Carson Wentz,QB,-2.0290982520937617,4.313511301409752,3.6240869808243152,0.0,10.973464848584861
beta_context_only,2021,Dak Prescott,QB,-2.604765599957524,4.956167314101356,3.421194251175024,0.017380675911251846,13.345491684282297
beta_context_only,2021,Daniel Jones,QB,-1.3319880443367444,4.405014800418363,3.6527068721488622,0.0,11.80563169246884
beta_context_only,2021,Derek Carr,QB,-1.1283484227033214,3.7519753012033563,3.4117976083704593,0.0,13.124557040797812
beta_context_only,2021,Deshaun Watson,QB,-1.9208308658910906,7.633826039125877,3.77551864212621,0.10563396994005139,7.5654437180258025
beta_context_only,2021,Jacoby Brissett,QB,-1.4289549549545237,10.142029728724989,3.8994756326909985,0.3291924390873855,4.697891679103192
beta_context_only,2021,Jalen Hurts,QB,-1.8086249911287426,4.642685985561953,3.6439915007709858,0.0,13.455603637785789
beta_context_only,2021,Jameis Winston,QB,-1.96761097507482,4.724832220518237,3.63312631077789,0.0,10.547429183449522
beta_context_only,2021,Jared Goff,QB,-1.7159109784312312,4.118205713318691,3.477949968263166,0.0,11.796647495467735
beta_context_only,2021,Jimmy Garoppolo,QB,-1.3961007033788129,5.035006341323219,3.5800254268295064,0.010999939305975053,10.978486818763301
beta_context_only,2021,Joe Burrow,QB,-1.8518163590175116,4.336071105728792,3.451546105465605,0.0,13.543274597342908
beta_context_only,2021,Josh Allen,QB,-2.6910321602084175,4.438560858026436,3.4339274751583577,0.007725209449135161,13.255665940053287
beta_context_only,2021,Justin Fields,QB,-1.167704440074753,4.850678518929366,3.723983130638265,0.0,11.779377220773563
beta_context_only,2021,Justin Herbert,QB,-2.7716508936460027,4.726967247175081,3.406156182764957,0.008454344586265001,13.208188612074114
beta_context_only,2021,Kirk Cousins,QB,-0.9348298475307533,3.6567252428720147,3.372772640617742,0.0,13.395202040204698
beta_context_only,2021,Kyler Murray,QB,-2.9771513783170467,4.573099836359723,3.4403237223412746,0.008684479157680237,13.570950211685666
beta_context_only,2021,Lamar Jackson,QB,-2.713234901126707,4.598588958964258,3.512281005744875,0.008576564014933034,13.594572262794959
beta_context_only,2021,Mac Jones,QB,-1.0495406713286406,4.8381323676303785,3.642462562604597,0.0,11.745743101215563
beta_context_only,2021,Matt Ryan,QB,-1.0494654949542033,4.181383099866441,3.353981597271167,0.0,13.81294259761097
beta_context_only,2021,Matthew Stafford,QB,-1.0825800669961576,4.243608797547926,3.366714210606256,0.0,13.42196287864022
beta_context_only,2021,Mitchell Trubisky,QB,-2.0464371952069893,9.887096016227977,3.6013944574783716,0.30508004785200277,5.038757659007832
beta_context_only,2021,Patrick Mahomes,QB,-2.5664110550861814,4.663005377686923,3.405342304564038,0.01081553444144159,13.311088101586645
beta_context_only,2021,Russell Wilson,QB,-1.8820574088801763,4.350671026451984,3.4165392890845627,0.010053480770290299,13.510208054318387
beta_context_only,2021,Ryan Fitzpatrick,QB,-0.9939368743413067,4.78192096336347,3.521183169976097,0.0,12.298656132258639
beta_context_only,2021,Ryan Tannehill,QB,-1.6542873386818104,3.4454834973605335,3.43782403659053,0.0,13.294151586460572
beta_context_only,2021,Sam Darnold,QB,-1.8967464225080461,4.188629648170045,3.5656203289394424,0.0,11.569050260375068
beta_context_only,2021,Taylor Heinicke,QB,-1.1995790413908325,10.346966981365359,3.699025208665298,0.3077214920151135,4.9621719188139055
beta_context_only,2021,Taysom Hill,QB,-1.5979031169329938,7.919638939025267,3.871681429654568,0.09545092676518122,8.524794805884312
beta_context_only,2021,Teddy Bridgewater,QB,-1.4565916270809907,4.64468107493988,3.6514947048681177,0.0,11.199554617436043
beta_context_only,2021,Tom Brady,QB,-2.009352962113381,4.6713485926248115,3.331760104450538,0.0,13.457130818303789
beta_context_only,2021,Trevor Lawrence,QB,-1.479546524996109,4.33186254557908,3.481742030547506,0.0,13.296445067569238
beta_context_only,2021,Tua Tagovailoa,QB,-1.1778633492853756,4.171927857475012,3.577475372145928,0.0,12.819589277531515
beta_context_only,2021,Tyrod Taylor,QB,-1.9528774706386236,5.15746817825761,3.968638556753947,0.06811805820940807,9.505106426848771
beta_context_only,2021,Zach Wilson,QB,-0.824658709074624,4.609230430922463,3.6256658961916375,0.0,11.851320141976297
beta_context_only,2021,Aaron Jones,RB,0.06378464858356225,4.527891296312948,3.677390577634528,0.0,12.550865888606321
beta_context_only,2021,Aj Dillon,RB,-0.1415521155480965,3.6077026825945966,3.5091527132270985,0.008845284038860422,11.59895312498728
beta_context_only,2021,Alexander Mattison,RB,0.3556523699596009,3.147210414144421,3.3033324332853535,0.0,11.907831208197655
beta_context_only,2021,Alvin Kamara,RB,0.1892815705067498,4.898310582481536,3.6896971173555935,0.0,12.82108414406764
beta_context_only,2021,Antonio Gibson,RB,0.17492781541418156,4.379157659613559,4.091455127311741,0.0,12.342424692635515
beta_context_only,2021,Austin Ekeler,RB,-0.04365918587195044,4.570642111646463,3.6051944563322404,0.016168319451526532,12.412368545431177
beta_context_only,2021,Benny Snell,RB,1.1087862363371406,2.6462620326543673,2.7221837522187964,0.0,9.714489594945299
beta_context_only,2021,Boston Scott,RB,0.32030297926073226,3.294338243387583,3.196607591737263,0.0370736183947978,11.295918105193735
beta_context_only,2021,Carlos Hyde,RB,0.8802977063249752,3.091586669745256,2.919352835646051,0.013306119284652258,11.664542589352262
beta_context_only,2021,Chase Edmonds,RB,-1.162178300846019,3.8616094530562473,3.7077770348738865,0.009694429603932304,12.116029436531683
beta_context_only,2021,Chris Carson,RB,-0.3905349907524549,3.7753125628753286,3.4187575637082217,0.010037949870556045,12.19395346465668
beta_context_only,2021,Chris Evans,RB,0.7028890323242901,2.5827495144267645,2.677580948039849,0.024494055803935693,8.130239832057887
beta_context_only,2021,Christian Mccaffrey,RB,-0.5943246476557721,4.551532058433823,3.703164980574841,0.0,13.366176545206898
beta_context_only,2021,Chuba Hubbard,RB,1.0922339645890258,4.2213119625528925,3.240339178619531,0.0,11.327477780761345
beta_context_only,2021,Clyde Edwards Helaire,RB,0.010924322035784972,4.6554286187070995,4.080815879284693,0.0,12.2332058319319
beta_context_only,2021,D'Andre Swift,RB,-1.309165703391046,4.039502040468627,3.925096972699511,0.007956671254277481,12.125018893778169
beta_context_only,2021,D'Ernest Johnson,RB,1.146555669045725,2.8781901086614154,2.671527335523589,0.04211720240885505,7.5249768669529855
beta_context_only,2021,Dalvin Cook,RB,-0.3904941386349053,4.624397170888934,3.66777801924308,0.0,13.23577646358321
beta_context_only,2021,Damien Harris,RB,0.22214103750055383,4.088228002486123,3.616840479339075,0.0,12.553153756078085
beta_context_only,2021,Damien Williams,RB,0.5090520589141225,3.1151517313902457,2.7201166214135406,0.013550219447987587,12.387760231301119
beta_context_only,2021,Darrel Williams,RB,-0.022015534906135226,3.0868337816265448,3.237669318990439,0.018531120873621132,11.472803112626513
beta_context_only,2021,Darrell Henderson,RB,-0.627527554445037,4.0040009772893805,3.6882001560120314,0.0,12.359893671170802
beta_context_only,2021,David Johnson,RB,-0.7610217512933721,3.612549407525222,2.9998373049776506,0.0,11.40694247823593
beta_context_only,2021,David Montgomery,RB,0.26502550813852804,4.3060741248954235,3.98767200604392,0.0,12.621362676826724
beta_context_only,2021,Deejay Dallas,RB,0.5060677040221874,3.0207550206584735,3.2513043130993036,0.019353247704980814,9.691733105990709
beta_context_only,2021,Derrick Henry,RB,-0.24973868471898658,4.525282085846471,3.590669481511192,0.0,13.386599243219937
beta_context_only,2021,Devin Singletary,RB,-0.5744660737654586,3.8332037407988597,3.555525495140206,0.0,12.1750476395829
beta_context_only,2021,Devontae Booker,RB,1.0062754647153465,3.1422239112745087,2.894708580654444,0.013357519319716658,11.376661776673961
beta_context_only,2021,Eno Benjamin,RB,0.8003020539643102,2.536580188716395,3.097982846308114,0.022786233638113215,7.456880919380788
beta_context_only,2021,Ezekiel Elliott,RB,-0.295211024140284,4.583064534322959,3.67260889851446,0.0,12.719362175814542
beta_context_only,2021,Giovani Bernard,RB,0.34116586151071837,3.5239929204992713,2.8746665910703584,0.020775442250656816,11.915592139323108
beta_context_only,2021,Gus Edwards,RB,0.27927562847694243,3.8529924192541647,3.5894991948381625,0.0,12.4392878266887
beta_context_only,2021,Jalen Richard,RB,0.01434346671947341,2.7639084399330263,2.863546498956788,0.05192863993586102,9.08616758148952
beta_context_only,2021,Jamaal Williams,RB,-0.29190848798964697,3.579996719290803,3.141478586560912,0.0,12.170031941376266
beta_context_only,2021,James Conner,RB,-0.6422712244505235,3.428685997434265,3.149789371358037,0.0,11.809780325714607
beta_context_only,2021,James Robinson,RB,0.2597346835393899,4.503391897363792,3.896725553326593,0.0,12.588861723035599
beta_context_only,2021,Javonte Williams,RB,-0.8214038755653054,3.7637724644913986,3.744880722591994,0.0,12.285312710200376
beta_context_only,2021,Jd Mckissic,RB,0.10068765629740492,3.6043842188142916,3.102450335185679,0.0326340297154572,12.332431746117676
beta_context_only,2021,Jeremy Mcnichols,RB,0.5838202575905684,2.3480264455593702,2.7290206948906537,0.020320211998219994,8.701957242761672
beta_context_only,2021,Jerick Mckinnon,RB,0.5939701712225163,2.8485060111867146,2.922646348762821,0.03221807016142962,10.762914402701554
beta_context_only,2021,Jermar Jefferson,RB,0.7786065548761846,2.7424264813795376,2.684385191430825,0.008138141027328415,8.716943539986133
beta_context_only,2021,Joe Mixon,RB,-0.3887031594572702,4.317781146754977,3.636745058799643,0.0,12.589874349061809
beta_context_only,2021,Jonathan Taylor,RB,-0.19561329044799153,4.721215740543013,4.121826536789497,0.0,12.099833258310317
beta_context_only,2021,Josh Jacobs,RB,-0.43758032074164477,3.3762733403057803,3.9518491178133313,0.0,12.443410310819253
beta_context_only,2021,Joshua Kelley,RB,0.9840338825097255,3.4598203446456797,3.25451490215615,0.0,10.542481704342835
beta_context_only,2021,Justin Jackson,RB,0.0007753415643486361,2.8499859990838483,3.2059739695873453,0.012583589241781335,11.53371250432389
beta_context_only,2021,Kareem Hunt,RB,-0.6588425423341128,3.595950896385976,3.1924480821954773,0.0,12.438376245948046
beta_context_only,2021,Kenneth Gainwell,RB,0.042504707489733104,3.2598368816432646,3.3385824201552956,0.0,11.340307566823208
beta_context_only,2021,Kenyan Drake,RB,-0.35632427204614947,3.3033181132062293,3.143245300294133,0.0,12.286109095121503
beta_context_only,2021,Kyle Juszczyk,RB,0.2876234905346291,3.149905728144657,2.9558300841101373,0.07268171565800634,10.541792204694456
beta_context_only,2021,Kylin Hill,RB,1.0227831641314522,2.6710754639804843,2.704118455010539,0.015890832905801604,8.31550606733132
beta_context_only,2021,Latavius Murray,RB,0.8729084988868395,3.463872868733225,2.997590677675003,0.009294016897582396,11.847876433554992
beta_context_only,2021,Leonard Fournette,RB,-0.9259089161287138,3.754172033365291,3.1550967550086804,0.0,10.708116355930658
beta_context_only,2021,Malcolm Brown,RB,0.8691543739459183,3.255159573076258,3.01332694017878,0.018573138783508386,11.516871976424646
beta_context_only,2021,Mark Ingram,RB,0.6826856232770975,3.0451109206285154,3.0422368081633007,0.0,12.296724509539398
beta_context_only,2021,Marlon Mack,RB,0.9594724232528169,3.2158345473337073,2.8277351211151034,0.008041738189861845,11.128641579119975
beta_context_only,2021,Matt Breida,RB,0.9308721420136213,2.756086096911546,2.864931532978368,0.01080545496447594,9.858835643629149
beta_context_only,2021,Melvin Gordon,RB,-0.8947923067841075,3.394432573497216,3.1663132011761417,0.0,11.767189788064757
beta_context_only,2021,Michael Carter,RB,-0.09017842324592078,3.9065528015588713,3.7251949670270155,0.0,12.054895766574646
beta_context_only,2021,Mike Davis,RB,-0.9649459584732136,3.9969879061416664,3.239170491630882,0.013518059363702272,12.496675212567226
beta_context_only,2021,Miles Sanders,RB,-0.18350328748119127,3.939700317478159,3.8999594004085143,0.0,12.635958403517781
beta_context_only,2021,Myles Gaskin,RB,-1.1500557843312107,3.8138063963080624,3.3871132165124256,0.0,12.34785789343186
beta_context_only,2021,Najee Harris,RB,0.2108754000530449,5.0466639988601925,4.057521233186909,0.0,12.695977853493766
beta_context_only,2021,Nick Chubb,RB,-0.17071431056549385,4.208966866711211,4.119530202149861,0.0,12.08393860932803
beta_context_only,2021,Nyheim Hines,RB,-0.1915861100308948,3.5965330838515595,3.5215309487394904,0.021390194901735677,12.576903307808951
beta_context_only,2021,Phillip Lindsay,RB,-0.05618696480660787,3.8356656160454388,3.028056313750838,0.011106448956559555,11.530282159615751
beta_context_only,2021,Rashaad Penny,RB,0.2864528127668368,3.2437771382697695,3.2619647165530217,0.0,11.43344639768949
beta_context_only,2021,Rhamondre Stevenson,RB,0.46287190374943255,3.502337671412318,3.4539196878199356,0.0,11.94126456627554
