lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,season,2024,rmse,406,1,3.553364019532757
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,season,2024,mae,406,1,2.664757511498951
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,season,2024,bias,406,1,-1.3362487449295783
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,season,2024,spearman,406,1,0.7320874461065503
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,season,2025,rmse,416,1,3.5911265008173534
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,season,2025,mae,416,1,2.6285482806293197
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,season,2025,bias,416,1,-1.4197021740086666
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,season,2025,spearman,416,1,0.717947604619621
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,QB,rmse,306,8,6.108794202372362
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,QB,mae,306,8,4.5290085798725634
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,QB,bias,306,8,-2.596909195007273
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,QB,spearman,306,8,0.5532574392700765
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,RB,rmse,1011,9,3.7818574152217783
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,RB,mae,1011,9,2.8748796070745715
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,RB,bias,1011,9,-1.5705719290008848
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,RB,spearman,1011,9,0.7263935131714415
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,TE,rmse,802,9,2.4663984538970225
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,TE,mae,802,9,1.9270907069660965
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,TE,bias,802,9,-1.215202250769951
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,TE,spearman,802,9,0.6732159331193637
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,WR,rmse,1503,9,3.120589265755977
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,WR,mae,1503,9,2.4630687733117904
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,WR,bias,1503,9,-1.2004161180343167
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,position,WR,spearman,1503,9,0.7361171743281889
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,other_no_history,rmse,23,7,2.87418686914603
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,other_no_history,mae,23,7,2.308854199293584
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,other_no_history,bias,23,7,-2.1885281123370626
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,other_no_history,spearman,23,7,0.25973129398360717
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,rookie,rmse,518,9,4.192102645060838
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,rookie,mae,518,9,3.0656074636075252
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,rookie,bias,518,9,-2.1766989692686836
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,rookie,spearman,518,9,0.5233957081588398
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,second_year,rmse,558,9,3.479124879598213
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,second_year,mae,558,9,2.674496486224794
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,second_year,bias,558,9,-1.6000493060290377
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,second_year,spearman,558,9,0.7224921174218694
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,veteran_with_history,rmse,2523,9,3.410510673877281
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,veteran_with_history,mae,2523,9,2.539215881657527
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,veteran_with_history,bias,2523,9,-1.2249807130345087
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,conditional_ppg,expert_team_game,history_depth,veteran_with_history,spearman,2523,9,0.7597343684141945
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,pooled,all,brier,7817,9,0.12547149369695257
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,pooled,all,log_loss,7817,9,0.3898371801043323
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,pooled,all,calibration_bias,7817,9,0.023306939433700945
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,pooled,all,roc_auc,7817,9,0.8978288488369723
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,provider_era,2023_2025,brier,2437,3,0.133818301406445
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,provider_era,2023_2025,log_loss,2437,3,0.40712931840089944
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,provider_era,2023_2025,calibration_bias,2437,3,0.054891289732012974
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,provider_era,2023_2025,roc_auc,2437,3,0.8928309053107943
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2017,brier,974,1,0.11974891317762486
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2017,log_loss,974,1,0.3842452173446019
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2017,calibration_bias,974,1,0.03467756144764112
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2017,roc_auc,974,1,0.910278115199201
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2018,brier,1004,1,0.12683853778202756
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2018,log_loss,1004,1,0.3970730305624795
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2018,calibration_bias,1004,1,0.003970657570210072
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2018,roc_auc,1004,1,0.894589492799796
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2019,brier,908,1,0.11881130155635106
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2019,log_loss,908,1,0.37765398155882507
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2019,calibration_bias,908,1,0.02868788049383588
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2019,roc_auc,908,1,0.9085278786531288
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2020,brier,823,1,0.12159915614756014
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2020,log_loss,823,1,0.3744285055689566
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2020,calibration_bias,823,1,-0.01558503932271848
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2020,roc_auc,823,1,0.9021716213367067
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2021,brier,830,1,0.12838634939555546
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2021,log_loss,830,1,0.4000859866814364
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2021,calibration_bias,830,1,-0.021720473987709342
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2021,roc_auc,830,1,0.8841995128359155
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2022,brier,841,1,0.11438370393875116
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2022,log_loss,841,1,0.3556849931866177
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2022,calibration_bias,841,1,0.018387244601455875
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2022,roc_auc,841,1,0.9125741807861012
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2023,brier,834,1,0.1194771791292491
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2023,log_loss,834,1,0.36850214651833807
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2023,calibration_bias,834,1,0.06288258945881246
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2023,roc_auc,834,1,0.917879334905197
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2024,brier,774,1,0.1419008783665281
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2024,log_loss,774,1,0.427318031898314
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2024,calibration_bias,774,1,0.07497572324396684
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2024,roc_auc,774,1,0.8885737803052978
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2025,brier,829,1,0.14069958175876957
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2025,log_loss,829,1,0.4271401713599554
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2025,calibration_bias,829,1,0.02809985968327586
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,season,2025,roc_auc,829,1,0.8754205548149558
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,QB,brier,1088,9,0.14120992935470666
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,QB,log_loss,1088,9,0.4356762441720541
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,QB,calibration_bias,1088,9,0.03678119889772858
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,QB,roc_auc,1088,9,0.8705491924238118
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,RB,brier,2008,9,0.12753470222027097
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,RB,log_loss,2008,9,0.3928640392438001
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,RB,calibration_bias,2008,9,0.027276032870673785
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,RB,roc_auc,2008,9,0.8917730993761513
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,TE,brier,1617,9,0.12346156570153978
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,TE,log_loss,1617,9,0.3890597538052268
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,TE,calibration_bias,1617,9,-0.00504055240965095
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,TE,roc_auc,1617,9,0.8929710974982155
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,WR,brier,3104,9,0.11966727747856426
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,WR,log_loss,3104,9,0.37221677529374003
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,WR,calibration_bias,3104,9,0.03078373079723074
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,position,WR,roc_auc,3104,9,0.9083265897462671
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,other_no_history,brier,478,9,0.148631760929384
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,other_no_history,log_loss,478,9,0.4673260754243955
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,other_no_history,calibration_bias,478,9,0.022842916238497598
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,other_no_history,roc_auc,478,9,0.6884271378708552
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,rookie,brier,1204,9,0.14356296466188148
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,rookie,log_loss,1204,9,0.43874778578404816
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,rookie,calibration_bias,1204,9,0.0462658640479396
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,rookie,roc_auc,1204,9,0.8715217669381315
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,second_year,brier,1324,9,0.13385962278432276
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,second_year,log_loss,1324,9,0.4138141550971101
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,second_year,calibration_bias,1324,9,0.030283680016565957
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,second_year,roc_auc,1324,9,0.8894153978442926
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.08642453369046728
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.34811241981205165
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.2939804988268223
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,veteran_with_history,brier,4810,9,0.11634060497958286
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,veteran_with_history,log_loss,4810,9,0.36330249167782225
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4810,9,0.015629471608473805
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_lightgbm,history_depth,veteran_with_history,roc_auc,4810,9,0.9042609077635647
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,pooled,all,brier,7817,9,0.1398201413585655
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,pooled,all,log_loss,7817,9,0.4253913105846807
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,pooled,all,calibration_bias,7817,9,0.038243356189835646
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,pooled,all,roc_auc,7817,9,0.8777618086045706
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,provider_era,2023_2025,brier,2437,3,0.13505891859837427
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,provider_era,2023_2025,log_loss,2437,3,0.41313116451717596
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,provider_era,2023_2025,calibration_bias,2437,3,0.06440040759136786
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,provider_era,2023_2025,roc_auc,2437,3,0.8908954664668415
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2017,brier,974,1,0.15792847634629928
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2017,log_loss,974,1,0.4743195820258787
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2017,calibration_bias,974,1,0.10561091487316948
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2017,roc_auc,974,1,0.8673334208042527
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2018,brier,1004,1,0.15745638757848623
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2018,log_loss,1004,1,0.47517763108815275
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2018,calibration_bias,1004,1,0.04445221998062812
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2018,roc_auc,1004,1,0.8514081814706258
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2019,brier,908,1,0.13805248198997574
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2019,log_loss,908,1,0.42092765369484747
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2019,calibration_bias,908,1,0.03023489359387366
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2019,roc_auc,908,1,0.8828627189406852
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2020,brier,823,1,0.1342980388806101
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2020,log_loss,823,1,0.40572473057856956
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2020,calibration_bias,823,1,-0.023138092470473517
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2020,roc_auc,823,1,0.878748945814885
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2021,brier,830,1,0.14387268585813648
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2021,log_loss,830,1,0.4391139870108356
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2021,calibration_bias,830,1,-0.03300535854324307
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2021,roc_auc,830,1,0.8586233983985635
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2022,brier,841,1,0.11490326085336443
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2022,log_loss,841,1,0.3553379790324648
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2022,calibration_bias,841,1,0.01604432389966495
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2022,roc_auc,841,1,0.9124390273869932
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2023,brier,834,1,0.12235128822917195
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2023,log_loss,834,1,0.3777661334500384
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2023,calibration_bias,834,1,0.04851682089557406
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2023,roc_auc,834,1,0.9072968857451615
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2024,brier,774,1,0.14176707681766199
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,participation,participation_logistic,season,2024,log_loss,774,1,0.4286475503703611
