run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,position,TE,mae,802,9,1.7922188216448167,2.268362748810667,-0.4761439271658503
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,position,TE,bias,802,9,0.12689879889912675,-1.462768426745051,1.5896672256441777
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,position,TE,spearman,802,9,0.6900481640322628,0.6919674520397222,-0.001919288007459441
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,position,WR,rmse,1503,9,3.116701538311436,3.618462479961215,-0.501760941649779
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,position,WR,mae,1503,9,2.4667108094466306,2.853288974881134,-0.3865781654345035
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,position,WR,bias,1503,9,0.32593050474562246,-1.5409002278235269,1.8668307325691493
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,position,WR,spearman,1503,9,0.7589414187491195,0.756851026655275,0.0020903920938444287
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2017,rmse,407,1,3.14375942191029,4.331524303525433,-1.1877648816151432
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2017,mae,407,1,2.451327335586688,3.143827550880082,-0.6925002152933941
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2017,bias,407,1,0.4033187263632765,-1.7921002459095128,2.1954189722727895
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2017,spearman,407,1,0.7814554386463795,0.6887581978409659,0.09269724080541353
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2018,rmse,405,1,3.402360160742171,4.594743794475019,-1.1923836337328484
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2018,mae,405,1,2.6431572754863715,3.4892766977737146,-0.8461194222873432
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2018,bias,405,1,-0.4166235227152542,-2.4734576762827163,2.056834153567462
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2018,spearman,405,1,0.7918175265966352,0.7399537312967929,0.05186379529984231
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2019,rmse,387,1,3.0865704546092756,4.283242725734823,-1.1966722711255473
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2019,mae,387,1,2.4112924882679962,3.1699073089697007,-0.7586148207017045
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2019,bias,387,1,-0.040945046101031446,-2.1261441974149586,2.085199151313927
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2019,spearman,387,1,0.7968353940320055,0.7305694098653047,0.06626598416670082
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2020,rmse,419,1,3.2080462594944943,4.430634467836365,-1.2225882083418704
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2020,mae,419,1,2.439665162543256,3.1768290697076504,-0.7371639071643945
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2020,bias,419,1,-0.20918901917100655,-2.4225992779939918,2.2134102588229854
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2020,spearman,419,1,0.814975582624352,0.7546261643691676,0.06034941825518436
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2021,rmse,417,1,3.0975108021770548,4.027663815125472,-0.9301530129484168
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2021,mae,417,1,2.387227091067259,2.9242651820364434,-0.5370380909691845
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2021,bias,417,1,0.2385202449040484,-1.8410410203927685,2.079561265296817
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2021,spearman,417,1,0.8035337141637746,0.7428706624854648,0.060663051678309765
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2022,rmse,425,1,2.862707104270169,3.7421203443045896,-0.8794132400344208
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2022,mae,425,1,2.334582221534945,2.776567069767081,-0.4419848482321358
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2022,bias,425,1,0.594435478301169,-1.5518931183007323,2.1463285966019012
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2022,spearman,425,1,0.8196068080451573,0.7465360525720351,0.07307075547312214
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2023,rmse,413,1,3.2494171491546844,4.166433944947876,-0.9170167957931916
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2023,mae,413,1,2.508722454942387,2.991012418735944,-0.48228996379355715
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2023,bias,413,1,0.35904990520474594,-1.721216572757528,2.0802664779622737
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2023,spearman,413,1,0.7873387090325743,0.6922569486351328,0.09508176039744154
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2024,rmse,407,1,3.162437296943975,4.2653569680219094,-1.1029196710779345
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2024,mae,407,1,2.559561736082316,3.1879783195274,-0.6284165834450839
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2024,bias,407,1,0.2054678164041691,-2.0087754267464315,2.2142432431506007
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2024,spearman,407,1,0.8093614824396428,0.7262129092190827,0.08314857322056013
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2025,rmse,416,1,2.9422395272358806,3.5514463189359655,-0.609206791700085
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2025,mae,416,1,2.2967431302663806,2.7285291324817496,-0.431786002215369
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2025,bias,416,1,0.33333620872009107,-1.2324588853427771,1.5657950940628682
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,season,2025,spearman,416,1,0.8104682192493832,0.7825441727458974,0.02792404650348579
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,other_no_history,rmse,27,8,2.364592634025192,6.476437377864887,-4.111844743839695
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,other_no_history,mae,27,8,1.827429748224017,4.493288031261888,-2.665858283037871
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,other_no_history,bias,27,8,0.614501227422695,-4.4000472905211465,5.014548517943841
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,other_no_history,spearman,27,8,0.5359597447355111,0.3099630400605697,0.22599670467494143
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,rookie,rmse,532,9,3.4235512911172252,4.874280788636497,-1.450729497519272
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,rookie,mae,532,9,2.6943815148769596,3.5703228044706945,-0.8759412895937349
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,rookie,bias,532,9,-0.10288919260294783,-2.6883985967005932,2.585509404097645
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,rookie,spearman,532,9,0.6448424751968396,0.5497977092248499,0.09504476597198963
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,second_year,rmse,568,9,3.2111287650329574,4.1812072398027,-0.9700784747697426
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,second_year,mae,568,9,2.4629602117942735,3.1407132109488636,-0.6777529991545901
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,second_year,bias,568,9,0.059207509133508585,-2.109578311314165,2.1687858204476735
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,second_year,spearman,568,9,0.766429693282006,0.7173033146489068,0.04912637863309921
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,veteran_with_history,rmse,2569,9,3.0554023891732704,3.962966680651106,-0.9075642914778355
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,veteran_with_history,mae,2569,9,2.398912468898515,2.924565115454303,-0.525652646555788
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,veteran_with_history,bias,2569,9,0.24099525517693543,-1.6699719229514824,1.9109671781284179
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,history_depth,veteran_with_history,spearman,2569,9,0.832203500587929,0.7707479055518655,0.06145559503606357
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,one,rmse,114,9,2.8211397724072085,5.298007539746947,-2.4768677673397383
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,one,mae,114,9,2.238337241260204,4.094968718258579,-1.8566314769983756
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,one,bias,114,9,0.3036267358878831,-4.0050596318169855,4.308686367704869
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,one,spearman,114,9,0.17870191947182618,-0.01897900312410979,0.19768092259593598
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,three_plus,rmse,3047,9,3.262872658419811,4.160504476582479,-0.8976318181626679
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,three_plus,mae,3047,9,2.565546124768022,3.0235982818510094,-0.4580521570829874
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,three_plus,bias,3047,9,0.13087576250725597,-1.6561572261155921,1.787032988622848
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,three_plus,spearman,3047,9,0.8165688720641142,0.744250578707091,0.07231829335702322
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,two,rmse,535,9,2.3199195448911674,3.892418245386454,-1.5724987004952866
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,two,mae,535,9,1.8170646997087763,3.0619308328262353,-1.244866133117459
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,two,bias,535,9,0.3387089012377513,-2.8682987199555985,3.20700762119335
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_depth,two,spearman,535,9,0.2744185640113865,0.16967974228906535,0.10473882172232113
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2017_2019,rmse,1199,3,3.2155910542811736,4.406982244887122,-1.1913911906059487
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2017_2019,mae,1199,3,2.5032019308719575,3.2689316133259565,-0.765729682453999
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2017_2019,bias,1199,3,-0.01703714588067016,-2.1300691938108933,2.1130320479302234
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2017_2019,spearman,1199,3,0.7880218140696514,0.7206755193804614,0.06734629468919007
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2020_2022,rmse,1261,3,3.0585114883542404,4.075153113608041,-1.0166416252538002
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2020_2022,mae,1261,3,2.386907885989709,2.9584067928372018,-0.5714989068474927
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2020_2022,bias,1261,3,0.20971278459185824,-1.9368261524671517,2.14653893705901
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2020_2022,spearman,1261,3,0.8122357942557104,0.7467239690405019,0.06551182521520849
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2023_plus,rmse,1236,3,3.1200853466345375,4.004539454387923,-0.8844541077533856
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2023_plus,mae,1236,3,2.454117429342656,2.967527042150489,-0.5134096128078327
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2023_plus,bias,1236,3,0.29982271436376595,-1.6514052908877443,1.9512280052515103
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_active,provider_era,2023_plus,spearman,1236,3,0.800462352939954,0.7343126475489112,0.06614970539104281
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,QB,rmse,380,9,3.5569814727541034,7.403233470778251,-3.846251998024148
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,QB,mae,380,9,2.8434026922172824,5.406758237813598,-2.5633555455963157
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,QB,bias,380,9,-0.13143989144663423,-4.351796116666992,4.220356225220358
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,QB,spearman,380,9,0.576315547617269,0.6033518575734516,-0.027036309956182558
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,RB,rmse,1011,9,3.566854671715961,4.096376469779346,-0.5295217980633855
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,RB,mae,1011,9,2.8048854139363697,3.1212413551749467,-0.316355941238577
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,RB,bias,1011,9,0.08982005729299355,-1.8740176421126031,1.9638376994055966
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,RB,spearman,1011,9,0.729588666339964,0.7307389244469104,-0.0011502581069463558
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,TE,rmse,802,9,2.324939184660405,2.8638013924476993,-0.5388622077872944
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,TE,mae,802,9,1.8110345067881164,2.268362748810667,-0.4573282420225506
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,TE,bias,802,9,0.14593466715534592,-1.462768426745051,1.6087030939003968
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,TE,spearman,802,9,0.6732108452921025,0.6919674520397222,-0.018756606747619697
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,WR,rmse,1503,9,3.1313293667874658,3.618462479961215,-0.4871331131737491
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,WR,mae,1503,9,2.489335181721506,2.853288974881134,-0.36395379315962817
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,WR,bias,1503,9,0.29651958136920853,-1.5409002278235269,1.8374198091927354
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,position,WR,spearman,1503,9,0.7564876444646905,0.756851026655275,-0.0003633821905845158
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2017,rmse,407,1,3.142207696308253,4.331524303525433,-1.1893166072171804
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2017,mae,407,1,2.4551516483160083,3.143827550880082,-0.6886759025640736
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2017,bias,407,1,0.45549525451220096,-1.7921002459095128,2.247595500421714
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2017,spearman,407,1,0.7796257916632742,0.6887581978409659,0.09086759382230825
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2018,rmse,405,1,3.456110961063452,4.594743794475019,-1.1386328334115672
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2018,mae,405,1,2.684056169891082,3.4892766977737146,-0.8052205278826325
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2018,bias,405,1,-0.4576951183851894,-2.4734576762827163,2.015762557897527
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2018,spearman,405,1,0.7888987971707838,0.7399537312967929,0.048945065873990945
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2019,rmse,387,1,3.1421830170897502,4.283242725734823,-1.1410597086450727
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2019,mae,387,1,2.4682493438976465,3.1699073089697007,-0.7016579650720542
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2019,bias,387,1,0.0004921673640478322,-2.1261441974149586,2.1266363647790065
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2019,spearman,387,1,0.7920054770039092,0.7305694098653047,0.0614360671386045
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2020,rmse,419,1,3.223432745692733,4.430634467836365,-1.2072017221436315
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2020,mae,419,1,2.4354918782019297,3.1768290697076504,-0.7413371915057207
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2020,bias,419,1,-0.15588947424327726,-2.4225992779939918,2.2667098037507145
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2020,spearman,419,1,0.8103124569228062,0.7546261643691676,0.05568629255363855
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2021,rmse,417,1,3.082382255286104,4.027663815125472,-0.9452815598393673
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2021,mae,417,1,2.3758344575551247,2.9242651820364434,-0.5484307244813187
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2021,bias,417,1,0.22223339602404335,-1.8410410203927685,2.063274416416812
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2021,spearman,417,1,0.8018806805796136,0.7428706624854648,0.05901001809414874
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2022,rmse,425,1,2.880472431203488,3.7421203443045896,-0.8616479131011014
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2022,mae,425,1,2.3500578218986106,2.776567069767081,-0.42650924786847044
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2022,bias,425,1,0.6049261734952371,-1.5518931183007323,2.156819291795969
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2022,spearman,425,1,0.8202471002785348,0.7465360525720351,0.07371104770649961
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2023,rmse,413,1,3.2769075982792875,4.166433944947876,-0.8895263466685885
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2023,mae,413,1,2.510293172473275,2.991012418735944,-0.48071924626266904
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2023,bias,413,1,0.30948019287198353,-1.721216572757528,2.0306967656295116
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2023,spearman,413,1,0.7796260828678351,0.6922569486351328,0.08736913423270232
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2024,rmse,407,1,3.1776391751154325,4.2653569680219094,-1.087717792906477
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2024,mae,407,1,2.5847064080213515,3.1879783195274,-0.6032719115060483
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2024,bias,407,1,0.1277603261975813,-2.0087754267464315,2.1365357529440128
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2024,spearman,407,1,0.8025850802130362,0.7262129092190827,0.07637217099395355
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2025,rmse,416,1,2.973893872045968,3.5514463189359655,-0.5775524468899977
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2025,mae,416,1,2.3316236417660585,2.7285291324817496,-0.39690549071569103
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2025,bias,416,1,0.3343699664219692,-1.2324588853427771,1.5668288517647464
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,season,2025,spearman,416,1,0.8044362159872677,0.7825441727458974,0.021892043241370285
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,history_depth,other_no_history,rmse,27,8,2.3068504595181945,6.476437377864887,-4.169586918346692
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,history_depth,other_no_history,mae,27,8,1.7993445957805205,4.493288031261888,-2.6939434354813674
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,history_depth,other_no_history,bias,27,8,0.6630625641639626,-4.4000472905211465,5.063109854685109
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,history_depth,other_no_history,spearman,27,8,0.5629674924390258,0.3099630400605697,0.2530044523784561
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,history_depth,rookie,rmse,532,9,3.483787409318533,4.874280788636497,-1.3904933793179644
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,history_depth,rookie,mae,532,9,2.739386163495399,3.5703228044706945,-0.8309366409752954
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,history_depth,rookie,bias,532,9,-0.1373414573665045,-2.6883985967005932,2.551057139334089
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,history_depth,rookie,spearman,532,9,0.6272795637435192,0.5497977092248499,0.07748185451866929
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lightgbm_plus_all,history_depth,second_year,rmse,568,9,3.215488115509075,4.1812072398027,-0.9657191242936252
