run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,4,"{""lasso__alpha"":0.003}",1013.040836473837,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,5,"{""lasso__alpha"":0.001}",1012.6850479185604,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,6,"{""lasso__alpha"":0.003}",1013.040836473837,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,7,"{""lasso__alpha"":0.3}",1158.2385454403868,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,8,"{""lasso__alpha"":0.03}",1011.5208563330709,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,9,"{""lasso__alpha"":0.01}",1009.3453450950341,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,10,"{""lasso__alpha"":0.01}",1009.3453450950341,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,11,"{""lasso__alpha"":0.1}",1048.4635622014941,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,12,"{""lasso__alpha"":0.01}",1009.3453450950341,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,13,"{""lasso__alpha"":1.0}",1341.8703898884035,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,14,"{""lasso__alpha"":0.1}",1048.4635622014941,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,15,"{""lasso__alpha"":0.003}",1013.040836473837,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,16,"{""lasso__alpha"":1.0}",1341.8703898884035,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,17,"{""lasso__alpha"":0.3}",1158.2385454403868,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,18,"{""lasso__alpha"":0.001}",1012.6850479185604,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,3,19,"{""lasso__alpha"":0.001}",1012.6850479185604,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,0,"{""lasso__alpha"":0.03}",1000.5195499858878,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,1,"{""lasso__alpha"":0.03}",1000.5195499858878,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,2,"{""lasso__alpha"":0.003}",1012.7153083476078,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,3,"{""lasso__alpha"":0.001}",1019.0359183102655,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,4,"{""lasso__alpha"":0.03}",1000.5195499858878,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,5,"{""lasso__alpha"":0.01}",1000.4594069292074,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,6,"{""lasso__alpha"":0.003}",1012.7153083476078,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,7,"{""lasso__alpha"":0.3}",1140.1236561940757,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,8,"{""lasso__alpha"":0.1}",1034.8376711068129,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,9,"{""lasso__alpha"":0.3}",1140.1236561940757,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,10,"{""lasso__alpha"":0.03}",1000.5195499858878,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,11,"{""lasso__alpha"":0.03}",1000.5195499858878,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,12,"{""lasso__alpha"":0.1}",1034.8376711068129,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,13,"{""lasso__alpha"":0.01}",1000.4594069292074,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,14,"{""lasso__alpha"":0.03}",1000.5195499858878,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,15,"{""lasso__alpha"":1.0}",1320.6388968521492,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,16,"{""lasso__alpha"":0.01}",1000.4594069292074,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,17,"{""lasso__alpha"":0.03}",1000.5195499858878,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,18,"{""lasso__alpha"":0.03}",1000.5195499858878,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_room,4,19,"{""lasso__alpha"":0.01}",1000.4594069292074,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,0,"{""lasso__alpha"":1.0}",1299.6087457790763,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,1,"{""lasso__alpha"":0.01}",971.944002037505,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,2,"{""lasso__alpha"":1.0}",1299.6087457790763,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,3,"{""lasso__alpha"":0.001}",974.0412951470552,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,4,"{""lasso__alpha"":0.001}",974.0412951470552,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,5,"{""lasso__alpha"":0.003}",973.5747601938261,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,6,"{""lasso__alpha"":1.0}",1299.6087457790763,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,7,"{""lasso__alpha"":0.01}",971.944002037505,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,8,"{""lasso__alpha"":0.03}",977.1470774680191,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,9,"{""lasso__alpha"":0.3}",1120.489113687818,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,10,"{""lasso__alpha"":0.01}",971.944002037505,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,11,"{""lasso__alpha"":0.001}",974.0412951470552,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,12,"{""lasso__alpha"":0.03}",977.1470774680191,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,13,"{""lasso__alpha"":0.003}",973.5747601938261,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,14,"{""lasso__alpha"":0.003}",973.5747601938261,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,15,"{""lasso__alpha"":0.01}",971.944002037505,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,16,"{""lasso__alpha"":0.03}",977.1470774680191,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,17,"{""lasso__alpha"":0.01}",971.944002037505,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,18,"{""lasso__alpha"":0.001}",974.0412951470552,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,0,19,"{""lasso__alpha"":0.1}",1019.0957199352911,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,0,"{""lasso__alpha"":0.001}",998.5270078238684,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,1,"{""lasso__alpha"":0.003}",999.3790472084518,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,2,"{""lasso__alpha"":0.1}",1042.979359282547,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,3,"{""lasso__alpha"":1.0}",1341.9711947132303,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,4,"{""lasso__alpha"":0.03}",1000.9875431353942,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,5,"{""lasso__alpha"":0.001}",998.5270078238684,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,6,"{""lasso__alpha"":0.3}",1152.014981457872,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,7,"{""lasso__alpha"":0.1}",1042.979359282547,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,8,"{""lasso__alpha"":1.0}",1341.9711947132303,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,9,"{""lasso__alpha"":0.03}",1000.9875431353942,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,10,"{""lasso__alpha"":0.3}",1152.014981457872,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,11,"{""lasso__alpha"":0.03}",1000.9875431353942,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,12,"{""lasso__alpha"":0.01}",996.6616706455537,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,13,"{""lasso__alpha"":0.3}",1152.014981457872,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,14,"{""lasso__alpha"":0.1}",1042.979359282547,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,15,"{""lasso__alpha"":0.03}",1000.9875431353942,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,16,"{""lasso__alpha"":0.1}",1042.979359282547,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,17,"{""lasso__alpha"":0.3}",1152.014981457872,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,18,"{""lasso__alpha"":0.001}",998.5270078238684,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,1,19,"{""lasso__alpha"":0.1}",1042.979359282547,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,0,"{""lasso__alpha"":0.01}",986.3682706150819,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,1,"{""lasso__alpha"":0.003}",989.6561608538168,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,2,"{""lasso__alpha"":0.01}",986.3682706150819,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,3,"{""lasso__alpha"":0.001}",987.8118794714879,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,4,"{""lasso__alpha"":0.3}",1148.9481357384084,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,5,"{""lasso__alpha"":1.0}",1330.9053186688543,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,6,"{""lasso__alpha"":0.3}",1148.9481357384084,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,7,"{""lasso__alpha"":0.003}",989.6561608538168,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,8,"{""lasso__alpha"":0.001}",987.8118794714879,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,9,"{""lasso__alpha"":0.001}",987.8118794714879,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,10,"{""lasso__alpha"":0.3}",1148.9481357384084,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,11,"{""lasso__alpha"":0.001}",987.8118794714879,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,12,"{""lasso__alpha"":0.01}",986.3682706150819,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,13,"{""lasso__alpha"":0.03}",991.523104937635,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,14,"{""lasso__alpha"":0.3}",1148.9481357384084,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,15,"{""lasso__alpha"":0.3}",1148.9481357384084,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,16,"{""lasso__alpha"":0.3}",1148.9481357384084,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,17,"{""lasso__alpha"":0.01}",986.3682706150819,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,18,"{""lasso__alpha"":0.3}",1148.9481357384084,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,2,19,"{""lasso__alpha"":0.1}",1035.3616730331278,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,0,"{""lasso__alpha"":0.03}",1008.9994634336235,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,1,"{""lasso__alpha"":0.003}",1006.5641404133806,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,2,"{""lasso__alpha"":0.3}",1158.2385454403868,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,3,"{""lasso__alpha"":0.1}",1048.4189069487247,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,4,"{""lasso__alpha"":0.003}",1006.5641404133806,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,5,"{""lasso__alpha"":0.001}",1003.349742087542,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,6,"{""lasso__alpha"":0.003}",1006.5641404133806,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,7,"{""lasso__alpha"":0.3}",1158.2385454403868,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,8,"{""lasso__alpha"":0.03}",1008.9994634336235,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,9,"{""lasso__alpha"":0.01}",1004.5958603108586,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,10,"{""lasso__alpha"":0.01}",1004.5958603108586,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,11,"{""lasso__alpha"":0.1}",1048.4189069487247,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,12,"{""lasso__alpha"":0.01}",1004.5958603108586,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,13,"{""lasso__alpha"":1.0}",1341.8703898884035,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,14,"{""lasso__alpha"":0.1}",1048.4189069487247,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,15,"{""lasso__alpha"":0.003}",1006.5641404133806,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,16,"{""lasso__alpha"":1.0}",1341.8703898884035,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,17,"{""lasso__alpha"":0.3}",1158.2385454403868,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,18,"{""lasso__alpha"":0.001}",1003.349742087542,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,3,19,"{""lasso__alpha"":0.001}",1003.349742087542,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,4,0,"{""lasso__alpha"":0.03}",996.9043962818347,1
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,4,1,"{""lasso__alpha"":0.03}",996.9043962818347,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,4,2,"{""lasso__alpha"":0.003}",1004.7087212678875,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,4,3,"{""lasso__alpha"":0.001}",1007.074884713544,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,4,4,"{""lasso__alpha"":0.03}",996.9043962818347,0
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_active,4,5,"{""lasso__alpha"":0.01}",997.441744774623,0
